name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Marco Palestra,DEF,Chelsea,2.5,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,263643,0,0,3,2,0.0,0,0,0,0,55,False,0
Victor Lindelöf,DEF,Aston Villa,1.7,0,0,-13,0,3,0.1,3,37,0.00,0.00,0.00,3.77,7,4,0,0.2,1.8,2026-08-23T13:00:00Z,90,False,5,1,0,0,1,0,1,0,24630,1,0,0,4,0.0,-2,0,0,0,45,False,0
Trai Hume,DEF,Sunderland,1.7,0,0,14,0,1,39.4,4,534,0.27,0.31,0.04,1.69,5,1,0,6.2,9.4,2026-08-22T14:00:00Z,79,False,12,0,0,0,6,0,1,0,641436,1,3,1,2,13.0,2,0,0,0,45,False,0
Brandon Thomas-Asante,FWD,Coventry City,1.4,0,0,9,0,5,1.1,6,194,0.02,0.02,0.00,1.60,1,3,0,0.6,4.6,2026-08-21T19:00:00Z,69,False,1,0,0,0,1,0,1,0,66198,1,0,0,3,0.0,2,0,0,0,50,False,0
Emile Smith Rowe,MID,Fulham,2.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,6,0,0,0,0,0,1,0,35036,0,0,3,2,0.0,0,0,0,0,55,True,0
Loum Tchaouna,MID,Coventry City,2.0,0,0,11,0,3,6.0,8,190,0.02,0.06,0.04,1.76,1,3,0,1.1,1.8,2026-08-21T19:00:00Z,81,False,1,0,0,0,5,0,1,0,12321,1,0,0,3,3.0,2,0,0,0,55,False,0
Dominic Calvert-Lewin,FWD,Leeds,2.0,0,0,-2,1,0,0.8,2,346,0.00,0.13,0.13,0.66,6,0,0,0.7,0.0,2026-08-22T14:00:00Z,90,False,18,0,0,0,2,0,1,0,2823371,1,0,1,0,11.0,1,0,0,0,60,False,1
Ibrahim Sangaré,MID,Nott'm Forest,1.5,0,0,10,0,3,13.0,6,488,0.01,0.04,0.03,0.47,6,1,0,3.4,17.8,2026-08-22T14:00:00Z,90,False,13,0,0,0,3,0,1,0,100536,1,0,1,0,3.0,2,0,0,0,50,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,7,0,0,0,0,0,1,0,11200,0,0,0,3,0.0,0,0,0,0,65,True,0
Jack Rudoni,MID,Coventry City,1.5,0,0,3,0,0,3.8,5,183,0.00,0.15,0.15,0.29,1,0,0,2.6,5.6,2026-08-21T19:00:00Z,20,False,1,0,0,0,4,0,1,0,13002,0,1,0,3,17.0,1,0,0,0,50,False,0
Fabian Schär,DEF,Newcastle,2.2,0,0,-1,0,0,0.0,0,446,0.00,0.00,0.00,0.79,9,1,0,0.0,0.0,2026-08-23T15:30:00Z,1,False,14,0,0,0,0,0,1,0,20496,0,0,2,2,0.0,1,0,0,0,50,True,0
Mike Penders,GK,Chelsea,1.9,0,0,0,0,0,0.0,0,560,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,6087,0,0,3,2,0.0,0,0,0,0,45,False,0
Michael Keane,DEF,Everton,2.2,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,8,0,0,0,0,0,1,0,151116,0,0,0,2,0.0,0,0,0,0,50,True,0
Leny Yoro,DEF,Man Utd,2.2,0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,62047,0,0,0,2,0.0,0,0,0,0,50,False,0
Anton Stach,MID,Leeds,2.2,0,3,37,1,8,2.3,16,335,0.05,0.15,0.10,0.66,6,0,1,6.6,47.8,2026-08-22T14:00:00Z,90,False,18,0,0,0,5,0,1,0,80326,1,3,1,0,16.0,13,0,0,0,60,False,0
Luca Williams-Barnett,MID,Spurs,1.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,0,0,0,0,3,0.0,0,0,0,0,45,False,0
Semi Ajayi,DEF,Hull City,1.0,0,2,39,1,7,0.2,7,279,0.00,0.52,0.52,0.86,4,0,1,7.9,44.2,2026-08-22T11:30:00Z,63,False,16,0,0,0,3,0,1,0,83256,1,0,0,2,35.0,14,0,0,0,40,True,0
Luke Shaw,DEF,Man Utd,1.7,0,0,13,0,3,59.2,4,423,0.26,0.26,0.00,1.01,4,2,0,9.0,25.2,2026-08-22T11:30:00Z,90,False,11,0,0,0,3,0,1,0,1947696,1,1,0,2,6.0,1,0,0,0,45,False,0
Jamie Bynoe-Gittens,MID,Chelsea,2.2,0,0,0,0,0,0.0,0,158,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,3231,0,0,3,2,0.0,0,0,0,0,60,False,0
Ephron Mason-Clark,MID,Coventry City,2.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,11314,0,0,0,3,0.0,0,0,0,0,55,False,0
Malick Yalcouyé,MID,Brighton,1.0,0,0,3,0,0,2.7,0,605,0.01,0.01,0.00,0.00,7,0,0,0.3,0.6,2026-08-23T13:00:00Z,4,False,2,0,0,0,0,0,1,0,0,0,0,0,4,0.0,1,0,0,0,45,True,0
Jan Paul van Hecke,DEF,Spurs,2.2,0,0,3,0,7,2.8,9,112,0.03,0.03,0.00,3.87,2,3,0,3.3,28.2,2026-08-22T16:30:00Z,90,False,4,0,0,0,3,0,1,0,955905,1,2,0,3,2.0,1,0,0,0,50,False,0
Darnell Furlong,DEF,Ipswich Town,1.0,0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,56130,0,0,1,2,0.0,0,0,0,0,40,True,0
Harry Amass,DEF,Man Utd,1.0,0,0,0,0,0,0.0,0,424,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,18310,0,0,0,2,0.0,0,0,0,0,40,False,0
James McConnell,MID,Liverpool,1.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,24189,0,0,2,2,0.0,0,0,0,0,45,False,0
Ollie Watkins,FWD,Aston Villa,2.4,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,5,0,0,0,0,0,1,0,898121,0,0,0,4,0.0,0,0,0,0,80,False,0
Jack Fletcher,MID,Man Utd,1.5,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,1008,0,0,0,2,0.0,0,0,0,0,50,False,0
Mathys Tel,MID,Spurs,2.2,0,0,17,0,1,26.0,8,514,0.06,0.12,0.06,3.87,2,3,0,4.5,10.4,2026-08-22T16:30:00Z,90,False,4,0,0,0,7,0,1,0,50995,1,0,0,3,9.0,2,0,0,0,60,False,0
Diogo Dalot Teixeira,DEF,Man Utd,2.2,0,0,6,0,1,11.3,3,417,0.00,0.00,0.00,0.00,4,0,0,1.9,7.6,2026-08-22T11:30:00Z,10,False,11,0,0,0,1,0,1,0,246316,0,2,0,2,0.0,1,0,0,0,50,False,0
Brenden Aaronson,MID,Leeds,2.0,0,0,16,1,0,1.1,7,337,0.01,0.02,0.01,0.58,6,0,0,1.6,8.0,2026-08-22T14:00:00Z,81,False,18,0,0,0,6,0,1,0,87156,1,1,1,0,7.0,3,0,0,0,55,False,0
Azor Matusiwa,MID,Ipswich Town,0.0,0,0,0,0,0,0.0,0,310,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,430,0,0,1,2,0.0,0,0,0,0,50,True,0
Issa Diop,DEF,Ipswich Town,1.0,0,0,7,0,4,0.8,5,259,0.01,0.01,0.00,0.66,5,1,0,1.0,7.2,2026-08-22T14:00:00Z,90,False,20,0,0,0,6,0,1,0,1668644,1,1,1,2,2.0,2,0,0,0,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,2.1,0,0,-3,0,1,12.3,5,223,0.02,0.72,0.70,0.98,3,2,0,2.5,1.4,2026-08-22T14:00:00Z,62,False,9,0,0,0,2,0,1,0,504100,1,2,0,2,11.0,2,0,0,0,65,False,0
Eddie Nketiah,FWD,Crystal Palace,1.8,0,0,12,0,1,24.5,3,224,0.58,1.18,0.60,0.84,3,2,0,5.8,10.4,2026-08-22T14:00:00Z,55,False,9,0,0,0,1,0,1,0,43148,1,1,0,2,23.0,1,0,0,0,55,False,0
Jorge Cuenca Barreno,DEF,Fulham,1.7,0,0,7,0,9,21.3,10,255,0.03,0.03,0.00,2.24,10,3,0,5.4,32.8,2026-08-24T19:00:00Z,90,False,6,0,0,0,3,0,1,0,1787,1,1,3,2,0.0,3,0,0,0,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,1.5,0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,9,0,0,0,0,0,1,0,550,0,0,0,2,0.0,0,0,0,0,50,False,0
Bryan Mbeumo,MID,Man Utd,2.8,0,0,12,0,0,28.1,4,427,0.23,0.73,0.50,1.01,4,2,0,8.7,9.6,2026-08-22T11:30:00Z,90,False,11,0,0,0,4,0,1,0,3492739,1,0,0,2,49.0,2,0,0,0,80,False,0
Veljko Milosavljevic,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,15,0,0,0,0,0,1,0,1122,0,0,1,2,0.0,0,0,0,0,50,False,0
Jake O'Brien,DEF,Everton,2.2,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,8,0,0,0,0,0,1,0,44689,0,0,0,2,0.0,0,0,0,0,50,True,0
Jahnoah Markelo,FWD,Coventry City,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,1827,0,0,0,3,0.0,0,0,0,0,50,False,0
Luc De Fougerolles,DEF,Fulham,1.0,0,0,0,0,0,0.0,0,610,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,6,0,0,0,0,0,1,0,0,0,0,3,2,0.0,0,0,0,0,40,True,0
Dan Burn,DEF,Newcastle,2.2,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,14,0,0,0,0,0,1,0,213973,0,0,2,2,0.0,0,0,0,0,50,True,0
George Hirst,FWD,Ipswich Town,0.0,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,25160,0,0,1,2,0.0,0,0,0,0,50,True,0
Josh Eccles,MID,Coventry City,1.5,0,0,0,0,0,0.0,0,187,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,1503,0,0,0,3,0.0,0,0,0,0,50,False,0
Chuba Akpom,FWD,Ipswich Town,1.4,0,0,3,0,0,0.0,3,320,0.00,0.00,0.00,0.03,5,0,0,0.3,1.4,2026-08-22T14:00:00Z,24,False,20,0,0,0,2,0,1,0,47871,0,1,1,2,2.0,1,0,0,0,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,1714,0,0,2,2,0.0,0,0,0,0,50,False,0
Harry Howell,MID,Brighton,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,2,0,0,0,0,0,1,0,6770,0,0,0,4,0.0,0,0,0,0,45,True,0
Konstantinos Tzolakis,GK,Hull City,1.9,0,3,41,1,0,0.0,0,572,0.00,0.00,0.00,1.83,4,0,0,3.5,34.6,2026-08-22T11:30:00Z,90,False,16,0,0,0,22,0,1,5,48305,1,0,0,2,0.0,10,0,0,0,45,True,0
Omar Marmoush,FWD,Man City,2.2,0,0,0,0,0,0.0,0,401,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,80421,0,0,1,2,0.0,0,0,0,0,70,True,0
Ibrahim Osman,MID,Brighton,1.5,0,0,7,0,0,15.4,2,600,0.05,0.05,0.00,0.00,7,0,0,2.4,4.2,2026-08-23T13:00:00Z,12,False,2,0,0,0,2,0,1,0,633,0,0,0,4,4.0,1,0,0,0,50,True,0
Dane Scarlett,FWD,Spurs,1.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,149807,0,0,0,3,0.0,0,0,0,0,45,False,0
Trey Nyoni,MID,Liverpool,1.5,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,3729,0,0,2,2,0.0,0,0,0,0,50,False,0
Eliot Matazo,MID,Hull City,0.0,0,0,0,0,0,0.0,0,291,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,600,0,0,0,2,0.0,0,0,0,0,45,True,0
Lisandro Martínez,DEF,Man Utd,2.2,0,0,0,0,0,0.0,0,419,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,115360,0,0,0,2,0.0,0,0,0,0,50,False,0
Jefferson Lerma Solís,MID,Crystal Palace,1.5,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,9,0,0,0,0,0,1,0,10665,0,0,0,2,0.0,0,0,0,0,50,False,0
Emmanuel Emegha,FWD,Chelsea,1.4,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,11724,0,0,3,2,0.0,0,0,0,0,50,False,0
Tyler Dibling,MID,Everton,2.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,8,0,0,0,0,0,1,0,3592,0,0,0,2,0.0,0,0,0,0,55,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,2.0,0,0,8,0,2,6.8,3,491,0.02,0.24,0.22,0.47,6,1,0,4.3,5.2,2026-08-22T14:00:00Z,90,False,13,0,0,0,1,0,1,0,389784,1,0,1,0,31.0,2,0,0,0,60,True,0
Destiny Udogie,DEF,Spurs,1.7,0,0,3,0,0,0.7,0,506,0.02,0.02,0.00,0.44,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,4,False,4,0,0,0,2,0,1,0,43741,0,0,0,3,0.0,1,0,0,0,45,False,0
Joel Latibeaudiere,DEF,Coventry City,1.0,0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,3977,0,0,0,3,0.0,0,0,0,0,40,False,0
Noussair Mazraoui,DEF,Man Utd,1.7,0,0,8,0,4,29.4,5,422,0.05,0.27,0.22,1.01,4,2,0,5.6,17.4,2026-08-22T11:30:00Z,79,False,11,0,0,0,3,0,1,0,56217,1,1,0,2,9.0,1,0,0,0,45,False,0
Rayan Cherki,MID,Man City,2.6,2,1,28,0,0,48.8,0,399,0.50,0.50,0.00,0.10,8,0,0,9.2,39.2,2026-08-23T13:00:00Z,27,False,3,0,0,0,0,0,1,0,679336,0,0,1,2,4.0,8,0,0,0,75,True,0
John McGinn,MID,Aston Villa,2.0,0,0,8,0,2,2.4,6,45,0.01,0.05,0.04,3.62,7,4,0,0.5,1.6,2026-08-23T13:00:00Z,81,False,5,0,0,0,3,0,1,0,290994,1,1,0,4,1.0,1,0,0,0,55,False,1
Jannik Schuster,DEF,Brentford,1.7,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,19,0,0,0,0,0,1,0,15125,0,0,0,3,0.0,0,0,0,0,45,True,0
Ryan Gravenberch,MID,Liverpool,2.2,1,0,26,0,2,16.0,11,371,0.05,0.11,0.06,1.10,9,2,0,4.4,24.4,2026-08-23T15:30:00Z,77,False,17,0,0,0,8,0,1,0,172067,1,1,2,2,4.0,5,0,0,0,60,False,0
Archie Gray,MID,Spurs,1.5,0,0,15,0,2,3.3,5,522,0.01,0.01,0.00,3.43,2,3,0,1.0,6.2,2026-08-22T16:30:00Z,85,False,4,0,0,0,2,0,1,0,19767,1,1,0,3,0.0,2,0,0,0,50,False,0
Marc Guéhi,DEF,Man City,2.8,0,2,31,0,1,17.5,4,388,0.32,1.21,0.89,0.65,8,1,1,8.9,43.6,2026-08-23T13:00:00Z,90,False,3,0,0,0,4,0,1,0,1521853,1,3,1,2,28.0,10,0,0,0,60,True,0
Mohammed Kudus,MID,Spurs,0.6,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,8272,0,0,0,3,0.0,0,0,0,0,65,False,0
Luke Woolfenden,DEF,Coventry City,1.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,16501,0,0,0,3,0.0,0,0,0,0,40,False,0
Kostas Tsimikas,DEF,Liverpool,2.2,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,6683,0,0,2,2,0.0,0,0,0,0,50,False,0
Michael Kayode,DEF,Brentford,1.9,0,1,36,1,4,1.5,4,88,0.00,0.50,0.50,0.47,2,0,1,8.1,33.8,2026-08-22T16:30:00Z,75,False,19,0,0,0,5,0,1,0,282611,1,0,0,3,46.0,13,0,0,0,45,True,0
Jack Clarke,MID,Ipswich Town,2.0,0,1,27,0,0,0.6,2,313,0.00,0.10,0.10,0.03,5,0,1,5.2,33.6,2026-08-22T14:00:00Z,19,False,20,0,0,0,1,0,1,0,24135,0,1,1,2,18.0,7,0,0,0,55,True,0
Harvey Elliott,MID,Liverpool,2.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,6399,0,0,2,2,0.0,0,0,0,0,55,False,0
Djed Spence,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,505,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,93085,0,0,0,3,0.0,0,0,0,0,45,False,0
Lucas Gourna-Douath,MID,Hull City,1.5,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,2352,0,0,0,2,0.0,0,0,0,0,50,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.0,1,0,17,1,4,11.9,8,79,0.21,0.21,0.00,1.94,8,0,0,3.3,19.4,2026-08-23T13:00:00Z,74,False,15,0,0,0,3,0,1,0,200122,1,1,1,2,2.0,4,0,0,0,60,False,1
Zach Abbott,DEF,Nott'm Forest,1.0,0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,13,0,0,0,0,0,1,0,23851,0,0,1,0,0.0,0,0,0,0,40,True,0
Viktor Gyökeres,FWD,Arsenal,2.3,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,7,0,0,0,0,0,1,0,816962,0,0,0,3,0.0,0,0,0,0,75,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,21121,0,0,3,2,0.0,0,0,0,0,55,False,0
Abdukodir Khusanov,DEF,Man City,2.5,0,0,14,0,2,3.4,4,393,0.02,0.02,0.00,0.65,8,1,0,2.0,17.0,2026-08-23T13:00:00Z,90,False,3,0,0,0,6,0,1,0,147622,1,2,1,2,0.0,2,0,0,0,55,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,157,0,0,2,2,0.0,0,0,0,0,50,False,0
Alfie Cresswell,MID,Leeds,1.0,0,0,0,0,0,0.0,0,604,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,18,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,1089,0,0,1,2,0.0,0,0,0,0,50,True,0
Gustavo Hamer,MID,Coventry City,2.0,0,0,3,0,0,0.3,1,584,0.00,0.00,0.00,0.13,1,0,0,0.1,0.4,2026-08-21T19:00:00Z,8,False,1,0,0,0,1,0,1,0,12932,0,0,0,3,0.0,1,0,0,0,55,False,0
Taiwo Awoniyi,FWD,Coventry City,1.8,0,0,4,0,0,1.4,1,492,0.00,0.00,0.00,0.29,1,0,0,0.1,0.0,2026-08-21T19:00:00Z,20,False,1,0,0,0,1,0,1,0,76129,0,0,0,3,0.0,1,0,0,0,55,False,0
Ethan Ampadu,MID,Leeds,2.0,0,0,18,1,6,23.3,13,338,0.04,0.04,0.00,0.66,6,0,0,4.2,18.6,2026-08-22T14:00:00Z,90,False,18,0,0,0,5,0,1,0,132659,1,2,1,0,0.0,5,0,0,0,55,False,0
Josh Acheampong,DEF,Chelsea,1.7,0,0,13,0,10,2.2,15,151,0.01,0.01,0.00,1.33,10,2,0,3.7,33.2,2026-08-24T19:00:00Z,90,False,10,0,0,0,6,0,1,0,24066,1,5,3,2,2.0,3,0,0,0,45,False,0
Daniel Ballard,DEF,Sunderland,2.2,0,0,4,0,7,1.2,9,532,0.01,0.01,0.00,1.80,5,2,0,1.9,18.2,2026-08-22T14:00:00Z,90,False,12,0,0,0,0,0,1,0,518741,1,2,1,2,0.0,0,0,0,0,50,False,1
Florentino Ibrain Morris Luís,MID,Ipswich Town,1.5,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,12850,0,0,1,2,0.0,0,0,0,0,50,True,0
Junior Kroupi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,15,0,0,0,0,0,1,0,42378,0,0,1,2,0.0,0,0,0,0,75,False,0
Harvey Cartwright,GK,Hull City,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,1022,0,0,0,2,0.0,0,0,0,0,40,True,0
Robin Roefs,GK,Sunderland,2.6,0,0,7,0,1,0.0,0,529,0.00,0.00,0.00,1.80,5,2,0,1.5,15.2,2026-08-22T14:00:00Z,90,False,12,0,0,0,8,0,1,1,397315,1,0,1,2,0.0,1,0,0,0,50,False,0
Matz Sels,GK,Nott'm Forest,2.6,0,0,11,0,0,0.0,0,467,0.00,0.00,0.00,0.47,6,1,0,1.4,14.2,2026-08-22T14:00:00Z,90,False,13,0,0,0,9,0,1,2,140711,1,0,1,0,0.0,2,0,0,0,50,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,500,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,25814,0,0,0,3,0.0,0,0,0,0,50,False,0
Virgil van Dijk,DEF,Liverpool,3.1,0,0,8,0,9,1.6,11,356,0.01,0.26,0.25,1.58,9,2,0,5.1,25.6,2026-08-23T15:30:00Z,90,False,17,0,0,0,6,0,1,0,1670280,1,2,2,2,24.0,2,0,0,0,65,False,1
Kevin Danso,DEF,Spurs,2.2,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,15516,0,0,0,3,0.0,0,0,0,0,50,False,0
Đorđe Petrović,GK,Bournemouth,1.9,0,0,13,0,2,0.0,0,57,0.00,0.00,0.00,2.25,8,2,0,3.7,36.8,2026-08-23T13:00:00Z,90,False,15,0,0,0,5,0,1,4,288326,1,0,1,2,0.0,2,0,0,0,45,False,0
Levi Samuels Colwill,DEF,Chelsea,2.2,0,0,6,0,2,1.6,4,149,0.03,0.04,0.01,1.33,10,2,0,1.5,6.0,2026-08-24T19:00:00Z,90,False,10,0,0,0,3,0,1,0,142918,1,2,3,2,7.0,0,0,0,0,50,False,1
Daniel James,MID,Leeds,1.5,0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,18,0,0,0,0,0,1,0,11272,0,0,1,0,0.0,0,0,0,0,50,False,0
Jayden Lienou,DEF,Leeds,1.0,0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,18,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0,0,0,0,40,False,0
Nikola Milenković,DEF,Nott'm Forest,2.5,0,0,4,0,7,0.6,7,471,0.02,0.13,0.11,0.47,6,1,0,2.2,7.6,2026-08-22T14:00:00Z,90,False,13,0,0,0,6,0,1,0,173511,1,0,1,0,14.0,2,0,0,0,55,True,0
