name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,11894,0,0,0,2,0.0,0,-705,0,705,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,342,0,0,1,2,0.0,0,-42,16,58,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,5,1,0,28.7,2,486,0.03,0.03,0.00,0.17,69,0,0,5.0,7.6,2025-10-05T13:00:00Z,69,False,16,0,0,0,2,0,7,0,587250,1,0,0,2,14.0,3,-54053,13873,67926,69,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,100197,0,0,0,2,0.0,0,-31901,206,32107,69,True,0
Saša Lukić,MID,Fulham,0.0,0,0,4,0,3,0.0,4,332,0.00,0.00,0.00,0.05,63,0,0,0.6,6.0,2025-10-03T19:00:00Z,13,False,4,0,0,0,0,0,7,0,10318,1,1,1,3,0.0,1,75,779,704,50,False,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,44480,0,0,0,2,0.0,0,-3747,2112,5859,45,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,22267,0,0,1,0,0.0,0,-764,104,868,48,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,1,32,1,10,7.2,11,408,0.03,0.03,0.00,0.83,64,0,0,3.4,27.2,2025-10-05T15:30:00Z,90,False,5,0,0,0,4,0,7,0,514408,1,1,1,0,0.0,9,-7722,19131,26853,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,12637,0,0,1,3,0.0,0,-875,0,875,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,7342,0,0,0,2,0.0,0,173,687,514,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,14,0,0,10.7,10,517,0.03,0.03,0.00,3.28,69,2,0,1.6,5.4,2025-10-05T13:00:00Z,90,False,15,0,0,0,8,0,7,0,493389,1,2,0,2,0.0,1,-60387,7997,68384,54,False,1
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,4470,0,0,1,1,0.0,0,-640,13,653,52,False,0
David Brooks,MID,Bournemouth,0.0,0,0,11,0,1,7.0,3,86,0.02,0.02,0.00,0.64,63,1,0,1.5,4.2,2025-10-03T19:00:00Z,84,False,10,0,0,0,2,0,7,0,44045,1,0,1,3,4.0,2,-3947,1925,5872,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,6,0,1,5.6,2,731,0.01,0.05,0.04,0.67,63,3,0,2.0,7.2,2025-10-03T19:00:00Z,23,False,4,0,0,0,1,0,7,0,10264,0,0,1,3,7.0,1,-1806,837,2643,60,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,9,0,10,0.4,10,505,0.00,0.00,0.00,3.28,69,2,0,1.6,15.2,2025-10-05T13:00:00Z,90,False,15,0,0,0,4,0,7,0,667209,1,0,0,2,0.0,3,-112825,3607,116432,54,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,29414,0,0,1,3,0.0,0,-841,778,1619,40,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,1025,0,0,1,2,0.0,0,-44,0,44,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,2,0,0,1.1,0,365,0.00,0.00,0.00,0.03,67,0,0,0.3,0.0,2025-10-04T11:30:00Z,11,False,18,0,0,0,0,0,7,0,91131,0,0,2,1,2.0,1,-4958,6709,11667,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,3,0,0,2.4,3,210,0.01,0.01,0.00,0.99,62,1,0,0.2,0.0,2025-10-05T13:00:00Z,58,False,2,0,0,0,3,0,7,0,4345,1,0,1,2,0.0,1,34,312,278,49,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,0,1,1,3.8,1,64,0.03,0.29,0.26,0.10,62,0,0,1.5,0.0,2025-10-05T13:00:00Z,66,False,3,0,0,0,0,0,7,0,1212657,1,0,1,2,13.0,2,-4197,99199,103396,87,True,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,27363,0,0,0,2,0.0,0,-2013,735,2748,58,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,7,0,4,10.8,7,624,0.01,0.01,0.00,2.77,61,2,0,2.1,5.8,2025-10-04T14:00:00Z,90,False,1,0,0,0,3,0,7,0,776123,1,0,0,2,4.0,2,7495,80293,72798,77,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,19,1,4,4.7,10,423,0.02,0.02,0.00,0.83,64,0,0,1.8,13.6,2025-10-05T15:30:00Z,68,False,5,0,0,0,2,0,7,0,10576,0,4,1,0,0.0,3,-256,472,728,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,452,0,0,1,1,0.0,0,-14,0,14,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,5695,0,0,0,2,0.0,0,-505,0,505,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,15896,0,0,2,1,0.0,0,-732,1038,1770,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,19,0,5,8.3,17,90,0.02,0.14,0.12,0.88,63,1,0,2.8,13.6,2025-10-03T19:00:00Z,90,False,10,0,0,0,10,0,7,0,41039,1,2,1,3,6.0,4,279,5737,5458,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,116,0,0,0,2,0.0,0,-3,0,3,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,1978,0,0,0,2,0.0,0,-116,0,116,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,377781,0,0,1,2,0.0,0,-42441,0,42441,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,9302,0,0,0,2,0.0,0,-746,0,746,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,26,1,5,0.3,7,444,0.00,0.02,0.02,0.50,68,0,0,2.2,12.4,2025-10-04T14:00:00Z,84,False,17,0,0,0,3,0,7,0,240327,1,2,0,2,9.0,6,-17008,3295,20303,45,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,6720,0,0,1,2,0.0,0,-333,0,333,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,8,0,2,1.3,8,169,0.01,0.14,0.13,0.56,70,1,0,3.1,12.4,2025-10-05T13:00:00Z,76,False,20,0,0,0,1,0,7,0,13928,1,5,1,1,17.0,2,979,2042,1063,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,2946,0,0,0,2,0.0,0,-714,29,743,54,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,9,0,3,11.8,7,508,0.01,0.04,0.03,3.28,69,2,0,5.4,25.6,2025-10-05T13:00:00Z,90,False,15,0,0,0,6,0,7,0,609278,1,4,0,2,17.0,0,-116770,4677,121447,49,False,1
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,3316,0,0,0,2,0.0,0,-184,0,184,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,8218,0,0,1,2,0.0,0,-719,0,719,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,8,0,7,1.0,10,695,0.00,0.00,0.00,1.15,70,1,0,2.0,19.0,2025-10-05T13:00:00Z,90,False,6,0,0,0,8,0,7,0,2077,1,3,1,1,0.0,4,15,165,150,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,21506,0,0,1,2,0.0,0,-492,649,1141,39,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,25455,0,0,0,2,0.0,0,-1178,433,1611,44,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,1,0,0,0.3,0,560,0.00,0.00,0.00,1.39,68,2,0,0.3,0.2,2025-10-04T14:00:00Z,58,False,14,0,0,0,0,0,7,0,386166,1,0,0,2,2.0,1,67164,106815,39651,56,False,0
Jack Harrison,MID,Leeds,0.0,0,0,4,0,0,6.8,2,352,0.08,0.08,0.00,0.03,67,0,0,1.1,2.2,2025-10-04T11:30:00Z,23,False,18,0,0,0,2,0,7,0,7796,0,0,2,1,2.0,1,-551,218,769,53,True,0
Dango Ouattara,MID,Brentford,0.0,0,0,-1,0,0,0.0,0,83,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,22,False,13,0,0,0,0,0,7,0,61811,0,0,1,0,2.0,0,-13438,1934,15372,60,True,1
Mathys Tel,MID,Spurs,0.0,0,2,28,0,2,1.3,5,584,0.01,0.13,0.12,1.41,67,1,1,5.6,33.2,2025-10-04T11:30:00Z,72,False,11,0,0,0,3,0,7,0,12362,1,0,2,1,21.0,9,-263,802,1065,63,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,581,0,0,2,1,0.0,0,-20,0,20,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,656,0,0,1,0,0.0,0,-30,0,30,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,19,1,2,32.3,11,491,0.06,0.11,0.05,0.29,69,0,0,6.9,19.0,2025-10-05T13:00:00Z,90,False,16,0,0,0,6,0,7,0,166220,1,3,0,2,18.0,3,12949,21250,8301,54,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,41258,0,0,1,2,0.0,0,495,3220,2725,45,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,15851,0,0,1,1,0.0,0,-904,314,1218,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,1,0,1,0.4,3,625,0.00,0.33,0.33,1.81,61,1,0,0.7,0.0,2025-10-04T14:00:00Z,60,False,1,0,0,0,2,0,7,0,116763,1,0,0,2,9.0,2,-9412,3300,12712,57,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,19705,0,0,0,2,0.0,0,-2272,0,2272,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,3,46,0,0,22.3,3,53,0.04,0.53,0.49,0.39,62,1,2,13.9,71.8,2025-10-05T13:00:00Z,83,False,3,0,0,0,2,0,7,0,67137,1,1,1,2,45.0,15,-5586,3046,8632,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,11,0,8,1.4,8,685,0.02,0.02,0.00,0.88,63,1,0,2.9,23.2,2025-10-03T19:00:00Z,90,False,10,0,0,0,4,0,7,0,59181,1,0,1,3,4.0,2,1192,5494,4302,45,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,14242,0,0,1,2,0.0,0,-1105,0,1105,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,12,0,0,0.0,0,670,0.00,0.00,0.00,1.84,68,2,0,2.8,28.4,2025-10-04T14:00:00Z,90,False,14,0,0,0,14,0,7,4,528228,1,0,0,2,0.0,2,184476,199929,15453,46,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,1,26,0,0,1.9,3,676,0.00,0.23,0.23,0.26,62,0,1,6.1,38.2,2025-10-05T13:00:00Z,21,False,2,0,0,0,0,0,7,0,4293,0,3,1,2,21.0,7,-92,132,224,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,14707,0,0,1,2,0.0,0,-94,789,883,49,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,11600,0,0,0,2,0.0,0,-498,0,498,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,64080,0,0,1,3,0.0,0,-7858,0,7858,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,6510,0,0,0,2,0.0,0,-188,204,392,44,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,26,1,3,5.4,6,7,0.02,0.19,0.17,0.36,61,0,0,3.3,8.8,2025-10-04T14:00:00Z,74,False,19,0,0,0,5,0,7,0,1786011,1,3,0,2,19.0,6,25129,121007,95878,57,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,20,1,0,0.0,0,1,0.00,0.00,0.00,0.49,61,0,0,0.3,3.2,2025-10-04T14:00:00Z,90,False,19,0,0,0,8,0,7,0,3297838,1,0,0,2,0.0,6,212315,287510,75195,56,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,6488,0,0,1,2,0.0,0,-933,0,933,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,6512,0,0,0,2,0.0,0,-754,0,754,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,12785,0,0,1,0,0.0,0,145,1128,983,45,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,10,0,0,15.1,0,145,0.07,0.11,0.04,0.05,70,0,0,3.0,7.6,2025-10-05T13:00:00Z,20,False,20,0,0,0,0,0,7,0,303947,0,0,1,1,7.0,1,-6633,11390,18023,44,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,4,0,0,3.8,1,362,0.01,0.06,0.05,0.03,67,0,0,2.6,3.0,2025-10-04T11:30:00Z,11,False,18,0,0,0,1,0,7,0,62529,0,0,2,1,19.0,1,-7989,1675,9664,52,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,70101,0,0,1,2,0.0,0,-4038,1391,5429,44,True,0
Xavi Simons,MID,Spurs,0.0,0,0,6,0,0,25.3,3,717,0.17,0.17,0.00,1.41,67,1,0,3.2,5.0,2025-10-04T11:30:00Z,73,False,11,0,0,0,3,0,7,0,424965,1,0,2,1,2.0,2,-47668,33152,80820,71,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,2364,0,0,0,2,0.0,0,-116,0,116,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,637,0,0,1,0,0.0,0,-18,0,18,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,19,0,0,0.0,0,627,0.00,0.00,0.00,1.15,70,1,0,3.6,36.4,2025-10-05T13:00:00Z,90,False,6,0,0,0,14,0,7,5,16485,1,0,1,1,0.0,3,558,1250,692,45,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,92565,0,0,1,3,0.0,0,-2393,4598,6991,50,False,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,3,1,2,1.8,4,654,0.01,0.06,0.05,0.94,70,0,0,0.6,0.2,2025-10-05T13:00:00Z,76,False,6,0,0,0,2,0,7,0,168111,1,0,1,1,4.0,2,-4924,16035,20959,64,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,2,33,0,1,33.5,5,238,0.18,0.59,0.41,0.41,65,0,1,13.2,46.4,2025-10-04T16:30:00Z,15,False,12,0,0,0,3,0,7,0,210523,0,1,1,2,52.0,8,-20690,5480,26170,65,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,3437,0,0,1,1,0.0,0,-87,90,177,49,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,30887,0,0,2,1,0.0,0,-3229,191,3420,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,56432,0,0,0,2,0.0,0,3229,7573,4344,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,6,0,2,3.0,5,244,0.02,0.02,0.00,1.02,65,1,0,1.0,6.8,2025-10-04T16:30:00Z,35,False,12,0,0,0,2,0,7,0,1777,0,1,1,2,0.0,1,201,268,67,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,3,25,0,3,3.0,4,151,0.02,0.14,0.13,0.56,70,1,1,7.2,48.2,2025-10-05T13:00:00Z,90,False,20,0,0,0,2,0,7,0,100751,1,1,1,1,21.0,11,-414,5798,6212,44,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,427,0,0,1,2,0.0,0,-11,0,11,40,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,39509,0,0,0,2,0.0,0,-3685,1168,4853,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,2,0,0,0.6,1,487,0.00,0.31,0.31,0.13,69,0,0,2.3,3.0,2025-10-05T13:00:00Z,20,False,16,0,0,0,1,0,7,0,60437,0,0,0,2,19.0,1,-10739,1648,12387,65,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,26585,0,0,0,2,0.0,0,972,2802,1830,39,True,0
Jhon Arias,MID,Wolves,0.0,0,1,22,0,2,18.8,10,663,0.02,0.35,0.33,1.15,70,1,0,4.7,15.6,2025-10-05T13:00:00Z,90,False,6,0,0,0,4,0,7,0,29264,1,4,1,1,13.0,3,-252,2395,2647,52,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,176247,0,0,0,2,0.0,0,3530,17635,14105,43,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,1,0,0,0.0,0,252,0.00,0.03,0.03,0.41,65,0,0,0.1,0.0,2025-10-04T16:30:00Z,16,False,12,0,0,0,0,0,7,0,957269,0,0,1,2,4.0,1,-62467,51086,113553,43,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,361549,0,0,1,2,0.0,0,-49136,0,49136,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,8,1,0,16.0,3,54,0.18,0.23,0.05,0.10,62,0,0,1.9,1.8,2025-10-05T13:00:00Z,66,False,3,0,0,0,2,0,7,0,85126,1,1,1,2,1.0,3,12851,17462,4611,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,758,0,0,1,2,0.0,0,-87,15,102,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,70307,0,0,1,1,0.0,0,-5036,0,5036,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,31841,0,0,1,2,0.0,0,-269,1457,1726,39,False,0
Phil Foden,MID,Man City,0.0,0,0,18,1,1,38.1,7,414,0.21,0.49,0.28,0.83,64,0,0,7.0,12.2,2025-10-05T15:30:00Z,90,False,5,0,0,0,4,0,7,0,756942,1,2,1,0,20.0,3,32434,118333,85899,81,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,5571,0,0,1,3,0.0,0,360,1161,801,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,33107,0,0,0,2,0.0,0,-925,272,1197,40,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,14,0,1,26.6,8,712,0.20,0.26,0.06,1.29,66,1,0,5.5,17.4,2025-10-05T13:00:00Z,87,False,9,0,0,0,3,0,7,0,15619,1,4,1,2,11.0,1,398,3385,2987,59,False,1
Wilson Odobert,MID,Spurs,0.0,0,0,8,0,1,16.5,5,588,0.12,0.12,0.00,1.43,67,1,0,2.9,8.2,2025-10-04T11:30:00Z,84,False,11,0,0,0,3,0,7,0,3963,1,1,2,1,4.0,2,-69,228,297,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,0,0,0,3.5,1,693,0.01,0.01,0.00,2.25,69,1,0,0.8,0.4,2025-10-05T13:00:00Z,25,False,15,0,0,0,1,0,7,0,3254,0,0,0,2,4.0,1,-80,240,320,55,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,81106,0,0,0,2,0.0,0,-1018,3451,4469,39,True,0
