name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Trafford,GK,Man City,3.6,0,0,31,1,2,0.0,0,182,0.00,0.00,0.00,0.56,7,0,0,2.9,28.8,2025-08-16T16:30:00Z,90,False,20,0,0,0,10,0,1,3,173414,1,0,4,0,0.0,7,0,0,0,50,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,41189,0,0,0,0,0.0,0,0,0,0,50,True,0
Enso González Medina,MID,Wolves,0.5,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,155378,0,0,4,0,0.0,0,0,0,0,45,True,0
Sebastiaan Bornauw,DEF,Leeds,0.4,0,0,0,0,0,0.0,0,345,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,6544,0,0,0,1,0.0,0,0,0,0,40,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,1421,0,0,1,3,0.0,0,0,0,0,45,False,0
Matthew Cox,GK,Brentford,1.0,0,0,0,0,0,0.0,0,103,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,13507,0,0,1,3,0.0,0,0,0,0,40,False,0
Jayce Fitzgerald,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,3389,0,0,1,0,0.0,0,0,0,0,45,True,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,2435,0,0,0,3,0.0,0,0,0,0,45,True,0
Emil Krafth,DEF,Newcastle,2.4,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,4646,0,0,0,0,0.0,0,0,0,0,45,False,0
Pedro Porro Sauceda,DEF,Spurs,3.8,0,0,26,1,2,42.8,4,568,0.26,0.28,0.02,0.94,6,0,0,6.5,21.2,2025-08-16T14:00:00Z,90,False,3,0,0,0,4,0,1,0,2170796,1,2,0,3,1.0,6,0,0,0,55,True,0
André Trindade da Costa Neto,MID,Wolves,1.5,0,0,16,0,3,1.7,15,643,0.01,0.01,0.00,2.22,7,3,0,1.7,15.6,2025-08-16T16:30:00Z,71,False,13,0,0,0,8,0,1,0,6500,1,4,4,0,0.0,4,0,0,0,55,True,0
Takai Kōta,DEF,Spurs,0.4,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,12757,0,0,0,3,0.0,0,0,0,0,40,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,197,0,0,0,1,0.0,0,0,0,0,45,False,0
Ármin Pécsi,GK,Liverpool,2.0,0,0,0,0,0,0.0,0,368,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,7352,0,0,2,4,0.0,0,0,0,0,40,True,0
Kadan Young,MID,Aston Villa,0.5,0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,66802,0,0,0,0,0.0,0,0,0,0,45,True,0
Crysencio Summerville,MID,West Ham,0.0,0,0,0,0,0,0.0,0,615,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,827,0,0,0,3,0.0,0,0,0,0,55,False,0
Morgan Rogers,MID,Aston Villa,1.8,0,0,7,1,1,20.1,7,47,0.05,0.05,0.00,1.43,2,0,0,3.1,7.2,2025-08-16T11:30:00Z,90,False,15,0,0,0,5,0,1,0,967291,1,1,0,0,4.0,3,0,0,0,70,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,2.7,0,0,-3,0,1,4.9,3,238,0.37,0.71,0.34,0.07,8,0,0,1.4,1.2,2025-08-17T13:00:00Z,36,False,8,0,0,0,2,0,1,0,159108,0,0,0,0,8.0,0,0,0,0,65,True,1
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,2.0,0,0,2,0,1,1.5,1,526,0.00,0.00,0.00,0.00,4,0,0,0.5,1.0,2025-08-17T13:00:00Z,11,False,5,0,0,0,0,0,1,0,76886,0,0,1,3,2.0,1,0,0,0,60,True,0
Enock Agyei,MID,Burnley,1.0,0,0,0,0,0,0.0,0,203,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,5235,0,0,0,3,0.0,0,0,0,0,50,False,0
Noah Sadiki,MID,Sunderland,1.0,0,0,6,1,5,3.8,9,552,0.01,0.01,0.00,0.56,5,0,0,1.5,11.0,2025-08-16T14:00:00Z,90,False,19,0,0,0,2,0,1,0,3593,1,2,0,3,0.0,3,0,0,0,50,True,0
Matt Turner,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,504,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,25695,0,0,1,3,0.0,0,0,0,0,40,True,0
Bryan Mbeumo,MID,Man Utd,2.1,0,0,17,0,1,21.4,6,119,0.05,0.47,0.42,1.31,9,1,0,8.1,10.6,2025-08-17T15:30:00Z,90,False,1,0,0,0,5,0,1,0,1322663,1,0,1,0,49.0,2,0,0,0,80,True,0
Niall Huggins,DEF,Sunderland,0.5,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,18481,0,0,0,3,0.0,0,0,0,0,40,True,0
Connor Roberts,DEF,Burnley,1.4,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,8899,0,0,0,3,0.0,0,0,0,0,45,False,0
Adrien Truffert,DEF,Bournemouth,0.9,0,0,-1,0,4,19.1,6,74,0.13,0.13,0.00,2.21,1,4,0,3.7,18.2,2025-08-15T19:00:00Z,90,False,12,0,0,0,4,0,1,0,65217,1,2,2,4,0.0,0,0,0,0,45,False,0
Mitoma Kaoru,MID,Brighton,2.2,0,0,-2,1,0,2.4,0,157,0.04,0.11,0.07,0.52,3,0,0,0.6,0.0,2025-08-16T14:00:00Z,82,False,10,0,0,0,0,0,1,0,697623,1,0,1,1,8.0,2,0,0,0,65,True,1
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,5473,0,0,2,4,0.0,0,0,0,0,45,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.7,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,74110,0,0,1,3,0.0,0,0,0,0,55,True,0
Antoni Milambo,MID,Brentford,2.0,0,0,5,0,0,1.8,4,122,0.01,0.01,0.00,1.49,4,3,0,0.6,4.0,2025-08-17T13:00:00Z,45,False,16,0,0,0,2,0,1,0,5740,1,2,1,3,0.0,1,0,0,0,55,False,0
Reinildo Mandava,DEF,Sunderland,0.5,0,0,27,1,6,2.5,8,541,0.00,0.00,0.00,0.56,5,0,0,1.6,13.6,2025-08-16T14:00:00Z,90,False,19,0,0,0,3,0,1,0,677026,1,2,0,3,0.0,6,0,0,0,40,True,0
Aarón Anselmino,DEF,Chelsea,1.5,0,0,0,0,0,0.0,0,234,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,10457,0,0,0,0,0.0,0,0,0,0,40,True,0
Benjamin Arthur,DEF,Brentford,1.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,28228,0,0,1,3,0.0,0,0,0,0,40,False,0
Adrian Mazilu,MID,Brighton,1.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3738,0,0,1,1,0.0,0,0,0,0,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.8,0,0,8,0,0,10.3,4,19,0.01,0.03,0.02,0.70,9,0,0,3.8,6.2,2025-08-17T15:30:00Z,59,False,14,0,0,0,3,0,1,0,139808,1,1,1,0,21.0,1,0,0,0,70,False,0
Thierno Barry,FWD,Everton,2.5,0,0,3,0,0,1.0,0,310,0.00,0.00,0.00,0.20,10,0,0,0.3,0.0,2025-08-18T19:00:00Z,4,False,11,0,0,0,0,0,1,0,70912,0,0,0,1,2.0,1,0,0,0,60,False,0
Ryan Sessegnon,MID,Fulham,1.5,0,0,0,0,0,0.0,0,328,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,3258,0,0,1,1,0.0,0,0,0,0,55,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,434,0,0,1,1,0.0,0,0,0,0,40,True,0
Lukas Nmecha,FWD,Leeds,0.9,0,0,20,0,1,1.6,3,365,0.01,0.86,0.85,0.28,10,0,1,5.8,34.0,2025-08-18T19:00:00Z,12,False,9,0,0,0,2,0,1,0,37636,0,0,0,1,22.0,5,0,0,0,50,True,0
Djed Spence,DEF,Spurs,2.4,0,0,26,1,3,5.8,3,573,0.07,0.25,0.18,0.94,6,0,0,3.8,10.0,2025-08-16T14:00:00Z,90,False,3,0,0,0,2,0,1,0,118905,1,0,0,3,22.0,6,0,0,0,45,True,0
Freddie Woodman,GK,Liverpool,2.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,8250,0,0,2,4,0.0,0,0,0,0,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,2.1,0,0,20,0,0,32.3,0,516,0.24,0.26,0.02,1.50,4,1,0,5.3,11.8,2025-08-17T13:00:00Z,90,False,5,0,0,0,0,0,1,0,118869,1,0,1,3,9.0,2,0,0,0,60,True,0
Florian Wirtz,MID,Liverpool,3.7,0,0,14,0,1,45.0,9,382,0.28,0.42,0.14,1.70,1,2,0,6.9,12.0,2025-08-15T19:00:00Z,81,False,4,0,0,0,6,0,1,0,3336069,1,2,2,4,12.0,2,0,0,0,85,True,0
Tyrique George,MID,Chelsea,2.0,0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,4627,0,0,0,0,0.0,0,0,0,0,50,True,0
Vitalii Mykolenko,DEF,Everton,2.3,0,0,0,0,0,0.0,0,292,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,94110,0,0,0,1,0.0,0,0,0,0,50,False,0
Sam Johnstone,GK,Wolves,1.8,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,13614,0,0,4,0,0.0,0,0,0,0,45,True,0
Dário Luís Essugo,MID,Chelsea,1.5,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,4534,0,0,0,0,0.0,0,0,0,0,45,True,0
Habib Diarra,MID,Sunderland,1.5,0,0,4,1,2,2.8,6,544,0.01,0.24,0.23,0.56,5,0,0,3.0,7.0,2025-08-16T14:00:00Z,90,False,19,0,0,0,3,0,1,0,10094,1,1,0,3,20.0,3,0,0,0,55,True,0
Brenden Aaronson,MID,Leeds,1.5,0,0,10,0,0,24.9,2,350,0.21,0.21,0.00,0.47,10,0,0,4.0,9.2,2025-08-18T19:00:00Z,23,False,9,0,0,0,0,0,1,0,6703,0,2,0,1,6.0,1,0,0,0,55,True,0
Patrick Dorgu,DEF,Man Utd,1.4,0,0,4,0,1,2.8,5,441,0.02,0.06,0.04,1.31,9,1,0,2.0,9.0,2025-08-17T15:30:00Z,90,False,1,0,0,0,2,0,1,0,632629,1,4,1,0,8.0,1,0,0,0,45,True,1
Callum Wilson,FWD,West Ham,2.5,0,0,2,0,0,0.0,1,671,0.00,0.02,0.02,0.08,5,2,0,0.5,0.0,2025-08-16T14:00:00Z,19,False,17,0,0,0,1,0,1,0,45673,0,0,0,3,8.0,1,0,0,0,60,False,0
Nathan Patterson,DEF,Everton,1.8,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,3246,0,0,0,1,0.0,0,0,0,0,45,False,0
Harrison Jones,MID,Sunderland,0.5,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,6320,0,0,0,3,0.0,0,0,0,0,45,True,0
Georginio Rutter,MID,Brighton,2.1,1,0,15,1,0,1.2,2,158,0.00,0.07,0.07,0.52,3,0,0,1.8,2.2,2025-08-16T14:00:00Z,68,False,10,0,0,0,1,0,1,0,141983,1,1,1,1,15.0,6,0,0,0,60,True,0
Nectarios Triantis,MID,Sunderland,0.5,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,7443,0,0,0,3,0.0,0,0,0,0,45,True,0
Bernd Leno,GK,Fulham,3.1,0,0,15,0,1,0.0,0,314,0.00,0.00,0.00,1.48,3,1,0,2.4,23.6,2025-08-16T14:00:00Z,90,False,6,0,0,0,10,0,1,3,155496,1,0,1,1,0.0,3,0,0,0,50,False,0
Kyle Walker-Peters,DEF,West Ham,2.4,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,42309,0,0,0,3,0.0,0,0,0,0,45,False,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,1.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,20956,0,0,1,3,0.0,0,0,0,0,40,True,0
Ayden Heaven,DEF,Man Utd,0.5,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,156737,0,0,1,0,0.0,0,0,0,0,40,True,0
Brajan Gruda,MID,Brighton,2.0,0,0,-2,0,0,0.3,2,162,0.00,0.31,0.31,0.24,3,1,0,0.5,0.2,2025-08-16T14:00:00Z,7,False,10,0,0,0,1,0,1,0,4408,0,1,1,1,4.0,1,0,0,0,55,True,0
Kiernan Dewsbury-Hall,MID,Everton,2.0,0,0,15,0,2,27.4,6,242,0.24,0.24,0.00,2.07,10,1,0,4.2,12.6,2025-08-18T19:00:00Z,90,False,11,0,0,0,2,0,1,0,476441,1,2,0,1,2.0,2,0,0,0,50,False,0
Tomáš Souček,MID,West Ham,2.6,0,0,4,0,1,1.3,1,613,0.00,0.07,0.07,0.08,5,2,0,2.5,4.2,2025-08-16T14:00:00Z,19,False,17,0,0,0,0,0,1,0,96476,0,0,0,3,19.0,1,0,0,0,60,False,0
Ryan Christie,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,87,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,10562,0,0,2,4,0.0,0,0,0,0,50,False,0
Brennan Johnson,MID,Spurs,2.8,0,0,30,1,1,27.1,3,580,0.06,0.56,0.50,0.94,6,0,1,8.8,40.4,2025-08-16T14:00:00Z,79,False,3,0,0,0,1,0,1,0,290641,1,1,0,3,20.0,8,0,0,0,70,True,0
Zak Johnson,DEF,Sunderland,0.5,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,21619,0,0,0,3,0.0,0,0,0,0,40,True,0
Marc Cucurella Saseta,DEF,Chelsea,4.5,0,2,34,1,2,15.8,4,224,0.10,0.21,0.11,0.66,8,0,0,4.0,11.6,2025-08-17T13:00:00Z,90,False,8,0,0,0,4,0,1,0,1776709,1,2,0,0,13.0,8,0,0,0,60,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,3401,0,0,0,3,0.0,0,0,0,0,40,True,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,7803,0,0,0,3,0.0,0,0,0,0,45,True,0
Dermot Mee,GK,Man Utd,0.5,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,10308,0,0,1,0,0.0,0,0,0,0,40,True,0
Kalvin Phillips,MID,Man City,2.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,5452,0,0,4,0,0.0,0,0,0,0,50,False,0
Jack Grealish,MID,Everton,2.7,0,0,4,0,1,0.8,2,419,0.00,0.02,0.02,1.14,10,1,0,1.2,5.8,2025-08-18T19:00:00Z,19,False,11,0,0,0,1,0,1,0,348900,0,0,0,1,5.0,1,0,0,0,65,False,0
Tanaka Ao,MID,Leeds,1.0,0,0,13,1,1,24.3,7,358,0.03,0.12,0.09,0.55,10,0,0,3.6,2.2,2025-08-18T19:00:00Z,90,False,9,0,0,0,6,0,1,0,23072,1,0,0,1,9.0,3,0,0,0,50,True,0
Quilindschy Hartman,DEF,Burnley,0.5,0,0,-2,0,5,11.7,6,192,0.04,0.04,0.00,2.32,6,3,0,2.7,13.4,2025-08-16T14:00:00Z,90,False,18,0,0,0,2,0,1,0,49228,1,1,0,3,2.0,1,0,0,0,40,False,0
Hannibal Mejbri,MID,Burnley,1.0,0,0,8,0,0,1.7,1,207,0.01,0.04,0.03,1.41,6,2,0,0.6,0.0,2025-08-16T14:00:00Z,62,False,18,0,0,0,1,0,1,0,13476,1,0,0,3,5.0,2,0,0,0,50,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,1383,0,0,0,1,0.0,0,0,0,0,45,True,0
Trevoh Chalobah,DEF,Chelsea,3.1,0,0,25,1,9,4.9,9,226,0.03,0.12,0.09,0.66,8,0,0,3.0,21.4,2025-08-17T13:00:00Z,90,False,8,0,0,0,3,0,1,0,94789,1,0,0,0,4.0,6,0,0,0,50,True,0
Youri Tielemans,MID,Aston Villa,1.6,0,0,5,1,3,1.1,7,48,0.01,0.01,0.00,1.43,2,0,0,0.5,4.0,2025-08-16T11:30:00Z,90,False,15,0,0,0,2,0,1,0,220171,1,2,0,0,0.0,3,0,0,0,60,True,0
Leny Yoro,DEF,Man Utd,1.4,0,0,11,0,10,2.6,11,444,0.01,0.01,0.00,1.31,9,1,0,2.1,18.2,2025-08-17T15:30:00Z,90,False,1,0,0,0,4,0,1,0,133992,1,1,1,0,0.0,4,0,0,0,45,True,0
Tommy Setford,GK,Arsenal,1.5,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,13373,0,0,1,0,0.0,0,0,0,0,40,False,0
Fábio Ferreira Vieira,MID,Arsenal,2.5,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,3974,0,0,1,0,0.0,0,0,0,0,55,False,0
Viktor Gyökeres,FWD,Arsenal,3.3,0,0,0,0,1,5.5,2,666,0.06,0.06,0.00,0.70,9,0,0,1.2,0.4,2025-08-17T15:30:00Z,59,False,14,0,0,0,1,0,1,0,2446382,1,0,1,0,6.0,1,0,0,0,90,False,0
José Malheiro de Sá,GK,Wolves,1.8,0,0,-8,0,1,0.0,0,628,0.00,0.00,0.00,2.47,7,4,0,0.4,3.6,2025-08-16T16:30:00Z,90,False,13,0,0,0,6,0,1,0,198832,1,0,4,0,0.0,0,0,0,0,45,True,0
Jaydon Banel,MID,Burnley,0.5,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,3392,0,0,0,3,0.0,0,0,0,0,45,False,0
Josh King,MID,Fulham,1.0,0,0,11,0,0,14.0,9,335,0.13,0.31,0.18,1.07,3,1,0,5.3,12.4,2025-08-16T14:00:00Z,76,False,6,0,0,0,6,0,1,0,80361,1,3,1,1,27.0,2,0,0,0,45,False,0
James Ward-Prowse,MID,West Ham,2.6,0,0,13,0,0,15.2,3,614,0.02,0.02,0.00,0.60,5,1,0,2.3,5.8,2025-08-16T14:00:00Z,70,False,17,0,0,0,2,0,1,0,38763,1,1,0,3,2.0,2,0,0,0,60,False,0
Darko Churlinov,MID,Burnley,1.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,2352,0,0,0,3,0.0,0,0,0,0,50,False,0
Marcus Edwards,MID,Burnley,1.0,0,0,3,0,0,0.0,0,206,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,5,False,18,0,0,0,0,0,1,0,9776,0,0,0,3,0.0,1,0,0,0,50,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,1517,0,0,1,1,0.0,0,0,0,0,45,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,1.9,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3843,0,0,1,1,0.0,0,0,0,0,45,True,0
Zach Abbott,DEF,Nott'm Forest,1.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,18923,0,0,1,3,0.0,0,0,0,0,40,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,2949,0,0,0,0,0.0,0,0,0,0,50,True,0
Robert Lynch Sánchez,GK,Chelsea,3.6,0,1,31,1,1,0.0,0,220,0.00,0.00,0.00,0.66,8,0,0,2.4,24.4,2025-08-17T13:00:00Z,90,False,8,0,0,0,8,0,1,4,2427422,1,0,0,0,0.0,8,0,0,0,50,True,0
Marco Bizot,GK,Aston Villa,1.8,0,0,29,1,1,0.0,0,33,0.00,0.00,0.00,1.43,2,0,0,2.0,19.6,2025-08-16T11:30:00Z,90,False,15,0,0,0,12,0,1,3,33426,1,0,0,0,0.0,7,0,0,0,45,True,0
Josh Nichols,DEF,Arsenal,1.5,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,15940,0,0,1,0,0.0,0,0,0,0,40,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,494,0,0,0,3,0.0,0,0,0,0,40,True,0
Benjamin White,DEF,Arsenal,3.8,0,0,23,1,6,11.3,8,11,0.01,0.02,0.01,0.87,9,0,0,2.8,15.4,2025-08-17T15:30:00Z,70,False,14,0,0,0,4,0,1,0,73566,1,2,1,0,1.0,6,0,0,0,55,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,2757,0,0,0,0,0.0,0,0,0,0,45,False,0
Emerson Palmieri dos Santos,DEF,West Ham,2.4,0,0,0,0,0,0.0,0,604,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,21358,0,0,0,3,0.0,0,0,0,0,45,False,0
Malick Thiaw,DEF,Newcastle,3.1,0,0,0,0,0,0.0,0,684,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,15050,0,0,0,0,0.0,0,0,0,0,50,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,12733,0,0,2,4,0.0,0,0,0,0,80,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.4,0,0,15,1,3,1.1,3,38,0.01,0.01,0.00,1.11,2,0,0,0.3,1.8,2025-08-16T11:30:00Z,65,False,15,0,0,0,1,1,1,0,2210503,1,0,0,0,0.0,3,0,0,0,45,True,0
