name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,35150,0,0,2,2,0.0,0,-89,0,89,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,10127,0,0,2,2,0.0,0,-316,41,357,43,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,3839,0,0,2,1,0.0,0,-4,0,4,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,13618,0,0,0,0,0.0,0,-190,85,275,44,False,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,145,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,210835,0,0,1,2,0.0,0,-3959,390,4349,43,True,0
Joël Piroe,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,44277,0,0,0,0,0.0,0,-101,173,274,49,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,48708,0,0,0,2,0.0,0,-272,140,412,42,True,0
Xavi Simons,MID,Spurs,0.0,0,0,10,0,0,4.0,3,717,0.02,0.02,0.00,0.49,309,1,0,0.9,5.4,2026-03-22T14:15:00Z,23,False,16,0,0,0,1,0,31,0,174203,0,2,3,0,0.0,1,11446,13688,2242,65,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,1913,0,0,0,2,0.0,0,-1,0,1,49,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,5,0,2,5.4,7,316,0.01,0.01,0.00,0.85,305,1,0,2.5,11.8,2026-03-21T15:00:00Z,60,False,3,0,0,0,3,0,31,0,182984,1,5,1,3,8.0,1,28333,29477,1144,49,True,1
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,3,0,1,1.8,3,238,0.01,0.01,0.00,0.37,304,1,0,1.4,6.2,2026-03-21T17:30:00Z,20,False,9,0,0,0,1,0,31,0,225658,0,1,0,3,6.0,1,-1944,1099,3043,64,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,3728,0,0,1,2,0.0,0,-24,0,24,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,31989,0,0,0,0,0.0,0,109,768,659,44,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,36118,0,0,2,1,0.0,0,-248,0,248,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,8,0,1,5.8,8,244,0.02,0.16,0.14,0.70,304,1,0,2.1,6.6,2026-03-21T17:30:00Z,56,False,9,0,0,0,5,0,31,0,2281,1,2,0,3,9.0,1,8,50,42,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,18,0,9,4.9,10,151,0.02,0.07,0.05,1.03,303,1,0,3.9,27.2,2026-03-21T12:45:00Z,90,False,12,0,0,0,2,0,31,0,668701,1,1,1,2,7.0,4,71088,83832,12744,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,355,0,0,0,3,0.0,0,-2,0,2,40,False,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,409,0,0,3,0,0.0,0,-6,13,19,45,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,27184,0,0,3,0,0.0,0,-87,0,87,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,5,0,2,12.4,5,487,0.01,0.05,0.04,1.34,308,1,0,2.2,5.0,2026-03-22T12:00:00Z,75,False,17,0,0,0,3,0,31,0,168652,1,0,2,1,5.0,2,10871,15400,4529,61,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,186956,0,0,2,2,0.0,0,-4079,257,4336,42,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,682328,0,0,0,3,0.0,0,-21209,3763,24972,41,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,183741,0,0,1,3,0.0,0,-526,0,526,44,False,0
John McGinn,MID,Aston Villa,0.0,0,2,35,1,0,23.3,1,54,0.04,0.08,0.04,0.59,301,0,1,7.1,38.6,2026-03-22T14:15:00Z,66,False,19,0,0,0,1,0,31,0,67878,1,0,0,2,9.0,10,2845,3302,457,53,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,26143,0,0,1,3,0.0,0,-357,0,357,38,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,3,0,0,0,0,0,31,0,12833,0,0,1,3,0.0,0,-149,173,322,45,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,46962,0,0,2,2,0.0,0,1377,2073,696,38,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,5586,0,0,3,0,0.0,0,-118,6,124,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,14,1,0,2.3,6,693,0.01,0.15,0.14,0.87,309,0,0,2.8,6.2,2026-03-22T14:15:00Z,79,False,18,0,0,0,6,0,31,0,9495,1,0,3,0,19.0,3,-155,106,261,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,89236,0,0,2,1,0.0,0,-666,494,1160,38,True,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,1,0,0,0.6,1,207,0.00,0.00,0.00,0.05,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,17,False,10,0,0,0,1,0,31,0,23386,1,0,1,3,0.0,1,-741,763,1504,47,False,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,4640,0,0,1,3,0.0,0,-33,58,91,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,5943,0,0,2,1,0.0,0,-59,64,123,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,4422,0,0,3,0,0.0,0,353,453,100,45,True,0
Noah Okafor,MID,Leeds,0.0,0,0,4,0,0,0.3,0,698,0.00,0.02,0.02,0.10,306,0,0,1.0,3.0,2026-03-21T20:00:00Z,21,False,5,0,0,0,0,0,31,0,10825,0,0,0,0,7.0,1,25,251,226,55,True,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,5602,0,0,2,2,0.0,0,-39,33,72,43,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,5342,0,0,0,2,0.0,0,-6,0,6,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,3,65,0,1,26.1,4,178,0.13,1.20,1.07,0.99,303,1,2,17.2,70.6,2026-03-21T12:45:00Z,82,False,12,0,0,0,3,0,31,0,518235,1,0,1,2,75.0,12,4864,21373,16509,61,True,1
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,161219,0,0,0,3,0.0,0,-1371,284,1655,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,4,0,9,0.1,10,191,0.00,0.00,0.00,3.15,305,3,0,2.4,23.6,2026-03-21T15:00:00Z,90,False,10,0,0,0,3,0,31,0,979299,1,1,1,3,0.0,3,-7588,5626,13214,39,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,4,0,7,10.5,8,338,0.01,0.60,0.59,1.12,305,1,0,3.3,6.6,2026-03-21T15:00:00Z,81,False,3,0,0,0,1,0,31,0,93481,1,0,1,3,16.0,2,414,979,565,53,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,8,0,3,10.3,5,475,0.08,0.22,0.14,0.19,308,0,0,3.3,9.6,2026-03-22T12:00:00Z,53,False,17,0,0,0,1,0,31,0,70460,1,2,2,1,13.0,1,8078,8543,465,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,6,0,8,10.6,9,683,0.02,0.02,0.00,1.27,308,1,0,2.5,14.8,2026-03-22T12:00:00Z,90,False,15,0,0,0,4,0,31,0,829151,1,1,2,1,0.0,1,-7865,13746,21611,41,False,1
Liam Delap,FWD,Chelsea,0.0,0,0,3,0,0,0.5,1,250,0.02,0.02,0.00,0.27,304,0,0,0.1,0.4,2026-03-21T17:30:00Z,12,False,9,0,0,0,1,0,31,0,118790,0,0,0,3,0.0,1,-362,429,791,62,False,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,47053,0,0,2,1,0.0,0,-655,148,803,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,21389,0,0,1,2,0.0,0,-271,58,329,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,910,0,0,1,2,0.0,0,7,25,18,44,True,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,967213,0,0,0,3,0.0,0,-90450,21538,111988,56,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,7007,0,0,2,2,0.0,0,-50,0,50,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,589994,0,0,3,0,0.0,0,-931,52,983,71,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,26,1,0,0.0,0,32,0.00,0.00,0.00,0.94,301,0,0,1.3,12.8,2026-03-22T14:15:00Z,90,False,19,0,0,0,7,0,31,1,853208,1,0,0,2,0.0,6,56929,65169,8240,51,True,0
Josh King,MID,Fulham,0.0,1,3,39,0,0,32.7,4,335,0.09,0.49,0.40,1.12,305,1,1,15.5,58.6,2026-03-21T15:00:00Z,81,False,3,0,0,0,3,0,31,0,213464,1,1,1,3,64.0,13,-5040,2143,7183,44,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,6,0,2,0.9,3,146,0.01,0.01,0.00,1.03,303,1,0,0.5,4.2,2026-03-21T12:45:00Z,90,False,12,0,0,0,5,0,31,0,138711,1,1,1,2,0.0,1,5273,7107,1834,45,True,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,44644,0,0,3,0,0.0,0,-681,84,765,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,587,0,0,3,0,0.0,0,-4,0,4,45,True,0
William Osula,FWD,Newcastle,0.0,0,0,6,0,1,0.3,5,500,0.01,0.01,0.00,1.10,308,1,0,0.2,1.2,2026-03-22T12:00:00Z,14,False,17,0,0,0,4,0,31,0,32284,0,0,2,1,0.0,1,740,1966,1226,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,1378,0,0,1,3,0.0,0,-2,0,2,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,2452,0,0,3,0,0.0,0,-2,0,2,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,3,28,0,2,12.5,6,485,0.02,0.48,0.46,1.52,308,1,1,7.7,38.0,2026-03-22T12:00:00Z,88,False,17,0,0,0,3,0,31,0,1478899,1,1,2,1,26.0,10,511099,519760,8661,73,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,3596,0,0,0,0,0.0,0,0,7,7,52,False,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,9,0,3,10.9,9,785,0.01,0.22,0.21,1.68,301,2,0,2.7,7.4,2026-03-22T14:15:00Z,90,False,2,0,0,0,4,0,31,0,1197,1,2,0,2,9.0,2,36,85,49,54,False,0
Jaidon Anthony,MID,Burnley,0.0,0,0,21,0,3,34.8,8,200,0.47,0.57,0.10,3.15,305,3,0,8.1,22.6,2026-03-21T15:00:00Z,90,False,10,0,0,0,5,0,31,0,251052,1,0,1,3,24.0,2,-776,5780,6556,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,2,24,0,6,4.7,15,388,0.04,0.11,0.07,2.17,303,2,0,5.1,25.0,2026-03-21T12:45:00Z,82,False,6,0,0,0,6,0,31,0,13982,0,3,1,2,21.0,6,-148,145,293,54,False,0
Caoimhín Kelleher,GK,Brentford,0.0,0,2,32,1,2,0.0,0,101,0.00,0.00,0.00,0.52,306,0,0,2.3,22.6,2026-03-21T20:00:00Z,90,False,11,0,0,0,12,0,31,4,1805617,1,0,0,0,0.0,9,47265,63262,15997,48,False,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,3792,0,0,2,1,0.0,0,-62,6,68,55,False,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,694,0,0,0,0,0.0,0,34,57,23,40,False,0
James McAtee,MID,Nott'm Forest,0.0,0,0,3,0,0,0.0,0,426,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,1,False,18,0,0,0,0,0,31,0,11531,0,0,3,0,0.0,1,-34,39,73,50,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,8,0,1,0.0,0,565,0.00,0.00,0.00,1.48,309,3,0,3.2,31.8,2026-03-22T14:15:00Z,90,False,16,0,0,0,11,0,31,4,724343,1,0,3,0,0.0,2,-1951,5191,7142,47,True,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,39793,0,0,2,1,0.0,0,-444,0,444,38,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,27610,0,0,2,2,0.0,0,-332,434,766,49,False,0
Cristian Romero,DEF,Spurs,0.0,0,0,6,0,4,12.4,6,569,0.04,0.06,0.02,1.48,309,3,0,4.0,19.4,2026-03-22T14:15:00Z,90,False,16,0,0,0,6,0,31,0,421695,1,2,3,0,8.0,1,5406,9463,4057,50,True,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,20646,0,0,1,3,0.0,0,-238,104,342,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,1836,0,0,0,0,0.0,0,-2,0,2,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,9,0,6,33.0,6,440,0.19,0.21,0.02,1.80,302,2,0,5.5,16.8,2026-03-20T20:00:00Z,90,False,4,0,0,0,5,0,31,0,691147,1,0,2,2,5.0,1,23223,39681,16458,46,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,77793,0,0,2,2,0.0,0,-261,69,330,69,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,29,1,4,23.3,5,107,0.04,0.14,0.10,0.52,306,0,0,4.6,21.0,2026-03-21T20:00:00Z,90,False,11,0,0,0,7,0,31,0,235198,1,1,0,0,2.0,6,8740,13823,5083,48,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,33533,0,0,0,0,0.0,0,-801,659,1460,44,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0,0.3,2,158,0.00,0.00,0.00,0.03,303,0,0,0.2,2.0,2026-03-21T12:45:00Z,7,False,12,0,0,0,1,0,31,0,39822,0,1,1,2,0.0,1,-1019,273,1292,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,1418,0,0,3,0,0.0,0,-1,0,1,40,True,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,8,0,4,40.1,7,192,0.22,0.24,0.02,3.15,305,3,0,7.4,22.6,2026-03-21T15:00:00Z,90,False,10,0,0,0,4,0,31,0,79095,1,3,1,3,11.0,1,-444,790,1234,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,585838,0,0,2,1,0.0,0,-22980,522,23502,68,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,586,0,0,1,2,0.0,0,-4,0,4,40,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,4426,0,0,0,3,0.0,0,-93,49,142,44,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,1990,0,0,1,2,0.0,0,-2,0,2,45,True,0
Adrien Truffert,DEF,Bournemouth,0.0,1,0,19,0,4,37.2,6,74,0.10,0.14,0.04,1.77,302,2,0,9.0,41.6,2026-03-20T20:00:00Z,90,False,14,0,0,0,5,0,31,0,501394,1,2,2,2,11.0,4,54159,66106,11947,46,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,6164,0,0,2,2,0.0,0,-52,182,234,54,True,0
Jack Whittaker,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,821,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,57,0,0,2,1,0.0,0,19,20,1,45,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,7662,0,0,0,3,0.0,0,-8,210,218,43,False,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,13,0,2,0.0,0,674,0.00,0.00,0.00,2.45,308,2,0,3.4,34.4,2026-03-22T12:00:00Z,90,False,17,0,0,0,7,0,31,4,182351,1,0,2,1,0.0,2,19438,20978,1540,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,12,0,2,7.1,10,241,0.05,0.14,0.09,0.90,304,3,0,2.5,10.0,2026-03-21T17:30:00Z,77,False,9,0,0,0,5,0,31,0,972887,1,3,0,3,8.0,2,-8232,3164,11396,57,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,25,0,1,0.0,1,527,0.00,0.48,0.48,0.51,309,0,1,7.0,33.0,2026-03-22T14:15:00Z,19,False,18,0,0,0,0,0,31,0,37614,0,0,3,0,37.0,4,-96,199,295,52,False,1
Conor Gallagher,MID,Spurs,0.0,0,0,2,0,0,0.0,0,796,0.00,0.00,0.00,0.49,309,1,0,0.0,0.0,2026-03-22T14:15:00Z,6,False,16,0,0,0,0,0,31,0,11653,0,0,3,0,0.0,1,-1234,116,1350,51,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,8649,0,0,2,1,0.0,0,-28,0,28,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,6102,0,0,1,2,0.0,0,-6,0,6,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,3,0,1,1.4,3,73,0.00,0.00,0.00,0.02,302,0,0,0.7,5.4,2026-03-20T20:00:00Z,17,False,14,0,0,0,2,0,31,0,24571,0,2,2,2,0.0,0,161,364,203,44,True,1
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,92605,0,0,0,2,0.0,0,2442,3313,871,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,13,0,6,1.4,10,443,0.01,0.01,0.00,1.80,302,2,0,2.7,23.4,2026-03-20T20:00:00Z,90,False,4,0,0,0,5,0,31,0,108033,1,4,2,2,2.0,3,5395,7191,1796,45,False,0
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,4073,0,0,3,0,0.0,0,-35,19,54,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,45075,0,0,0,0,0.0,0,-1884,27,1911,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,10222,0,0,2,2,0.0,0,-79,0,79,43,False,0
