name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Garner,MID,Everton,0.0,0,0,25,0,2,31.3,13,303,0.04,0.07,0.03,2.14,154,2,0,5.1,15.6,2025-12-13T15:00:00Z,83,False,7,0,0,0,9,0,16,0,66012,1,2,0,2,4.0,4,-15931,1954,17885,50,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,4659,0,0,3,0,0.0,0,-157,130,287,40,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,3,0,1,1.1,1,466,0.00,0.00,0.00,0.30,157,0,0,0.3,2.2,2025-12-15T20:00:00Z,1,False,4,0,0,0,0,0,16,0,70263,0,0,4,4,0.0,1,-10649,10105,20754,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,5769,0,0,1,1,0.0,0,-180,0,180,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,21240,0,0,0,2,0.0,0,-2312,817,3129,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,4,0,3,4.4,6,136,0.01,0.01,0.00,1.52,152,1,0,0.9,4.4,2025-12-14T16:30:00Z,90,False,11,0,0,0,3,0,16,0,4933785,1,0,1,1,0.0,2,1441765,1512598,70833,71,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,26,1,3,34.2,16,382,0.14,0.19,0.05,1.68,156,0,0,7.2,20.2,2025-12-13T15:00:00Z,77,False,6,0,0,0,9,0,16,0,850393,1,4,0,2,18.0,5,9911,31911,22000,80,True,0
Leandro Trossard,MID,Arsenal,0.0,0,0,9,0,1,38.2,5,20,0.21,0.24,0.03,0.09,151,1,0,5.4,9.6,2025-12-13T20:00:00Z,33,False,20,0,0,0,3,0,16,0,97322,0,1,1,2,6.0,1,8395,25853,17458,69,True,0
William Saliba,DEF,Arsenal,0.0,0,0,14,0,4,5.1,5,6,0.02,0.02,0.00,0.38,151,1,0,2.6,16.4,2025-12-13T20:00:00Z,90,False,20,0,0,0,4,0,16,0,1292932,1,1,1,2,4.0,2,-137672,26086,163758,60,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,9490,0,0,4,4,0.0,0,-240,0,240,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,371,0,0,3,0,0.0,0,-9,10,19,49,True,0
Anthony Elanga,MID,Newcastle,0.0,0,0,1,0,0,1.1,3,486,0.01,0.01,0.00,0.24,159,1,0,0.4,0.8,2025-12-14T14:00:00Z,58,False,17,0,0,0,3,0,16,0,375943,1,0,0,1,2.0,1,-12522,1663,14185,66,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,114128,0,0,1,2,0.0,0,32534,36336,3802,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,6,0,3,0.0,5,332,0.00,0.00,0.00,0.53,153,1,0,0.7,7.4,2025-12-13T17:30:00Z,11,False,3,0,0,0,1,0,16,0,7983,0,1,3,2,0.0,1,-280,351,631,50,False,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,50824,0,0,1,2,0.0,0,-8197,5693,13890,43,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,20890,0,0,3,0,0.0,0,-469,107,576,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,30,1,13,2.4,13,408,0.02,0.02,0.00,1.88,155,0,0,4.2,39.2,2025-12-14T14:00:00Z,90,False,8,0,0,0,3,0,16,0,753739,1,0,3,0,0.0,8,109870,134896,25026,56,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,9521,0,0,4,4,0.0,0,-346,0,346,40,False,0
Joe Willock,MID,Newcastle,0.0,0,0,2,0,0,14.8,3,494,0.01,0.01,0.00,0.06,159,0,0,2.0,2.8,2025-12-14T14:00:00Z,31,False,17,0,0,0,2,0,16,0,8346,0,1,0,1,2.0,0,-108,354,462,50,False,1
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,8,1,1,13.4,8,517,0.02,0.02,0.00,0.33,158,0,0,2.1,7.8,2025-12-14T14:00:00Z,90,False,18,0,0,0,6,0,16,0,641407,1,1,0,3,0.0,3,-81588,49537,131125,54,True,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,7,0,1,0.8,4,163,0.00,0.00,0.00,1.55,156,2,0,0.6,4.8,2025-12-13T15:00:00Z,81,False,12,0,0,0,2,0,16,0,5056,1,1,0,2,0.0,2,-404,537,941,51,False,0
David Brooks,MID,Bournemouth,0.0,0,0,2,0,0,0.3,0,86,0.00,0.28,0.28,0.00,157,0,0,4.4,7.2,2025-12-15T20:00:00Z,1,False,14,0,0,0,0,0,16,0,21743,0,0,4,4,36.0,1,-1371,376,1747,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,6871,0,0,3,2,0.0,0,-127,1007,1134,58,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,25,1,11,0.7,12,505,0.01,0.08,0.07,0.33,158,0,0,2.9,24.6,2025-12-14T14:00:00Z,90,False,18,0,0,0,2,0,16,0,435298,1,1,0,3,4.0,8,-40236,5232,45468,51,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,27708,0,0,4,4,0.0,0,-525,767,1292,40,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,898,0,0,0,2,0.0,0,-12,0,12,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,365,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,83316,0,0,1,1,0.0,0,-18262,5722,23984,50,False,0
Loum Tchaouna,MID,Burnley,0.0,0,0,0,0,0,0.0,0,210,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,4461,0,0,3,2,0.0,0,-193,137,330,49,True,0
Ollie Watkins,FWD,Aston Villa,0.0,1,0,13,0,0,1.3,0,64,0.01,0.01,0.00,0.98,160,2,0,0.4,0.0,2025-12-14T14:00:00Z,74,False,19,0,0,0,0,0,16,0,1001070,1,0,3,2,4.0,5,134030,170242,36212,85,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,22110,0,0,3,2,0.0,0,-519,445,964,56,True,0
Jarrod Bowen,FWD,West Ham,0.0,0,2,33,0,0,12.7,4,624,0.00,0.65,0.65,0.67,160,3,1,9.7,39.4,2025-12-14T14:00:00Z,90,False,2,0,0,0,2,0,16,0,795707,1,2,3,2,45.0,8,99260,143165,43905,75,True,0
Nico González Iglesias,MID,Man City,0.0,0,0,10,1,5,4.3,12,423,0.02,0.02,0.00,1.88,155,0,0,2.0,13.8,2025-12-14T14:00:00Z,90,False,8,0,0,0,5,0,16,0,16542,1,2,3,0,2.0,5,-2115,1178,3293,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,413,0,0,1,2,0.0,0,-3,0,3,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,4175,0,0,0,1,0.0,0,-156,0,156,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,9,0,7,0.3,8,344,0.02,0.02,0.00,0.59,152,1,0,1.6,15.4,2025-12-14T16:30:00Z,72,False,5,0,0,0,1,0,16,0,39554,1,1,1,1,0.0,2,9897,12413,2516,39,False,0
Alex Scott,MID,Bournemouth,0.0,0,0,10,0,4,1.6,11,90,0.01,0.13,0.12,3.11,157,4,0,1.5,8.6,2025-12-15T20:00:00Z,85,False,14,0,0,0,6,0,16,0,30848,0,1,4,4,5.0,2,-2574,1286,3860,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,106,0,0,0,3,0.0,0,-1,0,1,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,1640,0,0,0,1,0.0,0,-16,0,16,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,241601,0,0,3,2,0.0,0,-14884,0,14884,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,6960,0,0,0,3,0.0,0,-241,0,241,45,True,0
Leny Yoro,DEF,Man Utd,0.0,0,0,-3,0,7,1.7,7,444,0.01,0.01,0.00,1.37,157,3,0,1.1,8.8,2025-12-15T20:00:00Z,68,False,4,0,0,0,2,0,16,0,184053,1,0,4,4,0.0,1,-11013,3884,14897,43,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,5408,0,0,3,2,0.0,0,-150,0,150,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,-7,0,1,11.5,2,169,0.02,1.16,1.14,1.55,156,2,0,4.3,0.6,2025-12-13T15:00:00Z,86,False,12,0,0,0,1,0,16,0,25319,1,0,0,2,31.0,1,-9356,1000,10356,49,False,1
Piero Hincapié,DEF,Arsenal,0.0,0,0,14,0,11,14.1,12,725,0.02,0.02,0.00,0.38,151,1,0,4.9,30.8,2025-12-13T20:00:00Z,90,False,20,0,0,0,5,0,16,0,417978,1,1,1,2,4.0,4,331184,336617,5433,55,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,1,30,1,6,29.4,7,508,0.13,0.22,0.09,0.33,158,0,0,7.8,27.6,2025-12-14T14:00:00Z,90,False,18,0,0,0,4,0,16,0,416370,1,1,0,3,21.0,7,-31667,12403,44070,47,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,2781,0,0,0,3,0.0,0,-32,0,32,45,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,5903,0,0,0,2,0.0,0,-212,0,212,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,-5,0,0,4.8,0,695,0.00,0.00,0.00,0.32,151,2,0,0.7,2.0,2025-12-13T20:00:00Z,21,False,1,0,0,0,1,0,16,0,3406,0,0,1,2,0.0,0,-31,371,402,45,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,25928,0,0,3,2,0.0,0,-2723,1635,4358,38,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,22965,0,0,0,1,0.0,0,-604,388,992,43,True,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,2,0,0,0.3,2,560,0.00,0.03,0.03,0.12,159,0,0,2.2,4.2,2025-12-14T14:00:00Z,20,False,15,0,0,0,1,0,16,0,327079,0,1,0,1,17.0,0,-33076,45361,78437,55,True,1
Jack Harrison,MID,Leeds,0.0,0,0,3,0,0,0.0,0,352,0.00,0.00,0.00,0.09,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,1,False,5,0,0,0,0,0,16,0,6836,0,0,1,1,0.0,1,-175,221,396,51,False,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,716,0,0,0,2,0.0,0,37,87,50,45,True,0
Dango Ouattara,MID,Brentford,0.0,0,0,2,0,2,2.4,9,83,0.01,0.15,0.14,1.52,152,1,0,1.5,2.8,2025-12-14T16:30:00Z,90,False,11,0,0,0,6,0,16,0,296572,1,1,1,1,10.0,2,117051,143298,26247,61,True,0
Mathys Tel,MID,Spurs,0.0,0,0,4,0,0,14.6,2,584,0.03,0.03,0.00,0.20,158,0,0,1.8,3.0,2025-12-14T14:00:00Z,10,False,16,0,0,0,2,0,16,0,13791,0,0,0,3,0.0,1,-584,421,1005,62,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,454,0,0,1,1,0.0,0,-11,0,11,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,531,0,0,1,1,0.0,0,-9,0,9,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,5,0,5,1.3,6,491,0.00,0.00,0.00,0.24,159,1,0,1.1,9.6,2025-12-14T14:00:00Z,58,False,17,0,0,0,1,0,16,0,127278,1,0,0,1,0.0,0,-10250,3158,13408,53,False,1
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,515,0,0,1,2,0.0,0,241,260,19,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,37629,0,0,3,2,0.0,0,-1328,967,2295,45,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,186,0,0,1,1,0.0,0,-10,5,15,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,16,1,4,0.5,5,632,0.01,0.01,0.00,0.81,151,0,0,0.7,6.6,2025-12-13T20:00:00Z,68,False,1,0,0,0,0,0,16,0,10472,1,1,1,2,0.0,5,-138,178,316,44,False,1
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,81465,0,0,3,2,0.0,0,-685,994,1679,56,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,13468,0,0,1,2,0.0,0,-542,0,542,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,6,0,0,10.3,1,53,0.01,0.03,0.02,0.09,160,0,0,2.5,5.2,2025-12-14T14:00:00Z,26,False,19,0,0,0,1,0,16,0,115044,0,0,3,2,9.0,1,-7328,15090,22418,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,-5,0,6,1.2,8,685,0.02,0.02,0.00,3.29,157,4,0,2.3,20.2,2025-12-15T20:00:00Z,90,False,14,0,0,0,1,0,16,0,45673,1,2,4,4,2.0,0,-2012,2035,4047,44,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,10228,0,0,3,2,0.0,0,-492,0,492,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,3,29,1,1,0.0,0,670,0.00,0.00,0.00,0.24,159,0,0,1.1,10.6,2025-12-14T14:00:00Z,90,False,15,0,0,0,16,0,16,2,1008293,1,0,0,1,0.0,9,-481,74678,75159,47,True,0
Lesley Ugochukwu,MID,Burnley,0.0,0,2,36,0,1,13.0,6,676,0.02,1.06,1.04,2.23,153,3,1,10.4,48.2,2025-12-13T17:30:00Z,82,False,10,0,0,0,4,0,16,0,12320,1,1,3,2,43.0,9,-1808,880,2688,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,13437,0,0,3,0,0.0,0,-106,299,405,48,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,9215,0,0,3,2,0.0,0,-372,0,372,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,39823,0,0,4,4,0.0,0,-2259,0,2259,45,False,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,7625,0,0,4,4,0.0,0,-214,331,545,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,1198258,0,0,1,2,0.0,0,-689315,19643,708958,57,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,8,0,1,0.1,0,1,0.00,0.00,0.00,0.38,151,1,0,1.4,13.6,2025-12-13T20:00:00Z,90,False,20,0,0,0,9,0,16,1,4668846,1,0,1,2,0.0,2,371508,429199,57691,60,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,4058,0,0,3,0,0.0,0,-209,0,209,44,True,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,4335,0,0,0,1,0.0,0,-251,0,251,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,12112,0,0,1,1,0.0,0,-303,512,815,44,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,145,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,259654,0,0,0,2,0.0,0,18121,33681,15560,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,46292,0,0,1,1,0.0,0,-781,1766,2547,50,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,7,0,1,0.0,0,33,0.00,0.00,0.00,1.03,160,2,0,0.8,8.2,2025-12-14T14:00:00Z,90,False,19,0,0,0,7,0,16,1,54650,1,0,3,2,0.0,1,-2673,1018,3691,42,False,0
Xavi Simons,MID,Spurs,0.0,0,0,21,0,2,15.1,12,717,0.09,0.09,0.00,2.32,158,3,0,3.6,18.6,2025-12-14T14:00:00Z,90,False,16,0,0,0,4,0,16,0,176576,1,6,0,3,2.0,4,39132,43693,4561,65,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,2009,0,0,3,2,0.0,0,-21,0,21,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,597,0,0,3,0,0.0,0,-1,0,1,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,1,0,4,0.0,0,627,0.00,0.00,0.00,1.13,151,2,0,0.9,9.2,2025-12-13T20:00:00Z,90,False,1,1,0,0,8,0,16,2,19163,1,0,1,2,0.0,-1,218,1461,1243,45,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,12,0,9,5.7,13,316,0.03,0.22,0.19,2.46,153,2,0,4.2,26.2,2025-12-13T17:30:00Z,90,False,3,0,0,0,6,0,16,0,52217,1,4,3,2,10.0,3,-1025,682,1707,49,False,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,8,1,4,1.4,5,654,0.00,0.14,0.14,0.81,151,0,0,1.5,8.2,2025-12-13T20:00:00Z,68,False,1,0,0,0,0,0,16,0,122056,1,1,1,2,5.0,2,-7852,2819,10671,62,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,3,0,0,0.2,1,238,0.00,0.00,0.00,0.21,154,0,0,0.3,1.2,2025-12-13T15:00:00Z,9,False,9,0,0,0,1,0,16,0,329691,0,0,0,2,2.0,1,-55073,24016,79089,65,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,3888,0,0,0,2,0.0,0,-15,163,178,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,8,0,0,0.0,0,665,0.00,0.00,0.00,0.72,152,1,0,1.0,9.6,2025-12-14T16:30:00Z,90,False,5,0,0,0,9,0,16,1,30463,1,0,1,1,0.0,2,321,1805,1484,45,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,46501,0,0,0,1,0.0,0,-2872,167,3039,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,2126,0,0,0,2,0.0,0,-88,14,102,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,4,0,1,8.3,2,151,0.09,0.09,0.00,1.89,156,2,0,2.5,16.6,2025-12-13T15:00:00Z,90,False,12,0,0,0,3,0,16,0,465107,1,1,0,2,0.0,1,92754,131514,38760,45,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,378,0,0,0,2,0.0,0,-6,0,6,40,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,26973,0,0,0,3,0.0,0,-154,415,569,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,3,0,0,11.4,0,487,0.01,0.01,0.00,0.06,159,0,0,1.8,2.4,2025-12-14T14:00:00Z,31,False,17,0,0,0,0,0,16,0,208848,0,0,0,1,4.0,1,-131569,19896,151465,64,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,22845,0,0,1,2,0.0,0,-622,587,1209,38,True,0
Jhon Arias,MID,Wolves,0.0,0,0,3,0,0,1.9,0,663,0.00,0.00,0.00,0.16,151,1,0,0.4,0.4,2025-12-13T20:00:00Z,10,False,1,0,0,0,0,0,16,0,19108,0,0,1,2,2.0,1,-1245,229,1474,50,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,189315,0,0,4,4,0.0,0,10706,21700,10994,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,1008280,0,0,0,2,0.0,0,125390,201960,76570,42,True,0
