name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,3,54,0,2,2.5,6,136,0.03,1.22,1.19,0.42,102,1,2,13.4,74.6,2025-11-09T14:00:00Z,90,False,15,0,0,0,3,0,11,0,1091263,1,1,1,3,57.0,13,81458,163845,82387,62,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,9,0,0,2.7,3,382,0.08,0.18,0.10,1.53,106,3,0,1.2,2.0,2025-11-09T16:30:00Z,82,False,13,0,0,0,3,0,11,0,889197,1,0,0,3,7.0,2,-43948,7263,51211,80,False,0
Leandro Trossard,MID,Arsenal,0.0,0,2,32,0,0,20.3,5,20,0.31,0.36,0.05,0.44,108,2,1,6.7,35.4,2025-11-08T17:30:00Z,90,False,17,0,0,0,5,0,11,0,85004,1,0,2,2,11.0,9,20393,25250,4857,69,False,0
William Saliba,DEF,Arsenal,0.0,0,0,4,0,6,4.5,6,6,0.03,0.19,0.16,0.44,108,2,0,2.8,17.2,2025-11-08T17:30:00Z,90,False,17,0,0,0,1,0,11,0,1441342,1,0,2,2,6.0,1,-3915,30010,33925,60,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,10373,0,0,2,2,0.0,0,-239,0,239,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,365,0,0,0,0,0.0,0,-4,11,15,49,True,0
Anthony Elanga,MID,Newcastle,0.0,0,0,1,0,0,2.5,2,486,0.00,0.00,0.00,1.82,102,2,0,0.3,0.2,2025-11-09T14:00:00Z,13,False,5,0,0,0,2,0,11,0,431278,0,0,1,3,0.0,1,-31577,2689,34266,67,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,72704,0,0,2,2,0.0,0,-2413,54,2467,68,False,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,4,0.4,5,332,0.00,0.00,0.00,0.86,105,1,0,0.5,5.0,2025-11-08T15:00:00Z,45,False,9,0,0,0,1,0,11,0,10696,1,0,0,2,0.0,0,-2131,382,2513,50,False,1
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,45224,0,0,2,2,0.0,0,5692,10363,4671,43,False,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,21360,0,0,0,3,0.0,0,-295,103,398,48,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,31,1,6,1.1,7,408,0.00,0.00,0.00,0.71,106,0,0,1.6,15.2,2025-11-09T16:30:00Z,90,False,12,0,0,0,4,0,11,0,539932,1,1,0,3,0.0,6,-23614,6540,30154,55,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,10580,0,0,0,4,0.0,0,-311,0,311,40,False,0
Joe Willock,MID,Newcastle,0.0,0,0,3,0,0,0.8,0,494,0.01,0.01,0.00,1.82,102,2,0,0.1,0.6,2025-11-09T14:00:00Z,13,False,5,0,0,0,0,0,11,0,7851,0,0,1,3,0.0,1,-153,310,463,50,False,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,25,0,3,7.3,13,517,0.05,0.84,0.79,0.69,107,1,1,7.6,51.2,2025-11-09T14:00:00Z,90,False,11,0,0,0,7,0,11,0,367724,1,3,1,3,17.0,9,-2315,14109,16424,53,True,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,3518,0,0,0,0,0.0,0,-129,10,139,51,False,0
David Brooks,MID,Bournemouth,0.0,0,0,3,0,0,0.4,0,86,0.00,0.09,0.09,0.59,101,1,0,0.5,0.0,2025-11-09T14:00:00Z,13,False,2,0,0,0,0,0,11,0,26178,0,0,0,4,5.0,1,-612,806,1418,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,4,0,2,2.7,2,731,0.03,0.06,0.03,1.17,105,2,0,1.8,2.6,2025-11-08T15:00:00Z,86,False,9,0,0,0,0,0,11,0,7623,1,0,0,2,13.0,2,-697,507,1204,60,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,16,0,13,0.4,15,505,0.01,0.01,0.00,0.69,107,1,0,3.2,32.0,2025-11-09T14:00:00Z,90,False,11,0,0,0,3,0,11,0,479825,1,2,1,3,0.0,4,-23807,4007,27814,52,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,27486,0,0,0,4,0.0,0,-429,448,877,40,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,940,0,0,0,3,0.0,0,-16,0,16,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,2,31,0,2,1.6,3,365,0.01,0.33,0.32,1.71,107,2,1,5.8,35.4,2025-11-09T14:00:00Z,73,False,16,0,0,0,0,0,11,0,77130,1,1,1,3,21.0,8,-4443,1702,6145,50,False,0
Loum Tchaouna,MID,Burnley,0.0,0,0,7,0,0,3.2,3,210,0.02,0.05,0.03,1.19,110,1,0,0.7,0.2,2025-11-08T15:00:00Z,66,False,19,0,0,0,2,0,11,0,4789,1,1,2,3,4.0,2,-199,92,291,49,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,3,1,2,1.2,4,64,0.01,0.58,0.57,1.52,101,0,0,5.1,4.4,2025-11-09T14:00:00Z,80,False,4,0,0,0,2,0,11,0,804368,1,0,0,4,45.0,2,-19441,19545,38986,85,True,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,23424,0,0,2,3,0.0,0,-766,530,1296,57,True,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,9,0,0,6.9,8,624,0.02,0.14,0.12,1.06,110,2,0,3.2,8.0,2025-11-08T15:00:00Z,90,False,3,0,0,0,7,0,11,0,995290,1,1,2,3,17.0,2,18530,85528,66998,77,True,0
Nico González Iglesias,MID,Man City,0.0,0,1,36,1,5,4.3,10,423,0.01,0.05,0.04,0.71,106,0,1,6.2,46.2,2025-11-09T16:30:00Z,90,False,12,0,0,0,2,0,11,0,10935,1,3,0,3,11.0,8,272,660,388,59,True,1
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,426,0,0,0,3,0.0,0,-3,0,3,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,4671,0,0,2,2,0.0,0,-152,0,152,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,9,0,5,0.3,6,344,0.00,0.00,0.00,1.71,107,2,0,1.7,17.0,2025-11-09T14:00:00Z,81,False,16,0,0,0,1,0,11,0,18524,1,1,1,3,0.0,1,615,1436,821,39,False,0
Alex Scott,MID,Bournemouth,0.0,0,0,17,0,4,2.1,10,90,0.00,0.06,0.06,0.85,101,2,0,2.6,14.8,2025-11-09T14:00:00Z,62,False,2,0,0,0,4,0,11,0,37303,1,2,0,4,9.0,2,-429,1765,2194,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,109,0,0,1,3,0.0,0,0,0,0,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,1727,0,0,2,2,0.0,0,-43,0,43,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,289507,0,0,0,4,0.0,0,-12592,0,12592,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,7749,0,0,1,3,0.0,0,-241,0,241,45,True,0
Leny Yoro,DEF,Man Utd,0.0,0,0,-5,0,1,0.3,1,444,0.00,0.00,0.00,0.43,109,2,0,0.6,6.0,2025-11-08T12:30:00Z,18,False,18,0,0,0,0,0,11,0,209365,0,0,2,2,0.0,0,-10197,1543,11740,44,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,5909,0,0,2,3,0.0,0,-137,0,137,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,20,1,2,52.5,7,169,0.29,0.46,0.17,0.58,104,0,0,13.9,30.2,2025-11-09T14:00:00Z,84,False,8,0,0,0,2,0,11,0,25233,1,3,0,0,56.0,3,12930,13843,913,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,3579,0,0,2,2,0.0,0,25,261,236,54,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,21,0,3,26.9,9,508,0.26,0.26,0.00,0.69,107,1,0,5.4,25.0,2025-11-09T14:00:00Z,90,False,11,0,0,0,8,0,11,0,421929,1,6,1,3,2.0,2,-15990,6324,22314,47,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,2938,0,0,1,3,0.0,0,-60,0,60,45,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,6712,0,0,0,2,0.0,0,-233,0,233,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,-1,0,9,1.0,10,695,0.00,0.00,0.00,3.31,103,3,0,2.6,24.8,2025-11-08T20:00:00Z,90,False,7,0,0,0,1,0,11,0,2674,1,1,0,3,0.0,3,-236,64,300,45,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,1,0,0,14.5,0,195,0.07,0.07,0.00,0.96,110,1,0,1.9,4.4,2025-11-08T15:00:00Z,9,False,19,0,0,0,0,0,11,0,20203,0,0,2,3,0.0,1,-540,120,660,39,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,23727,0,0,2,2,0.0,0,-421,260,681,43,True,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,3,3.6,3,560,0.01,0.12,0.11,1.23,108,1,0,1.2,0.0,2025-11-08T17:30:00Z,62,False,1,0,0,0,0,0,11,0,425542,1,0,2,2,9.0,2,-25337,31183,56520,56,True,0
Jack Harrison,MID,Leeds,0.0,0,0,-2,0,0,0.8,0,352,0.00,0.00,0.00,0.84,107,1,0,0.0,0.0,2025-11-09T14:00:00Z,8,False,16,0,0,0,0,0,11,0,7535,0,0,1,3,0.0,1,-371,169,540,52,False,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,301,0,0,0,3,0.0,0,63,94,31,45,False,0
Dango Ouattara,MID,Brentford,0.0,1,0,13,0,2,3.3,5,83,0.01,0.06,0.05,0.42,102,1,0,1.7,3.0,2025-11-09T14:00:00Z,90,False,15,0,0,0,2,0,11,0,63657,1,1,1,3,11.0,4,-2154,6620,8774,60,True,1
Mathys Tel,MID,Spurs,0.0,0,0,22,0,0,0.3,1,584,0.00,0.28,0.28,0.10,109,1,1,5.3,31.4,2025-11-08T12:30:00Z,11,False,14,0,0,0,1,0,11,0,14414,0,0,2,2,21.0,6,-1393,364,1757,63,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,502,0,0,1,3,0.0,0,-19,0,19,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,575,0,0,1,3,0.0,0,-10,0,10,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,12,0,5,1.7,13,491,0.01,0.01,0.00,0.82,102,1,0,1.1,8.8,2025-11-09T14:00:00Z,76,False,5,0,0,0,8,0,11,0,161719,1,0,1,3,0.0,4,-6137,6374,12511,54,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,40225,0,0,0,4,0.0,0,-523,1175,1698,45,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,106,0,0,1,3,0.0,0,28,34,6,50,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,11967,0,0,0,3,0.0,0,-1153,8,1161,44,False,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,85319,0,0,2,3,0.0,0,-4179,69,4248,56,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,15259,0,0,2,2,0.0,0,-756,0,756,39,False,0
Donyell Malen,MID,Aston Villa,0.0,0,0,20,0,0,0.3,0,53,0.01,0.58,0.57,0.09,101,0,1,6.2,31.2,2025-11-09T14:00:00Z,9,False,4,0,0,0,0,0,11,0,88429,0,0,0,4,30.0,6,-3851,4472,8323,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,53825,0,0,0,4,0.0,0,-2590,719,3309,45,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,11680,0,0,0,4,0.0,0,-382,0,382,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,16,0,1,0.0,0,670,0.00,0.00,0.00,1.91,108,2,0,4.0,39.6,2025-11-08T17:30:00Z,90,False,1,0,0,0,11,0,11,5,874346,1,0,2,2,0.0,2,21001,49208,28207,47,True,0
Lesley Ugochukwu,MID,Burnley,0.0,1,0,16,0,0,3.6,2,676,0.02,0.17,0.15,1.26,110,1,0,4.3,4.4,2025-11-08T15:00:00Z,70,False,19,0,0,0,1,0,11,0,18612,1,1,2,3,35.0,5,439,2560,2121,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,14395,0,0,0,0,0.0,0,-323,265,588,48,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,10285,0,0,2,3,0.0,0,-242,0,242,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,47289,0,0,0,4,0.0,0,-2357,0,2357,45,False,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,6285,0,0,2,2,0.0,0,-113,83,196,44,False,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,-1,0,5,7.8,5,7,0.05,0.28,0.23,0.44,108,2,0,5.4,11.4,2025-11-08T17:30:00Z,90,False,17,0,0,0,3,0,11,0,2002722,1,0,2,2,35.0,1,19411,81322,61911,58,False,0
David Raya Martín,GK,Arsenal,0.0,0,0,-2,0,0,0.0,0,1,0.00,0.00,0.00,0.44,108,2,0,0.2,1.6,2025-11-08T17:30:00Z,90,False,17,0,0,0,2,0,11,0,4024229,1,0,2,2,0.0,1,180430,210442,30012,59,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,4748,0,0,0,0,0.0,0,-245,0,245,44,True,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,5104,0,0,2,2,0.0,0,-214,0,214,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,12832,0,0,1,3,0.0,0,-172,459,631,45,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,3,0,0,0.1,0,145,0.00,0.00,0.00,0.16,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,5,False,8,0,0,0,1,0,11,0,231000,0,0,0,0,0.0,1,-19157,585,19742,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,3,0,0,4.7,0,362,0.00,0.00,0.00,0.84,107,1,0,0.5,0.4,2025-11-09T14:00:00Z,16,False,16,0,0,0,0,0,11,0,49668,0,0,1,3,0.0,1,-2095,853,2948,50,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,59040,0,0,0,4,0.0,0,-1864,209,2073,43,True,0
Xavi Simons,MID,Spurs,0.0,0,0,15,0,2,6.0,9,717,0.04,0.08,0.04,0.52,109,1,0,1.9,8.8,2025-11-08T12:30:00Z,78,False,14,0,0,0,5,0,11,0,173752,1,2,2,2,4.0,2,-30367,5871,36238,67,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,2101,0,0,2,3,0.0,0,-40,0,40,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,611,0,0,0,3,0.0,0,-4,0,4,50,True,0
Sam Johnstone,GK,Wolves,0.0,0,0,10,0,2,0.0,0,627,0.00,0.00,0.00,3.31,103,3,0,3.7,36.8,2025-11-08T20:00:00Z,90,False,7,0,0,0,8,0,11,5,18539,1,0,0,3,0.0,2,-2149,239,2388,45,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,60098,0,0,0,2,0.0,0,-4438,59,4497,49,False,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,6,0,1,3.3,2,654,0.02,0.09,0.07,3.31,103,3,0,1.2,0.6,2025-11-08T20:00:00Z,90,False,7,0,0,0,1,0,11,0,144805,1,0,0,3,8.0,2,-19113,1832,20945,63,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,1,0,17,0,0,24.8,2,238,0.45,0.45,0.00,0.14,103,0,0,3.6,5.6,2025-11-08T20:00:00Z,26,False,20,0,0,0,2,0,11,0,303926,0,0,0,3,6.0,4,11808,42664,30856,65,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,3654,0,0,0,0,0.0,0,-69,66,135,49,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,7,0,1,0.0,0,665,0.00,0.00,0.00,2.55,107,3,0,2.2,22.2,2025-11-09T14:00:00Z,90,False,16,0,0,0,7,0,11,3,30270,1,0,1,3,0.0,2,-1442,700,2142,45,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,52299,0,0,2,2,0.0,0,-1461,507,1968,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,2920,0,0,0,3,0.0,0,-276,136,412,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,25,1,7,1.6,7,151,0.02,0.08,0.06,0.74,104,0,0,4.1,21.4,2025-11-09T14:00:00Z,90,False,8,0,0,0,6,0,11,0,162923,1,0,0,0,18.0,5,270,12670,12400,44,False,1
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,397,0,0,0,3,0.0,0,-6,0,6,40,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,29793,0,0,1,3,0.0,0,-1864,35,1899,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,2,26,0,1,12.9,3,487,0.01,0.31,0.30,0.82,102,1,1,7.0,35.0,2025-11-09T14:00:00Z,76,False,5,0,0,0,2,0,11,0,44004,1,0,1,3,22.0,9,-3076,1645,4721,63,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,23255,0,0,2,2,0.0,0,-1012,106,1118,39,False,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,23683,0,0,0,3,0.0,0,-2211,124,2335,51,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,185479,0,0,2,2,0.0,0,-7478,2626,10104,43,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,-5,0,0,0.3,0,252,0.00,0.58,0.58,0.14,103,0,0,1.0,0.0,2025-11-08T20:00:00Z,13,False,20,0,0,0,0,0,11,0,860052,0,0,0,3,14.0,1,-1677,53205,54882,42,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,259740,0,0,2,3,0.0,0,-12984,0,12984,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,15,1,3,39.2,8,54,0.14,0.19,0.05,1.52,101,0,0,8.2,23.8,2025-11-09T14:00:00Z,70,False,4,0,0,0,2,0,11,0,77927,1,3,0,4,19.0,3,-1922,3853,5775,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,910,0,0,0,0,0.0,0,54,96,42,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,58604,0,0,0,3,0.0,0,-1874,0,1874,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,29395,0,0,2,3,0.0,0,-698,217,915,39,False,0
Phil Foden,MID,Man City,0.0,0,0,14,1,2,11.1,4,414,0.12,0.21,0.09,0.71,106,0,0,2.0,6.8,2025-11-09T16:30:00Z,90,False,12,0,0,0,1,0,11,0,544220,1,1,0,3,2.0,3,-6649,41650,48299,80,True,0
