name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,293,0,0,0,2,0.0,0,-15,0,15,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,4,0,4,1.0,6,506,0.00,0.00,0.00,1.31,273,2,0,1.5,14.2,2026-03-01T14:00:00Z,90,False,6,0,0,0,6,0,28,0,245419,1,2,1,2,0.0,1,1421,4836,3415,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,7,0,1,2.9,3,148,0.06,0.09,0.03,0.93,273,1,0,1.5,6.0,2026-03-01T14:00:00Z,90,False,16,0,0,0,1,0,28,0,43951,1,2,1,2,6.0,2,338,2354,2016,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,454,0,0,1,1,0.0,0,-4,0,4,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,11218,0,0,1,0,0.0,0,-241,0,241,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,6415,0,0,1,2,0.0,0,39,131,92,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,1748,0,0,3,2,0.0,0,-8,0,8,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,19799,0,0,4,3,0.0,0,-302,0,302,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,32029,0,0,2,5,0.0,0,-339,213,552,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,5,0,5,1.3,7,347,0.01,0.03,0.02,2.00,276,1,0,1.4,8.6,2026-02-28T17:30:00Z,90,False,13,0,0,0,2,0,28,0,492086,1,2,1,0,4.0,2,-2451,8943,11394,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,11378,0,0,1,2,0.0,0,-25,0,25,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,698,0,0,3,2,0.0,0,-7,0,7,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,539,0,0,3,2,0.0,0,35,55,20,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,48555,0,0,1,2,0.0,0,-360,173,533,38,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,3,0,2,25.2,2,39,0.08,0.28,0.20,0.47,280,1,0,6.1,13.0,2026-02-27T20:00:00Z,20,False,20,0,0,0,2,0,28,0,84259,0,0,0,2,23.0,1,1324,3995,2671,42,False,0
Nathan Aké,DEF,Man City,0.0,0,0,3,0,1,0.0,1,405,0.00,0.00,0.00,0.05,276,0,0,0.3,3.4,2026-02-28T17:30:00Z,2,False,11,0,0,0,0,0,28,0,78302,0,0,1,0,0.0,1,-545,278,823,53,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,169070,0,0,0,2,0.0,0,-88,1851,1939,43,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,6,0,4,14.4,5,342,0.37,0.37,0.00,2.00,276,1,0,2.6,9.8,2026-02-28T17:30:00Z,75,False,13,0,0,0,3,0,28,0,25232,1,1,1,0,2.0,2,-1173,860,2033,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,15308,0,0,1,2,0.0,0,-9,32,41,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,1177,0,0,1,2,0.0,0,-2,0,2,45,True,0
Solly March,MID,Brighton,0.0,0,0,4,0,0,0.0,0,159,0.00,0.00,0.00,0.25,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,4,False,16,0,0,0,0,0,28,0,950,0,0,1,2,0.0,1,-6,23,29,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,29610,0,0,2,5,0.0,0,-135,0,135,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,13,0,0,37.6,10,458,0.09,0.13,0.04,0.38,278,1,0,5.9,16.2,2026-03-01T14:00:00Z,90,False,8,0,0,0,6,0,28,0,178727,1,4,1,2,5.0,2,5001,13085,8084,46,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,8097,0,0,1,2,0.0,0,-12,72,84,47,False,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,291,0,0,4,3,0.0,0,25,48,23,45,False,0
Kevin Schade,MID,Brentford,0.0,0,0,22,0,1,3.3,6,120,0.02,1.01,0.99,0.82,274,3,1,7.9,35.0,2026-02-28T15:00:00Z,71,False,3,0,0,0,4,0,28,0,177866,1,1,4,3,41.0,7,27732,37206,9474,69,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,8141,0,0,0,2,0.0,0,-5,68,73,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,63706,0,0,1,1,0.0,0,-479,0,479,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,1080,0,0,0,2,0.0,0,-4,0,4,40,False,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,460,0,0,2,5,0.0,0,29,64,35,50,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,6,0,3,11.7,5,376,0.05,0.10,0.05,1.69,277,2,0,2.9,13.2,2026-02-28T15:00:00Z,76,False,19,0,0,0,3,0,28,0,18642,1,2,2,5,4.0,1,158,335,177,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,10843,0,0,1,2,0.0,0,-70,108,178,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,1238926,0,0,1,2,0.0,0,-8919,46,8965,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,1,28,0,1,11.5,1,597,0.02,0.15,0.13,0.77,275,0,1,6.7,36.4,2026-03-01T14:00:00Z,32,False,10,0,0,0,0,0,28,0,696520,0,0,1,2,19.0,5,-2066,2156,4222,63,False,1
Michael Kayode,DEF,Brentford,0.0,0,0,4,0,4,20.8,8,110,0.14,0.14,0.00,0.97,274,3,0,4.0,15.2,2026-02-28T15:00:00Z,90,False,3,1,0,0,3,0,28,0,85550,1,4,4,3,4.0,-1,-8885,1910,10795,45,False,0
Granit Xhaka,MID,Sunderland,0.0,0,0,15,0,3,11.3,11,668,0.01,0.01,0.00,1.27,272,1,0,2.1,9.2,2026-02-28T12:30:00Z,75,False,4,0,0,0,7,0,28,0,444588,1,1,1,1,0.0,2,-2692,6703,9395,51,False,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,692,0,0,1,1,0.0,0,0,64,64,40,True,0
Mikkel Damsgaard,MID,Brentford,0.0,1,3,63,0,2,29.4,6,121,0.24,0.63,0.39,0.97,274,3,2,16.8,88.4,2026-02-28T15:00:00Z,90,False,3,0,0,0,3,0,28,0,58219,1,1,4,3,50.0,18,155,1121,966,56,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,6393,0,0,1,2,0.0,0,-13,0,13,45,True,0
Declan Rice,MID,Arsenal,0.0,1,0,25,0,2,1.2,7,21,0.24,0.28,0.04,1.00,271,1,0,0.3,1.8,2026-03-01T16:30:00Z,75,False,7,0,0,0,2,0,28,0,4283203,1,3,1,2,0.0,5,-141908,65738,207646,76,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,17,0,3,14.7,6,126,0.04,0.09,0.05,0.97,274,3,0,3.9,17.2,2026-02-28T15:00:00Z,90,False,3,0,0,0,2,0,28,0,12901,1,1,4,3,7.0,2,987,1530,543,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,5,0,0,0.6,0,152,0.01,0.01,0.00,0.56,273,0,0,0.2,1.4,2026-03-01T14:00:00Z,19,False,16,0,0,0,3,0,28,0,17931,0,0,1,2,0.0,1,-259,166,425,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,612527,0,0,1,2,0.0,0,13679,29591,15912,45,True,0
James Garner,MID,Everton,0.0,1,0,20,0,8,19.1,12,303,0.05,0.05,0.00,1.03,279,2,0,4.4,24.8,2026-02-28T15:00:00Z,90,False,15,0,0,0,4,0,28,0,475856,1,0,3,2,0.0,6,-28036,11116,39152,52,False,1
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,4931,0,0,1,0,0.0,0,-76,0,76,39,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,5,0,0,11.8,0,466,0.01,0.31,0.30,0.00,278,0,0,2.5,3.0,2026-03-01T14:00:00Z,4,False,8,0,0,0,0,0,28,0,54016,0,0,1,2,10.0,1,-345,584,929,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,5305,0,0,4,3,0.0,0,-15,0,15,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,19545,0,0,2,5,0.0,0,-229,27,256,49,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,1,35,0,1,15.5,6,136,0.03,0.61,0.58,0.97,274,3,1,11.3,39.4,2026-02-28T15:00:00Z,90,False,3,0,0,0,3,0,28,0,4365688,1,2,4,3,58.0,6,256670,369176,112506,71,False,1
Florian Wirtz,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,1502243,0,0,2,5,0.0,0,-284974,32772,317746,84,True,0
Leandro Trossard,MID,Arsenal,0.0,0,0,4,0,0,0.3,4,20,0.06,0.08,0.02,0.83,271,1,0,0.6,0.4,2026-03-01T16:30:00Z,55,False,7,0,0,0,4,0,28,0,135332,1,0,1,2,5.0,1,-10089,4526,14615,67,True,0
William Saliba,DEF,Arsenal,0.0,0,2,26,0,5,0.1,6,6,0.00,0.26,0.26,1.05,271,1,1,6.7,33.6,2026-03-01T16:30:00Z,90,False,7,0,0,0,3,0,28,0,1741511,1,1,1,2,33.0,10,-65259,12219,77478,61,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,8759,0,0,1,2,0.0,0,-25,0,25,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,395,0,0,1,2,0.0,0,6,12,6,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,9,0,1,3.0,3,486,0.01,0.04,0.03,1.08,279,2,0,1.7,7.0,2026-02-28T15:00:00Z,55,False,9,0,0,0,1,0,28,0,337856,1,1,3,2,7.0,1,1459,2967,1508,65,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,149979,0,0,1,2,0.0,0,-24429,6118,30547,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,7047,0,0,1,2,0.0,0,-45,12,57,49,True,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,751,0,0,0,2,0.0,0,3,41,38,45,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,63760,0,0,1,2,0.0,0,3572,6417,2845,42,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,26086,0,0,1,2,0.0,0,750,1348,598,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,1,33,1,11,23.6,14,408,0.02,0.06,0.04,1.49,276,0,0,5.7,32.4,2026-02-28T17:30:00Z,90,False,11,0,0,0,0,0,28,0,432663,1,3,1,0,1.0,9,-1191,5096,6287,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,8712,0,0,1,1,0.0,0,-23,0,23,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,1,17.9,3,494,0.02,0.04,0.02,1.13,279,1,0,2.3,3.8,2026-02-28T15:00:00Z,45,False,9,0,0,0,2,0,28,0,11433,0,0,3,2,1.0,0,130,414,284,50,True,1
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,13,0,4,22.8,10,517,0.16,0.24,0.08,1.31,273,2,0,3.1,7.6,2026-03-01T14:00:00Z,90,False,6,0,0,0,5,0,28,0,833855,1,1,1,2,1.0,1,59352,77332,17980,54,False,1
Jack Hinshelwood,MID,Brighton,0.0,1,0,10,0,1,13.6,6,163,0.13,0.24,0.11,0.93,273,1,0,6.2,19.0,2026-03-01T14:00:00Z,90,False,16,0,0,0,4,0,28,0,6378,1,1,1,2,29.0,5,265,456,191,51,True,0
David Brooks,MID,Bournemouth,0.0,0,0,3,0,0,13.5,1,86,0.03,0.03,0.00,0.96,272,1,0,1.6,2.0,2026-02-28T12:30:00Z,45,False,17,0,0,0,1,0,28,0,22559,1,0,1,1,0.0,1,139,493,354,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,8544,0,0,1,2,0.0,0,-603,194,797,58,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,7,0,2,0.3,4,505,0.03,0.03,0.00,1.31,273,2,0,1.3,10.2,2026-03-01T14:00:00Z,90,False,6,0,0,0,3,0,28,0,416364,1,2,1,2,2.0,1,-1223,3907,5130,51,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,25375,0,0,1,1,0.0,0,-350,33,383,40,True,0
Pascal Groß,MID,Brighton,0.0,1,0,31,0,3,50.1,10,783,0.57,0.58,0.01,0.93,273,1,0,10.4,36.4,2026-03-01T14:00:00Z,90,False,16,0,0,0,5,0,28,0,11957,1,2,1,2,17.0,5,-185,1557,1742,55,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,2,0,7,0.1,8,231,0.00,0.35,0.35,1.13,271,2,0,1.3,6.2,2026-03-01T16:30:00Z,89,False,1,0,0,0,1,0,28,0,2404,1,1,1,2,7.0,1,83,261,178,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,3,0,0,0.8,1,365,0.01,0.01,0.00,0.60,276,0,0,0.3,0.2,2026-02-28T17:30:00Z,25,False,13,0,0,0,1,0,28,0,77783,0,0,1,0,2.0,1,-445,3070,3515,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,5,0,0,14.5,0,210,0.09,0.09,0.00,0.31,274,1,0,2.1,6.0,2026-02-28T15:00:00Z,6,False,5,0,0,0,0,0,28,0,4389,0,0,4,3,0.0,1,-11,33,44,49,True,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,4,0,1,3.0,2,64,0.01,0.09,0.08,0.44,280,1,0,0.8,0.0,2026-02-27T20:00:00Z,85,False,20,0,0,0,1,0,28,0,1160378,1,0,0,2,5.0,2,-22790,31634,54424,86,False,0
James Ward-Prowse,MID,Burnley,0.0,0,0,16,0,4,15.6,7,614,0.05,0.05,0.00,1.89,274,3,0,3.0,14.8,2026-02-28T15:00:00Z,74,False,5,0,0,0,3,0,28,0,23199,1,0,4,3,0.0,2,642,859,217,56,True,0
Jarrod Bowen,FWD,West Ham,0.0,1,0,26,0,4,41.7,13,624,0.26,0.26,0.00,1.84,277,5,0,9.1,32.8,2026-02-28T15:00:00Z,90,False,12,0,0,0,7,0,28,0,1015982,1,2,2,5,16.0,7,-95666,15660,111326,76,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,13299,0,0,1,0,0.0,0,-81,150,231,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,395,0,0,0,2,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,3851,0,0,1,1,0.0,0,-3,0,3,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,0,-1,0,0,0.0,0,344,0.00,0.05,0.05,0.00,276,0,0,0.3,0.0,2026-02-28T17:30:00Z,3,False,13,0,0,0,1,0,28,0,49209,0,0,1,0,4.0,1,-1181,389,1570,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,12,0,6,13.7,13,90,0.03,0.54,0.51,1.42,272,1,0,4.4,11.0,2026-02-28T12:30:00Z,90,False,17,0,0,0,6,0,28,0,172757,1,1,1,1,19.0,3,46023,52354,6331,50,True,1
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,103,0,0,1,2,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,1568,0,0,1,1,0.0,0,-5,0,5,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,207992,0,0,0,2,0.0,0,-768,0,768,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,7180,0,0,1,2,0.0,0,15,79,64,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,9,0,5,2.3,5,444,0.01,0.01,0.00,0.38,278,1,0,2.0,17.4,2026-03-01T14:00:00Z,90,False,8,0,0,0,4,0,28,0,159520,1,0,1,2,0.0,2,1224,2470,1246,41,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,5013,0,0,4,3,0.0,0,-13,0,13,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,2,37,0,1,28.1,9,169,0.05,0.11,0.06,0.68,273,1,1,10.3,49.4,2026-03-01T14:00:00Z,85,False,16,0,0,0,5,0,28,0,24074,1,3,1,2,25.0,9,3322,4287,965,49,True,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,-3,0,3,0.2,5,725,0.00,0.00,0.00,1.05,271,1,0,0.2,1.6,2026-03-01T16:30:00Z,90,False,7,1,0,0,2,0,28,0,94177,1,2,1,2,0.0,0,7271,11572,4301,51,True,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,684,0,0,1,2,0.0,0,24,60,36,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,-5,0,2,0.9,4,508,0.01,0.01,0.00,1.26,273,2,0,0.7,6.4,2026-03-01T14:00:00Z,55,False,6,0,0,0,4,0,28,0,369925,1,2,1,2,0.0,0,-680,3290,3970,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,2642,0,0,1,2,0.0,0,-3,0,3,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,5,0,0,0.3,3,305,0.00,0.00,0.00,0.08,279,1,0,0.4,4.0,2026-02-28T15:00:00Z,9,False,15,0,0,0,1,0,28,0,11538,0,2,3,2,0.0,1,369,707,338,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,24,1,3,8.7,4,695,0.01,0.01,0.00,1.03,280,0,0,2.2,13.2,2026-02-27T20:00:00Z,90,False,2,0,0,0,4,0,28,0,3758,1,1,0,2,0.0,6,-9,57,66,44,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,7,0,3,15.6,5,195,0.22,0.22,0.00,2.25,274,4,0,3.1,15.4,2026-02-28T15:00:00Z,90,False,5,0,0,0,6,0,28,0,39206,1,2,4,3,0.0,0,-295,655,950,38,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,20732,0,0,1,1,0.0,0,-299,0,299,42,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,0,0.0,1,560,0.00,0.00,0.00,0.27,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,1,False,4,0,0,0,1,0,28,0,182348,0,0,1,1,0.0,1,-1627,3435,5062,51,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,6100,0,0,1,0,0.0,0,-64,0,64,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,1167,0,0,2,5,0.0,0,0,22,22,45,True,0
Dango Ouattara,MID,Brentford,0.0,1,0,26,0,4,25.0,6,83,0.20,0.23,0.03,0.82,274,3,0,5.7,24.6,2026-02-28T15:00:00Z,71,False,3,0,0,0,2,0,28,0,370395,1,0,4,3,7.0,5,207140,217554,10414,59,False,0
