name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
William Saliba,DEF,Arsenal,5.3,0,0,10,0,1,1.5,1,6,0.02,0.02,0.00,0.08,81,0,0,0.9,7.4,2025-10-26T14:00:00Z,45,False,8,0,0,0,1,0,9,0,1553786,1,0,0,1,0.0,1,4680,41394,36714,60,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,10941,0,0,2,4,0.0,0,-355,0,355,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,361,0,0,0,1,0.0,0,3,21,18,49,False,0
Anthony Elanga,MID,Newcastle,1.7,0,0,5,0,1,20.3,1,486,0.07,0.24,0.17,0.00,89,0,0,3.7,7.4,2025-10-25T14:00:00Z,14,False,10,0,0,0,0,0,9,0,503603,0,0,1,2,9.0,1,-41644,5394,47038,68,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,79030,0,0,0,1,0.0,0,-5216,67,5283,69,True,0
Saša Lukić,MID,Fulham,2.5,0,2,34,0,2,27.5,8,332,0.07,0.60,0.53,1.63,89,1,1,10.4,41.8,2025-10-25T14:00:00Z,84,False,15,0,0,0,3,0,9,0,7554,1,3,1,2,35.0,9,-902,40,942,50,False,0
Max Dowman,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,40339,0,0,0,1,0.0,0,-1337,3948,5285,44,True,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,21618,0,0,0,1,0.0,0,-388,114,502,48,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,6.8,0,0,14,0,12,13.3,12,408,0.02,0.15,0.13,0.81,82,1,0,6.3,39.6,2025-10-26T14:00:00Z,90,False,2,0,0,0,2,0,9,0,555577,1,0,0,1,10.0,4,12546,26397,13851,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,11336,0,0,0,2,0.0,0,-467,0,467,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,7735,0,0,1,2,0.0,0,-24,431,455,50,True,0
Elliot Anderson,MID,Nott'm Forest,2.3,0,0,15,0,1,26.8,11,517,0.14,0.14,0.00,0.59,83,2,0,4.3,16.0,2025-10-26T14:00:00Z,90,False,4,0,0,0,7,0,9,0,402432,1,3,0,2,0.0,2,-24777,8096,32873,53,False,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,3815,0,0,2,4,0.0,0,-223,16,239,52,False,0
David Brooks,MID,Bournemouth,0.5,0,0,-3,0,1,0.8,2,86,0.09,0.17,0.08,0.21,83,0,0,0.6,0.0,2025-10-26T14:00:00Z,21,False,16,0,0,0,1,0,9,0,28819,0,0,0,2,7.0,0,-7565,36,7601,50,True,1
Kevin Santos Lopes de Macedo,MID,Fulham,1.0,0,0,6,0,1,20.6,8,731,0.07,0.07,0.00,1.20,89,1,0,3.9,10.2,2025-10-25T14:00:00Z,45,False,15,0,0,0,5,0,9,0,7542,0,2,1,2,8.0,1,-884,488,1372,60,False,0
Nikola Milenković,DEF,Nott'm Forest,1.7,0,0,4,0,4,0.7,4,505,0.00,0.00,0.00,0.59,83,2,0,1.0,9.6,2025-10-26T14:00:00Z,90,False,4,0,0,0,3,0,9,0,546266,1,0,0,2,0.0,1,-47751,3611,51362,53,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,27464,0,0,0,2,0.0,0,-957,440,1397,40,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,968,0,0,2,1,0.0,0,-16,0,16,45,True,0
Lukas Nmecha,FWD,Leeds,1.0,0,0,4,0,0,0.3,0,365,0.00,0.00,0.00,0.07,87,1,0,0.0,0.0,2025-10-24T19:00:00Z,3,False,19,0,0,0,0,0,9,0,86490,0,0,1,2,0.0,1,-5719,4066,9785,50,True,0
Loum Tchaouna,MID,Burnley,2.3,0,0,0,0,0,0.0,0,210,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,5143,0,0,3,2,0.0,0,383,726,343,49,False,0
Ollie Watkins,FWD,Aston Villa,1.2,0,0,6,1,0,13.0,2,64,0.07,0.20,0.13,0.98,82,0,0,4.3,4.2,2025-10-26T14:00:00Z,85,False,13,0,0,0,1,0,9,0,863591,1,1,0,1,26.0,2,-109408,7754,117162,86,True,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,25209,0,0,1,2,0.0,0,-854,640,1494,57,False,0
Jarrod Bowen,FWD,West Ham,3.0,1,0,20,0,0,48.3,2,624,0.63,0.73,0.10,1.49,87,2,0,9.7,26.8,2025-10-24T19:00:00Z,90,False,11,0,0,0,2,0,9,0,1077031,1,0,1,2,22.0,5,-10439,94157,104596,78,False,0
Nico González Iglesias,MID,Man City,2.4,0,0,3,0,1,3.3,6,423,0.02,0.14,0.12,0.27,82,0,0,1.5,4.4,2025-10-26T14:00:00Z,29,False,2,0,0,0,3,0,9,0,10748,0,2,0,1,7.0,0,-100,577,677,59,False,1
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,434,0,0,3,2,0.0,0,-2,0,2,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,5049,0,0,2,1,0.0,0,-226,0,226,45,False,0
Jaka Bijol,DEF,Leeds,1.3,0,0,18,0,12,10.2,14,344,0.00,0.00,0.00,0.65,87,1,0,3.5,24.8,2025-10-24T19:00:00Z,90,False,19,0,0,0,5,0,9,0,14851,1,2,1,2,0.0,4,-624,411,1035,39,True,0
Alex Scott,MID,Bournemouth,3.0,0,0,15,1,5,3.3,11,90,0.04,0.16,0.12,0.33,83,0,0,3.0,14.4,2025-10-26T14:00:00Z,79,False,16,0,0,0,4,0,9,0,40597,1,2,0,2,12.0,3,-2263,1776,4039,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,109,0,0,0,2,0.0,0,-2,0,2,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,1819,0,0,2,1,0.0,0,-49,0,49,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,321116,0,0,0,1,0.0,0,-21764,0,21764,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,8306,0,0,0,2,0.0,0,-340,0,340,45,False,0
Leny Yoro,DEF,Man Utd,2.7,0,0,8,0,5,2.8,6,444,0.01,0.01,0.00,1.12,88,2,0,1.6,12.8,2025-10-25T16:30:00Z,90,False,6,0,0,0,4,0,9,0,226707,1,1,2,4,0.0,1,-8925,3703,12628,45,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,6229,0,0,3,2,0.0,0,-189,0,189,40,False,0
Diego Gómez Amarilla,MID,Brighton,1.3,0,0,3,0,2,2.0,7,169,0.00,0.04,0.04,0.67,88,2,0,1.6,7.8,2025-10-25T16:30:00Z,30,False,14,0,0,0,3,0,9,0,11313,0,2,2,4,6.0,1,-1382,176,1558,49,False,0
Piero Hincapié,DEF,Arsenal,1.3,0,0,4,0,0,0.3,0,725,0.00,0.00,0.00,0.01,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,8,False,8,0,0,0,0,0,9,0,3037,0,0,0,1,0.0,1,80,198,118,54,True,0
Neco Williams,DEF,Nott'm Forest,0.7,0,0,13,0,4,5.8,7,508,0.05,0.14,0.09,0.59,83,2,0,3.2,16.4,2025-10-26T14:00:00Z,90,False,4,0,0,0,4,0,9,0,478882,1,3,0,2,10.0,1,-43240,4611,47851,48,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,3071,0,0,0,2,0.0,0,-88,0,88,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,7234,0,0,3,0,0.0,0,-360,0,360,45,True,0
Jackson Tchatchoua,DEF,Wolves,2.0,0,0,3,0,0,23.3,0,695,0.06,0.06,0.00,0.38,90,1,0,3.2,8.8,2025-10-26T14:00:00Z,14,False,3,0,0,0,0,0,9,0,2711,0,0,3,2,0.0,1,-50,167,217,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,20653,0,0,3,2,0.0,0,-746,150,896,39,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,24288,0,0,2,1,0.0,0,-707,291,998,43,False,0
Wilson Isidor,FWD,Sunderland,3.3,0,1,25,0,1,1.6,1,560,0.00,0.80,0.80,0.78,85,1,1,7.4,28.0,2025-10-25T14:00:00Z,74,False,7,0,0,0,0,0,9,0,359534,1,0,2,1,44.0,7,-67472,22073,89545,56,False,0
Jack Harrison,MID,Leeds,1.3,0,0,7,0,1,2.9,3,352,0.01,0.09,0.08,0.31,87,1,0,2.0,7.8,2025-10-24T19:00:00Z,45,False,19,0,0,0,1,0,9,0,8192,0,1,1,2,9.0,1,-15,595,610,52,True,0
Kieran Morrison,MID,Liverpool,1.7,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,0,0,0,2,3,0.0,0,0,0,0,45,False,0
Dango Ouattara,MID,Brentford,4.2,1,1,25,0,3,3.5,8,83,0.02,0.69,0.67,1.92,84,2,1,11.6,29.8,2025-10-25T19:00:00Z,90,False,12,0,0,0,5,0,9,0,48552,1,0,2,3,83.0,11,-5786,1724,7510,60,True,0
Mathys Tel,MID,Spurs,3.7,0,0,3,0,0,0.0,0,584,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,1,False,9,0,0,0,0,0,9,0,17218,0,0,3,0,0.0,1,-141,1699,1840,63,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,537,0,0,1,2,0.0,0,-17,0,17,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,599,0,0,2,3,0.0,0,-21,0,21,45,True,0
Sandro Tonali,MID,Newcastle,1.5,0,0,7,0,1,1.8,3,491,0.01,0.09,0.08,0.18,89,0,0,3.4,8.6,2025-10-25T14:00:00Z,29,False,10,0,0,0,2,0,9,0,172623,0,0,1,2,24.0,1,-4961,11911,16872,54,True,0
Ben Broggio,MID,Aston Villa,-0.5,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,41142,0,0,0,1,0.0,0,-592,1524,2116,45,True,0
Matt Doherty,DEF,Wolves,0.7,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,13901,0,0,3,2,0.0,0,-229,223,452,44,True,0
Niclas Füllkrug,FWD,West Ham,0.2,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,96518,0,0,1,2,0.0,0,-10065,80,10145,56,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,16988,0,0,0,1,0.0,0,-1034,0,1034,39,True,0
Donyell Malen,MID,Aston Villa,5.5,0,0,4,0,0,0.0,1,53,0.00,0.00,0.00,0.20,82,0,0,0.2,2.0,2025-10-26T14:00:00Z,4,False,13,0,0,0,0,0,9,0,93926,0,1,0,1,0.0,1,2845,11127,8282,51,True,0
Bafodé Diakité,DEF,Bournemouth,1.7,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,61691,0,0,0,2,0.0,0,302,3777,3475,45,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,12612,0,0,0,1,0.0,0,-552,0,552,45,True,0
Robin Roefs,GK,Sunderland,4.3,0,0,22,0,2,0.0,0,670,0.00,0.00,0.00,0.90,85,1,0,4.4,43.8,2025-10-25T14:00:00Z,90,False,7,0,0,0,11,0,9,6,709585,1,0,2,1,0.0,4,65281,84089,18808,46,False,0
Lesley Ugochukwu,MID,Burnley,6.3,0,0,10,0,3,1.9,11,676,0.02,0.13,0.11,2.47,90,2,0,2.7,18.4,2025-10-26T14:00:00Z,90,False,20,0,0,0,4,0,9,0,15742,1,4,3,2,7.0,2,9394,10324,930,50,False,0
Borna Sosa,DEF,Crystal Palace,-0.7,0,0,3,0,0,0.0,0,259,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,1,False,1,0,0,0,1,0,9,0,14477,0,0,0,1,0.0,1,-432,205,637,49,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,10807,0,0,1,2,0.0,0,-312,0,312,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,53100,0,0,0,2,0.0,0,-3872,0,3872,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,6437,0,0,2,4,0.0,0,-152,104,256,44,True,0
Riccardo Calafiori,DEF,Arsenal,7.0,0,0,26,1,1,3.8,1,7,0.02,0.09,0.07,0.46,81,0,0,1.0,4.6,2025-10-26T14:00:00Z,81,False,8,0,0,0,6,0,9,0,1864253,1,0,0,1,2.0,6,50027,99941,49914,58,True,0
David Raya Martín,GK,Arsenal,7.0,0,0,25,1,2,0.1,0,1,0.00,0.00,0.00,0.47,81,0,0,1.5,15.0,2025-10-26T14:00:00Z,90,False,8,0,0,0,10,0,9,1,3546345,1,0,0,1,0.0,6,81905,131150,49245,57,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,5347,0,0,0,1,0.0,0,-399,0,399,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,5604,0,0,2,1,0.0,0,-283,0,283,44,False,0
Romelle Donovan,MID,Brentford,-0.5,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,13027,0,0,2,3,0.0,0,-127,627,754,45,True,0
Maxim De Cuyper,DEF,Brighton,0.7,0,0,4,0,2,25.3,2,145,0.20,0.24,0.04,0.62,88,2,0,3.5,6.0,2025-10-25T16:30:00Z,58,False,14,0,0,0,5,0,9,0,263790,1,0,2,4,4.0,0,-18055,2415,20470,44,False,0
Joël Piroe,FWD,Leeds,0.7,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,54650,0,0,1,2,0.0,0,-3492,1622,5114,51,True,0
Marco Bizot,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,63178,0,0,0,1,0.0,0,-2890,211,3101,44,True,0
Xavi Simons,MID,Spurs,2.3,0,0,7,1,0,2.3,6,717,0.02,0.02,0.00,1.08,86,0,0,1.1,4.6,2025-10-26T16:30:00Z,60,False,9,0,0,0,4,0,9,0,261811,1,2,3,0,4.0,3,-74222,5287,79509,69,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,2196,0,0,1,2,0.0,0,-53,0,53,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,618,0,0,0,1,0.0,0,-7,0,7,50,False,0
Sam Johnstone,GK,Wolves,2.0,0,0,12,0,0,0.0,0,627,0.00,0.00,0.00,1.43,90,3,0,3.0,30.0,2025-10-26T14:00:00Z,90,False,3,0,0,0,14,0,9,4,19306,1,1,3,2,0.0,2,637,1402,765,45,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,71475,0,0,1,2,0.0,0,-11203,117,11320,50,False,0
Jørgen Strand Larsen,FWD,Wolves,3.3,0,0,23,0,1,14.2,2,654,0.13,0.96,0.83,1.43,90,3,1,9.8,39.6,2025-10-26T14:00:00Z,90,False,3,0,0,0,1,0,9,0,169683,1,0,3,2,44.0,6,-5938,8958,14896,64,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,4.0,0,0,3,0,0,12.2,0,238,0.09,0.17,0.08,0.29,85,1,0,2.8,1.2,2025-10-25T14:00:00Z,32,False,17,0,0,0,0,0,9,0,312800,0,0,2,1,15.0,1,20483,45033,24550,65,True,0
Tom Watson,MID,Brighton,0.3,0,0,7,0,0,1.3,3,172,0.01,0.05,0.04,0.67,88,2,0,1.4,5.6,2025-10-25T16:30:00Z,31,False,14,0,0,0,2,0,9,0,3546,0,1,2,4,7.0,1,-28,77,105,49,False,0
Lucas Estella Perri,GK,Leeds,0.3,0,0,8,0,3,0.0,0,665,0.00,0.00,0.00,0.65,87,1,0,2.2,22.4,2025-10-24T19:00:00Z,90,False,19,0,0,0,8,0,9,2,29294,1,0,1,2,0.0,1,-380,823,1203,45,True,1
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,54875,0,0,2,1,0.0,0,-1484,1282,2766,39,False,0
Roméo Lavia,MID,Chelsea,0.7,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,3191,0,0,2,1,0.0,0,253,658,405,49,True,0
Jan Paul van Hecke,DEF,Brighton,5.7,0,0,0,0,5,16.1,10,151,0.03,0.03,0.00,1.29,88,4,0,4.8,31.6,2025-10-25T16:30:00Z,90,False,14,0,0,0,1,0,9,0,135700,1,5,2,4,0.0,2,12915,20124,7209,44,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,407,0,0,2,1,0.0,0,-4,0,4,40,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.1,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,34500,0,0,0,2,0.0,0,-512,976,1488,49,False,0
Harvey Barnes,MID,Newcastle,1.0,0,0,6,0,0,16.8,0,487,0.05,0.05,0.00,0.18,89,0,0,3.0,5.0,2025-10-25T14:00:00Z,29,False,10,0,0,0,0,0,9,0,50719,0,0,1,2,8.0,1,-1416,4251,5667,64,True,0
Josh Nichols,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,24922,0,0,0,1,0.0,0,-1059,301,1360,39,True,0
Jhon Arias,MID,Wolves,2.3,0,0,3,0,2,20.3,5,663,0.04,0.57,0.53,1.05,90,2,0,3.8,3.2,2025-10-26T14:00:00Z,67,False,3,0,0,0,2,0,9,0,28021,1,1,3,2,14.0,2,-1171,871,2042,52,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,204696,0,0,2,4,0.0,0,1708,19510,17802,43,True,0
Marc Guiu Paz,FWD,Chelsea,1.3,0,0,4,0,0,1.1,0,252,0.00,0.22,0.22,1.16,85,1,0,2.3,0.0,2025-10-25T14:00:00Z,75,False,17,0,0,0,0,0,9,0,856288,1,0,2,1,24.0,2,-52262,40468,92730,43,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,293970,0,0,3,2,0.0,0,-23809,0,23809,44,False,0
John McGinn,MID,Aston Villa,2.2,0,0,8,1,1,11.4,4,54,0.15,0.42,0.27,0.64,82,0,0,2.4,2.6,2025-10-26T14:00:00Z,73,False,13,0,0,0,3,0,9,0,80279,1,0,0,1,10.0,3,-2679,4600,7279,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,726,0,0,0,1,0.0,0,-21,20,41,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,63052,0,0,3,2,0.0,0,-2805,0,2805,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,30400,0,0,3,2,0.0,0,-940,338,1278,39,False,0
Phil Foden,MID,Man City,2.8,0,0,20,0,0,98.9,6,414,0.30,0.57,0.27,0.81,82,1,0,13.8,22.8,2025-10-26T14:00:00Z,90,False,2,0,0,0,4,0,9,0,650460,1,2,0,1,16.0,1,-98969,19046,118015,81,False,1
Jonah Kusi-Asare,FWD,Fulham,0.3,0,0,2,0,0,0.0,0,737,0.00,0.00,0.00,0.02,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,1,False,15,0,0,0,0,0,9,0,7117,0,0,1,2,0.0,1,-139,784,923,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,31972,0,0,2,4,0.0,0,-655,212,867,40,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,2,0,0,14.8,4,712,0.01,0.01,0.00,0.84,81,1,0,1.9,2.6,2025-10-26T14:00:00Z,58,False,1,0,0,0,3,0,9,0,13938,1,1,0,1,2.0,1,-3255,761,4016,59,False,0
Wilson Odobert,MID,Spurs,1.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,4134,0,0,3,0,0.0,0,-78,197,275,53,False,0
