name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,759,0,0,2,0,0.0,0,-36,0,36,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,260,0,0,2,0,0.0,0,6,27,21,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,51277,0,0,3,2,0.0,0,-763,472,1235,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,23,1,3,3.1,5,39,0.14,0.14,0.00,2.18,229,0,0,1.8,10.4,2026-01-25T14:00:00Z,90,False,15,0,0,0,7,0,23,0,64774,1,2,2,0,4.0,5,-269,1477,1746,42,False,1
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,82387,0,0,0,2,0.0,0,1884,4211,2327,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,169955,0,0,0,2,0.0,0,-1210,2154,3364,43,False,0
Jayden Bogle,DEF,Leeds,0.0,0,0,5,0,4,13.1,5,342,0.08,0.08,0.00,0.60,226,1,0,2.8,6.8,2026-01-26T20:00:00Z,90,False,9,0,0,0,7,0,23,0,20357,1,1,1,1,8.0,2,112,540,428,44,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,15359,0,0,2,2,0.0,0,-9,59,68,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,1187,0,0,1,2,0.0,0,-5,0,5,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,919,0,0,1,2,0.0,0,16,27,11,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,30637,0,0,1,3,0.0,0,-225,0,225,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,1,0,18,0,1,26.8,6,458,0.01,0.03,0.02,1.19,221,2,0,5.1,22.4,2026-01-25T16:30:00Z,90,False,1,0,0,0,5,0,23,0,61585,1,0,3,2,2.0,5,9499,10857,1358,46,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,7768,0,0,2,0,0.0,0,-13,76,89,47,False,0
Kevin Schade,MID,Brentford,0.0,0,0,12,0,2,18.8,6,120,0.26,0.42,0.16,0.78,223,2,0,5.3,10.2,2026-01-25T14:00:00Z,90,False,16,0,0,0,2,0,23,0,425592,1,2,2,0,24.0,2,76141,105636,29495,71,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,7973,0,0,0,2,0.0,0,-77,39,116,43,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,67998,0,0,1,3,0.0,0,-946,34,980,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,1111,0,0,2,0,0.0,0,-7,0,7,40,False,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,29,0,0,1,3,0.0,0,22,26,4,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,-3,0,1,0.6,2,376,0.01,0.01,0.00,0.63,222,2,0,0.7,4.6,2026-01-24T17:30:00Z,33,False,4,0,0,0,1,0,23,0,19500,1,1,2,3,2.0,0,497,902,405,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,6,0,1,0.0,2,511,0.00,0.00,0.00,0.14,223,0,0,0.4,4.0,2026-01-25T14:00:00Z,3,False,5,0,0,0,0,0,23,0,10297,0,1,2,0,0.0,1,-120,69,189,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,1369974,0,0,2,2,0.0,0,-61897,114,62011,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,799774,0,0,2,2,0.0,0,-78219,176,78395,64,False,0
Michael Kayode,DEF,Brentford,0.0,0,0,7,0,2,13.8,3,110,0.05,0.05,0.00,0.78,223,2,0,2.5,11.0,2026-01-25T14:00:00Z,80,False,16,0,0,0,7,0,23,0,92811,1,1,2,0,0.0,1,371,4855,4484,45,True,0
Granit Xhaka,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,668,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,902921,0,0,1,3,0.0,0,3142,38312,35170,52,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,5,0,2,3.2,3,121,0.02,0.02,0.00,0.30,223,1,0,1.6,2.8,2026-01-25T14:00:00Z,36,False,16,0,0,0,1,0,23,0,67679,1,0,2,0,10.0,1,236,2254,2018,57,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,6498,0,0,3,2,0.0,0,-17,0,17,45,True,0
Declan Rice,MID,Arsenal,0.0,0,0,18,0,2,54.5,10,21,0.47,0.58,0.11,0.71,221,3,0,8.3,18.4,2026-01-25T16:30:00Z,90,False,14,0,0,0,6,0,23,0,4000773,1,2,3,2,10.0,1,236008,292292,56284,74,True,1
Mathias Jensen,MID,Brentford,0.0,0,0,22,0,2,54.8,8,126,0.66,0.66,0.00,0.78,223,2,0,8.1,18.4,2026-01-25T14:00:00Z,90,False,16,0,0,0,5,0,23,0,10328,1,1,2,0,8.0,2,46,455,409,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,19468,0,0,1,2,0.0,0,227,926,699,43,False,0
Joachim Andersen,DEF,Fulham,0.0,1,1,27,0,9,11.2,11,317,0.03,0.03,0.00,1.59,227,1,0,5.2,41.0,2026-01-24T15:00:00Z,90,False,6,0,0,0,4,0,23,0,691835,1,2,1,2,0.0,8,-14593,16864,31457,46,True,0
James Garner,MID,Everton,0.0,0,0,18,0,1,15.8,7,303,0.15,0.21,0.06,1.23,226,1,0,3.5,11.6,2026-01-26T20:00:00Z,90,False,11,0,0,0,3,0,23,0,584623,1,3,1,1,8.0,2,110451,132594,22143,52,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,5145,0,0,0,2,0.0,0,-97,57,154,39,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,59604,0,0,3,2,0.0,0,-4267,877,5144,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,5402,0,0,2,0,0.0,0,-33,0,33,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,23195,0,0,2,3,0.0,0,-2839,52,2891,50,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,7,0,2,2.2,7,136,0.02,0.45,0.43,0.78,223,2,0,2.0,3.8,2026-01-25T14:00:00Z,90,False,16,0,0,0,3,0,23,0,4904018,1,2,2,0,14.0,2,319031,360591,41560,72,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,6,0,1,39.0,4,382,0.12,0.21,0.09,2.35,222,3,0,5.9,5.4,2026-01-24T17:30:00Z,90,False,4,0,0,0,3,0,23,0,1728009,1,0,2,3,15.0,2,215895,249340,33445,83,False,0
Leandro Trossard,MID,Arsenal,0.0,0,0,9,0,1,12.5,4,20,0.01,0.08,0.07,0.44,221,2,0,1.7,0.2,2026-01-25T16:30:00Z,74,False,14,0,0,0,3,0,23,0,191982,1,0,3,2,4.0,2,-20278,9893,30171,69,True,0
William Saliba,DEF,Arsenal,0.0,0,0,5,0,4,34.8,4,6,0.09,0.09,0.00,0.71,221,3,0,5.1,14.6,2026-01-25T16:30:00Z,90,False,14,0,0,0,3,0,23,0,1566646,1,0,3,2,2.0,1,24115,43637,19522,60,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,8958,0,0,3,2,0.0,0,-44,0,44,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,378,0,0,3,1,0.0,0,2,7,5,49,True,0
Anthony Elanga,MID,Newcastle,0.0,0,0,4,0,0,1.5,0,486,0.01,0.09,0.08,0.52,229,1,0,0.5,0.0,2026-01-25T14:00:00Z,27,False,2,0,0,0,0,0,23,0,336549,0,0,2,0,4.0,1,-805,1234,2039,65,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,2,0,0,1.0,0,18,0.00,0.00,0.00,0.27,221,1,0,0.4,1.2,2026-01-25T16:30:00Z,15,False,14,0,0,0,0,0,23,0,83044,0,0,3,2,2.0,1,-1110,709,1819,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,8061,0,0,1,2,0.0,0,-493,30,523,49,True,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,552,0,0,0,2,0.0,0,5,48,43,45,False,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,43875,0,0,3,2,0.0,0,2537,4605,2068,42,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,20558,0,0,0,2,0.0,0,-161,51,212,47,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,0,0.0,0,408,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,480011,0,0,0,2,0.0,0,-71452,139,71591,56,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,8877,0,0,2,3,0.0,0,-51,0,51,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,3,0,0,0.3,1,494,0.00,0.00,0.00,0.44,229,1,0,0.1,0.6,2026-01-25T14:00:00Z,6,False,2,0,0,0,1,0,23,0,9763,0,0,2,0,0.0,1,17,259,242,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,18,1,4,7.8,14,517,0.04,0.06,0.02,1.81,223,0,0,2.5,13.2,2026-01-25T14:00:00Z,90,False,5,0,0,0,9,0,23,0,583083,1,1,2,0,4.0,5,19108,35964,16856,53,False,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,6296,0,0,1,2,0.0,0,38,287,249,51,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,24235,0,0,2,3,0.0,0,-2008,111,2119,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,4,0,1,14.2,3,731,0.07,0.14,0.07,1.27,227,1,0,2.3,1.0,2026-01-24T15:00:00Z,58,False,6,0,0,0,1,0,23,0,7842,1,1,1,2,8.0,1,-126,371,497,58,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,24,1,10,0.0,11,505,0.00,0.00,0.00,1.81,223,0,0,1.7,17.2,2026-01-25T14:00:00Z,90,False,5,0,0,0,2,0,23,0,402337,1,1,2,0,0.0,8,-1989,3038,5027,51,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,29204,0,0,2,3,0.0,0,-748,236,984,40,True,0
Pascal Groß,MID,Brighton,0.0,0,0,21,0,2,95.4,5,783,0.40,0.42,0.02,1.02,227,1,0,11.9,18.2,2026-01-24T15:00:00Z,87,False,10,0,0,0,3,0,23,0,4860,1,0,1,2,5.0,2,1692,2153,461,55,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,871,0,0,3,1,0.0,0,-1,0,1,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,365,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,71070,0,0,1,1,0.0,0,2519,4218,1699,50,False,0
Loum Tchaouna,MID,Burnley,0.0,0,0,0,0,0,0.0,0,210,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,4447,0,0,2,2,0.0,0,-29,59,88,49,True,0
Ollie Watkins,FWD,Aston Villa,0.0,0,2,36,1,0,24.8,5,64,0.06,0.68,0.62,2.18,229,0,1,14.7,51.8,2026-01-25T14:00:00Z,90,False,15,0,0,0,1,0,23,0,1654972,1,4,2,0,70.0,8,-106263,39809,146072,88,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,22106,0,0,1,3,0.0,0,96,397,301,56,True,0
Jarrod Bowen,FWD,West Ham,0.0,1,3,41,0,0,20.8,5,624,0.14,0.98,0.84,0.67,230,1,1,10.2,58.2,2026-01-24T12:30:00Z,90,False,17,0,0,0,3,0,23,0,1025102,1,2,1,3,23.0,12,-20461,47870,68331,76,True,0
Nico González Iglesias,MID,Man City,0.0,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,13701,0,0,0,2,0.0,0,-986,13,999,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,399,0,0,0,2,0.0,0,-1,0,1,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,3931,0,0,1,3,0.0,0,-23,0,23,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,66569,0,0,1,1,0.0,0,-15659,413,16072,39,False,0
Alex Scott,MID,Bournemouth,0.0,1,0,22,0,2,11.8,8,90,0.35,0.50,0.15,0.93,222,2,0,4.1,22.2,2026-01-24T17:30:00Z,90,False,12,0,0,0,5,0,23,0,31715,1,1,2,3,7.0,5,884,2017,1133,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,104,0,0,2,0,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,1585,0,0,1,3,0.0,0,-8,0,8,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,215000,0,0,2,0,0.0,0,-1498,0,1498,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,6639,0,0,2,0,0.0,0,16,37,21,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,444,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,165738,0,0,3,2,0.0,0,-3989,741,4730,42,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,5119,0,0,2,2,0.0,0,-21,0,21,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,14,0,2,3.0,11,169,0.01,0.01,0.00,1.02,227,1,0,2.2,14.8,2026-01-24T15:00:00Z,80,False,10,0,0,0,4,0,23,0,26242,1,5,1,2,4.0,2,-332,1601,1933,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,-2,0,4,2.2,5,725,0.01,0.01,0.00,0.44,221,2,0,1.0,7.8,2026-01-25T16:30:00Z,57,False,14,0,0,0,1,0,23,0,91934,1,1,3,2,0.0,0,-35234,130,35364,52,True,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,248,0,0,2,2,0.0,0,37,60,23,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,25,1,8,1.5,12,508,0.00,0.00,0.00,1.81,223,0,0,2.9,25.0,2026-01-25T14:00:00Z,90,False,5,0,0,0,5,0,23,0,404043,1,4,2,0,2.0,8,-2869,4163,7032,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,2677,0,0,2,0,0.0,0,-9,0,9,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,6,0,2,1.8,4,305,0.01,0.01,0.00,1.05,226,1,0,0.6,3.8,2026-01-26T20:00:00Z,45,False,11,0,0,0,1,0,23,0,7604,1,1,1,1,0.0,1,758,907,149,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,-4,0,2,10.3,2,695,0.00,0.00,0.00,0.68,228,2,0,1.6,4.0,2026-01-24T15:00:00Z,45,False,13,0,0,0,0,0,23,0,3784,1,0,0,2,2.0,0,95,243,148,44,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,7,0,4,3.7,9,195,0.01,0.01,0.00,2.05,224,2,0,2.1,17.2,2026-01-24T15:00:00Z,90,False,18,0,0,0,4,0,23,0,34287,1,5,2,2,0.0,1,2294,3606,1312,38,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,23042,0,0,1,3,0.0,0,-123,195,318,42,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,1,0.0,3,560,0.00,0.11,0.11,0.18,230,0,0,0.7,1.0,2026-01-24T12:30:00Z,15,False,19,0,0,0,1,0,23,0,208271,0,1,1,3,6.0,1,-4243,6604,10847,52,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,6948,0,0,1,1,0.0,0,-370,61,431,51,False,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,1004,0,0,2,3,0.0,0,-5,26,31,45,False,0
Dango Ouattara,MID,Brentford,0.0,0,0,1,0,4,38.3,10,83,0.41,1.35,0.94,0.48,223,1,0,9.9,16.0,2026-01-25T14:00:00Z,53,False,16,0,0,0,4,0,23,0,43183,0,2,2,0,45.0,1,1186,2989,1803,58,True,0
Mathys Tel,MID,Spurs,0.0,0,0,0,0,0,0.9,2,584,0.01,0.32,0.31,0.03,224,0,0,3.7,2.6,2026-01-24T15:00:00Z,12,False,3,0,0,0,2,0,23,0,28825,0,0,2,2,33.0,1,3326,5934,2608,62,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,432,0,0,1,1,0.0,0,-3,0,3,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,499,0,0,2,0,0.0,0,0,0,0,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,24,0,1,4.6,17,491,0.03,0.66,0.63,0.71,229,1,0,6.0,27.0,2026-01-25T14:00:00Z,83,False,2,0,0,0,9,0,23,0,130188,1,7,2,0,28.0,4,-1088,2742,3830,53,True,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,1690,0,0,3,2,0.0,0,-8,52,60,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,36523,0,0,2,0,0.0,0,-249,221,470,44,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,183,0,0,2,0,0.0,0,-3,3,6,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,11015,0,0,0,2,0.0,0,-33,134,167,44,False,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,76852,0,0,1,3,0.0,0,-538,0,538,56,True,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,283,0,0,1,1,0.0,0,-28,62,90,45,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,12581,0,0,3,2,0.0,0,-64,0,64,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,66286,0,0,2,0,0.0,0,-9284,0,9284,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,39287,0,0,2,3,0.0,0,-1073,203,1276,43,True,0
