name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,4908,0,0,3,2,0.0,0,-102,0,102,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,386,0,0,3,2,0.0,0,-58,3,61,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,20,0,2,4.1,5,246,0.04,0.04,0.00,1.41,253,2,0,1.8,11.4,2026-02-10T19:30:00Z,78,False,11,0,0,0,1,0,26,0,36199,1,2,2,2,2.0,2,67,1655,1588,45,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,388,0,0,1,0,0.0,0,84,147,63,40,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,-12,0,1,1.0,3,293,0.01,0.01,0.00,1.25,255,2,0,0.5,4.2,2026-02-10T19:30:00Z,68,False,4,0,0,0,3,1,26,0,117670,1,2,2,1,0.0,-2,6362,13553,7191,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,1,0.0,1,19,0.00,0.07,0.07,0.33,252,0,0,2.2,5.2,2026-02-12T20:00:00Z,9,False,5,0,0,0,0,0,26,0,145001,0,0,1,1,17.0,1,29143,32514,3371,68,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,7,0,1,28.8,10,19,0.12,0.75,0.63,0.29,310,2,0,9.1,13.8,2026-02-18T20:00:00Z,90,False,20,0,0,0,7,0,26,0,145001,1,2,2,2,48.0,2,29143,32514,3371,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,5,0,0,11.8,3,413,0.00,0.00,0.00,0.80,256,0,0,2.0,6.2,2026-02-11T19:30:00Z,45,False,10,0,0,0,1,0,26,0,319437,0,2,0,3,2.0,1,2552,7630,5078,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,42997,0,0,2,2,0.0,0,-186,0,186,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,3841,0,0,1,1,0.0,0,-6,112,118,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,105129,0,0,0,3,0.0,0,-297,0,297,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,23031,0,0,1,0,0.0,0,-783,0,783,43,True,0
James Milner,MID,Brighton,0.0,0,0,7,0,4,12.6,7,170,0.05,0.13,0.08,0.43,251,1,0,4.9,11.8,2026-02-11T19:30:00Z,68,False,2,0,0,0,1,0,26,0,13577,0,2,0,1,25.0,2,-10,260,270,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,4897,0,0,0,0,0.0,0,-20,0,20,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,8038,0,0,1,0,0.0,0,-14,0,14,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,10635,0,0,1,0,0.0,0,-39,0,39,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,14958,0,0,1,0,0.0,0,-274,0,274,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,1872,0,0,1,1,0.0,0,16,56,40,44,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,1872,0,0,2,2,0.0,0,16,56,40,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,4260,0,0,1,0,0.0,0,23,78,55,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,40102,0,0,3,2,0.0,0,-1354,80,1434,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,-1,0,0,0.0,0,493,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,1,False,7,0,0,0,0,0,26,0,30394,0,0,2,2,0.0,0,-182,415,597,48,False,1
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,89,0,0,2,1,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,75519,0,0,3,2,0.0,0,-1337,1357,2694,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,62189,0,0,2,2,0.0,0,-6541,2367,8908,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,15,1,1,61.8,8,515,0.11,0.51,0.40,0.42,257,0,0,10.5,15.6,2026-02-11T19:30:00Z,90,False,20,0,0,0,6,0,26,0,494935,1,1,0,0,28.0,3,-4378,26332,30710,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,980,0,0,2,2,0.0,0,-5,0,5,45,False,0
Mohamed Salah,MID,Liverpool,0.0,1,0,21,1,1,19.6,8,381,0.25,0.67,0.42,0.63,258,0,0,7.4,19.4,2026-02-11T20:15:00Z,90,False,17,0,0,0,6,0,26,0,1828611,1,1,1,0,35.0,6,-14099,2607,16706,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,30381,0,0,1,0,0.0,0,-58,316,374,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,3,29,0,0,0.0,0,681,0.00,0.12,0.12,0.56,260,0,1,6.3,35.0,2026-02-10T20:15:00Z,21,False,19,0,0,0,0,0,26,0,432816,0,0,1,1,28.0,8,-8715,12329,21044,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,1,1,29,0,0,18.1,1,249,0.15,1.18,1.03,1.44,253,2,1,10.5,29.6,2026-02-10T19:30:00Z,90,False,11,0,0,0,1,0,26,0,5766768,1,0,2,2,57.0,10,302924,351729,48805,76,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,8106,0,0,2,2,0.0,0,-45,0,45,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,1978,0,0,3,2,0.0,0,-5,0,5,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,9,0,0,14.4,2,724,0.08,0.08,0.00,0.15,258,0,0,2.4,9.6,2026-02-11T20:15:00Z,10,False,12,0,0,0,0,0,26,0,5855,0,2,1,0,0.0,1,-190,126,316,45,True,0
James Hill,DEF,Bournemouth,0.0,1,2,31,0,17,10.6,20,77,0.22,0.22,0.00,2.94,255,1,0,6.8,55.0,2026-02-10T19:30:00Z,90,False,9,0,0,0,2,0,26,0,309369,1,3,2,1,2.0,9,106413,109867,3454,39,False,0
Bukayo Saka,MID,Arsenal,0.0,0,0,2,0,1,0.3,1,16,0.00,0.00,0.00,0.74,252,1,0,0.3,0.2,2026-02-12T20:00:00Z,20,False,5,0,0,0,0,0,26,0,1004535,0,0,1,1,2.0,1,-286970,1052,288022,99,False,0
Bukayo Saka,MID,Arsenal,0.0,0,3,37,0,6,20.9,18,16,0.13,0.68,0.55,0.12,310,1,1,11.6,51.6,2026-02-18T20:00:00Z,72,False,20,0,0,0,9,0,26,0,1004535,1,3,2,2,43.0,12,-286970,1052,288022,99,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,21,1,5,14.4,5,636,0.14,0.14,0.00,2.55,257,0,0,3.3,19.0,2026-02-11T19:30:00Z,90,False,16,0,0,0,0,0,26,0,19699,1,0,0,0,0.0,6,4693,5435,742,44,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,1,0,15,0,2,21.2,5,636,0.03,0.03,0.00,1.86,310,2,0,5.3,27.6,2026-02-18T20:00:00Z,90,False,1,0,0,0,3,0,26,0,19699,1,3,2,2,4.0,3,4693,5435,742,44,True,1
Alex Tóth,MID,Bournemouth,0.0,0,0,3,0,1,22.8,3,801,0.08,0.08,0.00,1.95,255,1,0,3.2,4.8,2026-02-10T19:30:00Z,57,False,9,0,0,0,2,0,26,0,739,1,0,2,1,4.0,1,-25,58,83,50,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,519,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,4811,0,0,0,0,0.0,0,-156,269,425,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,13310,0,0,3,2,0.0,0,93,208,115,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,43122,0,0,2,2,0.0,0,-128,299,427,42,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,4,0,1,0.0,0,470,0.00,0.00,0.00,1.80,254,2,0,1.1,11.4,2026-02-11T19:40:00Z,90,False,8,0,0,0,9,0,26,1,4215425,1,0,3,2,0.0,1,-14802,31500,46302,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,14292,0,0,0,1,0.0,0,-58,0,58,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,3641,0,0,3,2,0.0,0,-20,30,50,44,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,332,0,0,0,0,0.0,0,-52,1,53,45,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,332,0,0,2,2,0.0,0,-52,1,53,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,253867,0,0,0,0,0.0,0,-31839,878,32717,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,17,0,1,2.3,3,148,0.01,0.04,0.03,0.72,251,1,0,1.9,10.0,2026-02-11T19:30:00Z,90,False,2,0,0,0,5,0,26,0,42544,1,2,0,1,7.0,2,-2966,749,3715,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,469,0,0,1,0,0.0,0,-10,0,10,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,11850,0,0,2,2,0.0,0,-547,0,547,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,6313,0,0,3,2,0.0,0,220,361,141,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,1767,0,0,2,1,0.0,0,-14,0,14,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,20643,0,0,1,1,0.0,0,-701,0,701,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,-1,0,0,0.3,0,659,0.00,0.00,0.00,0.18,260,1,0,0.0,0.0,2026-02-10T20:15:00Z,1,False,14,0,0,0,0,0,26,0,32437,0,0,1,1,0.0,1,-338,461,799,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,-8,0,1,0.5,1,347,0.00,0.00,0.00,3.13,253,2,0,0.0,0.0,2026-02-10T19:30:00Z,90,False,7,0,0,0,4,0,26,0,495198,1,0,2,2,0.0,0,5888,18613,12725,38,False,1
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,11447,0,0,0,1,0.0,0,-54,0,54,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,715,0,0,2,1,0.0,0,-11,0,11,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,433,0,0,2,1,0.0,0,39,64,25,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,49123,0,0,1,1,0.0,0,-701,309,1010,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,24,1,9,29.7,11,39,0.08,0.10,0.02,0.50,251,0,0,6.6,24.6,2026-02-11T19:30:00Z,90,False,6,0,0,0,3,0,26,0,72364,1,2,0,1,12.0,8,894,3357,2463,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,79078,0,0,0,3,0.0,0,-791,547,1338,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,170846,0,0,0,0,0.0,0,1683,4994,3311,43,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,170846,0,0,2,2,0.0,0,1683,4994,3311,43,True,0
Jayden Bogle,DEF,Leeds,0.0,1,0,7,0,4,3.2,4,342,0.01,0.01,0.00,3.13,253,2,0,2.4,10.4,2026-02-10T19:30:00Z,90,False,7,0,0,0,2,0,26,0,23756,1,0,2,2,10.0,4,2619,3314,695,44,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,15326,0,0,2,1,0.0,0,-24,41,65,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,1180,0,0,0,1,0.0,0,-2,0,2,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,922,0,0,0,1,0.0,0,-4,12,16,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,29966,0,0,1,1,0.0,0,-193,0,193,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,14,0,1,10.5,10,458,0.03,0.03,0.00,1.11,260,1,0,2.0,7.2,2026-02-10T20:15:00Z,90,False,19,0,0,0,8,0,26,0,156606,1,1,1,1,2.0,2,54765,59220,4455,46,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,8100,0,0,0,0,0.0,0,95,203,108,47,True,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,154,0,0,1,1,0.0,0,63,73,10,45,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0,0.0,0,120,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,137765,0,0,1,1,0.0,0,-64126,118,64244,69,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,5,0,1,0.1,2,682,0.00,0.00,0.00,1.05,257,0,0,0.5,4.6,2026-02-11T19:30:00Z,30,False,16,0,0,0,1,0,26,0,8174,0,1,0,0,0.0,1,74,167,93,42,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,8174,0,0,2,2,0.0,0,74,167,93,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,64890,0,0,1,0,0.0,0,-867,0,867,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,1092,0,0,0,1,0.0,0,-4,0,4,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,328,0,0,1,1,0.0,0,33,69,36,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,3,0,1,0.9,2,376,0.00,0.00,0.00,0.20,258,0,0,0.5,4.2,2026-02-11T20:15:00Z,21,False,17,0,0,0,0,0,26,0,17805,0,1,1,0,0.0,1,-263,31,294,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,30,1,8,11.4,10,511,0.01,0.38,0.37,0.42,257,0,0,7.8,23.6,2026-02-11T19:30:00Z,90,False,20,0,0,0,7,0,26,0,10952,1,2,0,0,43.0,8,341,506,165,43,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,1265512,0,0,2,1,0.0,0,-24319,56,24375,64,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,710003,0,0,2,1,0.0,0,-17295,151,17446,63,True,0
Michael Kayode,DEF,Brentford,0.0,0,0,9,0,7,1.1,9,110,0.06,0.14,0.08,0.60,252,1,0,1.6,13.0,2026-02-12T20:00:00Z,90,False,1,0,0,0,3,0,26,0,80009,1,2,1,1,2.0,2,-2882,2234,5116,45,True,0
Granit Xhaka,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,668,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,468152,0,0,1,0,0.0,0,-72413,384,72797,51,True,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,488,0,0,2,1,0.0,0,63,107,44,40,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,5,0,2,11.1,5,121,0.01,0.01,0.00,0.07,252,0,0,2.2,7.0,2026-02-12T20:00:00Z,17,False,1,0,0,0,2,0,26,0,58210,0,1,1,1,4.0,1,-1570,517,2087,56,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,6416,0,0,1,1,0.0,0,-28,0,28,45,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,6416,0,0,2,2,0.0,0,-28,0,28,45,False,0
Declan Rice,MID,Arsenal,0.0,0,1,23,0,3,45.8,12,21,0.11,0.11,0.00,1.51,252,1,0,7.5,23.0,2026-02-12T20:00:00Z,90,False,5,0,0,0,7,0,26,0,4655944,1,2,1,1,6.0,5,301276,426772,125496,75,False,0
Declan Rice,MID,Arsenal,0.0,1,2,31,0,3,19.8,16,21,0.58,0.61,0.03,0.29,310,2,0,6.0,33.4,2026-02-18T20:00:00Z,90,False,20,0,0,0,9,0,26,0,4655944,1,4,2,2,7.0,9,301276,426772,125496,75,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,18,0,0,52.7,7,126,0.35,0.35,0.00,0.60,252,1,0,6.8,12.8,2026-02-12T20:00:00Z,90,False,1,0,0,0,5,0,26,0,10730,1,2,1,1,2.0,1,468,784,316,49,True,1
Joël Veltman,DEF,Brighton,0.0,0,0,4,0,5,1.8,5,152,0.01,0.01,0.00,0.72,251,1,0,1.9,12.8,2026-02-11T19:30:00Z,90,False,2,0,0,0,2,0,26,0,18216,1,0,0,1,4.0,1,-521,272,793,43,False,1
Joachim Andersen,DEF,Fulham,0.0,0,0,5,0,8,1.3,10,317,0.01,0.01,0.00,1.37,256,3,0,3.3,31.2,2026-02-11T19:30:00Z,90,False,13,0,0,0,2,0,26,0,598972,1,2,0,3,0.0,2,-59682,4857,64539,46,False,1
James Garner,MID,Everton,0.0,0,0,23,0,4,44.8,10,303,0.48,0.58,0.10,1.34,255,2,0,8.0,22.8,2026-02-10T19:30:00Z,90,False,4,0,0,0,4,0,26,0,535033,1,2,2,1,12.0,2,-34389,34055,68444,52,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,5107,0,0,0,3,0.0,0,-165,5,170,39,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,-1,0,0,1.3,2,466,0.00,0.09,0.09,0.56,260,0,0,0.5,0.0,2026-02-10T20:15:00Z,8,False,19,0,0,0,1,0,26,0,54244,0,1,1,1,4.0,1,-408,1139,1547,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,5333,0,0,1,1,0.0,0,-22,0,22,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,20142,0,0,1,0,0.0,0,-571,25,596,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,3,0,0,13.6,5,136,0.22,0.99,0.77,0.60,252,1,0,7.8,7.2,2026-02-12T20:00:00Z,90,False,1,0,0,0,4,0,26,0,3798235,1,1,1,1,57.0,2,-326964,72174,399138,70,True,0
