name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,308,0,0,0,1,0.0,0,-24,0,24,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,15,0,8,11.8,9,506,0.02,0.12,0.10,1.73,267,1,0,4.5,27.4,2026-02-22T14:00:00Z,90,False,12,0,0,0,6,0,27,0,242795,1,1,1,0,6.0,2,-13808,2395,16203,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,1,0,27,1,5,12.9,6,148,0.03,0.05,0.02,1.60,262,0,0,2.9,8.6,2026-02-21T15:00:00Z,90,False,5,0,0,0,7,0,27,0,43103,1,1,2,0,7.0,8,-169,2103,2272,44,False,1
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,459,0,0,3,1,0.0,0,-13,0,13,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,11440,0,0,1,1,0.0,0,-436,0,436,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,6350,0,0,0,1,0.0,0,51,192,141,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,1760,0,0,1,2,0.0,0,-6,0,6,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,20088,0,0,2,0,0.0,0,-602,0,602,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,32316,0,0,0,0,0.0,0,-307,378,685,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,6,0,3,0.5,5,347,0.00,0.06,0.06,0.71,261,0,0,1.7,5.4,2026-02-21T15:00:00Z,45,False,2,0,0,0,1,0,27,0,494517,1,2,1,1,11.0,1,1160,13145,11985,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,11404,0,0,2,0,0.0,0,-52,0,52,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,705,0,0,1,2,0.0,0,-10,0,10,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,483,0,0,1,2,0.0,0,20,56,36,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,48801,0,0,1,0,0.0,0,-541,258,799,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,8,0,2,3.5,4,39,0.02,0.02,0.00,1.35,261,1,0,1.5,9.8,2026-02-21T15:00:00Z,90,False,11,0,0,0,4,0,27,0,83129,1,2,1,1,2.0,2,10088,11800,1712,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,78612,0,0,1,2,0.0,0,-895,450,1345,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,168933,0,0,0,1,0.0,0,-322,2773,3095,43,False,0
Jayden Bogle,DEF,Leeds,0.0,0,0,14,0,6,24.9,9,342,0.08,0.09,0.01,1.46,261,1,0,4.7,19.8,2026-02-21T15:00:00Z,90,False,2,0,0,0,5,0,27,0,26415,1,3,1,1,2.0,1,2565,3651,1086,44,False,1
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,15310,0,0,4,1,0.0,0,-33,48,81,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,1179,0,0,2,0,0.0,0,-2,0,2,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,951,0,0,2,0,0.0,0,26,44,18,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,29745,0,0,0,0,0.0,0,-244,0,244,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,15,1,4,8.0,9,458,0.04,0.04,0.00,0.62,265,0,0,2.5,16.6,2026-02-23T20:00:00Z,90,False,9,0,0,0,3,0,27,0,174056,1,2,1,0,0.0,3,22896,31710,8814,46,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,8075,0,0,1,0,0.0,0,-23,109,132,47,True,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,247,0,0,2,0,0.0,0,64,84,20,45,True,0
Kevin Schade,MID,Brentford,0.0,0,0,3,0,0,1.5,4,120,0.05,0.05,0.00,0.11,262,0,0,0.9,3.6,2026-02-21T15:00:00Z,45,False,6,0,0,0,2,0,27,0,148493,0,2,2,0,4.0,1,5703,19395,13692,69,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,3,0,3,4.3,4,682,0.05,0.05,0.00,1.11,264,1,0,1.7,13.0,2026-02-22T14:00:00Z,27,False,8,0,0,0,1,0,27,0,8110,0,1,0,1,0.0,1,-63,62,125,42,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,64173,0,0,3,1,0.0,0,-777,0,777,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,1086,0,0,1,1,0.0,0,-9,0,9,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,384,0,0,0,0,0.0,0,-15,40,55,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,3,0,3,0.3,3,376,0.01,0.01,0.00,0.29,267,0,0,0.5,4.4,2026-02-22T14:00:00Z,7,False,16,0,0,0,0,0,27,0,18395,0,0,1,0,0.0,1,367,556,189,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,10876,0,0,1,0,0.0,0,-9,249,258,43,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,1247509,0,0,4,1,0.0,0,-18493,63,18556,64,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,7,0,0,0.0,2,597,0.00,0.39,0.39,0.23,269,1,0,5.5,5.0,2026-02-22T16:30:00Z,22,False,1,0,0,0,2,0,27,0,697697,0,0,4,1,50.0,1,-12889,120,13009,63,True,0
Michael Kayode,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,110,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,95414,0,0,2,0,0.0,0,13293,15673,2380,45,True,0
Granit Xhaka,MID,Sunderland,0.0,0,0,9,0,2,1.4,5,668,0.08,0.08,0.00,0.43,268,1,0,0.6,5.0,2026-02-22T14:00:00Z,19,False,10,0,0,0,3,0,27,0,445937,0,0,3,1,0.0,1,-27159,4238,31397,51,True,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,621,0,0,0,0,0.0,0,27,77,50,40,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,4,0,0,6.5,2,121,0.01,0.28,0.27,0.01,262,0,0,3.1,5.0,2026-02-21T15:00:00Z,23,False,6,0,0,0,1,0,27,0,57918,0,1,2,0,19.0,1,-582,883,1465,56,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,6405,0,0,4,1,0.0,0,-14,0,14,45,False,0
Declan Rice,MID,Arsenal,0.0,0,0,11,0,2,7.3,15,21,0.04,0.04,0.00,0.76,269,1,0,1.8,6.4,2026-02-22T16:30:00Z,90,False,18,0,0,0,10,0,27,0,4423920,1,3,4,1,4.0,4,-202191,73449,275640,76,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,14,0,0,25.3,1,126,0.28,0.35,0.07,1.09,262,2,0,4.4,5.0,2026-02-21T15:00:00Z,90,False,6,0,0,0,1,0,27,0,11867,1,0,2,0,14.0,2,1090,1486,396,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,4,0,1,0.1,2,152,0.00,0.00,0.00,0.87,262,0,0,0.4,4.0,2026-02-21T15:00:00Z,25,False,5,0,0,0,0,0,27,0,18105,0,1,2,0,0.0,1,-278,243,521,43,False,0
Joachim Andersen,DEF,Fulham,0.0,0,0,13,0,10,0.4,11,317,0.01,0.01,0.00,1.85,268,1,0,2.7,26.2,2026-02-22T14:00:00Z,90,False,17,0,0,0,1,0,27,0,597601,1,1,3,1,0.0,4,-10788,10837,21625,45,False,0
James Garner,MID,Everton,0.0,0,0,17,0,3,39.4,9,303,0.24,0.27,0.03,1.27,265,1,0,6.4,15.2,2026-02-23T20:00:00Z,90,False,14,0,0,0,5,0,27,0,503072,1,1,1,0,9.0,2,-38354,19639,57993,52,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,5003,0,0,1,2,0.0,0,-112,0,112,39,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,54219,0,0,1,0,0.0,0,-326,976,1302,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,5321,0,0,2,0,0.0,0,-12,0,12,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,19748,0,0,1,0,0.0,0,-427,23,450,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,5,0,1,13.0,5,136,0.43,0.74,0.31,1.09,262,2,0,2.5,0.0,2026-02-21T15:00:00Z,90,False,6,0,0,0,4,0,27,0,4098776,1,0,2,0,14.0,2,210764,335391,124627,70,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,1794121,0,0,1,0,0.0,0,19870,97107,77237,84,False,0
Leandro Trossard,MID,Arsenal,0.0,0,0,10,0,1,10.8,9,20,0.06,0.28,0.22,0.35,269,1,0,3.8,7.6,2026-02-22T16:30:00Z,75,False,18,0,0,0,4,0,27,0,144685,1,4,4,1,20.0,2,-25362,3964,29326,68,False,0
William Saliba,DEF,Arsenal,0.0,0,0,9,0,7,2.5,8,6,0.01,0.25,0.24,0.76,269,1,0,2.6,16.6,2026-02-22T16:30:00Z,90,False,18,0,0,0,4,0,27,0,1804316,1,1,4,1,7.0,2,-57009,24733,81742,61,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,8784,0,0,1,0,0.0,0,-37,0,37,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,387,0,0,0,1,0.0,0,5,10,5,49,True,0
Anthony Elanga,MID,Newcastle,0.0,0,0,5,0,0,2.6,2,486,0.04,0.05,0.01,0.99,266,2,0,1.6,0.0,2026-02-21T20:00:00Z,77,False,13,0,0,0,2,0,27,0,336025,1,0,1,2,13.0,2,-1085,1635,2720,65,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,4,0,0,0.3,0,18,0.00,0.00,0.00,0.13,269,0,0,0.1,0.2,2026-02-22T16:30:00Z,1,False,18,0,0,0,0,0,27,0,174297,0,0,4,1,0.0,1,-19100,13669,32769,68,False,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,7081,0,0,3,1,0.0,0,-140,8,148,49,False,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,707,0,0,0,1,0.0,0,25,77,52,45,False,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,59428,0,0,4,1,0.0,0,6329,9796,3467,42,False,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,11,0,1,0.0,0,400,0.00,0.00,0.00,1.73,267,1,0,2.7,27.4,2026-02-22T14:00:00Z,90,False,12,0,0,0,2,0,27,3,25145,1,0,1,0,0.0,3,-112,1159,1271,47,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,3,1.3,3,408,0.01,0.01,0.00,0.32,266,1,0,0.4,3.0,2026-02-21T20:00:00Z,45,False,15,0,0,0,0,0,27,0,433161,1,0,1,2,0.0,0,4254,9558,5304,55,True,1
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,8734,0,0,0,0,0.0,0,-36,0,36,40,False,0
Joe Willock,MID,Newcastle,0.0,0,0,-1,0,0,3.4,5,494,0.01,0.08,0.07,0.79,266,2,0,2.5,0.0,2026-02-21T20:00:00Z,59,False,13,0,0,0,5,0,27,0,11238,1,0,1,2,22.0,0,294,684,390,50,False,1
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,23,1,3,35.3,19,517,0.04,0.14,0.10,0.53,267,0,0,6.4,19.8,2026-02-22T14:00:00Z,76,False,12,0,0,0,12,0,27,0,770680,1,4,1,0,9.0,5,11743,51764,40021,54,True,0
Jack Hinshelwood,MID,Brighton,0.0,1,0,20,1,1,13.8,4,163,0.02,0.11,0.09,1.60,262,0,0,3.3,4.8,2026-02-21T15:00:00Z,90,False,5,0,0,0,2,0,27,0,6044,1,1,2,0,14.0,6,5,263,258,51,False,0
David Brooks,MID,Bournemouth,0.0,0,0,5,0,1,10.5,4,86,0.02,0.12,0.10,1.80,270,0,0,2.6,5.6,2026-02-21T17:30:00Z,24,False,19,0,0,0,3,0,27,0,22353,0,0,0,0,10.0,1,242,769,527,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,4,0,1,1.3,7,731,0.02,0.14,0.12,0.06,268,0,0,0.8,3.0,2026-02-22T14:00:00Z,45,False,17,0,0,0,5,0,27,0,9165,1,1,3,1,4.0,1,232,803,571,58,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,5,0,11,0.5,11,505,0.00,0.08,0.08,1.73,267,1,0,2.5,19.8,2026-02-22T14:00:00Z,90,False,12,0,0,0,0,0,27,0,417063,1,0,1,0,5.0,4,-5051,6082,11133,51,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,25708,0,0,0,0,0.0,0,-616,40,656,40,False,0
Pascal Groß,MID,Brighton,0.0,0,0,12,1,0,28.7,2,783,0.07,0.17,0.10,1.60,262,0,0,4.7,11.0,2026-02-21T15:00:00Z,90,False,5,0,0,0,1,0,27,0,11923,1,1,2,0,7.0,3,670,2204,1534,55,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,-1,0,0,0.0,0,231,0.00,0.00,0.00,0.29,263,1,0,0.0,0.0,2026-02-21T15:00:00Z,2,False,3,0,0,0,1,0,27,0,2240,0,0,1,1,0.0,1,488,658,170,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,-1,0,0,0.1,1,365,0.00,0.51,0.51,0.51,261,1,0,1.9,2.0,2026-02-21T15:00:00Z,17,False,2,0,0,0,1,0,27,0,78678,0,0,1,1,17.0,1,12033,14243,2210,50,False,0
Loum Tchaouna,MID,Burnley,0.0,0,0,5,0,0,15.3,0,210,0.12,0.12,0.00,0.07,263,0,0,2.0,4.2,2026-02-21T15:00:00Z,7,False,7,0,0,0,0,0,27,0,4380,0,0,1,1,0.0,1,-38,38,76,49,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,9,0,0,23.9,4,64,0.04,0.29,0.25,1.35,261,1,0,5.6,6.6,2026-02-21T15:00:00Z,90,False,11,0,0,0,2,0,27,0,1179534,1,2,1,1,25.0,2,4385,62477,58092,86,True,0
James Ward-Prowse,MID,Burnley,0.0,1,0,18,0,1,29.5,3,614,0.13,0.13,0.00,0.40,263,0,0,5.1,21.4,2026-02-21T15:00:00Z,33,False,7,0,0,0,2,0,27,0,22441,0,0,1,1,0.0,4,-112,293,405,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,10,1,3,63.3,14,624,0.85,0.99,0.14,0.65,270,0,0,10.1,23.4,2026-02-21T17:30:00Z,90,False,4,0,0,0,7,0,27,0,1117839,1,4,0,0,14.0,4,-1119,65958,67077,76,True,0
Nico González Iglesias,MID,Man City,0.0,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,13333,0,0,1,2,0.0,0,-115,221,336,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,395,0,0,0,1,0.0,0,0,0,0,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,3851,0,0,3,1,0.0,0,-20,0,20,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,-4,0,2,0.0,2,344,0.00,0.00,0.00,0.75,261,1,0,0.2,0.0,2026-02-21T15:00:00Z,45,False,2,0,0,0,0,0,27,0,50321,0,0,1,1,2.0,0,-418,1010,1428,39,False,1
Alex Scott,MID,Bournemouth,0.0,0,0,20,1,2,17.4,12,90,0.06,0.20,0.14,3.27,270,0,0,7.3,29.6,2026-02-21T17:30:00Z,90,False,19,0,0,0,6,0,27,0,123875,1,4,0,0,26.0,5,25170,32631,7461,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,103,0,0,1,0,0.0,0,0,0,0,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,1571,0,0,3,1,0.0,0,-2,0,2,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,208730,0,0,1,1,0.0,0,-1383,0,1383,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,7118,0,0,1,0,0.0,0,56,130,74,45,True,0
Leny Yoro,DEF,Man Utd,0.0,0,0,29,1,7,0.3,8,444,0.00,0.00,0.00,0.62,265,0,0,2.0,19.6,2026-02-23T20:00:00Z,90,False,9,0,0,0,5,0,27,0,157936,1,1,1,0,0.0,6,-734,1443,2177,41,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,5027,0,0,1,1,0.0,0,-21,0,21,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,2,30,1,2,3.6,10,169,0.01,0.16,0.15,1.11,262,0,1,6.7,40.4,2026-02-21T15:00:00Z,75,False,5,0,0,0,5,0,27,0,20151,1,3,2,0,23.0,10,-121,889,1010,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,17,0,4,35.4,11,725,0.27,0.29,0.02,0.76,269,1,0,6.2,25.0,2026-02-22T16:30:00Z,90,False,18,0,0,0,3,0,27,0,86700,1,7,4,1,2.0,4,8186,12326,4140,51,False,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,631,0,0,4,1,0.0,0,49,102,53,45,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,11,0,13,3.3,13,508,0.01,0.02,0.01,1.73,267,1,0,2.4,19.8,2026-02-22T14:00:00Z,90,False,12,0,0,0,5,0,27,0,370125,1,0,1,0,1.0,4,-4927,2900,7827,47,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,2644,0,0,1,0,0.0,0,-9,0,9,45,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,13,0,0,15.1,5,305,0.04,0.13,0.09,1.27,265,1,0,4.2,7.4,2026-02-23T20:00:00Z,72,False,14,0,0,0,4,0,27,0,11060,1,1,1,0,19.0,2,113,712,599,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,13,0,4,15.8,5,695,0.10,0.10,0.00,2.00,264,1,0,3.4,16.0,2026-02-22T14:00:00Z,90,False,8,0,0,0,3,0,27,0,3723,1,1,0,1,2.0,2,-106,40,146,44,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,7,0,5,11.8,5,195,0.02,0.02,0.00,0.68,263,0,0,2.1,9.6,2026-02-21T15:00:00Z,45,False,7,0,0,0,5,0,27,0,39377,0,0,1,1,0.0,1,3,1206,1203,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,21028,0,0,3,1,0.0,0,-562,0,562,42,True,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,1,0,1,1.3,3,560,0.10,0.19,0.09,0.43,268,1,0,1.0,2.2,2026-02-22T14:00:00Z,20,False,10,0,0,0,1,0,27,0,183716,0,1,3,1,6.0,1,-3746,3406,7152,51,True,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,6165,0,0,1,1,0.0,0,-122,0,122,51,False,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,1136,0,0,1,0,0.0,0,-9,33,42,45,False,0
Dango Ouattara,MID,Brentford,0.0,0,0,12,0,3,32.6,5,83,0.66,0.99,0.33,1.09,262,2,0,5.6,12.4,2026-02-21T15:00:00Z,90,False,6,0,0,0,1,0,27,0,158844,1,1,2,0,11.0,2,94793,99888,5095,58,True,0
