name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,38870,0,0,2,4,0.0,0,1644,2306,662,37,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,673783,0,0,2,3,0.0,0,-63591,3548,67139,73,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,249,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,4960968,0,0,1,2,0.0,0,-66754,90292,157046,75,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,7865,0,0,0,1,0.0,0,-17,0,17,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,1943,0,0,2,2,0.0,0,-2,0,2,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,14,0,4,3.5,6,724,0.01,0.06,0.05,1.04,366,1,0,2.0,15.2,2026-05-17T14:00:00Z,90,False,9,0,0,0,7,0,37,0,6973,1,2,3,1,1.0,2,112,197,85,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,8,0,6,10.1,7,77,0.00,0.10,0.10,1.67,363,1,0,3.5,17.2,2026-05-19T18:30:00Z,90,False,13,0,0,0,3,0,37,0,949894,1,1,1,1,8.0,1,-29524,10983,40507,42,True,1
Bukayo Saka,MID,Arsenal,0.0,1,2,27,1,2,18.7,13,16,0.29,0.49,0.20,0.19,361,0,0,6.7,24.4,2026-05-18T19:00:00Z,90,False,3,0,0,0,6,0,37,0,1705530,1,5,0,1,24.0,10,253236,266079,12843,100,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,5,0,9,0.1,9,636,0.00,0.00,0.00,1.59,370,1,0,1.7,17.2,2026-05-17T14:00:00Z,90,False,10,0,0,0,3,0,37,0,17041,1,0,1,1,0.0,2,-1449,1219,2668,44,True,0
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,935,0,0,1,1,0.0,0,-2,15,17,49,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,23,0,3,16.8,11,519,0.05,0.26,0.21,2.80,368,2,0,4.6,21.8,2026-05-17T11:30:00Z,69,False,14,0,0,0,4,0,37,0,4433,1,4,2,3,7.0,2,-1,85,86,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,13179,0,0,2,2,0.0,0,55,127,72,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,43312,0,0,0,1,0.0,0,-70,181,251,41,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,0,0,0,0.0,0,470,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,3408892,0,0,0,1,0.0,0,-64076,8630,72706,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,13892,0,0,2,4,0.0,0,-22,0,22,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,3625,0,0,0,1,0.0,0,7,28,21,43,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,232,0,0,1,1,0.0,0,-1,0,1,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,235029,0,0,2,3,0.0,0,-5252,71,5323,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,13,0,3,38.6,3,148,0.66,0.67,0.01,0.39,367,1,0,8.2,16.2,2026-05-17T14:00:00Z,90,False,11,0,0,0,1,0,37,0,184455,1,0,0,1,27.0,2,11228,21086,9858,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,435,0,0,3,1,0.0,0,-2,0,2,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,10141,0,0,0,1,0.0,0,-59,0,59,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,6590,0,0,2,2,0.0,0,24,83,59,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,1696,0,0,1,3,0.0,0,-8,0,8,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,17445,0,0,2,2,0.0,0,-133,0,133,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,35027,0,0,1,3,0.0,0,-447,238,685,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,347,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,342664,0,0,0,1,0.0,0,-16114,296,16410,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,11162,0,0,0,1,0.0,0,-11,0,11,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,684,0,0,1,3,0.0,0,-1,0,1,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,801,0,0,1,3,0.0,0,11,28,17,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,70117,0,0,2,3,0.0,0,3719,5472,1753,37,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,-1,0,0,0.0,0,39,0.00,0.00,0.00,0.27,362,1,0,0.1,1.0,2026-05-15T19:00:00Z,5,False,12,0,0,0,0,0,37,0,72159,0,0,2,4,0.0,1,-1459,268,1727,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,78447,0,0,1,1,0.0,0,-35,153,188,52,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,159686,0,0,1,1,0.0,0,-577,810,1387,43,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,342,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,70984,0,0,0,1,0.0,0,-14585,508,15093,44,True,0
James Maddison,MID,Spurs,0.0,0,0,-1,0,0,3.2,2,581,0.02,0.23,0.21,0.15,365,0,0,1.5,0.4,2026-05-19T19:15:00Z,21,False,7,0,0,0,2,0,37,0,20819,0,0,1,2,11.0,1,2512,3012,500,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,1161,0,0,0,1,0.0,0,0,0,0,45,False,0
Solly March,MID,Brighton,0.0,0,0,2,0,0,0.3,0,159,0.00,0.00,0.00,0.07,367,1,0,0.0,0.0,2026-05-17T14:00:00Z,1,False,11,0,0,0,0,0,37,0,2186,0,0,0,1,0.0,1,159,253,94,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,28472,0,0,1,3,0.0,0,-91,0,91,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,19,0,6,33.8,12,458,0.02,0.02,0.00,1.88,368,2,0,5.4,18.2,2026-05-17T11:30:00Z,90,False,16,0,0,0,6,0,37,0,176460,1,0,2,3,2.0,4,18344,22137,3793,47,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,8761,0,0,2,3,0.0,0,38,150,112,47,False,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,519,0,0,2,2,0.0,0,15,34,19,45,True,0
Kevin Schade,MID,Brentford,0.0,0,0,-1,0,0,0.3,0,120,0.00,0.21,0.21,0.05,364,0,0,0.9,0.0,2026-05-17T14:00:00Z,27,False,8,0,0,0,0,0,37,0,190072,0,0,2,2,13.0,1,4960,12657,7697,68,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.4,0,682,0.01,0.01,0.00,1.49,370,1,0,0.0,0.0,2026-05-17T14:00:00Z,84,False,10,0,0,0,3,0,37,0,8386,1,0,1,1,0.0,2,-24,30,54,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,60537,0,0,3,1,0.0,0,-246,0,246,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,1040,0,0,2,4,0.0,0,-3,0,3,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,851,0,0,1,3,0.0,0,0,24,24,50,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,-4,0,2,6.1,2,376,0.02,0.07,0.05,0.85,362,2,0,1.3,2.2,2026-05-15T19:00:00Z,65,False,2,0,0,0,2,0,37,0,19498,1,0,2,4,5.0,0,7,116,109,49,False,1
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,17,0,8,3.8,10,511,0.00,0.49,0.49,4.57,368,3,1,9.7,60.0,2026-05-17T11:30:00Z,90,False,14,0,0,0,1,0,37,0,11284,1,2,2,3,33.0,9,161,280,119,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,1199982,0,0,1,2,0.0,0,-2006,39,2045,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,1,38,0,2,12.2,7,597,0.04,1.00,0.96,0.63,365,2,1,11.5,44.6,2026-05-19T19:15:00Z,90,False,7,0,0,0,3,0,37,0,808406,1,2,1,2,58.0,7,-1956,18571,20527,64,False,0
Michael Kayode,DEF,Brentford,0.0,0,0,1,0,3,10.8,3,110,0.06,0.06,0.00,1.72,364,2,0,2.1,10.2,2026-05-17T14:00:00Z,90,False,8,0,0,0,4,0,37,0,147685,1,0,2,2,0.0,0,7087,10183,3096,46,True,1
Granit Xhaka,MID,Sunderland,0.0,0,0,15,0,1,8.0,7,668,0.02,0.02,0.00,1.04,366,1,0,1.8,10.0,2026-05-17T14:00:00Z,90,False,9,0,0,0,5,0,37,0,425526,1,1,3,1,0.0,2,2854,7229,4375,51,False,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,1159,0,0,1,1,0.0,0,-13,20,33,40,True,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,13,0,0,30.8,10,121,0.35,0.38,0.03,1.72,364,2,0,4.3,9.0,2026-05-17T14:00:00Z,90,False,8,0,0,0,9,0,37,0,109026,1,1,2,2,3.0,2,12677,15160,2483,56,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,6296,0,0,0,1,0.0,0,-4,0,4,45,True,0
Declan Rice,MID,Arsenal,0.0,0,0,19,1,4,6.3,16,21,0.04,0.04,0.00,0.19,361,0,0,3.5,24.6,2026-05-18T19:00:00Z,90,False,3,0,0,0,7,0,37,0,3183415,1,5,0,1,4.0,5,47183,131026,83843,72,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,10,0,1,18.8,5,126,0.05,0.05,0.00,1.67,364,2,0,3.1,6.2,2026-05-17T14:00:00Z,62,False,8,0,0,0,4,0,37,0,21021,1,0,2,2,6.0,2,2848,3659,811,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,22,1,2,3.7,4,152,0.06,0.22,0.16,0.22,367,0,0,1.7,8.0,2026-05-17T14:00:00Z,64,False,11,0,0,0,1,0,37,0,17217,1,2,0,1,5.0,6,-245,158,403,43,False,0
Joachim Andersen,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,20,0,0,0,0,0,37,0,434257,0,0,1,1,0.0,0,-110166,2408,112574,45,False,0
Jim Thwaites,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,827,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,115,0,0,2,3,0.0,0,14,21,7,45,True,0
James Garner,MID,Everton,0.0,0,0,14,0,5,10.8,8,303,0.25,0.27,0.02,0.76,366,3,0,3.2,14.2,2026-05-17T14:00:00Z,90,False,17,0,0,0,2,0,37,0,506383,1,1,3,1,7.0,1,5765,27551,21786,52,True,1
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,4716,0,0,1,1,0.0,0,-5,0,5,39,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,3,0,0,10.3,2,466,0.01,0.49,0.48,0.26,368,0,0,6.1,8.8,2026-05-17T11:30:00Z,10,False,16,0,0,0,2,0,37,0,54041,0,0,2,3,42.0,1,497,929,432,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,5204,0,0,2,2,0.0,0,-12,0,12,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,18696,0,0,2,4,0.0,0,-52,15,67,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,0,0,5,11.8,7,136,0.05,0.16,0.11,1.72,364,2,0,3.6,10.0,2026-05-17T14:00:00Z,90,False,8,0,0,0,2,0,37,0,4252311,1,0,2,2,14.0,2,54582,146271,91689,73,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,1,0,0,2.1,2,382,0.01,0.04,0.03,0.99,362,2,0,1.0,1.6,2026-05-15T19:00:00Z,24,False,2,0,0,0,1,0,37,0,1113504,0,1,2,4,6.0,1,-51282,2952,54234,83,False,0
Leandro Trossard,MID,Arsenal,0.0,0,0,12,1,0,14.3,4,20,0.11,0.18,0.08,0.19,361,0,0,2.2,0.8,2026-05-18T19:00:00Z,90,False,3,0,0,0,4,0,37,0,264730,1,0,0,1,7.0,3,156428,158681,2253,65,True,0
William Saliba,DEF,Arsenal,0.0,0,2,27,1,7,1.8,7,6,0.01,0.01,0.00,0.19,361,0,0,2.1,19.6,2026-05-18T19:00:00Z,90,False,3,0,0,0,2,0,37,0,2243493,1,0,0,1,0.0,8,184367,202504,18137,62,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,8582,0,0,2,3,0.0,0,-11,0,11,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,436,0,0,2,2,0.0,0,7,28,21,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,0,0,0,0.1,0,486,0.00,0.21,0.21,0.05,369,0,0,0.3,0.0,2026-05-17T16:30:00Z,5,False,19,0,0,0,0,0,37,0,344019,0,0,1,3,4.0,1,-1012,869,1881,65,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,102955,0,0,0,1,0.0,0,-1210,935,2145,68,True,0
Saša Lukić,MID,Fulham,0.0,0,1,26,0,6,24.0,15,332,0.09,0.09,0.00,1.40,370,1,0,5.0,21.8,2026-05-17T14:00:00Z,90,False,20,0,0,0,4,0,37,0,8083,1,5,1,1,4.0,5,233,441,208,49,False,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,918,0,0,1,1,0.0,0,-29,28,57,45,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,104655,0,0,0,1,0.0,0,-2538,5600,8138,42,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,24871,0,0,2,3,0.0,0,-70,257,327,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,0,0.0,0,408,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,406757,0,0,1,1,0.0,0,-323,647,970,55,False,0
Jayden Lienou,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,837,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,99,0,0,0,1,0.0,0,54,55,1,40,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,8511,0,0,1,1,0.0,0,-14,0,14,40,True,0
Joe Willock,MID,Newcastle,0.0,1,0,19,0,0,36.0,0,494,0.36,0.39,0.03,0.63,369,1,0,6.7,22.2,2026-05-17T16:30:00Z,37,False,19,0,0,0,0,0,37,0,11757,0,0,1,3,9.0,4,-32,153,185,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,2,3,49,0,8,50.3,20,517,0.68,0.68,0.00,4.57,368,3,0,12.3,72.8,2026-05-17T11:30:00Z,90,False,14,0,0,0,9,0,37,0,967579,1,3,2,3,0.0,12,51788,78091,26303,56,False,1
Jack Hinshelwood,MID,Brighton,0.0,0,0,11,1,2,25.7,5,163,0.34,0.64,0.30,0.32,367,0,0,6.5,7.8,2026-05-17T14:00:00Z,81,False,11,0,0,0,2,0,37,0,201038,1,1,0,1,31.0,3,68187,73095,4908,52,False,0
David Brooks,MID,Bournemouth,0.0,0,0,1,0,0,10.3,1,86,0.01,0.66,0.65,0.51,363,1,0,3.4,5.2,2026-05-19T18:30:00Z,6,False,13,0,0,0,0,0,37,0,23049,0,1,1,1,18.0,1,-100,177,277,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,2,0,1,1.4,4,731,0.05,0.07,0.02,1.05,370,0,0,1.1,2.6,2026-05-17T14:00:00Z,45,False,20,0,0,0,3,0,37,0,6834,0,0,1,1,7.0,1,250,290,40,57,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,2,0,3,0.8,4,505,0.01,0.03,0.02,4.57,368,3,0,2.0,11.6,2026-05-17T11:30:00Z,90,False,14,0,0,0,4,0,37,0,431215,1,1,2,3,8.0,1,-3316,3261,6577,51,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,24950,0,0,1,1,0.0,0,29,131,102,39,True,0
Pascal Groß,MID,Brighton,0.0,0,1,26,0,1,59.2,5,783,0.48,0.51,0.03,0.39,367,1,0,10.3,24.0,2026-05-17T14:00:00Z,90,False,11,0,0,0,3,0,37,0,422248,1,1,0,1,20.0,3,4299,28633,24334,56,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,3,0,0,0.0,0,231,0.00,0.00,0.00,0.21,365,0,0,0.0,0.2,2026-05-19T19:15:00Z,9,False,18,0,0,0,0,0,37,0,3396,0,0,1,2,0.0,1,-26,77,103,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,7,0,0,20.9,3,365,0.03,0.03,0.00,1.15,367,0,0,2.8,5.4,2026-05-17T14:00:00Z,30,False,6,0,0,0,3,0,37,0,71580,0,0,0,1,2.0,1,-142,884,1026,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,7,0,0,25.2,4,210,0.02,0.06,0.04,1.27,361,1,0,3.8,3.6,2026-05-18T19:00:00Z,81,False,1,0,0,0,4,0,37,0,4727,1,0,0,1,9.0,2,112,169,57,48,False,0
Ollie Watkins,FWD,Aston Villa,0.0,1,3,65,0,1,12.3,1,64,0.02,1.54,1.52,1.43,362,2,2,23.2,90.2,2026-05-15T19:00:00Z,90,False,12,0,0,0,0,0,37,0,1747965,1,0,2,4,129.0,15,-163049,40556,203605,87,True,1
James Ward-Prowse,MID,Burnley,0.0,0,0,3,0,0,0.5,2,614,0.00,0.00,0.00,0.03,361,0,0,0.2,1.4,2026-05-18T19:00:00Z,12,False,1,0,0,0,2,0,37,0,25081,0,0,0,1,0.0,1,-230,280,510,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,7,0,1,5.3,10,624,0.03,0.16,0.13,1.73,369,3,0,2.7,10.6,2026-05-17T16:30:00Z,90,False,15,0,0,0,7,0,37,0,1630106,1,2,1,3,11.0,2,-40357,70316,110673,77,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,13732,0,0,1,1,0.0,0,-100,60,160,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,395,0,0,1,1,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,3778,0,0,3,1,0.0,0,-5,0,5,45,False,0
Josh Gracey,GK,Wolves,0.0,0,0,0,0,0,0.0,0,831,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,469,0,0,1,1,0.0,0,118,167,49,40,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,24,1,14,0.8,14,344,0.00,0.00,0.00,3.06,367,0,0,3.6,31.6,2026-05-17T14:00:00Z,90,False,6,0,0,0,0,0,37,0,149138,1,0,0,1,4.0,8,9169,12868,3699,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,20,0,6,13.5,18,90,0.01,0.01,0.00,1.67,363,1,0,3.2,18.6,2026-05-19T18:30:00Z,90,False,13,0,0,0,10,0,37,0,274543,1,2,1,1,0.0,4,-25543,6976,32519,50,True,0
