name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bukayo Saka,MID,Arsenal,0.0,1,2,46,0,0,49.3,4,16,0.86,1.16,0.30,0.03,341,0,1,13.0,55.2,2026-05-02T16:30:00Z,45,False,10,0,0,0,4,0,35,0,978059,1,0,0,3,25.0,11,65612,82762,17150,98,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,2,26,0,5,20.9,6,636,0.38,0.58,0.20,0.66,350,1,1,12.3,53.2,2026-05-02T14:00:00Z,90,False,17,0,0,0,5,0,35,0,18422,1,1,1,1,49.0,10,120,2152,2032,44,True,0
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,919,0,0,0,3,0.0,0,-3,16,19,49,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,6,0,5,1.9,9,519,0.00,0.00,0.00,1.13,345,0,0,1.6,14.0,2026-05-04T14:00:00Z,45,False,7,0,0,0,2,0,35,0,4355,1,2,3,1,0.0,1,-52,59,111,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,13147,0,0,0,3,0.0,0,-84,44,128,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,43336,0,0,1,3,0.0,0,10,315,305,41,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,13,0,0,0.0,0,470,0.00,0.00,0.00,1.64,347,3,0,3.6,35.6,2026-05-01T19:00:00Z,90,False,11,0,0,0,9,0,35,5,3527052,1,0,1,3,0.0,2,-141937,9486,151423,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,13952,0,0,2,1,0.0,0,-18,0,18,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,3604,0,0,1,3,0.0,0,9,19,10,43,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,237,0,0,1,1,0.0,0,-3,0,3,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,248300,0,0,3,1,0.0,0,-13535,72,13607,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,-2,0,1,30.3,1,148,0.06,0.06,0.00,3.16,349,3,0,4.2,7.2,2026-05-02T14:00:00Z,90,False,15,0,0,0,3,0,35,0,129075,1,0,1,3,4.0,1,42808,50812,8004,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,440,0,0,1,1,0.0,0,-3,0,3,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,10245,0,0,1,3,0.0,0,-73,0,73,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,6449,0,0,0,3,0.0,0,-41,57,98,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,1707,0,0,1,3,0.0,0,-7,0,7,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,17740,0,0,0,3,0.0,0,-174,0,174,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,1,0,2,1.6,4,659,0.01,0.01,0.00,2.13,344,2,0,1.0,6.6,2026-05-02T14:00:00Z,64,False,5,0,0,0,2,0,35,0,36380,1,2,0,3,2.0,1,99,986,887,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,347,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,390774,0,0,1,3,0.0,0,-32612,4526,37138,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,11196,0,0,1,3,0.0,0,-16,0,16,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,686,0,0,1,3,0.0,0,-1,0,1,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,766,0,0,1,3,0.0,0,21,51,30,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,60380,0,0,2,3,0.0,0,2590,4014,1424,37,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,-6,0,3,10.9,3,39,0.00,0.00,0.00,0.99,342,2,0,2.1,6.0,2026-05-03T18:00:00Z,90,False,18,0,0,0,1,0,35,0,74636,1,0,2,1,4.0,1,-1786,424,2210,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,78480,0,0,3,3,0.0,0,-14,249,263,52,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,160613,0,0,1,1,0.0,0,-712,832,1544,43,True,0
Jayden Bogle,DEF,Leeds,0.0,1,0,20,0,3,30.0,4,342,0.31,0.31,0.00,0.35,347,1,0,6.5,30.6,2026-05-01T19:00:00Z,90,False,3,0,0,0,6,0,35,0,94514,1,1,1,3,4.0,5,9689,14588,4899,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,17680,0,0,2,1,0.0,0,275,964,689,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,1161,0,0,1,3,0.0,0,-2,0,2,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,1994,0,0,1,3,0.0,0,-276,21,297,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,28677,0,0,0,3,0.0,0,-126,0,126,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,2,39,0,2,5.9,10,458,0.02,0.08,0.06,0.89,348,2,1,6.1,43.6,2026-05-03T14:30:00Z,90,False,12,0,0,0,7,0,35,0,135215,1,1,2,3,11.0,9,-775,5639,6414,47,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,13,0,9,1.8,13,522,0.01,0.01,0.00,2.15,345,1,0,2.4,21.8,2026-05-04T14:00:00Z,90,False,7,0,0,0,2,0,35,0,8464,1,2,3,1,0.0,4,21,110,89,47,False,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,481,0,0,0,3,0.0,0,23,40,17,45,True,0
Kevin Schade,MID,Brentford,0.0,0,0,6,1,0,0.6,4,120,0.00,0.00,0.00,0.91,344,0,0,1.0,3.2,2026-05-02T14:00:00Z,79,False,19,0,0,0,2,0,35,0,218444,1,2,0,3,6.0,3,-2010,14007,16017,69,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,8371,0,0,1,1,0.0,0,-37,33,70,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,61083,0,0,1,1,0.0,0,-274,0,274,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,1044,0,0,2,1,0.0,0,-6,0,6,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,814,0,0,0,3,0.0,0,33,65,32,50,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,19356,0,0,2,3,0.0,0,6,120,114,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,1,0,3,0.0,4,511,0.00,0.00,0.00,2.15,345,1,0,1.4,12.4,2026-05-04T14:00:00Z,90,False,7,0,0,0,1,0,35,0,10999,1,1,3,1,2.0,1,-32,79,111,43,False,1
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,1204938,0,0,2,1,0.0,0,-2653,26,2679,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,3,33,1,2,0.9,7,597,0.00,0.50,0.50,0.26,342,0,1,7.9,37.6,2026-05-03T18:00:00Z,90,False,2,0,0,0,3,0,35,0,736048,1,2,2,1,40.0,9,-8681,7442,16123,63,False,0
Michael Kayode,DEF,Brentford,0.0,0,0,15,1,2,11.9,2,110,0.05,0.05,0.00,0.92,344,0,0,2.0,5.6,2026-05-02T14:00:00Z,90,False,19,0,0,0,1,0,35,0,151046,1,0,0,3,2.0,5,1763,7550,5787,46,True,1
Granit Xhaka,MID,Sunderland,0.0,1,3,27,0,4,38.6,14,668,0.26,0.34,0.08,1.72,350,1,0,7.7,37.4,2026-05-02T14:00:00Z,90,False,20,0,0,0,9,0,35,0,425731,1,1,1,1,1.0,9,-1453,6192,7645,51,False,1
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,1075,0,0,0,3,0.0,0,1,16,15,40,True,0
Mikkel Damsgaard,MID,Brentford,0.0,0,3,36,1,2,36.8,8,121,0.16,0.60,0.44,0.91,344,0,1,10.0,41.6,2026-05-02T14:00:00Z,90,False,19,0,0,0,6,0,35,0,98510,1,0,0,3,22.0,11,-1884,3273,5157,56,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,6305,0,0,0,3,0.0,0,-8,0,8,45,True,0
Declan Rice,MID,Arsenal,0.0,0,0,14,1,5,6.9,12,21,0.05,0.05,0.00,0.20,341,0,0,2.2,13.0,2026-05-02T16:30:00Z,63,False,10,0,0,0,6,0,35,0,3169422,1,1,0,3,2.0,5,-27952,107999,135951,72,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,22,1,1,25.3,7,126,0.63,0.66,0.03,0.92,344,0,0,5.1,24.0,2026-05-02T14:00:00Z,90,False,19,0,0,0,1,0,35,0,18346,1,5,0,3,2.0,3,5071,5697,626,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,5,0,0,2.3,0,152,0.01,0.01,0.00,1.69,349,1,0,0.2,0.0,2026-05-02T14:00:00Z,62,False,15,0,0,0,3,0,35,0,17050,0,0,1,3,0.0,1,-141,141,282,43,False,1
Joachim Andersen,DEF,Fulham,0.0,0,0,6,0,9,1.3,12,317,0.01,0.01,0.00,3.23,341,3,0,2.6,24.4,2026-05-02T16:30:00Z,90,False,1,0,0,0,3,0,35,0,548139,1,3,0,3,0.0,3,-63159,15256,78415,45,False,0
Jim Thwaites,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,827,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,56,0,0,2,3,0.0,0,8,16,8,45,True,0
James Garner,MID,Everton,0.0,1,0,26,0,1,33.0,8,303,0.20,0.20,0.00,1.45,346,3,0,6.2,29.0,2026-05-04T19:00:00Z,90,False,13,0,0,0,3,0,35,0,513039,1,4,3,3,0.0,5,-49808,7311,57119,53,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,4732,0,0,3,3,0.0,0,-12,0,12,39,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,3,0,0,0.1,1,466,0.00,0.00,0.00,0.00,348,0,0,0.1,0.6,2026-05-03T14:30:00Z,3,False,12,0,0,0,1,0,35,0,53181,0,0,2,3,0.0,1,-245,169,414,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,5224,0,0,0,3,0.0,0,-13,0,13,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,18797,0,0,2,3,0.0,0,-52,12,64,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,21,1,3,1.3,4,136,0.01,1.13,1.12,0.92,344,0,1,8.7,44.4,2026-05-02T14:00:00Z,90,False,19,0,0,0,0,0,35,0,4595380,1,1,0,3,41.0,6,-30603,140054,170657,74,True,0
Florian Wirtz,MID,Liverpool,0.0,0,0,11,0,0,39.3,5,382,0.07,0.13,0.06,2.34,348,3,0,5.3,6.4,2026-05-03T14:30:00Z,90,False,14,0,0,0,4,0,35,0,1192272,1,1,2,3,7.0,2,-1254,31486,32740,83,False,0
Leandro Trossard,MID,Arsenal,0.0,1,1,41,1,0,36.3,5,20,0.64,0.75,0.11,0.37,341,0,0,10.2,31.0,2026-05-02T16:30:00Z,90,False,10,0,0,0,5,0,35,0,98339,1,0,0,3,35.0,7,-736,2751,3487,65,True,0
William Saliba,DEF,Arsenal,0.0,0,0,27,1,6,24.4,6,6,0.31,0.31,0.00,0.37,341,0,0,5.3,22.2,2026-05-02T16:30:00Z,90,False,10,0,0,0,3,0,35,0,1991887,1,0,0,3,6.0,6,130186,159319,29133,61,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,8601,0,0,2,3,0.0,0,-17,0,17,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,433,0,0,0,3,0.0,0,0,24,24,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,486,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,347828,0,0,1,3,0.0,0,-1070,1526,2596,65,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,4,0,0,15.5,3,18,0.24,0.24,0.00,0.34,341,0,0,1.8,0.6,2026-05-02T16:30:00Z,45,False,10,0,0,0,3,0,35,0,107426,0,0,0,3,2.0,1,393,2916,2523,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,7,0,4,2.8,10,332,0.01,0.01,0.00,3.23,341,3,0,1.1,8.2,2026-05-02T16:30:00Z,90,False,1,0,0,0,5,0,35,0,7639,1,1,0,3,0.0,1,232,308,76,49,False,1
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,908,0,0,1,1,0.0,0,4,46,42,45,True,0
Max Dowman,MID,Arsenal,0.0,0,0,4,0,1,0.3,4,700,0.00,0.08,0.08,0.00,341,0,0,0.6,1.4,2026-05-02T16:30:00Z,12,False,10,0,0,0,3,0,35,0,100887,0,0,0,3,4.0,1,4002,10295,6293,42,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,24709,0,0,3,1,0.0,0,-204,321,525,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,0,0.0,0,408,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,410234,0,0,3,3,0.0,0,-3791,61,3852,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,8545,0,0,0,3,0.0,0,-17,0,17,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,6,0,1,2.0,3,494,0.01,0.23,0.22,1.01,349,1,0,4.5,1.8,2026-05-02T14:00:00Z,67,False,6,0,0,0,2,0,35,0,11748,1,0,1,3,41.0,2,8,215,207,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,8,0,1,1.7,5,517,0.00,0.00,0.00,1.02,345,1,0,1.6,13.8,2026-05-04T14:00:00Z,45,False,7,0,0,0,2,0,35,0,948601,0,2,3,1,0.0,1,-22371,40870,63241,56,False,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,22,0,1,1.4,4,163,0.02,0.68,0.66,2.11,349,2,1,9.9,38.4,2026-05-02T14:00:00Z,87,False,15,0,0,0,3,0,35,0,67651,1,0,1,3,59.0,7,11589,17362,5773,51,False,0
David Brooks,MID,Bournemouth,0.0,1,0,15,0,0,16.3,3,86,0.15,0.18,0.03,0.64,343,0,0,3.6,17.2,2026-05-03T13:00:00Z,20,False,8,0,0,0,3,0,35,0,22825,0,0,0,3,2.0,4,73,339,266,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,1,0,0,0,0,0,35,0,6543,0,0,0,3,0.0,0,-44,25,69,57,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,0,0,3,0.1,3,505,0.00,0.00,0.00,1.02,345,1,0,0.7,6.8,2026-05-04T14:00:00Z,45,False,7,0,0,0,0,0,35,0,439014,0,0,3,1,0.0,1,-1109,5477,6586,51,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,24762,0,0,0,3,0.0,0,79,150,71,39,True,0
Pascal Groß,MID,Brighton,0.0,0,0,11,0,1,23.5,7,783,0.05,0.23,0.18,3.16,349,3,0,4.7,10.4,2026-05-02T14:00:00Z,90,False,15,0,0,0,6,0,35,0,336527,1,0,1,3,13.0,2,94885,113892,19007,55,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,3372,0,0,3,1,0.0,0,-17,91,108,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,4,0,0,0.0,0,365,0.00,0.14,0.14,0.48,347,1,0,2.0,3.0,2026-05-01T19:00:00Z,25,False,3,0,0,0,0,0,35,0,72590,0,0,1,3,17.0,1,-274,1154,1428,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,25,0,0,25.3,1,210,0.06,0.26,0.20,1.64,347,3,1,9.0,41.2,2026-05-01T19:00:00Z,90,False,11,0,0,0,0,0,35,0,4445,1,1,1,3,23.0,6,12,37,25,48,False,1
Ollie Watkins,FWD,Aston Villa,0.0,0,0,2,0,0,10.3,0,64,0.00,0.02,0.02,0.03,342,0,0,1.3,1.0,2026-05-03T18:00:00Z,30,False,18,0,0,0,0,0,35,0,2029345,0,0,2,1,2.0,1,-38327,141075,179402,88,True,0
James Ward-Prowse,MID,Burnley,0.0,0,0,16,0,2,5.3,4,614,0.01,0.05,0.04,1.27,347,3,0,2.3,10.4,2026-05-01T19:00:00Z,64,False,11,0,0,0,2,0,35,0,25898,1,0,1,3,7.0,2,203,668,465,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,14,0,0,54.0,3,624,0.21,0.28,0.07,2.17,344,3,0,7.9,11.6,2026-05-02T14:00:00Z,87,False,5,0,0,0,3,0,35,0,1974134,1,0,0,3,13.0,2,81391,214783,133392,78,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,15,0,2,15.2,5,423,0.03,0.03,0.00,1.61,346,2,0,2.2,6.8,2026-05-04T19:00:00Z,74,False,9,0,0,0,2,0,35,0,13526,1,1,3,3,0.0,2,136,202,66,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,395,0,0,1,1,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,3791,0,0,1,1,0.0,0,-9,0,9,45,False,0
Josh Gracey,GK,Wolves,0.0,0,0,0,0,0,0.0,0,831,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,0,0,0,1,1,0.0,0,0,0,0,40,True,0
Jaka Bijol,DEF,Leeds,0.0,1,0,20,0,6,10.8,7,344,0.01,0.01,0.00,0.57,347,1,0,5.2,36.8,2026-05-01T19:00:00Z,90,False,3,0,0,0,5,0,35,0,136408,1,1,1,3,4.0,5,-8806,5496,14302,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,17,1,1,36.9,10,90,0.30,0.34,0.04,0.89,343,0,0,5.9,12.8,2026-05-03T13:00:00Z,90,False,8,0,0,0,7,0,35,0,325059,1,2,0,3,9.0,3,-13460,19875,33335,51,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,102,0,0,3,1,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,1559,0,0,1,1,0.0,0,0,0,0,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,202987,0,0,2,1,0.0,0,-533,0,533,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,7545,0,0,3,1,0.0,0,15,66,51,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,3,0,0,0.0,0,444,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,1,False,12,0,0,0,0,0,35,0,163365,0,0,2,3,0.0,1,-2167,277,2444,41,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,4945,0,0,1,3,0.0,0,-8,0,8,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,0,0,0,0.0,0,169,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,76676,0,0,1,3,0.0,0,-25502,74,25576,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,137570,0,0,0,3,0.0,0,34361,41054,6693,51,True,0
