name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Leandro Trossard,MID,Arsenal,5.5,0,2,28,1,2,18.2,6,20,0.07,0.67,0.60,0.40,74,0,1,10.7,33.2,2025-10-18T16:30:00Z,80,False,10,0,0,0,4,0,8,0,37573,1,0,1,0,56.0,10,837,3802,2965,69,False,0
William Saliba,DEF,Arsenal,4.8,0,0,26,1,4,2.8,4,6,0.05,0.05,0.00,0.44,74,0,0,2.2,17.4,2025-10-18T16:30:00Z,90,False,10,0,0,0,5,0,8,0,1537530,1,0,1,0,2.0,6,-6407,47792,54199,60,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,11287,0,0,2,1,0.0,0,-631,0,631,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,355,0,0,3,3,0.0,0,7,29,22,49,True,0
Anthony Elanga,MID,Newcastle,2.2,0,0,5,0,0,2.0,2,486,0.02,0.02,0.00,0.71,71,1,0,0.4,1.6,2025-10-18T14:00:00Z,45,False,6,0,0,0,1,0,8,0,543837,1,1,1,2,0.0,1,-48043,16205,64248,68,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,83857,0,0,1,0,0.0,0,-17126,109,17235,69,False,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,8399,0,0,1,0,0.0,0,-1885,91,1976,50,True,0
Max Dowman,MID,Arsenal,0.5,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,40491,0,0,1,0,0.0,0,-4656,2309,6965,44,False,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,21831,0,0,0,2,0.0,0,-747,129,876,48,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,6.2,0,0,30,1,7,3.0,8,408,0.02,0.02,0.00,0.81,76,0,0,3.1,28.0,2025-10-18T14:00:00Z,90,False,9,0,0,0,6,0,8,0,538324,1,1,0,2,0.0,6,13257,32670,19413,55,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,11788,0,0,3,3,0.0,0,-875,0,875,40,False,0
Joe Willock,MID,Newcastle,0.5,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,7542,0,0,1,2,0.0,0,-243,568,811,50,False,0
Elliot Anderson,MID,Nott'm Forest,2.2,0,0,17,0,2,37.2,12,517,0.23,0.23,0.00,1.67,77,3,0,5.6,12.4,2025-10-18T11:30:00Z,90,False,7,0,0,0,9,0,8,0,425302,1,1,3,0,6.0,4,-72110,7722,79832,54,True,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,4016,0,0,1,2,0.0,0,-471,30,501,52,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,36281,0,0,3,3,0.0,0,-8214,1254,9468,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.5,0,0,9,0,1,14.7,5,731,0.02,0.02,0.00,0.73,74,0,0,2.6,11.4,2025-10-18T16:30:00Z,27,False,1,0,0,0,1,0,8,0,8203,0,3,1,0,0.0,1,-2410,549,2959,60,True,0
Nikola Milenković,DEF,Nott'm Forest,1.2,0,0,2,0,2,1.8,2,505,0.02,0.33,0.31,1.67,77,3,0,3.7,8.0,2025-10-18T11:30:00Z,90,False,7,0,0,0,3,0,8,0,591651,1,0,3,0,27.0,1,-80703,4091,84794,53,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,28092,0,0,3,3,0.0,0,-1942,513,2455,40,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,983,0,0,3,0,0.0,0,-41,0,41,45,False,0
Lukas Nmecha,FWD,Leeds,1.0,0,0,1,0,0,1.3,0,365,0.02,0.77,0.75,0.03,72,1,0,3.3,1.2,2025-10-18T14:00:00Z,24,False,3,0,0,0,0,0,8,0,91679,0,0,0,2,30.0,1,-1631,9797,11428,50,False,0
Loum Tchaouna,MID,Burnley,3.0,0,0,22,0,3,0.3,3,210,0.00,0.03,0.03,2.04,72,0,1,4.4,36.2,2025-10-18T14:00:00Z,32,False,11,0,0,0,0,0,8,0,4613,0,0,0,2,7.0,6,85,395,310,49,True,0
Ollie Watkins,FWD,Aston Villa,3.7,0,0,1,0,1,1.3,5,64,0.00,0.08,0.08,0.24,79,0,0,1.1,2.6,2025-10-19T13:00:00Z,29,False,18,0,0,0,4,0,8,0,964608,0,0,2,1,7.0,1,-233961,17571,251532,86,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,25816,0,0,2,0,0.0,0,-2112,790,2902,57,True,0
Jarrod Bowen,FWD,West Ham,4.3,0,0,19,0,3,15.3,7,624,0.01,0.09,0.08,2.31,80,2,0,4.8,14.0,2025-10-20T19:00:00Z,90,False,5,0,0,0,3,0,8,0,1094887,1,1,2,0,19.0,2,291169,361585,70416,78,True,0
Nico González Iglesias,MID,Man City,3.8,0,0,17,1,6,27.2,12,423,0.05,0.05,0.00,0.81,76,0,0,5.2,18.6,2025-10-18T14:00:00Z,85,False,9,0,0,0,4,0,8,0,10691,1,2,0,2,6.0,5,-219,591,810,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,436,0,0,0,2,0.0,0,-16,0,16,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,5264,0,0,0,2,0.0,0,-435,0,435,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,15198,0,0,0,2,0.0,0,-1154,721,1875,39,False,0
Alex Scott,MID,Bournemouth,2.3,0,0,8,0,2,11.3,4,90,0.03,0.08,0.05,1.76,73,1,0,2.1,6.6,2025-10-18T14:00:00Z,66,False,8,0,0,0,1,0,8,0,42654,1,1,3,3,3.0,2,445,6008,5563,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,111,0,0,3,0,0.0,0,-5,0,5,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,1863,0,0,0,2,0.0,0,-113,0,113,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,342389,0,0,2,1,0.0,0,-36370,0,36370,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,8620,0,0,3,0,0.0,0,-679,0,679,45,True,0
Leny Yoro,DEF,Man Utd,1.7,0,0,3,0,2,0.1,2,444,0.00,0.00,0.00,0.31,75,0,0,0.4,4.2,2025-10-19T15:30:00Z,5,False,12,0,0,0,0,0,8,0,233976,0,0,2,1,0.0,1,-9674,5378,15052,45,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,6407,0,0,0,2,0.0,0,-315,0,315,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.9,0,0,5,0,0,11.1,4,169,0.01,0.01,0.00,0.18,71,0,0,2.3,3.6,2025-10-18T14:00:00Z,35,False,15,0,0,0,3,0,8,0,12629,1,1,1,2,8.0,1,-1389,720,2109,49,True,0
Piero Hincapié,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,2768,0,0,1,0,0.0,0,-297,65,362,54,False,0
Neco Williams,DEF,Nott'm Forest,0.2,0,0,-7,0,3,2.8,5,508,0.01,0.54,0.53,1.67,77,3,0,2.3,9.8,2025-10-18T11:30:00Z,90,False,7,0,0,0,3,0,8,0,520126,1,2,3,0,10.0,1,-94442,5157,99599,48,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,3154,0,0,3,0,0.0,0,-163,0,163,45,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,7571,0,0,0,2,0.0,0,-643,0,643,45,False,0
Jackson Tchatchoua,DEF,Wolves,2.5,0,0,-1,0,0,12.3,0,695,0.00,0.26,0.26,0.00,78,1,0,1.7,0.2,2025-10-18T14:00:00Z,13,False,17,0,0,0,2,0,8,0,2623,0,0,0,2,4.0,1,253,411,158,45,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,21164,0,0,0,2,0.0,0,-674,381,1055,39,True,0
Anthony Patterson,GK,Sunderland,-0.5,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,24808,0,0,0,2,0.0,0,-1040,481,1521,43,True,0
Wilson Isidor,FWD,Sunderland,1.2,0,0,5,1,0,1.2,2,560,0.00,0.04,0.04,0.34,78,0,0,0.6,0.0,2025-10-18T14:00:00Z,75,False,20,0,0,0,1,0,8,0,431529,1,1,0,2,6.0,2,40393,95987,55594,56,True,0
Jack Harrison,MID,Leeds,1.3,0,0,12,0,2,17.3,7,352,0.09,0.22,0.13,0.43,72,1,0,2.8,3.2,2025-10-18T14:00:00Z,65,False,3,0,0,0,4,0,8,0,8073,1,1,0,2,7.0,2,-39,766,805,52,False,0
Dango Ouattara,MID,Brentford,1.7,0,0,8,1,1,32.7,7,83,0.07,0.53,0.46,0.29,80,0,0,7.4,8.0,2025-10-20T19:00:00Z,75,False,19,0,0,0,6,0,8,0,54123,1,0,2,0,33.0,3,-8721,3094,11815,60,False,0
Mathys Tel,MID,Spurs,3.7,0,0,-2,0,0,0.8,5,584,0.01,0.01,0.00,0.12,79,1,0,0.8,0.0,2025-10-19T13:00:00Z,59,False,2,0,0,0,4,0,8,0,17410,1,1,2,1,8.0,1,3963,5401,1438,63,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,553,0,0,0,2,0.0,0,-29,0,29,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,615,0,0,2,0,0.0,0,-37,0,37,45,False,0
Sandro Tonali,MID,Newcastle,4.2,0,0,16,0,2,27.5,5,491,0.28,0.31,0.03,0.78,71,1,0,4.1,11.0,2025-10-18T14:00:00Z,69,False,6,0,0,0,2,0,8,0,177118,1,1,1,2,2.0,2,8373,22010,13637,54,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,41477,0,0,2,1,0.0,0,-403,2884,3287,45,False,0
Matt Doherty,DEF,Wolves,1.2,0,0,13,0,8,12.7,9,632,0.01,0.01,0.00,0.65,78,1,0,3.2,19.2,2025-10-18T14:00:00Z,66,False,17,0,0,0,2,0,8,0,13969,1,1,0,2,0.0,2,-1911,88,1999,44,False,0
Niclas Füllkrug,FWD,West Ham,0.3,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,106399,0,0,2,0,0.0,0,-11617,3885,15502,57,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,17977,0,0,1,0,0.0,0,-1785,0,1785,39,False,0
Donyell Malen,MID,Aston Villa,6.0,0,0,3,0,0,0.2,0,53,0.00,0.05,0.05,0.51,79,1,0,0.2,0.0,2025-10-19T13:00:00Z,60,False,18,0,0,0,0,0,8,0,91572,1,0,2,1,6.0,2,21205,28995,7790,51,False,0
Bafodé Diakité,DEF,Bournemouth,2.7,0,0,-1,0,10,10.5,10,685,0.00,0.00,0.00,4.44,73,3,0,3.0,17.2,2025-10-18T14:00:00Z,90,False,8,0,0,0,4,0,8,0,60661,1,0,3,3,2.0,3,652,4906,4254,45,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,13151,0,0,2,1,0.0,0,-1115,0,1115,45,False,0
Robin Roefs,GK,Sunderland,5.8,0,0,28,1,0,0.0,0,670,0.00,0.00,0.00,0.83,78,0,0,2.3,23.4,2025-10-18T14:00:00Z,90,False,20,0,0,0,6,0,8,3,643052,1,0,0,2,0.0,7,102865,130452,27587,46,True,0
Lesley Ugochukwu,MID,Burnley,6.0,0,2,32,1,5,2.2,6,676,0.02,0.40,0.38,2.29,72,0,1,6.2,43.2,2025-10-18T14:00:00Z,82,False,11,0,0,0,1,0,8,0,5137,1,0,0,2,17.0,10,506,741,235,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,14714,0,0,3,3,0.0,0,-436,485,921,49,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,11106,0,0,2,0,0.0,0,-515,0,515,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,56854,0,0,3,3,0.0,0,-7514,0,7514,45,False,0
Jack Fletcher,MID,Man Utd,-1.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,6480,0,0,2,1,0.0,0,-218,195,413,44,False,0
Riccardo Calafiori,DEF,Arsenal,4.8,0,0,26,1,4,8.0,5,7,0.02,0.06,0.04,0.44,74,0,0,3.0,12.6,2025-10-18T16:30:00Z,90,False,10,0,0,0,6,0,8,0,1803961,1,1,1,0,9.0,6,7959,86772,78813,57,False,0
David Raya Martín,GK,Arsenal,5.2,0,0,21,1,2,0.0,0,1,0.00,0.00,0.00,0.44,74,0,0,0.5,4.6,2025-10-18T16:30:00Z,90,False,10,0,0,0,7,0,8,0,3447590,1,0,1,0,0.0,6,120482,208192,87710,57,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,5734,0,0,3,3,0.0,0,-792,0,792,44,True,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,5872,0,0,0,2,0.0,0,-665,0,665,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,13075,0,0,2,0,0.0,0,48,1121,1073,45,False,0
Maxim De Cuyper,DEF,Brighton,2.8,0,0,3,0,2,6.2,3,145,0.01,0.03,0.02,1.27,71,1,0,3.2,8.8,2025-10-18T14:00:00Z,54,False,15,0,0,0,4,0,8,0,281444,0,1,1,2,17.0,1,-22303,4797,27100,44,True,0
Joël Piroe,FWD,Leeds,0.7,0,0,0,0,1,1.3,2,362,0.01,0.19,0.18,0.00,72,0,0,1.2,0.0,2025-10-18T14:00:00Z,17,False,3,0,0,0,1,0,8,0,57872,0,0,0,2,14.0,1,-5261,2526,7787,51,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,65788,0,0,2,1,0.0,0,-4293,677,4970,44,False,0
Xavi Simons,MID,Spurs,1.7,0,0,10,0,3,14.3,10,717,0.03,0.03,0.00,0.19,79,2,0,2.6,11.8,2025-10-19T13:00:00Z,78,False,2,0,0,0,3,0,8,0,332917,1,4,2,1,0.0,2,-99259,20988,120247,70,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,2249,0,0,2,0,0.0,0,-113,0,113,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,625,0,0,0,2,0.0,0,-13,0,13,50,True,0
Sam Johnstone,GK,Wolves,2.5,0,0,3,0,1,0.1,0,627,0.01,0.01,0.00,0.65,78,2,0,1.3,12.8,2025-10-18T14:00:00Z,90,False,17,0,0,0,7,0,8,1,18150,1,0,0,2,0.0,1,1132,2100,968,45,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,82407,0,0,1,0,0.0,0,-10958,2087,13045,50,True,0
Jørgen Strand Larsen,FWD,Wolves,2.5,0,0,5,0,1,22.1,2,654,0.07,0.11,0.04,0.65,78,2,0,3.6,3.6,2025-10-18T14:00:00Z,90,False,17,0,0,0,1,0,8,0,174242,1,0,0,2,10.0,2,3474,23911,20437,64,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,5.2,1,0,9,0,1,0.3,4,238,0.00,0.08,0.08,0.28,77,0,0,1.3,3.0,2025-10-18T11:30:00Z,12,False,16,0,0,0,2,0,8,0,292518,0,1,3,0,10.0,3,71428,85874,14446,65,False,1
Tom Watson,MID,Brighton,-0.5,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,3504,0,0,1,2,0.0,0,-84,108,192,49,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,29228,0,0,0,2,0.0,0,-1937,511,2448,45,False,0
Timothée Pembélé,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,56455,0,0,0,2,0.0,0,313,4329,4016,39,True,0
Roméo Lavia,MID,Chelsea,1.5,0,0,10,0,1,3.8,3,244,0.01,0.01,0.00,0.53,77,0,0,0.3,0.0,2025-10-18T11:30:00Z,45,False,16,0,0,0,1,0,8,0,2829,1,1,3,0,0.0,1,714,946,232,49,False,0
Jan Paul van Hecke,DEF,Brighton,5.5,0,0,20,0,13,5.4,16,151,0.01,0.01,0.00,1.45,71,1,0,5.1,43.2,2025-10-18T14:00:00Z,90,False,15,0,0,0,5,0,8,0,122209,1,3,1,2,2.0,4,18753,24874,6121,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,411,0,0,3,0,0.0,0,-16,0,16,40,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.5,0,0,14,0,4,15.1,8,12,0.13,0.13,0.00,1.41,77,2,0,3.3,18.2,2025-10-18T11:30:00Z,73,False,7,0,0,0,3,0,8,0,34410,1,4,3,0,0.0,1,-5285,317,5602,49,True,0
Harvey Barnes,MID,Newcastle,1.5,0,0,6,0,0,4.3,2,487,0.07,0.10,0.03,0.14,71,1,0,2.7,6.0,2025-10-18T14:00:00Z,20,False,6,0,0,0,2,0,8,0,51538,0,0,1,2,17.0,1,-9606,1669,11275,64,False,0
Josh Nichols,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,25659,0,0,1,0,0.0,0,-1252,620,1872,39,False,0
Jhon Arias,MID,Wolves,3.8,0,0,17,0,2,15.9,9,663,0.04,0.08,0.04,0.65,78,1,0,3.4,9.8,2025-10-18T14:00:00Z,76,False,17,0,0,0,5,0,8,0,29108,1,2,0,2,8.0,2,-471,2771,3242,52,False,0
Chido Obi,FWD,Man Utd,-1.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,201638,0,0,2,1,0.0,0,17755,37188,19433,43,False,0
Marc Guiu Paz,FWD,Chelsea,1.2,0,0,-6,0,1,1.3,2,252,0.00,0.34,0.34,1.82,77,0,0,0.8,0.0,2025-10-18T11:30:00Z,45,False,16,0,0,0,1,0,8,0,906669,0,0,3,0,12.0,1,-58261,54859,113120,43,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,317249,0,0,0,2,0.0,0,-45618,0,45618,44,True,0
John McGinn,MID,Aston Villa,3.7,0,0,10,0,2,14.8,7,54,0.03,0.06,0.03,0.75,79,1,0,2.7,10.8,2025-10-19T13:00:00Z,90,False,18,0,0,0,1,0,8,0,82494,1,4,2,1,1.0,2,-2300,7356,9656,54,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,746,0,0,3,3,0.0,0,-30,31,61,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,65764,0,0,0,2,0.0,0,-4682,0,4682,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,31100,0,0,0,2,0.0,0,-786,763,1549,39,True,0
Phil Foden,MID,Man City,2.8,0,0,24,1,1,65.5,7,414,0.59,0.64,0.05,0.81,76,0,0,8.6,13.0,2025-10-18T14:00:00Z,90,False,9,0,0,0,4,0,8,0,747451,1,2,0,2,7.0,3,-21640,76485,98125,81,True,0
Jonah Kusi-Asare,FWD,Fulham,-0.5,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,6875,0,0,1,0,0.0,0,469,1441,972,45,True,0
Tom Heaton,GK,Man Utd,-1.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,32449,0,0,2,1,0.0,0,-999,277,1276,40,False,0
Yéremy Pino Santos,MID,Crystal Palace,1.7,0,0,8,0,0,16.0,3,712,0.19,0.20,0.01,1.38,73,2,0,2.5,1.8,2025-10-18T14:00:00Z,63,False,4,0,0,0,2,0,8,0,17242,1,1,3,3,7.0,1,1084,4227,3143,59,True,1
