name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Garner,MID,Everton,0.0,0,0,18,1,3,31.6,11,303,0.13,0.14,0.01,0.50,132,0,0,4.8,15.4,2025-12-02T19:30:00Z,90,False,4,0,0,0,6,0,14,0,85893,1,2,1,0,1.0,3,-4675,1444,6119,50,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,4432,0,0,5,4,0.0,0,-46,74,120,40,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,6,1,1,6.3,7,466,0.00,0.43,0.43,0.41,138,0,0,2.5,6.0,2025-12-04T20:00:00Z,77,False,19,0,0,0,4,0,14,0,74389,1,2,1,1,13.0,2,22060,23551,1491,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,6021,0,0,0,2,0.0,0,-64,0,64,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,24847,0,0,1,1,0.0,0,-3780,57,3837,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,4,0,1,11.6,2,136,0.00,0.00,0.00,1.19,131,1,0,1.7,3.0,2025-12-03T19:30:00Z,30,False,1,0,0,0,1,0,14,0,2857419,0,0,0,2,2.0,1,237872,320829,82957,67,False,0
Florian Wirtz,MID,Liverpool,0.0,1,2,24,0,0,42.2,5,382,0.16,0.86,0.70,0.41,137,1,0,9.4,13.8,2025-12-03T20:15:00Z,90,False,17,0,0,0,4,0,14,0,819541,1,1,1,1,38.0,7,7558,16375,8817,80,True,0
Leandro Trossard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,20,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,111077,0,0,0,2,0.0,0,-18349,4043,22392,69,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,6,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,1536880,0,0,0,2,0.0,0,-69961,17116,87077,60,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,9846,0,0,1,1,0.0,0,-95,0,95,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,368,0,0,1,0,0.0,0,-2,5,7,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,2,0,0,1.2,1,486,0.01,0.01,0.00,0.38,139,2,0,0.3,0.0,2025-12-02T20:15:00Z,24,False,18,0,0,0,1,0,14,0,395300,0,0,2,2,2.0,1,-3489,2643,6132,66,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,6,1,2,3.7,4,18,0.07,0.20,0.13,0.27,131,0,0,5.4,10.0,2025-12-03T19:30:00Z,60,False,5,0,0,0,0,0,14,0,76109,1,2,0,2,40.0,3,1445,2602,1157,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,7,0,1,14.7,5,332,0.01,0.01,0.00,1.52,135,3,0,2.6,11.0,2025-12-02T19:30:00Z,45,False,13,0,0,0,2,0,14,0,8191,1,2,5,4,0.0,1,-253,83,336,50,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,58520,0,0,0,2,0.0,0,1393,5379,3986,43,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,21222,0,0,5,4,0.0,0,-148,70,218,48,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,1,0,8,1.3,8,408,0.01,0.01,0.00,0.91,135,4,0,2.0,18.2,2025-12-02T19:30:00Z,90,False,10,0,0,0,6,0,14,0,657865,1,0,5,4,0.0,0,-9082,11863,20945,56,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,10026,0,0,1,0,0.0,0,-116,0,116,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,8186,0,0,2,2,0.0,0,-20,216,236,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,10,1,0,11.7,5,517,0.10,0.14,0.04,0.91,140,0,0,2.2,5.0,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,738364,1,1,1,0,5.0,2,277806,284936,7130,54,False,1
Jack Hinshelwood,MID,Brighton,0.0,2,0,24,0,3,16.6,8,163,0.06,0.39,0.33,2.27,133,4,0,6.0,21.0,2025-12-03T19:30:00Z,66,False,2,0,0,0,5,0,14,0,4055,0,0,4,3,22.0,8,142,222,80,51,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,23417,0,0,1,0,0.0,0,-1972,21,1993,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,7,0,0,20.4,0,731,0.33,0.33,0.00,0.00,135,0,0,3.2,5.4,2025-12-02T19:30:00Z,8,False,13,0,0,0,0,0,14,0,6736,0,0,5,4,6.0,1,-440,211,651,58,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,1,25,1,8,1.2,9,505,0.01,0.01,0.00,0.91,140,0,0,2.2,18.6,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,485635,1,1,1,0,2.0,6,11539,19387,7848,52,False,1
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,1.8,0,80,0.00,0.00,0.00,0.17,132,1,0,0.4,0.6,2025-12-02T19:30:00Z,20,False,9,0,0,0,1,0,14,0,27777,0,0,1,0,2.0,1,-147,304,451,40,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,918,0,0,1,3,0.0,0,-4,0,4,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,5,0,0,3.3,4,365,0.00,0.46,0.46,0.70,136,1,0,2.6,1.6,2025-12-03T20:15:00Z,66,False,7,0,0,0,3,0,14,0,103177,1,1,1,3,21.0,2,13252,17020,3768,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,0,0,0,1.7,1,210,0.03,0.03,0.00,0.48,134,1,0,0.6,0.4,2025-12-03T19:30:00Z,45,False,8,0,0,0,0,0,14,0,4722,1,1,1,0,4.0,1,-20,119,139,49,True,0
Ollie Watkins,FWD,Aston Villa,0.0,0,3,68,0,2,23.5,4,64,0.27,1.30,1.03,1.55,133,3,2,17.8,76.8,2025-12-03T19:30:00Z,85,False,6,0,0,0,1,0,14,0,817426,1,1,4,3,78.0,13,-31814,8022,39836,85,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,22632,0,0,1,1,0.0,0,-232,252,484,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,1,0,19,0,0,3.9,5,624,0.01,0.26,0.25,1.56,138,1,0,6.6,11.8,2025-12-04T20:00:00Z,90,False,14,0,0,0,4,0,14,0,719555,1,1,1,1,50.0,5,-56249,5244,61493,76,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,11,0,5,3.5,8,423,0.01,0.01,0.00,0.44,135,2,0,2.1,17.8,2025-12-02T19:30:00Z,63,False,10,0,0,0,2,0,14,0,18694,1,1,5,4,0.0,2,728,2041,1313,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,416,0,0,1,0,0.0,0,-3,0,3,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,4401,0,0,1,1,0.0,0,-52,0,52,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,2,26,0,9,0.3,12,344,0.00,0.09,0.09,0.96,136,1,1,8.7,53.8,2025-12-03T20:15:00Z,90,False,7,0,0,0,6,0,14,0,20139,1,3,1,3,33.0,12,-78,523,601,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,17,0,8,9.0,13,90,0.08,0.08,0.00,1.34,132,1,0,3.0,19.2,2025-12-02T19:30:00Z,79,False,9,0,0,0,5,0,14,0,34401,1,0,1,0,2.0,4,-1916,452,2368,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,107,0,0,1,0,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,1668,0,0,1,1,0.0,0,-12,0,12,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,263476,0,0,4,3,0.0,0,-5218,0,5218,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,7283,0,0,1,0,0.0,0,-78,0,78,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,1,0,1,0.0,2,444,0.00,0.00,0.00,0.47,138,1,0,0.8,4.2,2025-12-04T20:00:00Z,45,False,19,0,0,0,4,0,14,0,196858,0,1,1,1,4.0,1,-1303,3269,4572,43,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,5628,0,0,1,0,0.0,0,-54,0,54,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,6,0,1,5.5,7,169,0.01,0.01,0.00,2.41,133,4,0,1.8,10.2,2025-12-03T19:30:00Z,90,False,2,0,0,0,2,0,14,0,37879,1,4,4,3,2.0,1,-418,2383,2801,49,True,1
Piero Hincapié,DEF,Arsenal,0.0,0,0,30,1,8,1.7,10,725,0.01,0.01,0.00,0.35,131,0,0,2.4,22.4,2025-12-03T19:30:00Z,90,False,5,0,0,0,3,0,14,0,18501,1,2,0,2,0.0,8,6381,7061,680,54,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,2,28,1,5,3.2,5,508,0.13,0.22,0.09,0.91,140,0,0,2.9,14.4,2025-12-03T19:30:00Z,90,False,20,0,0,0,5,0,14,0,451821,1,0,1,0,11.0,8,29259,35323,6064,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,2843,0,0,1,0,0.0,0,-16,0,16,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,6228,0,0,1,0,0.0,0,-102,0,102,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,10,0,2,14.5,4,695,0.41,0.41,0.00,0.74,140,1,0,2.8,13.6,2025-12-03T19:30:00Z,80,False,16,0,0,0,2,0,14,0,3786,1,2,1,0,0.0,2,744,890,146,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,29881,0,0,1,0,0.0,0,2898,3586,688,38,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,23416,0,0,1,1,0.0,0,-203,167,370,43,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,1,0,1,0.1,1,560,0.00,0.18,0.18,0.63,137,1,0,1.1,5.2,2025-12-03T20:15:00Z,28,False,12,0,0,0,0,0,14,0,380276,0,0,1,1,6.0,1,-35256,12046,47302,56,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,7176,0,0,1,3,0.0,0,-189,93,282,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,564,0,0,1,1,0.0,0,14,52,38,45,True,0
Dango Ouattara,MID,Brentford,0.0,0,0,6,0,5,0.9,9,83,0.01,0.03,0.02,1.77,131,2,0,1.8,9.8,2025-12-03T19:30:00Z,90,False,1,0,0,0,3,0,14,0,115700,1,1,0,2,7.0,2,14001,25746,11745,60,False,0
Mathys Tel,MID,Spurs,0.0,1,0,12,0,0,0.8,0,584,0.25,0.25,0.00,0.82,139,1,0,0.3,0.0,2025-12-02T20:15:00Z,13,False,15,0,0,0,0,0,14,0,14499,0,0,2,2,2.0,4,-470,198,668,63,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,474,0,0,1,3,0.0,0,-6,0,6,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,548,0,0,0,2,0.0,0,-5,0,5,45,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,7,0,1,16.8,4,491,0.06,0.06,0.00,0.36,139,0,0,2.7,10.2,2025-12-02T20:15:00Z,45,False,18,0,0,0,3,0,14,0,151492,1,0,2,2,0.0,1,-2680,4129,6809,54,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,39193,0,0,4,3,0.0,0,-377,562,939,45,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,202,0,0,0,2,0.0,0,-13,8,21,50,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,10588,0,0,1,0,0.0,0,-192,36,228,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,82118,0,0,1,1,0.0,0,-400,428,828,56,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,14229,0,0,0,2,0.0,0,-205,0,205,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,28,0,0,0.2,0,53,0.00,0.37,0.37,0.79,133,1,1,7.6,36.2,2025-12-03T19:30:00Z,13,False,6,0,0,0,0,0,14,0,120512,0,0,4,3,40.0,6,2654,9839,7185,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,17,0,9,1.8,10,685,0.00,0.00,0.00,1.44,132,1,0,2.7,23.6,2025-12-02T19:30:00Z,90,False,9,0,0,0,6,0,14,0,49341,1,1,1,0,2.0,4,-1036,952,1988,44,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,10927,0,0,4,3,0.0,0,-149,0,149,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,0,20,0,0,10.0,0,670,0.00,0.00,0.00,1.45,137,1,0,3.8,28.0,2025-12-03T20:15:00Z,90,False,12,0,0,0,13,0,14,4,993464,1,0,1,1,0.0,3,-494,34964,35458,47,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,5,0,0,12.3,1,676,0.01,0.04,0.03,0.00,134,0,0,2.4,2.8,2025-12-03T19:30:00Z,19,False,8,0,0,0,1,0,14,0,15552,0,0,1,0,9.0,1,-1123,359,1482,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,13866,0,0,1,0,0.0,0,-550,11,561,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,9750,0,0,1,1,0.0,0,-130,0,130,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,43126,0,0,1,0,0.0,0,-811,0,811,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,7654,0,0,1,1,0.0,0,42,268,226,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,1,33,1,4,4.4,9,7,0.03,0.21,0.18,0.35,131,0,0,5.5,24.8,2025-12-03T19:30:00Z,90,False,5,0,0,0,4,0,14,0,1857332,1,5,0,2,26.0,7,21196,63080,41884,58,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,26,1,2,0.0,0,1,0.00,0.00,0.00,0.35,131,0,0,1.5,15.0,2025-12-03T19:30:00Z,90,False,5,0,0,0,12,0,14,1,4109145,1,0,0,2,0.0,6,76542,105123,28581,59,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,4363,0,0,1,0,0.0,0,-59,0,59,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,4695,0,0,1,1,0.0,0,-92,0,92,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,12533,0,0,0,2,0.0,0,-168,214,382,45,False,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,5,0,0,31.8,0,145,0.11,0.17,0.06,2.41,133,4,0,5.5,16.4,2025-12-03T19:30:00Z,90,False,2,0,0,0,2,0,14,0,229069,1,0,4,3,7.0,0,14273,16965,2692,43,True,0
Joël Piroe,FWD,Leeds,0.0,0,0,3,0,0,0.8,0,362,0.00,0.00,0.00,0.08,136,0,0,0.1,0.4,2025-12-03T20:15:00Z,4,False,7,0,0,0,0,0,14,0,46743,0,0,1,3,0.0,1,-979,307,1286,50,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,5,0,0,0.0,0,33,0.00,0.00,0.00,2.21,133,3,0,2.4,24.0,2025-12-03T19:30:00Z,90,False,6,0,0,0,9,0,14,4,55675,1,0,4,3,0.0,1,-1041,140,1181,43,False,1
Xavi Simons,MID,Spurs,0.0,0,0,3,0,0,1.3,0,717,0.02,0.08,0.06,0.82,139,1,0,0.9,0.6,2025-12-02T20:15:00Z,13,False,15,0,0,0,0,0,14,0,141150,0,0,2,2,7.0,1,-9093,474,9567,66,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,2045,0,0,1,1,0.0,0,-15,0,15,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,602,0,0,5,4,0.0,0,-3,0,3,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,8,0,3,0.0,0,627,0.01,0.01,0.00,0.74,140,1,0,1.1,11.0,2025-12-03T19:30:00Z,90,False,16,0,0,0,11,0,14,2,19948,1,0,1,0,0.0,2,1509,1944,435,45,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,54341,0,0,5,4,0.0,0,-1068,66,1134,49,True,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,4,0,2,1.9,3,654,0.00,0.00,0.00,0.74,140,1,0,0.5,3.4,2025-12-03T19:30:00Z,90,False,16,0,0,0,0,0,14,0,137232,1,1,1,0,0.0,2,1908,6323,4415,63,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,1,0,0,11.9,5,238,0.01,0.10,0.09,0.61,136,2,0,2.0,2.2,2025-12-03T20:15:00Z,45,False,11,0,0,0,4,0,14,0,409184,1,1,1,3,6.0,0,39133,56494,17361,65,False,1
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,3775,0,0,4,3,0.0,0,23,93,70,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,6,0,0,0.0,0,665,0.00,0.00,0.00,0.96,136,1,0,1.0,10.4,2025-12-03T20:15:00Z,90,False,7,0,0,0,5,0,14,1,29474,1,0,1,3,0.0,2,-819,408,1227,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,49361,0,0,1,1,0.0,0,-857,119,976,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,2271,0,0,1,3,0.0,0,-84,3,87,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,23,0,4,1.5,6,151,0.01,1.04,1.03,2.41,133,4,2,14.4,79.0,2025-12-03T19:30:00Z,90,False,2,0,0,0,1,0,14,0,206363,1,2,4,3,63.0,12,20406,24766,4360,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,389,0,0,1,3,0.0,0,-4,0,4,40,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,27425,0,0,1,0,0.0,0,-374,49,423,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,12,1,0,16.4,6,487,0.18,0.40,0.22,0.37,139,0,0,5.3,7.8,2025-12-02T20:15:00Z,65,False,18,0,0,0,6,0,14,0,278849,1,0,2,2,29.0,3,80696,96552,15856,64,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,23326,0,0,0,2,0.0,0,-169,272,441,38,True,0
Jhon Arias,MID,Wolves,0.0,0,0,7,0,1,1.0,8,663,0.00,0.70,0.70,0.74,140,1,0,1.8,8.0,2025-12-03T19:30:00Z,80,False,16,0,0,0,5,0,14,0,20967,1,2,1,0,9.0,2,-297,328,625,50,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,173199,0,0,1,1,0.0,0,-3699,1126,4825,43,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,2,0,0,1.3,0,252,0.00,0.06,0.06,0.11,136,0,0,0.3,0.0,2025-12-03T20:15:00Z,13,False,11,0,0,0,0,0,14,0,863906,0,0,1,3,4.0,1,-4154,26896,31050,42,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,232497,0,0,1,0,0.0,0,-5500,0,5500,44,True,0
