name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Caoimhín Kelleher,GK,Brentford,0.0,0,0,9,0,0,0.0,0,101,0.00,0.00,0.00,1.27,337,2,0,2.7,27.2,2026-04-27T19:00:00Z,90,False,14,0,0,0,7,0,34,3,1602298,1,0,1,2,0.0,2,-14468,29151,43619,48,False,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,3728,0,0,5,0,0.0,0,-14,16,30,55,True,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,1042,0,0,1,2,0.0,0,12,50,38,40,False,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,11721,0,0,5,0,0.0,0,-8,91,99,50,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,0,0,0,0.0,0,565,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,643916,0,0,1,0,0.0,0,-13543,302,13845,47,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,8,0,8,1.3,11,723,0.00,0.00,0.00,1.15,336,3,0,2.6,24.2,2026-04-25T14:00:00Z,90,False,12,0,0,0,3,0,34,0,29136,1,3,1,3,0.0,3,5913,7167,1254,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,40951,0,0,1,3,0.0,0,-28,359,387,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,38814,0,0,5,0,0.0,0,-301,0,301,38,True,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,6,0,8,1.1,9,438,0.01,0.01,0.00,0.72,337,1,0,1.8,16.8,2026-04-27T19:00:00Z,45,False,5,0,0,0,4,0,34,0,34258,0,1,1,2,0.0,1,3226,3592,366,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,385106,0,0,1,0,0.0,0,-7206,43,7249,50,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,1835,0,0,1,2,0.0,0,0,0,0,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,9,0,8,2.3,11,440,0.01,0.01,0.00,1.43,337,1,0,2.1,18.8,2026-04-27T19:00:00Z,90,False,5,0,0,0,3,0,34,0,605470,1,3,1,2,0.0,4,14457,30051,15594,46,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,5,0,2,9.8,2,107,0.04,0.11,0.07,1.27,337,2,0,5.4,10.4,2026-04-27T19:00:00Z,90,False,14,0,0,0,6,0,34,0,201193,1,0,1,2,34.0,1,-2060,5508,7568,48,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,28226,0,0,1,2,0.0,0,-1316,207,1523,44,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,3,0,0,0.3,1,642,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,5,False,18,0,0,0,0,0,34,0,15011,0,1,1,0,0.0,1,504,895,391,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,1413,0,0,1,0,0.0,0,-1,0,1,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,2795,0,0,1,3,0.0,0,77,128,51,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,15,0,2,30.0,5,488,0.17,0.23,0.06,0.35,331,1,0,4.2,11.0,2026-04-25T16:30:00Z,74,False,1,0,0,0,1,0,34,0,590562,1,2,0,1,1.0,2,18964,24419,5455,68,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,4588,0,0,1,2,0.0,0,13,88,75,44,False,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,2,0,1,0.3,1,720,0.00,0.00,0.00,0.64,340,1,0,0.7,2.4,2026-04-25T14:00:00Z,19,False,18,0,0,0,0,0,34,0,17866,0,0,1,0,4.0,1,387,1813,1426,52,True,0
Jack Whittaker,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,821,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,200,0,0,5,0,0.0,0,25,33,8,45,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,104108,0,0,0,1,0.0,0,-2200,1308,3508,48,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,1,0,16,0,0,10.3,1,527,0.01,0.01,0.00,0.00,338,0,0,3.0,17.4,2026-04-24T19:00:00Z,2,False,17,0,0,0,1,0,34,0,38126,0,0,5,0,2.0,4,189,461,272,52,False,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,716,0,0,1,3,0.0,0,18,40,22,45,False,0
Conor Gallagher,MID,Spurs,0.0,0,0,18,1,2,24.1,13,796,0.01,0.01,0.00,0.64,340,0,0,4.0,13.6,2026-04-25T14:00:00Z,90,False,20,0,0,0,8,0,34,0,12801,1,3,1,0,2.0,4,755,1542,787,50,False,1
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,8602,0,0,5,0,0.0,0,-15,0,15,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,6088,0,0,1,3,0.0,0,-4,0,4,48,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,85990,0,0,0,1,0.0,0,225,1262,1037,43,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,19,1,4,0.8,9,443,0.00,0.06,0.06,1.34,337,0,0,1.6,9.8,2026-04-27T19:00:00Z,72,False,5,0,0,0,2,0,34,0,144136,1,5,1,2,5.0,5,19933,22228,2295,45,True,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,4401,0,0,1,0,0.0,0,-14,51,65,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,45524,0,0,1,2,0.0,0,-105,483,588,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,10089,0,0,1,2,0.0,0,-53,0,53,43,True,0
Jordan Pickford,GK,Everton,0.0,0,0,3,0,0,0.1,0,287,0.01,0.01,0.00,1.17,339,2,0,1.3,12.4,2026-04-25T14:00:00Z,90,False,19,0,0,0,6,0,34,1,1852567,1,0,1,2,0.0,1,48322,73603,25281,56,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,45,0,0,0,1,0.0,0,0,0,0,50,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,6,0,3,4.4,4,41,0.02,0.02,0.00,1.18,335,1,0,2.5,20.2,2026-04-25T11:30:00Z,90,False,10,0,0,0,4,0,34,0,40473,1,1,0,1,0.0,1,215,744,529,43,False,1
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,25557,0,0,0,1,0.0,0,-39,152,191,39,False,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,1239,0,0,0,1,0.0,0,18,42,24,45,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,2,3,48,1,3,22.3,8,526,0.06,0.20,0.14,0.39,338,0,1,10.1,58.0,2026-04-24T19:00:00Z,66,False,17,0,0,0,5,0,34,0,264495,1,0,5,0,21.0,14,59347,65521,6174,58,False,1
Milos Kerkez,DEF,Liverpool,0.0,0,0,4,0,3,0.3,3,371,0.00,0.00,0.00,0.00,336,0,0,0.5,4.2,2026-04-25T14:00:00Z,3,False,8,0,0,0,0,0,34,0,403262,0,0,1,3,0.0,1,1522,5793,4271,56,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,1,1.8,2,44,0.01,0.01,0.00,1.01,335,1,0,0.8,6.6,2026-04-25T11:30:00Z,73,False,10,0,0,0,4,0,34,0,71902,1,1,0,1,0.0,2,-390,801,1191,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,12936,0,0,1,2,0.0,0,-10,67,77,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,697103,0,0,1,3,0.0,0,-19379,258,19637,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,147870,0,0,0,1,0.0,0,-576,35,611,52,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,3,0,3,1.0,6,452,0.03,0.53,0.50,0.72,337,0,0,3.4,8.6,2026-04-27T19:00:00Z,45,False,5,0,0,0,3,0,34,0,177950,1,0,1,2,24.0,1,-1622,2587,4209,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,2,0,0,0,0,0,34,0,7083,0,0,0,1,0.0,0,-51,51,102,43,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,5926,0,0,1,2,0.0,0,-3,0,3,49,True,0
Eberechi Eze,MID,Arsenal,0.0,0,0,25,0,0,6.1,1,266,0.00,0.17,0.17,0.36,331,0,1,5.0,29.4,2026-04-25T16:30:00Z,52,False,15,0,0,0,1,0,34,0,1100639,1,0,0,1,14.0,6,40356,47389,7033,72,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,6741,0,0,1,2,0.0,0,-13,0,13,44,True,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,44202,0,0,5,0,0.0,0,-155,0,155,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,2,33,0,2,0.8,3,499,0.00,0.43,0.43,1.96,336,1,1,5.8,36.6,2026-04-25T14:00:00Z,78,False,8,0,0,0,1,0,34,0,603194,1,0,1,3,21.0,8,64997,69723,4726,103,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,9,0,2,3.6,8,596,0.09,0.09,0.00,0.13,340,0,0,2.3,11.6,2026-04-25T14:00:00Z,39,False,20,0,0,0,3,0,34,0,577368,1,3,1,0,8.0,1,124329,130041,5712,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,11,1,6,4.2,15,585,0.10,0.15,0.05,0.70,340,0,0,4.6,21.0,2026-04-25T14:00:00Z,90,False,20,0,0,0,6,0,34,0,22043,1,3,1,0,21.0,4,1172,1321,149,52,False,1
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,307761,0,0,1,2,0.0,0,-12869,142,13011,41,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,12,0,3,0.9,4,447,0.01,0.01,0.00,1.43,337,1,0,1.3,11.8,2026-04-27T19:00:00Z,90,False,5,0,0,0,2,0,34,0,534739,1,1,1,2,0.0,2,33789,40117,6328,37,True,0
James Tarkowski,DEF,Everton,0.0,1,0,16,0,4,22.2,6,291,0.21,0.21,0.00,1.17,339,2,0,6.3,33.0,2026-04-25T14:00:00Z,90,False,19,0,0,0,1,0,34,0,1761928,1,2,1,2,8.0,3,115292,149947,34655,57,False,1
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,2162,0,0,1,2,0.0,0,-2,0,2,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,3,44,0,12,3.5,25,457,0.01,0.19,0.18,1.43,337,1,1,11.8,77.0,2026-04-27T19:00:00Z,90,False,5,0,0,0,2,0,34,0,574124,1,11,1,2,37.0,12,81783,95648,13865,57,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,9,0,2,0.0,0,628,0.00,0.00,0.00,0.92,340,1,0,1.3,12.8,2026-04-25T14:00:00Z,90,False,18,0,0,0,10,0,34,1,150524,1,0,1,0,0.0,2,-5156,1127,6283,42,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,13725,0,0,1,2,0.0,0,-20,16,36,46,False,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,33079,0,0,0,1,0.0,0,-36,243,279,43,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,5498,0,0,1,3,0.0,0,-1,0,1,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,3222,0,0,1,0,0.0,0,-5,0,5,45,True,0
Sander Berge,MID,Fulham,0.0,0,0,11,1,3,12.8,6,330,0.14,0.20,0.06,0.93,335,0,0,2.8,7.0,2026-04-25T11:30:00Z,90,False,2,0,0,0,2,0,34,0,10965,1,1,0,1,8.0,3,-89,337,426,49,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,7904,0,0,5,0,0.0,0,-23,0,23,40,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,13,0,3,23.2,7,36,0.03,0.03,0.00,1.18,335,1,0,4.4,19.0,2026-04-25T11:30:00Z,90,False,10,0,0,0,0,0,34,0,1106018,1,4,0,1,2.0,2,30196,55249,25053,47,False,0
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,656,0,0,1,2,0.0,0,-1,16,17,45,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,1,0,29,0,1,67.5,9,449,0.61,0.61,0.00,1.43,337,1,0,10.4,32.8,2026-04-27T19:00:00Z,90,False,5,0,0,0,7,0,34,0,6274556,1,1,1,2,4.0,5,217225,228493,11268,103,True,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,75932,0,0,1,0,0.0,0,2030,2478,448,39,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,1929,0,0,1,2,0.0,0,-1,0,1,70,True,0
TJ Carroll,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,781,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,2281,0,0,0,1,0.0,0,12,47,35,40,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,16886,0,0,1,2,0.0,0,-609,14,623,43,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,2418,0,0,0,1,0.0,0,-2,0,2,55,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,50387,0,0,1,2,0.0,0,-9289,2145,11434,53,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,17073,0,0,1,2,0.0,0,-152,313,465,42,False,0
Wellity Lucky,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,2760,0,0,1,3,0.0,0,10,38,28,40,True,0
Kai Havertz,FWD,Arsenal,0.0,1,0,13,0,1,11.0,1,30,0.03,0.03,0.00,0.33,331,0,0,3.3,18.2,2026-04-25T16:30:00Z,33,False,15,0,0,0,0,0,34,0,152770,1,0,0,1,4.0,4,47688,50384,2696,73,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,0,9,1,1,24.8,2,337,0.02,0.16,0.14,0.55,335,0,0,4.9,7.4,2026-04-25T11:30:00Z,65,False,2,0,0,0,1,0,34,0,306468,1,0,0,1,17.0,2,8023,26984,18961,61,True,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,4,0,0,16.3,2,730,0.01,0.01,0.00,1.10,338,5,0,2.9,3.0,2026-04-24T19:00:00Z,90,False,16,0,0,0,1,0,34,0,234774,1,1,5,0,10.0,2,76376,81588,5212,53,True,0
Evann Guessand,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,677,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,5808,0,0,1,3,0.0,0,-297,38,335,62,False,0
Kaye Furo,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,2151,0,0,1,2,0.0,0,-101,46,147,45,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,7312,0,0,1,2,0.0,0,-6,0,6,59,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,6331,0,0,1,2,0.0,0,-11,0,11,45,False,0
