name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,31312,0,0,2,1,0.0,0,-3884,0,3884,40,True,0
Matt Turner,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,504,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,14883,0,0,1,0,0.0,0,-905,0,905,40,True,0
Matz Sels,GK,Nott'm Forest,2.5,0,0,10,0,1,0.0,0,502,0.00,0.00,0.00,1.19,59,1,0,1.9,19.4,2025-09-27T16:30:00Z,90,False,17,0,0,0,6,0,6,2,1528952,1,0,1,0,0.0,2,-162373,25635,188008,50,True,0
Maxence Lacroix,DEF,Crystal Palace,4.8,0,0,15,0,8,0.1,13,257,0.01,0.01,0.00,2.14,54,1,0,2.8,27.6,2025-09-27T14:00:00Z,90,False,12,0,0,0,2,0,6,0,460936,1,5,1,2,0.0,4,-58718,25717,84435,51,True,0
Maxime Estève,DEF,Burnley,1.0,0,0,-23,0,8,0.7,12,191,0.00,0.02,0.02,2.03,57,5,0,1.1,9.2,2025-09-27T14:00:00Z,90,False,13,2,0,0,3,0,6,0,1786135,1,4,1,5,1.0,-2,-152133,66376,218509,40,False,0
Maximilian Kilman,DEF,West Ham,3.0,0,0,8,0,10,10.8,13,605,0.15,0.15,0.00,0.73,55,1,0,4.2,29.2,2025-09-29T19:00:00Z,90,False,9,0,0,0,2,0,6,0,21535,1,3,1,1,2.0,3,-2446,410,2856,44,False,1
Maxim De Cuyper,DEF,Brighton,2.3,0,1,20,0,0,0.5,0,145,0.00,0.64,0.64,0.41,53,0,1,6.7,33.2,2025-09-27T14:00:00Z,5,False,7,0,0,0,0,0,6,0,305197,0,0,3,1,33.0,8,-76311,1147,77458,44,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,2479,0,0,1,1,0.0,0,-248,0,248,49,False,0
Max Dowman,MID,Arsenal,0.2,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,48126,0,0,2,1,0.0,0,-1937,4993,6930,45,False,0
Max Weiß,GK,Burnley,-1.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,15862,0,0,1,5,0.0,0,-828,356,1184,44,False,0
Merlin Röhl,MID,Everton,0.0,0,0,0,0,0,0.0,0,728,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,555,0,0,1,1,0.0,0,-120,35,155,50,True,0
Michael Kayode,DEF,Brentford,1.7,0,0,6,0,3,1.3,6,110,0.00,0.00,0.00,2.08,52,1,0,1.8,16.2,2025-09-27T11:30:00Z,90,False,14,0,0,0,2,0,6,0,42859,1,3,1,3,0.0,2,-2781,1800,4581,45,True,0
Michael Keane,DEF,Everton,6.0,0,1,25,0,12,0.9,13,295,0.01,0.06,0.05,1.17,55,1,1,8.3,63.4,2025-09-29T19:00:00Z,90,False,19,0,0,0,1,0,6,0,99859,1,1,1,1,19.0,11,16022,26620,10598,45,True,0
Michael Obafemi,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,24272,0,0,1,5,0.0,0,-3284,0,3284,44,False,0
Micky van de Ven,DEF,Spurs,5.7,0,0,14,0,5,12.2,6,575,0.13,0.14,0.01,1.15,60,1,0,4.0,16.6,2025-09-27T19:00:00Z,90,False,20,0,0,0,5,0,6,0,4140128,1,1,1,1,11.0,2,222562,343287,120725,47,True,0
Mikel Merino Zazón,MID,Arsenal,3.2,0,0,23,0,1,0.1,3,22,0.00,0.05,0.05,0.08,58,0,1,5.4,35.2,2025-09-28T15:30:00Z,20,False,15,0,0,0,1,0,6,0,63505,0,1,2,1,19.0,6,-1712,8536,10248,59,False,0
Mikey Moore,MID,Spurs,0.0,0,0,0,0,0,0.0,0,592,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,500,0,0,1,1,0.0,0,-26,0,26,50,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,436,0,0,3,1,0.0,0,-16,0,16,40,True,0
Mike Trésor Ndayishimiye,MID,Burnley,-1.0,0,0,0,0,0,0.0,0,214,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,9061,0,0,1,5,0.0,0,997,2130,1133,44,False,0
Mikkel Damsgaard,MID,Brentford,3.3,0,0,6,0,1,20.3,7,121,0.24,0.24,0.00,1.81,52,1,0,2.5,4.2,2025-09-27T11:30:00Z,80,False,14,0,0,0,4,0,6,0,80370,1,2,1,3,0.0,2,-933,5875,6808,59,True,0
Milan Aleksić,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,546,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,2549,0,0,1,0,0.0,0,-280,0,280,49,False,0
Milos Kerkez,DEF,Liverpool,3.8,0,0,4,0,3,16.4,4,371,0.03,0.06,0.03,2.92,54,2,0,3.4,9.6,2025-09-27T14:00:00Z,90,False,8,0,0,0,7,0,6,0,590813,1,1,1,2,8.0,1,-40569,14158,54727,59,False,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,29117,0,0,2,1,0.0,0,-938,1578,2516,39,True,0
Mitoma Kaoru,MID,Brighton,3.5,0,0,4,0,1,1.5,3,157,0.02,0.02,0.00,1.38,53,1,0,0.8,2.2,2025-09-27T14:00:00Z,66,False,7,0,0,0,2,0,6,0,531353,1,0,3,1,4.0,2,-46411,21484,67895,64,False,0
Mohamed Salah,MID,Liverpool,5.8,0,0,-2,0,0,28.4,3,381,0.04,0.53,0.49,2.92,54,2,0,6.4,4.6,2025-09-27T14:00:00Z,90,False,8,0,0,0,3,0,6,0,5725045,1,0,1,2,31.0,2,-652494,138977,791471,145,False,0
Mohammed Kudus,MID,Spurs,4.0,0,0,7,0,0,23.4,9,582,0.08,0.46,0.38,1.15,60,1,0,9.8,22.2,2025-09-27T19:00:00Z,90,False,20,0,0,0,6,0,6,0,3896707,1,3,1,1,52.0,2,177117,391473,214356,67,True,0
Moisés Caicedo Corozo,MID,Chelsea,6.5,0,0,18,0,4,4.4,11,241,0.02,0.05,0.03,2.28,53,3,0,2.4,17.4,2025-09-27T14:00:00Z,90,False,6,0,0,0,4,0,6,0,1456073,1,3,3,1,2.0,2,258476,355650,97174,56,True,0
Morgan Gibbs-White,MID,Nott'm Forest,2.3,0,0,8,0,1,17.1,2,515,0.05,0.16,0.11,0.75,59,0,0,3.7,5.0,2025-09-27T16:30:00Z,45,False,17,0,0,0,1,0,6,0,552813,0,0,1,0,15.0,1,-73491,16675,90166,75,True,0
Morgan Rogers,MID,Aston Villa,3.0,1,0,20,0,3,30.9,6,47,0.06,0.06,0.00,0.92,51,1,0,6.4,26.8,2025-09-28T13:00:00Z,90,False,10,0,0,0,2,0,6,0,699563,1,1,1,3,6.0,5,-224447,15133,239580,69,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.8,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,355178,0,0,1,0,0.0,0,-137664,502,138166,54,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,897,0,0,3,1,0.0,0,-6,53,59,50,True,0
Myles Lewis-Skelly,DEF,Arsenal,0.5,0,0,2,0,0,0.9,0,10,0.00,0.00,0.00,0.04,58,0,0,0.2,0.0,2025-09-28T15:30:00Z,2,False,15,0,0,0,1,0,6,0,242653,0,0,2,1,2.0,1,-23933,2503,26436,53,False,0
Myles Peart-Harris,MID,Brentford,0.0,0,0,0,0,0,0.0,0,133,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,4481,0,0,1,3,0.0,0,-109,298,407,45,True,0
Naouirou Ahamada,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,5049,0,0,1,2,0.0,0,290,761,471,44,True,0
Nathaniel Clyne,DEF,Crystal Palace,-0.8,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,59034,0,0,1,2,0.0,0,-2734,1484,4218,40,True,0
Nathan Aké,DEF,Man City,1.8,0,0,3,0,0,10.8,0,405,0.00,0.05,0.05,0.00,57,0,0,1.6,1.4,2025-09-27T14:00:00Z,20,False,3,0,0,0,0,0,6,0,80463,0,0,1,5,4.0,1,-1960,2788,4748,54,True,0
Nathan Collins,DEF,Brentford,1.3,0,0,2,0,9,10.9,9,106,0.32,0.38,0.06,2.08,52,1,0,5.3,20.6,2025-09-27T11:30:00Z,90,False,14,0,0,0,4,0,6,0,161120,1,0,1,3,21.0,1,-13621,4160,17781,50,True,1
Nathan Fraser,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,658,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,279405,0,0,1,1,0.0,0,1610,28663,27053,44,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,2184,0,0,1,1,0.0,0,3,145,142,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,7174,0,0,1,1,0.0,0,-908,0,908,44,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,15603,0,0,1,0,0.0,0,-1555,0,1555,44,False,0
Neco Williams,DEF,Nott'm Forest,3.5,0,0,18,0,1,56.8,4,508,0.23,0.23,0.00,1.19,59,1,0,8.9,26.0,2025-09-27T16:30:00Z,90,False,17,0,0,0,2,0,6,0,735687,1,3,1,0,6.0,1,-94752,37588,132340,49,True,1
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,7262,0,0,1,0,0.0,0,-966,327,1293,44,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,13231,0,0,1,0,0.0,0,-1238,0,1238,40,False,0
Nick Pope,GK,Newcastle,5.3,0,0,20,0,3,0.0,0,469,0.00,0.00,0.00,2.04,58,2,0,4.7,46.8,2025-09-28T15:30:00Z,90,False,1,0,0,0,14,0,6,5,812091,1,1,2,1,0.0,2,85705,143406,57701,50,True,0
Nick Woltemade,FWD,Newcastle,6.0,0,1,28,1,1,2.3,2,714,0.02,0.31,0.29,1.56,58,0,1,5.5,33.2,2025-09-28T15:30:00Z,66,False,1,0,0,0,1,0,6,0,377651,1,0,2,1,19.0,7,-32820,70722,103542,71,True,0
Niclas Füllkrug,FWD,West Ham,1.2,0,0,13,0,5,35.0,10,625,0.05,0.29,0.24,0.73,55,1,0,9.9,16.8,2025-09-29T19:00:00Z,90,False,9,0,0,0,4,0,6,0,124822,1,1,1,1,47.0,2,-18907,3952,22859,57,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,10893,0,0,3,1,0.0,0,-671,0,671,65,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.5,0,0,3,0,1,3.3,3,519,0.01,0.01,0.00,0.44,59,1,0,0.6,2.4,2025-09-27T16:30:00Z,45,False,17,0,0,0,0,0,6,0,330,1,2,1,0,0.0,0,38,87,49,50,True,1
Nicolò Savona,DEF,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,716,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,1228,0,0,1,0,0.0,0,-104,175,279,45,True,0
Nico González Iglesias,MID,Man City,2.0,0,0,23,0,3,30.2,10,423,0.23,0.28,0.05,0.41,57,1,0,5.4,17.8,2025-09-27T14:00:00Z,90,False,3,0,0,0,6,0,6,0,10604,1,1,1,5,6.0,2,-326,837,1163,59,True,0
Nico O'Reilly,DEF,Man City,4.8,0,0,11,0,4,30.8,8,411,0.17,0.20,0.03,0.41,57,1,0,7.0,27.2,2025-09-27T14:00:00Z,82,False,3,0,0,0,4,0,6,0,72078,1,4,1,5,12.0,2,46274,52144,5870,49,True,0
Nikola Milenković,DEF,Nott'm Forest,1.7,0,0,8,0,6,3.3,6,505,0.02,0.04,0.02,1.19,59,1,0,3.0,22.2,2025-09-27T16:30:00Z,90,False,17,0,0,0,4,0,6,0,780749,1,0,1,0,4.0,1,-101569,12101,113670,54,True,1
Noah Okafor,MID,Leeds,3.5,0,0,11,0,0,15.3,4,698,0.27,0.33,0.06,0.41,56,1,0,4.0,10.0,2025-09-27T14:00:00Z,66,False,4,0,0,0,2,0,6,0,8845,1,2,2,2,15.0,2,4803,6117,1314,55,True,0
Noah Sadiki,MID,Sunderland,1.5,0,0,16,1,2,6.1,6,552,0.02,0.05,0.03,1.68,59,0,0,1.3,5.0,2025-09-27T16:30:00Z,90,False,16,0,0,0,4,0,6,0,5975,1,0,1,0,2.0,2,-65,445,510,50,False,1
Noni Madueke,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,129153,0,0,2,1,0.0,0,-74463,9543,84006,70,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.7,0,0,4,0,1,1.6,3,311,0.00,0.18,0.18,0.88,55,1,0,2.8,5.0,2025-09-29T19:00:00Z,68,False,19,0,0,0,1,0,6,0,579036,1,1,1,1,21.0,2,-34393,51658,86051,54,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,10972,0,0,2,2,0.0,0,-827,0,827,45,False,0
Nordi Mukiele,DEF,Sunderland,6.2,0,0,26,1,8,1.1,9,694,0.00,0.00,0.00,1.68,59,0,0,2.1,19.6,2025-09-27T16:30:00Z,90,False,16,0,0,0,2,0,6,0,186668,1,1,1,0,0.0,6,95292,114202,18910,40,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,29872,0,0,1,3,0.0,0,2849,7239,4390,49,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,40275,0,0,1,2,0.0,0,-5792,0,5792,50,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,2496,0,0,2,1,0.0,0,-120,0,120,40,True,0
Ola Aina,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,507,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,533762,0,0,1,0,0.0,0,-226703,83,226786,49,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,1.5,0,0,13,0,1,16.3,4,12,0.10,0.10,0.00,1.19,59,1,0,3.1,14.8,2025-09-27T16:30:00Z,90,False,17,0,0,0,3,0,6,0,43451,1,3,1,0,0.0,2,2180,4837,2657,49,True,0
Oliver Sonne,DEF,Burnley,-1.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,16646,0,0,1,5,0.0,0,-661,355,1016,40,False,0
Olivier Boscagli,DEF,Brighton,-0.5,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,10269,0,0,3,1,0.0,0,-441,211,652,44,False,0
Ollie Scarles,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,608,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,3947,0,0,1,1,0.0,0,-138,91,229,44,False,0
Ollie Watkins,FWD,Aston Villa,3.5,0,2,30,0,1,4.3,3,64,0.02,0.31,0.29,0.92,51,1,1,6.9,37.4,2025-09-28T13:00:00Z,90,False,10,0,0,0,1,0,6,0,1173176,1,1,1,3,27.0,8,-531224,30940,562164,87,True,0
Oluwaseun Adewumi,MID,Burnley,0.0,0,0,0,0,0,0.0,0,212,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,1263,0,0,1,5,0.0,0,-131,0,131,45,False,0
Omari Hutchinson,MID,Nott'm Forest,1.0,0,0,18,0,0,53.2,2,693,0.34,0.56,0.22,0.41,59,0,0,10.2,22.6,2025-09-27T16:30:00Z,18,False,17,0,0,0,1,0,6,0,3156,0,1,1,0,26.0,1,-196,296,492,55,True,0
Omar Alderete,DEF,Sunderland,9.5,0,3,45,1,11,3.3,11,683,0.16,0.47,0.31,1.68,59,0,1,10.0,62.0,2025-09-27T16:30:00Z,90,False,16,0,0,0,0,0,6,0,304874,1,0,1,0,35.0,17,98257,120236,21979,40,False,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,360107,0,0,1,5,0.0,0,-69366,418,69784,83,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,3254,0,0,1,0,0.0,0,-336,0,336,45,True,0
Oscar Bobb,MID,Man City,2.0,0,0,2,0,0,9.3,1,424,0.06,0.06,0.00,0.00,57,0,0,1.4,2.2,2025-09-27T14:00:00Z,28,False,3,0,0,0,1,0,6,0,45410,0,0,1,5,2.0,1,-11651,1434,13085,55,True,0
Owen Bevan,DEF,Bournemouth,0.5,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,18110,0,0,2,2,0.0,0,-554,512,1066,40,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,2078,0,0,1,5,0.0,0,-96,0,96,40,False,0
Pape Matar Sarr,MID,Spurs,3.0,1,0,12,0,1,12.2,3,593,0.03,0.03,0.00,0.00,60,0,0,3.2,17.6,2025-09-27T19:00:00Z,12,False,20,0,0,0,2,0,6,0,302884,0,0,1,1,2.0,4,-77863,16529,94392,50,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,1647,0,0,1,3,0.0,0,-96,42,138,45,True,0
Pascal Struijk,DEF,Leeds,2.5,0,0,9,0,12,10.6,12,343,0.02,0.13,0.11,0.82,56,2,0,4.0,23.4,2025-09-27T14:00:00Z,90,False,4,0,0,0,4,0,6,0,45932,1,0,2,2,6.0,3,1520,4791,3271,45,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,71466,0,0,2,2,0.0,0,-13818,0,13818,49,True,0
Patrick Dorgu,DEF,Man Utd,2.0,0,0,1,0,5,1.1,7,441,0.01,0.01,0.00,1.92,52,2,0,1.2,8.6,2025-09-27T11:30:00Z,84,False,5,0,0,0,5,0,6,0,615917,1,2,1,3,2.0,0,-34135,35022,69157,45,False,1
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,2085,0,0,1,0,0.0,0,-250,0,250,54,False,0
Pau Torres,DEF,Aston Villa,0.5,0,0,13,0,7,0.5,7,41,0.01,0.01,0.00,0.64,51,0,0,1.3,12.6,2025-09-28T13:00:00Z,58,False,10,0,0,0,5,0,6,0,41548,0,0,1,3,0.0,1,-3002,1040,4042,44,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,75057,0,0,1,1,0.0,0,-7602,0,7602,40,False,0
Pedro Lomba Neto,MID,Chelsea,2.2,0,0,5,0,1,17.3,2,236,0.03,0.08,0.05,1.05,53,1,0,3.3,4.6,2025-09-27T14:00:00Z,78,False,6,0,0,0,0,0,6,0,536512,1,1,3,1,11.0,2,-54875,23610,78485,70,True,0
Pedro Porro Sauceda,DEF,Spurs,2.7,0,0,6,0,2,15.7,2,568,0.03,0.03,0.00,0.15,60,0,0,2.5,8.8,2025-09-27T19:00:00Z,27,False,20,0,0,0,1,0,6,0,2796203,0,0,1,1,0.0,1,-209913,90701,300614,56,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,1379,0,0,3,1,0.0,0,-59,0,59,45,False,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,3608,0,0,2,2,0.0,0,-325,0,325,49,False,0
Phil Foden,MID,Man City,5.0,0,0,11,0,1,57.8,6,414,0.17,0.17,0.00,0.41,57,1,0,8.0,12.4,2025-09-27T14:00:00Z,90,False,3,0,0,0,5,0,6,0,739072,1,0,1,5,10.0,1,380157,432875,52718,81,True,1
Piero Hincapié,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,3593,0,0,2,1,0.0,0,-640,372,1012,55,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,992,0,0,1,0,0.0,0,-88,0,88,45,False,0
Quilindschy Hartman,DEF,Burnley,2.0,1,0,6,0,4,11.4,6,192,0.12,0.14,0.02,1.41,57,3,0,4.7,28.6,2025-09-27T14:00:00Z,87,False,13,0,0,0,1,0,6,0,59469,1,2,1,5,7.0,3,-3658,3748,7406,40,False,1
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,591,0,0,1,1,0.0,0,-24,28,52,45,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,24859,0,0,1,1,0.0,0,-9169,3133,12302,70,True,0
Rasmus Højlund,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,465,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,38739,0,0,1,3,0.0,0,-2543,0,2543,63,False,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,0,0,0,0.0,0,402,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,849224,0,0,1,5,0.0,0,-286641,373,287014,59,True,0
Rayan Cherki,MID,Man City,0.0,0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,273162,0,0,1,5,0.0,0,-55285,141,55426,63,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,2.7,0,1,29,0,0,0.0,0,337,0.00,0.06,0.06,0.00,51,0,1,6.5,32.0,2025-09-28T13:00:00Z,10,False,2,0,0,0,0,0,6,0,124239,1,0,1,3,33.0,6,-16471,4454,20925,63,False,0
Reece James,DEF,Chelsea,3.2,1,0,11,0,4,18.0,5,225,0.30,0.35,0.05,2.28,53,3,0,4.5,13.8,2025-09-27T14:00:00Z,90,False,6,0,0,0,1,0,6,0,524187,1,1,3,1,13.0,3,-7769,25041,32810,54,True,1
