name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,6170,0,0,1,2,0.0,0,-128,0,128,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,39028,0,0,3,0,0.0,0,8115,17979,9864,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,11,0,4,11.4,11,136,0.05,1.76,1.71,1.22,113,2,1,10.4,45.0,2025-11-22T15:00:00Z,90,False,6,0,1,0,6,0,12,0,1734184,1,1,1,2,48.0,4,586363,614479,28116,64,False,0
Florian Wirtz,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,849857,0,0,3,0,0.0,0,-43433,13483,56916,80,True,0
Leandro Trossard,MID,Arsenal,0.0,1,2,39,0,0,25.8,7,20,0.08,0.30,0.22,0.06,111,1,1,11.3,58.2,2025-11-23T16:30:00Z,77,False,18,0,0,0,5,0,12,0,119150,1,2,1,4,29.0,12,29362,37984,8622,69,True,0
William Saliba,DEF,Arsenal,0.0,0,0,12,0,4,1.5,5,6,0.01,0.01,0.00,0.07,111,1,0,1.7,15.6,2025-11-23T16:30:00Z,90,False,18,0,0,0,3,0,12,0,1568953,1,1,1,4,0.0,2,106752,136915,30163,60,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,10121,0,0,1,0,0.0,0,-251,0,251,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,367,0,0,2,0,0.0,0,-7,12,19,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,2,0,0,0.0,0,486,0.00,0.00,0.00,0.15,119,0,0,0.2,0.0,2025-11-22T17:30:00Z,5,False,13,0,0,0,0,0,12,0,410009,0,0,1,2,2.0,1,-22230,1873,24103,66,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,4,0,1,0.4,2,18,0.01,0.01,0.00,0.02,111,0,0,0.5,2.4,2025-11-23T16:30:00Z,12,False,18,0,0,0,1,0,12,0,71190,0,0,1,4,2.0,1,-1603,92,1695,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,8642,0,0,0,1,0.0,0,-2059,60,2119,50,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,65713,0,0,1,4,0.0,0,7276,12029,4753,43,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,21333,0,0,1,2,0.0,0,-277,126,403,48,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,24,0,3,18.2,4,408,0.10,0.18,0.08,2.24,119,2,1,9.1,55.4,2025-11-22T17:30:00Z,90,False,15,0,0,0,1,0,12,0,560739,1,1,1,2,17.0,7,13182,26483,13301,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,10288,0,0,2,2,0.0,0,-274,0,274,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,2,0,1,3.3,2,494,0.00,0.00,0.00,0.15,119,0,0,0.7,4.0,2025-11-22T17:30:00Z,5,False,13,0,0,0,1,0,12,0,8026,0,0,1,2,0.0,1,-89,288,377,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,1,1,42,1,6,40.1,16,517,0.08,0.19,0.11,1.93,117,0,0,8.8,34.6,2025-11-22T15:00:00Z,90,False,12,0,0,0,6,0,12,0,358857,1,4,3,0,13.0,9,-6245,14137,20382,53,False,0
Jack Hinshelwood,MID,Brighton,0.0,0,1,27,0,0,10.5,3,163,0.00,0.05,0.05,1.03,113,0,1,5.7,37.8,2025-11-22T15:00:00Z,20,False,5,0,0,0,2,0,12,0,3466,0,1,1,2,9.0,7,-68,42,110,51,True,0
David Brooks,MID,Bournemouth,0.0,0,0,5,0,1,32.6,7,86,0.21,0.53,0.32,0.65,112,2,0,5.5,6.6,2025-11-22T15:00:00Z,60,False,19,0,0,0,3,0,12,0,26376,1,3,2,2,16.0,1,-173,1125,1298,50,True,1
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,11,1,2,26.2,7,731,0.16,0.44,0.28,0.16,115,0,0,7.2,14.0,2025-11-22T15:00:00Z,63,False,17,0,0,0,5,0,12,0,7802,1,0,0,1,32.0,3,-144,784,928,59,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,24,1,13,0.1,13,505,0.00,0.00,0.00,1.93,117,0,0,2.9,28.6,2025-11-22T15:00:00Z,90,False,12,0,0,0,2,0,12,0,453730,1,0,3,0,0.0,8,-23735,2031,25766,52,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,27864,0,0,2,2,0.0,0,-232,558,790,40,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,932,0,0,2,0,0.0,0,-9,0,9,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,2,29,0,0,12.3,1,365,0.24,1.03,0.79,0.99,116,1,1,8.6,34.2,2025-11-23T14:00:00Z,70,False,2,0,0,0,0,0,12,0,79290,1,1,2,1,39.0,8,703,4772,4069,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,12,0,3,15.8,6,210,0.06,0.13,0.07,0.84,114,1,0,4.3,11.2,2025-11-22T12:30:00Z,75,False,7,0,0,0,2,0,12,0,4712,1,1,2,0,16.0,2,-142,80,222,49,True,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,1,0,0,10.8,0,64,0.01,0.34,0.33,1.39,116,1,0,4.3,1.0,2025-11-23T14:00:00Z,67,False,11,0,0,0,0,0,12,0,807868,1,0,2,1,31.0,2,-4295,22996,27291,85,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,23220,0,0,2,2,0.0,0,-454,591,1045,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,0,16,0,4,0.6,12,624,0.02,0.17,0.15,4.05,112,2,0,2.5,13.2,2025-11-22T15:00:00Z,90,False,4,0,0,0,6,0,12,0,825472,1,2,2,2,11.0,4,-142848,13228,156076,77,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,14,0,3,8.2,7,423,0.04,0.04,0.00,2.24,119,2,0,2.2,11.6,2025-11-22T17:30:00Z,90,False,15,0,0,0,2,0,12,0,15785,1,2,1,2,2.0,2,4024,4744,720,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,422,0,0,2,0,0.0,0,-4,0,4,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,4532,0,0,0,1,0.0,0,-135,0,135,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,21501,0,0,2,1,0.0,0,1698,2920,1222,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,7,0,1,4.5,7,90,0.02,0.04,0.02,0.53,112,2,0,3.7,9.2,2025-11-22T15:00:00Z,45,False,19,0,0,0,4,0,12,0,38796,1,2,2,2,23.0,1,841,3051,2210,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,108,0,0,3,0,0.0,0,-1,0,1,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,1695,0,0,0,1,0.0,0,-32,0,32,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,276371,0,0,2,1,0.0,0,-12833,0,12833,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,7524,0,0,3,0,0.0,0,-224,0,224,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,13,0,4,27.9,5,444,0.07,0.07,0.00,0.23,118,1,0,4.8,18.0,2025-11-24T20:00:00Z,90,False,9,0,0,0,7,0,12,0,201628,1,1,1,0,2.0,2,-8848,2448,11296,44,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,5771,0,0,2,0,0.0,0,-134,0,134,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,5,0,0,1.6,4,169,0.02,0.08,0.06,0.88,113,1,0,0.4,0.0,2025-11-22T15:00:00Z,69,False,5,0,0,0,4,0,12,0,43036,1,0,1,2,5.0,1,14834,17265,2431,49,True,1
Piero Hincapié,DEF,Arsenal,0.0,0,0,10,0,5,0.8,6,725,0.01,0.01,0.00,0.07,111,1,0,1.4,11.4,2025-11-23T16:30:00Z,87,False,18,0,0,0,5,0,12,0,7080,1,1,1,4,2.0,2,2958,3358,400,54,True,0
Neco Williams,DEF,Nott'm Forest,0.0,1,2,47,1,7,10.8,18,508,0.01,0.01,0.00,1.93,117,0,0,6.6,50.8,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,393035,1,11,3,0,4.0,13,-25320,2356,27676,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,2887,0,0,3,0,0.0,0,-51,0,51,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,6496,0,0,1,0,0.0,0,-214,0,214,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,-2,0,3,6.0,4,695,0.04,0.04,0.00,1.27,120,2,0,1.5,5.2,2025-11-22T15:00:00Z,90,False,8,0,0,0,1,0,12,0,2795,1,1,2,0,4.0,1,-48,112,160,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,20132,0,0,2,0,0.0,0,-450,143,593,39,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,23743,0,0,0,1,0.0,0,-296,355,651,43,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,4,1,1,0.6,1,560,0.01,0.12,0.11,0.76,115,0,0,1.1,0.2,2025-11-22T15:00:00Z,63,False,10,0,0,0,0,0,12,0,436516,1,0,0,1,10.0,2,4500,48541,44041,56,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,7409,0,0,2,1,0.0,0,-232,131,363,52,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,452,0,0,3,0,0.0,0,41,83,42,45,True,0
Dango Ouattara,MID,Brentford,0.0,1,0,15,1,4,0.9,10,83,0.01,0.01,0.00,0.49,113,0,0,1.0,3.4,2025-11-22T15:00:00Z,64,False,6,0,0,0,5,0,12,0,84282,1,1,1,2,6.0,5,17222,22755,5533,60,False,1
Mathys Tel,MID,Spurs,0.0,0,0,0,0,0,0.0,0,584,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,15155,0,0,1,4,0.0,0,382,1236,854,63,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,484,0,0,2,1,0.0,0,-17,0,17,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,564,0,0,1,2,0.0,0,-11,0,11,45,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,13,0,2,16.1,12,491,0.16,0.16,0.00,2.49,119,1,0,2.9,9.2,2025-11-22T17:30:00Z,90,False,13,0,0,0,7,0,12,0,154076,1,3,1,2,4.0,4,-7903,3489,11392,54,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,40201,0,0,2,1,0.0,0,-424,1154,1578,45,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,251,0,0,1,2,0.0,0,9,40,31,50,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,11195,0,0,2,0,0.0,0,-778,7,785,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,2,0,0,2.3,2,625,0.00,0.00,0.00,2.32,112,1,0,0.2,0.0,2025-11-22T15:00:00Z,16,False,4,0,0,0,2,0,12,0,82513,0,0,2,2,0.0,1,-2904,91,2995,56,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,14754,0,0,1,4,0.0,0,-517,0,517,39,True,0
Donyell Malen,MID,Aston Villa,0.0,1,0,13,0,0,24.5,3,53,0.18,0.79,0.61,0.56,116,0,0,5.9,20.8,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,93723,0,1,2,1,14.0,4,3789,9145,5356,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,2,0,1,3.0,1,685,0.03,0.03,0.00,0.53,112,2,0,0.9,6.2,2025-11-22T15:00:00Z,45,False,19,0,0,0,3,0,12,0,52730,1,0,2,2,0.0,0,-1568,1648,3216,45,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,11327,0,0,2,1,0.0,0,-357,0,357,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,0,19,0,1,10.0,0,670,0.00,0.00,0.00,2.16,115,1,0,4.3,32.6,2025-11-22T15:00:00Z,90,False,10,0,0,0,8,0,12,4,980700,1,0,0,1,0.0,3,83124,101544,18420,47,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,4,0,1,2.1,3,676,0.01,0.01,0.00,0.81,114,1,0,1.2,5.6,2025-11-22T12:30:00Z,71,False,7,0,0,0,2,0,12,0,17838,1,0,2,0,4.0,2,-829,1204,2033,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,14971,0,0,2,0,0.0,0,211,644,433,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,10036,0,0,2,2,0.0,0,-246,0,246,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,45215,0,0,2,2,0.0,0,-2006,0,2006,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,8143,0,0,1,0,0.0,0,514,810,296,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,9,0,4,2.3,7,7,0.03,0.10,0.07,0.07,111,1,0,1.8,9.6,2025-11-23T16:30:00Z,90,False,18,0,0,0,3,0,12,0,1823439,1,3,1,4,6.0,2,-147040,43693,190733,58,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,6,0,0,0.0,0,1,0.00,0.00,0.00,0.07,111,1,0,0.7,6.6,2025-11-23T16:30:00Z,90,False,18,0,0,0,5,0,12,1,4013556,1,0,1,4,0.0,2,3055,81056,78001,59,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,4528,0,0,2,0,0.0,0,-214,0,214,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,4912,0,0,0,1,0.0,0,-186,0,186,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,12907,0,0,1,2,0.0,0,-128,436,564,45,False,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,2,0,0,15.5,2,145,0.06,0.06,0.00,1.05,113,0,0,1.7,1.4,2025-11-22T15:00:00Z,45,False,5,0,0,0,1,0,12,0,218504,0,2,1,2,0.0,1,-13015,892,13907,43,True,0
Joël Piroe,FWD,Leeds,0.0,0,0,2,0,0,1.8,0,362,0.01,0.03,0.02,0.50,116,0,0,0.6,0.2,2025-11-23T14:00:00Z,10,False,2,0,0,0,0,0,12,0,48442,0,0,2,1,4.0,1,-1769,733,2502,50,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,57503,0,0,2,1,0.0,0,-1749,244,1993,43,False,0
Xavi Simons,MID,Spurs,0.0,0,0,1,0,0,2.1,1,717,0.02,0.07,0.05,1.08,111,2,0,1.5,1.2,2025-11-23T16:30:00Z,45,False,1,0,0,0,1,0,12,0,158216,0,0,1,4,12.0,1,-16941,4259,21200,67,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,2083,0,0,2,2,0.0,0,-18,0,18,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,610,0,0,1,2,0.0,0,-1,0,1,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,8,0,3,0.0,0,627,0.00,0.00,0.00,1.27,120,2,0,1.9,18.8,2025-11-22T15:00:00Z,90,False,8,0,0,0,7,0,12,2,18318,1,0,2,0,0.0,1,-536,348,884,45,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,56929,0,0,0,1,0.0,0,-3214,76,3290,49,True,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,4,0,4,14.8,5,654,0.02,0.05,0.03,1.27,120,2,0,3.6,6.4,2025-11-22T15:00:00Z,90,False,8,0,0,0,1,0,12,0,139303,1,0,2,0,15.0,2,-7101,2888,9989,63,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,351091,0,0,2,0,0.0,0,40449,59454,19005,65,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,3701,0,0,1,2,0.0,0,-45,70,115,49,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,1,0,1,0.0,0,665,0.00,0.00,0.00,1.58,116,2,0,1.5,14.8,2025-11-23T14:00:00Z,90,False,2,0,0,0,2,0,12,2,29852,1,0,2,1,0.0,1,-627,544,1171,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,51201,0,0,0,1,0.0,0,-1498,271,1769,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,2507,0,0,2,0,0.0,0,-423,11,434,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,11,0,4,2.1,5,151,0.01,0.01,0.00,1.91,113,1,0,2.6,17.8,2025-11-22T15:00:00Z,90,False,5,0,0,0,5,0,12,0,188774,1,1,1,2,6.0,2,20191,26196,6005,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,391,0,0,2,0,0.0,0,-4,0,4,40,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,28434,0,0,3,0,0.0,0,-1417,44,1461,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,3,45,0,2,17.5,4,487,0.26,1.73,1.47,2.34,119,1,2,15.9,76.6,2025-11-22T17:30:00Z,84,False,13,0,0,0,1,0,12,0,43516,1,1,1,2,65.0,15,-719,2242,2961,63,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,23205,0,0,1,4,0.0,0,-564,150,714,39,True,0
Jhon Arias,MID,Wolves,0.0,0,0,1,0,0,0.8,1,663,0.06,0.88,0.82,0.09,120,0,0,1.1,0.0,2025-11-22T15:00:00Z,15,False,8,0,0,0,1,0,12,0,22275,0,0,2,0,11.0,1,-1590,129,1719,51,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,180381,0,0,1,0,0.0,0,-6579,2785,9364,43,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,1,0,16,0,0,11.3,0,252,0.25,0.25,0.00,0.07,114,0,0,3.2,17.0,2025-11-22T12:30:00Z,14,False,3,0,0,0,0,0,12,0,868280,0,0,2,0,4.0,4,-7612,45386,52998,42,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,246269,0,0,2,0,0.0,0,-13144,0,13144,44,True,0
John McGinn,MID,Aston Villa,0.0,0,0,5,0,1,15.7,5,54,0.02,0.05,0.03,1.39,116,1,0,2.2,1.8,2025-11-23T14:00:00Z,67,False,11,0,0,0,3,0,12,0,79901,1,1,2,1,4.0,1,993,5048,4055,54,False,1
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,1556,0,0,2,0,0.0,0,144,220,76,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,56682,0,0,2,0,0.0,0,-1907,0,1907,40,True,0
