name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,1790,0,0,1,4,0.0,0,-9,0,9,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,22236,0,0,1,0,0.0,0,-1434,0,1434,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,33173,0,0,2,3,0.0,0,-979,352,1331,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,-7,0,2,1.3,4,347,0.00,0.00,0.00,2.19,234,4,0,1.0,7.0,2026-01-31T15:00:00Z,90,False,1,0,0,0,2,0,24,0,480030,1,2,4,0,2.0,-1,-53069,6501,59570,38,True,1
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,11557,0,0,1,1,0.0,0,-72,0,72,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,737,0,0,1,4,0.0,0,-20,0,20,45,False,0
Sam Alabi,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,312,0,0,1,4,0.0,0,20,34,14,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,50339,0,0,2,3,0.0,0,-1033,481,1514,38,True,0
Ian Maatsen,DEF,Aston Villa,2.5,0,0,23,0,2,45.7,8,39,0.39,0.54,0.15,0.38,231,1,0,10.0,29.6,2026-02-01T14:00:00Z,90,False,5,0,0,0,7,0,24,0,68790,1,6,1,0,25.0,2,3603,5710,2107,42,True,0
Nathan Aké,DEF,Man City,1.3,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,80035,0,0,2,2,0.0,0,-2629,1026,3655,53,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,167448,0,0,2,0,0.0,0,-2655,2216,4871,43,True,0
Jayden Bogle,DEF,Leeds,1.0,0,0,-6,0,6,13.1,8,342,0.02,0.02,0.00,2.19,234,4,0,4.1,15.8,2026-01-31T15:00:00Z,90,False,1,0,0,0,3,0,24,0,20597,1,2,4,0,12.0,0,183,883,700,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,15345,0,0,2,2,0.0,0,-25,47,72,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,1183,0,0,1,1,0.0,0,-4,0,4,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,918,0,0,1,1,0.0,0,0,27,27,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,30364,0,0,2,3,0.0,0,-264,0,264,40,False,0
Kobbie Mainoo,MID,Man Utd,3.2,0,0,17,0,4,15.2,12,458,0.02,0.05,0.03,1.94,236,2,0,4.5,25.8,2026-02-01T14:00:00Z,90,False,10,0,0,0,4,0,24,0,80040,1,4,2,3,4.0,4,17809,21071,3262,46,True,0
Ryan Yates,MID,Nott'm Forest,0.2,0,0,5,0,2,10.5,3,522,0.01,0.02,0.01,0.21,237,0,0,1.7,5.4,2026-02-01T14:00:00Z,45,False,8,0,0,0,0,0,24,0,7845,0,1,1,1,1.0,1,43,123,80,47,True,0
Luka Bentt,MID,Brentford,1.3,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Kevin Schade,MID,Brentford,1.8,0,0,-9,0,1,10.9,4,120,0.01,0.13,0.12,0.85,231,0,0,1.2,0.0,2026-02-01T14:00:00Z,41,False,2,0,0,0,3,1,24,0,327699,1,0,1,0,6.0,-2,-87134,15327,102461,71,False,0
David Møller Wolfe,DEF,Wolves,0.2,0,0,0,0,0,4.3,0,682,0.02,0.02,0.00,0.79,240,1,0,0.6,2.0,2026-01-31T15:00:00Z,1,False,4,0,0,0,0,0,24,0,7968,0,0,2,0,0.0,1,-86,52,138,43,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,66759,0,0,0,3,0.0,0,-1206,15,1221,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,1104,0,0,1,0,0.0,0,-8,0,8,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,190,0,0,2,3,0.0,0,91,111,20,50,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,18528,0,0,1,4,0.0,0,-943,81,1024,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.8,0,0,7,0,4,0.1,5,511,0.00,0.00,0.00,0.29,237,0,0,0.9,6.4,2026-02-01T14:00:00Z,45,False,8,0,0,0,0,0,24,0,10318,0,1,1,1,2.0,1,-65,117,182,43,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,1320986,0,0,2,2,0.0,0,-49321,63,49384,64,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,752462,0,0,2,2,0.0,0,-48361,162,48523,63,True,0
Michael Kayode,DEF,Brentford,3.2,0,0,19,1,3,13.8,6,110,0.06,0.06,0.00,2.40,231,0,0,2.5,11.2,2026-02-01T14:00:00Z,90,False,2,0,0,0,7,0,24,0,84820,1,3,1,0,0.0,5,-7519,1546,9065,45,False,1
Granit Xhaka,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,668,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,651469,0,0,0,3,0.0,0,-244219,1760,245979,52,True,0
Christos Mandas,GK,Bournemouth,1.5,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,186,0,0,2,0,0.0,0,145,170,25,40,False,0
Mikkel Damsgaard,MID,Brentford,1.1,0,0,0,0,0,0.0,0,121,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,61512,0,0,1,0,0.0,0,-5876,280,6156,57,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,6468,0,0,4,0,0.0,0,-29,0,29,45,False,0
Declan Rice,MID,Arsenal,3.5,0,0,20,1,4,44.4,9,21,0.40,0.40,0.00,0.15,234,0,0,6.7,19.0,2026-01-31T15:00:00Z,90,False,11,0,0,0,3,0,24,0,4137784,1,2,4,0,4.0,3,133129,299564,166435,74,False,0
Mathias Jensen,MID,Brentford,2.5,0,0,7,1,3,2.3,7,126,0.00,0.03,0.03,1.79,231,0,0,1.2,5.4,2026-02-01T14:00:00Z,75,False,2,0,0,0,4,0,24,0,10142,1,0,1,0,4.0,3,-204,301,505,49,False,0
Joël Veltman,DEF,Brighton,0.8,0,0,0,0,3,0.5,3,152,0.00,0.00,0.00,0.78,232,1,0,0.7,6.8,2026-01-31T15:00:00Z,20,False,9,0,0,0,1,0,24,0,19283,0,0,1,1,0.0,1,-238,973,1211,43,True,0
Joachim Andersen,DEF,Fulham,3.0,0,0,-3,0,2,10.7,2,317,0.09,0.53,0.44,1.79,236,3,0,6.4,14.0,2026-02-01T14:00:00Z,90,False,14,0,0,0,2,0,24,0,658817,1,0,2,3,39.0,0,-32025,29062,61087,46,False,1
James Garner,MID,Everton,4.0,0,0,14,0,5,16.6,19,303,0.07,0.07,0.00,1.44,232,1,0,3.9,20.8,2026-01-31T15:00:00Z,90,False,6,0,0,0,8,0,24,0,583402,1,6,1,1,2.0,4,3975,79886,75911,52,False,0
Stephen Mfuni,DEF,Man City,0.5,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,5192,0,0,2,2,0.0,0,-56,62,118,39,False,0
Joshua Zirkzee,FWD,Man Utd,0.2,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,55371,0,0,2,3,0.0,0,-4319,193,4512,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,5379,0,0,1,0,0.0,0,-28,0,28,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,21587,0,0,1,4,0.0,0,-1657,48,1705,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,4.5,0,0,-1,1,3,1.4,9,136,0.00,0.00,0.00,2.40,231,0,0,1.0,6.4,2026-02-01T14:00:00Z,90,False,2,0,0,0,6,0,24,0,4591933,1,0,1,0,2.0,2,-285090,177588,462678,72,False,0
Florian Wirtz,MID,Liverpool,7.3,1,2,46,0,4,29.9,9,382,0.45,0.67,0.22,0.36,235,1,1,12.1,62.4,2026-01-31T20:00:00Z,86,False,15,0,0,0,4,0,24,0,1595459,1,1,1,4,29.0,12,-121221,64056,185277,83,True,0
Leandro Trossard,MID,Arsenal,3.0,0,0,13,1,4,15.5,8,20,0.15,0.17,0.02,0.12,234,0,0,3.1,11.0,2026-01-31T15:00:00Z,80,False,11,0,0,0,2,0,24,0,179082,1,2,4,0,4.0,3,-13609,17328,30937,68,False,0
William Saliba,DEF,Arsenal,6.5,0,0,21,1,3,3.1,3,6,0.02,0.02,0.00,0.15,234,0,0,1.3,10.2,2026-01-31T15:00:00Z,90,False,11,0,0,0,2,0,24,0,1583683,1,0,4,0,0.0,6,12662,57655,44993,60,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,8901,0,0,2,3,0.0,0,-55,0,55,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,384,0,0,1,1,0.0,0,5,11,6,49,False,0
Anthony Elanga,MID,Newcastle,0.5,0,0,11,0,0,9.3,5,486,0.02,0.02,0.00,2.01,235,3,0,1.7,7.6,2026-01-31T20:00:00Z,72,False,12,0,0,0,2,0,24,0,335379,1,3,1,4,0.0,2,-1311,1192,2503,65,False,0
Noni Madueke,MID,Arsenal,5.2,1,3,43,1,2,34.7,2,18,0.27,0.28,0.01,0.12,234,0,1,10.7,59.4,2026-01-31T15:00:00Z,60,False,11,0,0,0,0,0,24,0,82289,1,0,4,0,13.0,14,-920,879,1799,68,False,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,14,0,0,0,0,0,24,0,7675,0,0,2,3,0.0,0,-395,9,404,49,False,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,580,0,0,2,0,0.0,0,3,57,54,45,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,47229,0,0,4,0,0.0,0,2896,6307,3411,42,False,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,20570,0,0,2,2,0.0,0,-99,108,207,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,0,0.0,0,408,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,440561,0,0,2,2,0.0,0,-40246,109,40355,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,8840,0,0,2,0,0.0,0,-38,0,38,40,False,0
Joe Willock,MID,Newcastle,0.3,0,0,7,0,1,1.7,6,494,0.06,0.06,0.00,2.01,235,3,0,1.4,2.4,2026-01-31T20:00:00Z,72,False,12,0,0,0,5,0,24,0,10164,1,0,1,4,10.0,2,280,604,324,50,False,0
Elliot Anderson,MID,Nott'm Forest,6.0,0,3,30,0,3,30.1,17,517,0.10,0.18,0.08,1.90,237,1,0,6.4,24.8,2026-02-01T14:00:00Z,90,False,8,0,0,0,10,0,24,0,628878,1,4,1,1,9.0,7,43989,79187,35198,53,True,0
Jack Hinshelwood,MID,Brighton,1.8,0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,6174,0,0,1,1,0.0,0,-161,308,469,51,True,0
David Brooks,MID,Bournemouth,0.2,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,22377,0,0,2,0,0.0,0,-1866,45,1911,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,2.2,0,0,20,0,1,1.3,2,731,0.04,0.07,0.03,0.69,236,1,1,4.5,34.8,2026-02-01T14:00:00Z,19,False,14,0,0,0,1,0,24,0,7516,0,0,2,3,9.0,6,-398,257,655,58,False,0
Nikola Milenković,DEF,Nott'm Forest,4.8,0,0,7,0,11,0.1,13,505,0.00,0.00,0.00,1.90,237,1,0,2.2,22.0,2026-02-01T14:00:00Z,90,False,8,0,0,0,3,0,24,0,413273,1,2,1,1,0.0,3,9235,14727,5492,51,True,1
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,27810,0,0,2,0,0.0,0,-1368,41,1409,40,False,0
Pascal Groß,MID,Brighton,4.5,0,3,34,1,5,3.3,15,783,0.05,0.30,0.25,0.57,232,0,1,7.4,46.6,2026-01-31T15:00:00Z,90,False,9,0,0,0,7,0,24,0,5485,1,3,1,1,24.0,12,606,1859,1253,55,True,1
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,867,0,0,2,3,0.0,0,-5,0,5,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,365,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,68539,0,0,4,0,0.0,0,-2412,1800,4212,50,True,0
Loum Tchaouna,MID,Burnley,0.5,0,0,4,0,0,0.3,1,210,0.06,0.06,0.00,0.35,238,1,0,0.1,0.4,2026-02-02T20:00:00Z,21,False,17,0,0,0,1,0,24,0,4374,0,0,0,3,0.0,1,-96,27,123,49,False,0
Ollie Watkins,FWD,Aston Villa,2.2,0,0,0,0,0,0.0,0,64,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,1529602,0,0,1,0,0.0,0,-130560,128883,259443,88,True,0
James Ward-Prowse,MID,Burnley,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,22535,0,0,0,3,0.0,0,342,832,490,56,False,0
Jarrod Bowen,FWD,West Ham,6.2,0,2,34,0,3,26.4,7,624,0.15,0.41,0.26,1.90,233,2,1,11.4,53.2,2026-01-31T17:30:00Z,80,False,7,0,0,0,4,0,24,0,1058337,1,0,2,3,34.0,8,31130,121395,90265,76,False,0
Nico González Iglesias,MID,Man City,1.5,0,0,2,0,1,1.8,7,423,0.09,0.09,0.00,0.47,239,1,0,0.9,6.8,2026-02-01T16:30:00Z,20,False,18,0,0,0,3,0,24,0,13291,0,3,2,2,0.0,0,-462,100,562,59,False,1
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,395,0,0,2,0,0.0,0,-4,0,4,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,3915,0,0,0,3,0.0,0,-17,0,17,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,56254,0,0,4,0,0.0,0,-10316,160,10476,39,True,0
Alex Scott,MID,Bournemouth,6.5,0,3,37,1,5,12.3,16,90,0.01,0.83,0.82,1.38,240,0,1,10.1,47.8,2026-01-31T15:00:00Z,90,False,20,0,0,0,9,0,24,0,43996,1,2,2,0,41.0,13,11312,13525,2213,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,104,0,0,1,1,0.0,0,0,0,0,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,1581,0,0,0,3,0.0,0,-4,0,4,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,213055,0,0,1,0,0.0,0,-1934,0,1934,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,6711,0,0,1,1,0.0,0,27,66,39,45,True,0
Leny Yoro,DEF,Man Utd,0.5,0,0,3,0,1,0.0,1,444,0.00,0.00,0.00,0.00,236,0,0,0.1,1.0,2026-02-01T14:00:00Z,1,False,10,0,0,0,0,0,24,0,162354,0,0,2,3,0.0,1,-3572,1290,4862,42,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,5089,0,0,0,3,0.0,0,-28,0,28,40,False,0
Diego Gómez Amarilla,MID,Brighton,1.1,0,0,0,0,0,0.0,0,169,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,23373,0,0,1,1,0.0,0,-2855,880,3735,49,True,0
Piero Hincapié,DEF,Arsenal,2.8,0,0,21,1,4,2.1,6,725,0.01,0.01,0.00,0.12,234,0,0,1.9,13.2,2026-01-31T15:00:00Z,74,False,11,0,0,0,2,0,24,0,81333,1,2,4,0,4.0,6,-11281,3899,15180,51,False,0
Lucá Williams-Barnett,MID,Spurs,-0.5,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,321,0,0,2,2,0.0,0,21,72,51,45,True,0
Neco Williams,DEF,Nott'm Forest,4.0,0,0,-14,0,2,0.6,2,508,0.00,0.00,0.00,0.82,237,1,0,0.0,0.0,2026-02-01T14:00:00Z,44,False,8,0,0,0,1,1,24,0,418054,1,0,1,1,2.0,-2,12469,21264,8795,47,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,2666,0,0,1,1,0.0,0,-11,0,11,45,True,0
Harrison Armstrong,MID,Everton,2.5,0,0,11,0,2,2.2,10,305,0.01,0.01,0.00,1.41,232,1,0,1.1,8.8,2026-01-31T15:00:00Z,79,False,6,0,0,0,5,0,24,0,8049,1,3,1,1,0.0,2,393,778,385,45,False,0
Jackson Tchatchoua,DEF,Wolves,2.0,0,0,0,0,0,0.0,0,695,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,3927,0,0,2,0,0.0,0,75,296,221,44,True,0
Lucas Pires Silva,DEF,Burnley,1.8,0,0,1,0,4,4.0,6,195,0.01,0.02,0.01,1.47,238,3,0,1.5,7.0,2026-02-02T20:00:00Z,90,False,17,0,0,0,3,0,24,0,36555,1,2,0,3,4.0,1,2012,4356,2344,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,23032,0,0,0,3,0.0,0,-119,232,351,42,True,0
Wilson Isidor,FWD,Sunderland,0.5,0,0,5,0,0,0.3,0,560,0.01,0.09,0.08,0.00,238,0,0,2.5,3.0,2026-02-02T20:00:00Z,10,False,3,0,0,0,0,0,24,0,202230,0,0,0,3,22.0,1,-6232,6611,12843,52,True,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,6604,0,0,4,0,0.0,0,-352,0,352,51,True,0
Kieran Morrison,MID,Liverpool,0.5,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,1034,0,0,1,4,0.0,0,-6,32,38,45,True,0
Dango Ouattara,MID,Brentford,2.5,0,2,25,0,0,4.8,0,83,0.03,0.14,0.11,1.44,231,0,1,5.9,35.4,2026-02-01T14:00:00Z,59,False,2,0,0,0,0,0,24,0,41315,1,0,1,0,19.0,8,-1776,1207,2983,58,False,0
Mathys Tel,MID,Spurs,3.0,0,0,3,0,0,10.9,3,584,0.01,0.01,0.00,1.02,239,0,0,1.5,2.2,2026-02-01T16:30:00Z,22,False,13,0,0,0,3,0,24,0,20655,0,0,2,2,2.0,1,-7740,419,8159,62,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,431,0,0,4,0,0.0,0,-1,0,1,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,492,0,0,1,0,0.0,0,-7,0,7,45,False,0
Sandro Tonali,MID,Newcastle,1.7,0,0,11,0,1,2.3,6,491,0.01,0.04,0.03,2.28,235,4,0,0.8,2.4,2026-01-31T20:00:00Z,90,False,12,0,0,0,5,0,24,0,129562,1,0,1,4,3.0,2,-838,3447,4285,53,False,0
Marli Salmon,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,1826,0,0,4,0,0.0,0,3,72,69,40,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,36234,0,0,1,0,0.0,0,-305,298,603,44,True,0
