name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mohamed Salah,MID,Liverpool,2.3,1,1,25,0,0,20.3,8,381,0.44,0.69,0.25,1.07,375,1,0,11.1,26.4,2026-05-24T15:00:00Z,73,False,5,0,0,0,7,0,38,0,2008171,1,1,1,1,64.0,6,195635,200305,4670,140,True,0
Calvin Ramsay,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,41672,0,0,1,1,0.0,0,2589,3699,1110,37,True,0
Benjamin Sesko,FWD,Man Utd,0.6,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,603700,0,0,3,0,0.0,0,-69752,1029,70781,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,2.1,0,0,0,0,2,0.3,6,249,0.00,0.59,0.59,1.84,378,2,0,1.2,0.4,2026-05-24T15:00:00Z,90,False,17,0,0,0,3,0,38,0,4542473,1,1,1,2,11.0,1,-399978,41210,441188,74,False,1
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,7841,0,0,0,3,0.0,0,-22,0,22,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,1942,0,0,2,1,0.0,0,-1,0,1,45,True,0
Lutsharel Geertruida,DEF,Sunderland,2.2,0,0,1,0,1,1.4,2,724,0.03,0.03,0.00,0.89,378,1,0,0.6,5.0,2026-05-24T15:00:00Z,90,False,7,0,0,0,2,0,38,0,7107,1,1,1,2,0.0,1,101,298,197,45,True,1
James Hill,DEF,Bournemouth,5.0,0,0,5,0,10,1.8,10,77,0.01,0.01,0.00,1.73,377,1,0,1.9,16.8,2026-05-24T15:00:00Z,90,False,16,0,0,0,2,0,38,0,965625,1,0,1,1,0.0,3,13052,30077,17025,42,False,1
Bukayo Saka,MID,Arsenal,6.8,0,0,0,0,0,0.0,0,16,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,1519927,0,0,2,1,0.0,0,-167082,55223,222305,100,False,0
Santiago Ignacio Bueno,DEF,Wolves,3.8,0,0,3,0,8,10.3,8,636,0.00,0.31,0.31,0.98,372,1,0,6.8,22.4,2026-05-24T15:00:00Z,90,False,3,0,0,0,1,0,38,0,25402,1,0,1,1,35.0,2,7452,8724,1272,44,False,0
Alex Tóth,MID,Bournemouth,0.5,0,0,9,0,3,15.1,5,801,0.06,0.11,0.05,1.04,377,1,0,2.8,9.0,2026-05-24T15:00:00Z,56,False,16,0,0,0,2,0,38,0,955,1,0,1,1,4.0,1,1,19,18,49,False,0
Nicolás Domínguez,MID,Nott'm Forest,1.2,0,0,6,0,0,2.1,3,519,0.00,0.11,0.11,0.14,377,0,0,1.2,5.2,2026-05-24T15:00:00Z,25,False,4,0,0,0,1,0,38,0,4414,0,2,1,1,5.0,1,-51,61,112,50,True,0
Remi Matthews,GK,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,13113,0,0,2,1,0.0,0,-74,85,159,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,43173,0,0,0,3,0.0,0,-160,228,388,41,False,0
Martin Dúbravka,GK,Burnley,0.5,0,0,0,0,0,0.0,0,470,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,3368314,0,0,1,1,0.0,0,-41244,22894,64138,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,13858,0,0,2,1,0.0,0,-34,0,34,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,3644,0,0,1,1,0.0,0,18,56,38,43,True,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,230,0,0,1,1,0.0,0,-2,0,2,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,230037,0,0,1,1,0.0,0,-4985,135,5120,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,2.5,0,0,1,0,3,5.3,4,148,0.02,0.07,0.05,1.66,371,3,0,1.6,6.6,2026-05-24T15:00:00Z,90,False,14,0,0,0,3,0,38,0,178843,1,1,3,0,4.0,1,-3889,11781,15670,45,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,430,0,0,1,2,0.0,0,-5,0,5,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,10078,0,0,0,3,0.0,0,-59,0,59,45,False,0
Kaden Rodney,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,6571,0,0,2,1,0.0,0,-39,68,107,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,1683,0,0,0,2,0.0,0,-12,0,12,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,17302,0,0,1,1,0.0,0,-142,0,142,43,False,0
Kyle Walker-Peters,DEF,West Ham,1.8,0,0,18,1,1,1.3,1,659,0.00,0.00,0.00,1.59,380,0,0,0.5,3.6,2026-05-24T15:00:00Z,90,False,11,0,0,0,4,0,38,0,34729,1,0,0,3,0.0,6,-341,407,748,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,347,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,322814,0,0,0,3,0.0,0,-19511,158,19669,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,11131,0,0,3,0,0.0,0,-30,0,30,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,682,0,0,0,2,0.0,0,-2,0,2,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,810,0,0,0,2,0.0,0,3,36,33,45,False,0
Tyrell Malacia,DEF,Man Utd,0.2,0,0,4,0,0,1.0,2,448,0.00,0.00,0.00,0.23,371,0,0,0.5,4.0,2026-05-24T15:00:00Z,8,False,6,0,0,0,1,0,38,0,79587,0,2,3,0,0.0,1,7851,10683,2832,37,False,0
Ian Maatsen,DEF,Aston Villa,1.5,0,1,23,0,10,25.3,14,39,0.14,0.16,0.02,1.34,376,1,0,6.4,27.4,2026-05-24T15:00:00Z,90,False,13,0,0,0,3,0,38,0,70635,1,4,2,1,11.0,5,-1505,327,1832,42,False,0
Nathan Aké,DEF,Man City,2.1,0,0,2,0,1,2.8,1,405,0.07,0.15,0.08,1.42,376,2,0,2.0,6.8,2026-05-24T15:00:00Z,76,False,2,0,0,0,3,0,38,0,78613,1,0,2,1,10.0,1,56,299,243,52,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,158945,0,0,1,1,0.0,0,-780,1064,1844,43,False,0
Jayden Bogle,DEF,Leeds,1.4,0,0,12,0,4,18.7,8,342,0.22,0.25,0.03,1.97,380,1,0,3.8,13.4,2026-05-24T15:00:00Z,77,False,19,0,0,0,2,0,38,0,57958,1,4,0,3,6.0,2,-12890,76,12966,44,False,0
James Maddison,MID,Spurs,0.8,0,0,4,0,0,1.0,2,581,0.00,0.00,0.00,0.25,379,0,0,0.2,1.0,2026-05-24T15:00:00Z,8,False,9,0,0,0,1,0,38,0,38930,0,1,0,1,0.0,1,16511,17504,993,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,1161,0,0,3,0,0.0,0,0,0,0,45,True,0
Solly March,MID,Brighton,0.8,0,0,9,0,0,1.9,5,159,0.02,0.06,0.04,0.15,371,0,0,3.2,7.4,2026-05-24T15:00:00Z,31,False,14,0,0,0,3,0,38,0,2432,0,2,3,0,23.0,1,220,359,139,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,28344,0,0,0,3,0.0,0,-121,0,121,40,True,0
Kobbie Mainoo,MID,Man Utd,5.0,0,0,11,1,2,13.8,7,458,0.03,0.13,0.10,0.79,371,0,0,4.3,13.4,2026-05-24T15:00:00Z,90,False,6,0,0,0,3,0,38,0,180250,1,2,3,0,16.0,2,4793,13740,8947,47,False,1
Ryan Yates,MID,Nott'm Forest,1.2,0,0,5,0,2,0.4,6,522,0.00,0.15,0.15,0.14,377,0,0,1.8,11.0,2026-05-24T15:00:00Z,25,False,4,0,0,0,2,0,38,0,8728,0,2,1,1,7.0,1,-41,109,150,47,True,0
Luka Bentt,MID,Brentford,-0.5,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,523,0,0,1,1,0.0,0,-7,18,25,45,False,0
Kevin Schade,MID,Brentford,2.7,0,0,20,0,1,2.7,6,120,0.00,0.91,0.91,3.04,375,1,1,10.3,37.6,2026-05-24T15:00:00Z,90,False,12,0,0,0,4,0,38,0,173575,1,1,1,1,63.0,7,-15035,2873,17908,68,False,0
David Møller Wolfe,DEF,Wolves,1.2,0,0,6,0,5,4.8,6,682,0.03,0.03,0.00,0.56,372,1,0,1.6,11.6,2026-05-24T15:00:00Z,73,False,3,0,0,0,3,0,38,0,8573,1,1,1,1,0.0,2,140,198,58,42,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,60262,0,0,1,2,0.0,0,-268,0,268,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,1037,0,0,2,1,0.0,0,-3,0,3,40,False,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,902,0,0,0,3,0.0,0,24,52,28,50,True,0
Joe Gomez,DEF,Liverpool,0.7,0,0,3,0,0,0.0,0,376,0.00,0.00,0.00,0.44,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,1,False,5,0,0,0,0,0,38,0,19784,0,0,1,1,0.0,1,197,347,150,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,4.0,0,0,8,0,11,0.3,12,511,0.00,0.00,0.00,0.95,377,1,0,2.9,26.2,2026-05-24T15:00:00Z,90,False,4,0,0,0,1,0,38,0,13893,1,1,1,1,2.0,4,2199,2501,302,43,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,1197819,0,0,0,1,0.0,0,-2114,147,2261,64,True,0
Richarlison de Andrade,FWD,Spurs,5.0,0,0,1,1,2,10.6,4,597,0.09,0.15,0.06,0.16,379,0,0,2.7,4.8,2026-05-24T15:00:00Z,72,False,9,0,0,0,2,0,38,0,1174529,1,0,0,1,12.0,2,338247,346293,8046,65,True,0
Michael Kayode,DEF,Brentford,1.5,0,0,8,0,2,1.1,5,110,0.01,0.01,0.00,3.04,375,1,0,2.0,19.2,2026-05-24T15:00:00Z,90,False,12,0,0,0,4,0,38,0,135878,1,3,1,1,0.0,2,-10090,2266,12356,46,False,0
Granit Xhaka,MID,Sunderland,4.2,0,0,9,0,3,4.6,10,668,0.27,0.27,0.00,0.89,378,1,0,1.6,9.6,2026-05-24T15:00:00Z,90,False,7,0,0,0,7,0,38,0,423290,1,0,1,2,2.0,1,-2010,6084,8094,51,True,1
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,1204,0,0,1,1,0.0,0,6,28,22,40,False,0
Mikkel Damsgaard,MID,Brentford,4.0,0,0,8,0,1,30.2,2,121,0.31,0.31,0.00,1.09,375,0,0,5.1,14.6,2026-05-24T15:00:00Z,7,False,12,0,0,0,1,0,38,0,98857,0,0,1,1,6.0,1,-8341,1979,10320,56,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,6295,0,0,2,1,0.0,0,-4,0,4,45,False,0
Declan Rice,MID,Arsenal,4.2,0,0,0,0,0,0.0,0,21,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,3034823,0,0,2,1,0.0,0,-139493,34123,173616,72,False,0
Mathias Jensen,MID,Brentford,2.3,0,0,12,0,1,37.4,7,126,0.20,0.24,0.04,1.95,375,1,0,4.8,7.6,2026-05-24T15:00:00Z,82,False,12,0,0,0,5,0,38,0,19057,1,1,1,1,3.0,2,-1541,814,2355,49,False,0
Joël Veltman,DEF,Brighton,2.0,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,17560,0,0,3,0,0.0,0,227,571,344,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,15,0,0,0,0,0,38,0,367183,0,0,0,2,0.0,0,-67890,146,68036,44,True,0
Jim Thwaites,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,827,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,157,0,0,3,0,0.0,0,18,29,11,45,False,0
James Garner,MID,Everton,2.8,0,0,27,0,2,56.4,13,303,0.26,0.31,0.05,1.15,379,1,0,8.7,27.2,2026-05-24T15:00:00Z,90,False,18,0,0,0,7,0,38,0,472756,1,4,0,1,3.0,4,-30402,13263,43665,52,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,4712,0,0,2,1,0.0,0,-4,0,4,39,True,0
Joshua Zirkzee,FWD,Man Utd,1.0,0,0,2,0,0,1.8,0,466,0.00,0.00,0.00,0.31,371,0,0,0.2,0.0,2026-05-24T15:00:00Z,16,False,6,0,0,0,0,0,38,0,54568,0,0,3,0,0.0,1,427,1177,750,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,5190,0,0,1,1,0.0,0,-13,0,13,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,18689,0,0,1,1,0.0,0,-18,37,55,49,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,2.5,0,0,8,0,2,3.8,5,136,0.00,0.05,0.05,3.04,375,1,0,2.3,8.6,2026-05-24T15:00:00Z,90,False,12,0,0,0,1,0,38,0,3925479,1,2,1,1,11.0,2,-298638,70626,369264,72,False,0
Florian Wirtz,MID,Liverpool,1.5,0,0,3,0,1,2.0,6,382,0.03,0.72,0.69,0.49,375,0,0,3.1,5.6,2026-05-24T15:00:00Z,17,False,5,0,0,0,4,0,38,0,1108113,0,1,1,1,23.0,1,-7731,14308,22039,83,True,0
Leandro Trossard,MID,Arsenal,5.5,0,0,0,0,0,0.0,0,20,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,236279,0,0,2,1,0.0,0,-23201,11289,34490,66,False,0
William Saliba,DEF,Arsenal,5.8,0,0,0,0,0,0.0,0,6,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,2240445,0,0,2,1,0.0,0,3022,62158,59136,63,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,8562,0,0,3,0,0.0,0,-18,0,18,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,457,0,0,2,1,0.0,0,19,39,20,49,True,0
Anthony Elanga,MID,Newcastle,0.5,0,0,5,0,0,0.5,1,486,0.03,0.03,0.00,0.59,374,1,0,0.3,0.8,2026-05-24T15:00:00Z,24,False,10,0,0,0,1,0,38,0,343130,0,0,0,2,2.0,1,-927,822,1749,65,False,0
Noni Madueke,MID,Arsenal,4.2,0,3,46,1,1,45.3,4,18,0.30,0.47,0.17,0.23,373,0,1,15.4,47.8,2026-05-24T15:00:00Z,83,False,8,0,0,0,3,0,38,0,109873,1,0,2,1,61.0,11,5996,8173,2177,68,False,0
Saša Lukić,MID,Fulham,1.8,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,15,0,0,0,0,0,38,0,8673,0,0,0,2,0.0,0,557,789,232,49,True,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,935,0,0,1,1,0.0,0,-3,40,43,45,False,0
Max Dowman,MID,Arsenal,2.0,0,0,4,1,0,16.8,5,700,0.16,0.16,0.00,0.21,373,0,0,2.3,2.6,2026-05-24T15:00:00Z,61,False,8,0,0,0,5,0,38,0,127316,1,0,2,1,4.0,3,17366,25166,7800,42,False,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,24955,0,0,1,1,0.0,0,3,361,358,47,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.7,0,0,6,0,3,12.7,3,408,0.02,0.02,0.00,1.77,376,2,0,2.4,11.6,2026-05-24T15:00:00Z,90,False,2,0,0,0,3,0,38,0,407105,1,0,2,1,0.0,1,13,978,965,55,True,0
Jayden Lienou,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,837,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,199,0,0,0,3,0.0,0,33,72,39,40,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,8494,0,0,1,1,0.0,0,-18,0,18,40,False,0
Joe Willock,MID,Newcastle,2.0,0,0,13,0,3,7.8,6,494,0.04,0.19,0.15,1.81,374,2,0,5.0,17.8,2026-05-24T15:00:00Z,90,False,10,0,0,0,1,0,38,0,11912,1,2,0,2,24.0,2,90,281,191,50,False,0
Elliot Anderson,MID,Nott'm Forest,6.8,0,0,18,0,2,30.0,9,517,0.39,0.40,0.01,0.82,377,1,0,4.3,12.0,2026-05-24T15:00:00Z,64,False,4,0,0,0,4,0,38,0,1256150,1,3,1,1,1.0,2,270639,290015,19376,57,True,0
Jack Hinshelwood,MID,Brighton,5.0,0,0,10,0,0,11.6,3,163,0.02,0.02,0.00,1.60,371,3,0,2.0,4.2,2026-05-24T15:00:00Z,73,False,14,0,0,0,2,0,38,0,206955,1,1,3,0,4.0,2,8549,27343,18794,52,True,0
David Brooks,MID,Bournemouth,1.5,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,23439,0,0,1,1,0.0,0,296,596,300,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,1.5,1,0,12,0,0,12.3,4,731,0.02,0.06,0.04,0.13,374,0,0,2.3,1.2,2026-05-24T15:00:00Z,59,False,15,0,0,0,4,0,38,0,6917,1,0,0,2,9.0,4,57,171,114,57,True,0
Nikola Milenković,DEF,Nott'm Forest,2.0,0,0,10,0,9,20.4,10,505,0.21,0.21,0.00,0.95,377,1,0,5.2,27.4,2026-05-24T15:00:00Z,90,False,4,0,0,0,4,0,38,0,429989,1,1,1,1,4.0,4,-1566,4942,6508,51,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,25083,0,0,1,1,0.0,0,67,200,133,39,False,0
Pascal Groß,MID,Brighton,3.2,0,0,11,0,2,5.9,7,783,0.15,0.26,0.11,1.66,371,3,0,4.3,7.8,2026-05-24T15:00:00Z,90,False,14,0,0,0,5,0,38,0,381581,1,0,3,0,29.0,2,-36176,9339,45515,56,True,0
Mamadou Sarr,DEF,Chelsea,0.2,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,3512,0,0,1,2,0.0,0,68,148,80,45,False,0
Lukas Nmecha,FWD,Leeds,1.2,0,0,9,0,0,25.3,5,365,0.55,0.95,0.40,2.61,380,3,0,5.2,7.2,2026-05-24T15:00:00Z,90,False,19,0,0,0,4,0,38,0,70977,1,1,0,3,19.0,2,-655,768,1423,50,False,0
Loum Tchaouna,MID,Burnley,4.2,1,0,13,0,0,14.3,2,210,0.04,0.06,0.02,1.60,372,1,0,3.8,15.6,2026-05-24T15:00:00Z,74,False,20,0,0,0,2,0,38,0,5933,1,0,1,1,8.0,5,1112,1239,127,48,True,0
Ollie Watkins,FWD,Aston Villa,9.0,0,3,63,0,1,2.5,2,64,0.01,1.25,1.24,1.34,376,1,2,16.3,73.4,2026-05-24T15:00:00Z,90,False,13,0,0,0,0,0,38,0,1706489,1,1,2,1,87.0,13,-47645,109209,156854,87,False,0
James Ward-Prowse,MID,Burnley,1.2,0,0,10,0,0,19.0,2,614,0.16,0.16,0.00,0.49,372,0,0,2.7,8.4,2026-05-24T15:00:00Z,15,False,20,0,0,0,1,0,38,0,25631,0,1,1,1,0.0,1,450,891,441,56,True,0
Jarrod Bowen,FWD,West Ham,4.5,1,3,47,1,1,26.2,6,624,0.17,0.40,0.23,1.59,380,0,1,10.7,54.6,2026-05-24T15:00:00Z,90,False,11,0,0,0,4,0,38,0,2332726,1,1,0,3,26.0,12,662900,716517,53617,78,True,0
Nico González Iglesias,MID,Man City,1.7,0,0,17,0,4,18.0,14,423,0.07,0.17,0.10,1.77,376,2,0,4.2,17.2,2026-05-24T15:00:00Z,90,False,2,0,0,0,7,0,38,0,13716,1,3,2,1,7.0,4,-57,79,136,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,395,0,0,1,1,0.0,0,0,0,0,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,3770,0,0,1,2,0.0,0,-7,0,7,45,True,0
Josh Gracey,GK,Wolves,0.0,0,0,0,0,0,0.0,0,831,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,965,0,0,1,1,0.0,0,379,449,70,40,False,0
Jaka Bijol,DEF,Leeds,4.8,0,0,6,0,8,0.7,9,344,0.01,0.01,0.00,1.97,380,1,0,2.3,17.8,2026-05-24T15:00:00Z,69,False,19,0,0,0,2,0,38,0,170721,1,1,0,3,4.0,1,19240,25055,5815,39,False,1
