name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Garner,MID,Everton,0.0,0,0,19,1,3,2.7,7,303,0.02,0.18,0.16,0.53,144,0,0,3.8,16.0,2025-12-06T15:00:00Z,90,False,16,0,0,0,1,0,15,0,81903,1,3,0,3,19.0,3,-4227,1811,6038,50,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,4575,0,0,0,3,0.0,0,-41,127,168,40,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,1.5,1,466,0.01,0.01,0.00,0.05,150,0,0,0.1,0.0,2025-12-08T20:00:00Z,6,False,20,0,0,0,1,0,15,0,82514,0,0,4,1,0.0,0,9384,14663,5279,58,False,1
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,5949,0,0,0,2,0.0,0,-76,0,76,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,25,1,1,16.8,4,375,0.17,0.17,0.00,0.31,146,0,0,3.2,9.4,2025-12-06T17:30:00Z,67,False,11,0,0,0,6,0,15,0,23513,1,3,3,3,6.0,5,-1649,475,2124,50,False,1
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,4,0,1,1.0,5,136,0.02,0.29,0.27,2.18,149,2,0,3.8,4.6,2025-12-06T15:00:00Z,90,False,18,0,0,0,4,0,15,0,3390581,1,0,0,2,32.0,2,521014,576321,55307,68,False,0
Florian Wirtz,MID,Liverpool,0.0,0,0,11,1,0,29.6,1,382,0.06,0.06,0.00,0.31,146,0,0,3.7,5.4,2025-12-06T17:30:00Z,67,False,11,0,0,0,1,0,15,0,839865,1,0,3,3,2.0,3,15930,23354,7424,80,False,0
Leandro Trossard,MID,Arsenal,0.0,0,0,23,0,0,0.6,2,20,0.01,0.47,0.46,0.49,141,0,1,9.6,37.0,2025-12-06T12:30:00Z,40,False,2,0,0,0,1,0,15,0,87473,0,1,1,2,58.0,6,-23926,1198,25124,69,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,6,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,1426855,0,0,1,2,0.0,0,-110815,4518,115333,60,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,9730,0,0,4,1,0.0,0,-116,0,116,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,373,0,0,2,1,0.0,0,1,8,7,49,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,7,0,0,5.5,1,486,0.04,0.22,0.18,1.61,148,1,0,2.6,5.8,2025-12-06T15:00:00Z,90,False,3,0,0,0,0,0,15,0,388311,1,1,1,2,15.0,2,-7133,2272,9405,66,True,0
Noni Madueke,MID,Arsenal,0.0,0,0,3,0,0,0.3,0,18,0.00,0.05,0.05,0.84,141,1,0,0.4,0.0,2025-12-06T12:30:00Z,11,False,2,0,0,0,0,0,15,0,77951,0,0,1,2,4.0,1,1599,3562,1963,68,False,0
Saša Lukić,MID,Fulham,0.0,0,0,5,0,1,0.3,4,332,0.00,0.00,0.00,0.68,145,1,0,0.2,1.4,2025-12-07T16:30:00Z,14,False,8,0,0,0,3,0,15,0,8144,0,0,2,1,0.0,1,-148,129,277,50,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,62615,0,0,1,2,0.0,0,1891,6809,4918,43,False,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,21180,0,0,0,3,0.0,0,-178,102,280,48,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,2,44,1,8,16.5,8,408,0.04,0.11,0.07,0.71,147,0,1,8.6,57.2,2025-12-06T15:00:00Z,90,False,17,0,0,0,2,0,15,0,631503,1,0,0,3,12.0,14,-27064,11360,38424,56,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,9880,0,0,0,0,0.0,0,-149,0,149,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,14,1,1,14.9,3,494,0.02,0.10,0.08,0.55,148,0,0,2.7,7.2,2025-12-06T15:00:00Z,62,False,3,0,0,0,0,0,15,0,8302,1,2,1,2,5.0,3,-4,305,309,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,27,0,2,17.6,19,517,0.03,0.07,0.04,1.12,144,3,0,6.0,25.2,2025-12-06T15:00:00Z,90,False,9,0,0,0,11,0,15,0,727619,1,6,0,3,17.0,4,23921,58179,34258,54,False,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,4,0,0,13.3,1,163,0.07,0.07,0.00,0.42,143,1,0,1.9,5.2,2025-12-07T14:00:00Z,30,False,19,0,0,0,1,0,15,0,5750,0,0,1,1,0.0,1,1300,1476,176,51,True,0
David Brooks,MID,Bournemouth,0.0,0,0,3,0,0,1.1,0,86,0.00,0.00,0.00,0.03,142,0,0,0.1,0.0,2025-12-06T15:00:00Z,16,False,7,0,0,0,0,0,15,0,22977,0,0,0,0,0.0,1,-628,480,1108,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,1.6,2,731,0.02,0.05,0.03,0.68,145,1,0,0.7,0.0,2025-12-07T16:30:00Z,22,False,8,0,0,0,2,0,15,0,6860,0,0,2,1,8.0,1,-32,620,652,58,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,-4,0,11,0.7,11,505,0.00,0.03,0.03,1.12,144,3,0,2.7,17.8,2025-12-06T15:00:00Z,90,False,9,1,0,0,4,0,15,0,476515,1,0,0,3,8.0,0,-4854,8613,13467,52,False,1
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,27856,0,0,0,0,0.0,0,-136,464,600,40,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,910,0,0,0,0,0.0,0,-8,0,8,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,365,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,102304,0,0,3,3,0.0,0,1826,11151,9325,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,0,0,0,0.0,0,210,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,4614,0,0,1,2,0.0,0,-147,81,228,49,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,8,0,1,2.3,4,64,0.00,0.83,0.83,1.42,141,1,0,6.5,12.2,2025-12-06T12:30:00Z,65,False,1,0,0,0,2,0,15,0,835974,1,1,1,2,50.0,2,12563,36648,24085,85,True,0
James Ward-Prowse,MID,West Ham,0.0,0,0,0,0,0,0.0,0,614,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,22510,0,0,1,1,0.0,0,-232,335,567,56,False,0
Jarrod Bowen,FWD,West Ham,0.0,0,3,36,0,1,4.3,7,624,0.01,0.28,0.27,1.87,143,1,1,10.2,44.6,2025-12-07T14:00:00Z,90,False,6,0,0,0,5,0,15,0,687423,1,1,1,1,53.0,9,-34622,10566,45188,75,False,0
Nico González Iglesias,MID,Man City,0.0,0,0,13,1,2,15.1,8,423,0.05,0.14,0.09,0.71,147,0,0,2.7,9.8,2025-12-06T15:00:00Z,90,False,17,0,0,0,5,0,15,0,18528,1,1,0,3,2.0,3,-299,1684,1983,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,416,0,0,4,1,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,4330,0,0,0,3,0.0,0,-72,0,72,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,0,7,0,5,0.5,7,344,0.00,0.00,0.00,1.24,146,2,0,2.3,18.2,2025-12-06T17:30:00Z,64,False,12,0,0,0,1,0,15,0,30670,1,2,3,3,4.0,1,6009,6686,677,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,21,1,3,5.8,16,90,0.01,0.05,0.04,0.92,142,0,0,4.5,16.6,2025-12-06T15:00:00Z,90,False,7,0,0,0,11,0,15,0,33282,1,2,0,0,23.0,5,-1293,843,2136,50,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,107,0,0,0,3,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,1657,0,0,0,3,0.0,0,-12,0,12,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,256517,0,0,1,2,0.0,0,-6889,0,6889,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,7199,0,0,0,3,0.0,0,-81,0,81,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,6,0,1,1.0,3,444,0.01,0.01,0.00,0.07,150,0,0,0.9,7.8,2025-12-08T20:00:00Z,21,False,20,0,0,0,0,0,15,0,195409,0,2,4,1,0.0,1,-2411,3607,6018,43,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,5558,0,0,1,2,0.0,0,-72,0,72,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,13,0,1,25.3,11,169,0.09,0.47,0.38,1.14,143,1,0,5.1,10.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,8,0,15,0,34817,1,2,1,1,15.0,2,-3009,1378,4387,49,True,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,11,0,10,0.9,13,725,0.01,0.01,0.00,2.16,141,2,0,3.4,33.2,2025-12-06T12:30:00Z,90,False,2,0,0,0,6,0,15,0,29638,1,3,1,2,0.0,3,11112,12834,1722,54,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,8,0,3,16.8,5,508,0.11,0.18,0.07,1.12,144,3,0,4.3,21.4,2025-12-06T15:00:00Z,90,False,9,0,0,0,4,0,15,0,449747,1,2,0,3,5.0,1,5365,17813,12448,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,2814,0,0,0,3,0.0,0,-29,0,29,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,6112,0,0,0,3,0.0,0,-115,0,115,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,5,0,0,14.3,0,695,0.04,0.04,0.00,0.00,150,0,0,1.9,4.2,2025-12-08T20:00:00Z,4,False,14,0,0,0,0,0,15,0,3316,0,0,4,1,0.0,1,-524,172,696,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,-11,0,0,6.5,1,195,0.04,0.04,0.00,0.51,148,2,0,0.7,0.0,2025-12-06T15:00:00Z,42,False,15,0,0,0,4,1,15,0,30522,1,1,1,2,2.0,-3,1823,2752,929,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,23384,0,0,0,3,0.0,0,-176,305,481,43,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,1,0.3,6,560,0.00,0.45,0.45,0.98,147,2,0,2.7,5.0,2025-12-06T15:00:00Z,55,False,13,0,0,0,4,0,15,0,356818,1,1,0,3,22.0,1,-24875,19368,44243,56,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,6953,0,0,3,3,0.0,0,-265,113,378,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,606,0,0,3,3,0.0,0,5,39,34,45,False,0
Dango Ouattara,MID,Brentford,0.0,0,0,15,0,6,4.8,13,83,0.01,0.01,0.00,2.16,149,2,0,2.1,16.2,2025-12-06T15:00:00Z,87,False,18,0,0,0,5,0,15,0,134975,1,2,0,2,0.0,4,18843,30425,11582,60,False,0
Mathys Tel,MID,Spurs,0.0,0,0,0,0,0,0.0,0,584,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,14280,0,0,0,2,0.0,0,-300,281,581,63,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,465,0,0,3,3,0.0,0,-9,0,9,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,540,0,0,0,2,0.0,0,-9,0,9,45,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,3,0,0,0.0,1,491,0.00,0.00,0.00,0.23,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,1,False,3,0,0,0,1,0,15,0,136589,0,0,1,2,0.0,1,-14483,1278,15761,54,True,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,0,0,0,1,2,0.0,0,0,0,0,40,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,38842,0,0,1,2,0.0,0,-461,712,1173,45,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,196,0,0,0,2,0.0,0,-10,6,16,49,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,10481,0,0,4,1,0.0,0,-168,39,207,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,81906,0,0,1,1,0.0,0,-373,607,980,56,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,14017,0,0,1,2,0.0,0,-216,0,216,39,False,0
Donyell Malen,MID,Aston Villa,0.0,0,0,-3,0,0,0.3,0,53,0.00,0.19,0.19,0.50,141,0,0,0.7,0.0,2025-12-06T12:30:00Z,24,False,1,0,0,0,0,0,15,0,121381,0,0,1,2,8.0,1,1514,10263,8749,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,22,1,4,0.6,6,685,0.02,0.02,0.00,0.92,142,0,0,1.5,12.4,2025-12-06T15:00:00Z,90,False,7,0,0,0,4,0,15,0,47475,1,2,0,0,2.0,6,-1625,853,2478,44,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,10718,0,0,1,2,0.0,0,-210,0,210,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,3,0,2,0.0,0,670,0.00,0.00,0.00,2.42,147,3,0,2.3,23.0,2025-12-06T15:00:00Z,90,False,13,0,0,0,6,0,15,2,1005535,1,0,0,3,0.0,1,13141,43854,30713,47,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,5,0,2,23.3,9,676,0.02,0.02,0.00,1.77,148,2,0,3.3,5.6,2025-12-06T15:00:00Z,90,False,15,0,0,0,7,0,15,0,13937,1,0,1,2,4.0,2,-1673,160,1833,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,13392,0,0,2,1,0.0,0,-489,18,507,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,9593,0,0,1,1,0.0,0,-157,0,157,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,42087,0,0,0,0,0.0,0,-1048,0,1048,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,7697,0,0,4,1,0.0,0,-16,249,265,43,False,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,2,0,3,3.1,6,7,0.01,0.01,0.00,1.36,141,1,0,1.6,6.6,2025-12-06T12:30:00Z,85,False,2,0,0,0,2,0,15,0,1918268,1,3,1,2,6.0,1,61352,91476,30124,58,False,1
David Raya Martín,GK,Arsenal,0.0,0,0,13,0,0,0.0,0,1,0.00,0.00,0.00,2.16,141,2,0,3.5,35.2,2025-12-06T12:30:00Z,90,False,2,0,0,0,7,0,15,4,4221133,1,0,1,2,0.0,2,124671,152709,28038,59,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,4263,0,0,2,1,0.0,0,-100,0,100,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,4590,0,0,0,3,0.0,0,-106,0,106,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,12346,0,0,0,2,0.0,0,-222,195,417,44,False,0
Maxim De Cuyper,DEF,Brighton,0.0,0,2,35,1,2,56.8,3,145,0.44,0.44,0.00,0.72,143,0,0,7.9,18.2,2025-12-07T14:00:00Z,71,False,19,0,0,0,3,0,15,0,251272,1,1,1,1,4.0,8,14508,20359,5851,43,True,0
Joël Piroe,FWD,Leeds,0.0,0,0,2,0,0,0.8,0,362,0.00,0.00,0.00,0.03,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,3,False,12,0,0,0,0,0,15,0,46709,0,0,3,3,0.0,1,-325,958,1283,50,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,56305,0,0,1,2,0.0,0,359,1566,1207,43,True,0
Xavi Simons,MID,Spurs,0.0,1,3,47,1,1,16.3,9,717,0.60,0.89,0.29,0.29,149,0,1,10.0,55.4,2025-12-06T15:00:00Z,90,False,5,0,0,0,7,0,15,0,133376,1,1,0,2,28.0,14,-8281,686,8967,65,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,2030,0,0,1,1,0.0,0,-17,0,17,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,599,0,0,0,3,0.0,0,-3,0,3,50,True,0
Sam Johnstone,GK,Wolves,0.0,0,0,6,0,4,0.0,0,627,0.00,0.00,0.00,4.10,150,4,0,3.9,39.0,2025-12-08T20:00:00Z,90,False,14,0,0,0,6,0,15,4,18639,1,1,4,1,0.0,1,-1304,380,1684,45,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,8,0,0,0,0,0,15,0,53148,0,0,2,1,0.0,0,-1212,21,1233,49,True,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,0,0,2,1.9,2,654,0.00,0.00,0.00,3.12,150,3,0,1.3,5.0,2025-12-08T20:00:00Z,68,False,14,0,0,0,0,0,15,0,129318,1,0,4,1,6.0,1,-7423,1523,8946,62,True,1
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.3,0,238,0.00,0.00,0.00,0.03,142,0,0,0.1,0.2,2025-12-06T15:00:00Z,13,False,4,0,0,0,0,0,15,0,381050,0,0,0,0,0.0,1,-25203,25722,50925,66,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,3844,0,0,1,1,0.0,0,25,119,94,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,9,0,2,0.0,0,665,0.00,0.00,0.00,1.91,146,3,0,3.4,34.0,2025-12-06T17:30:00Z,90,False,12,0,0,0,7,0,15,4,29856,1,0,3,3,0.0,2,92,906,814,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,49215,0,0,0,3,0.0,0,-285,763,1048,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,2212,0,0,0,0,0.0,0,-62,9,71,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,1,0,23,0,5,31.3,6,151,0.17,0.24,0.07,1.14,143,1,0,7.4,34.6,2025-12-07T14:00:00Z,90,False,19,0,0,0,2,0,15,0,435890,1,1,1,1,8.0,5,167742,173557,5815,45,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,384,0,0,0,0,0.0,0,-5,0,5,40,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,26997,0,0,0,3,0.0,0,-442,23,465,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,487,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,356235,0,0,1,2,0.0,0,74238,94789,20551,64,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,24472,0,0,1,2,0.0,0,25,519,494,38,False,0
Jhon Arias,MID,Wolves,0.0,0,0,9,0,1,1.6,9,663,0.02,0.02,0.00,3.12,150,3,0,1.6,12.0,2025-12-08T20:00:00Z,69,False,14,0,0,0,5,0,15,0,20246,1,3,4,1,2.0,2,-777,157,934,50,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,168841,0,0,4,1,0.0,0,-3846,1258,5104,43,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,2,0,2,21.9,4,252,0.03,0.24,0.21,1.28,142,0,0,4.2,6.6,2025-12-06T15:00:00Z,58,False,4,0,0,0,2,0,15,0,875131,0,0,0,0,13.0,0,5448,38663,33215,42,False,1
