name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,14138,0,0,4,1,0.0,0,-43,0,43,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,3646,0,0,0,2,0.0,0,11,32,21,44,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,283,0,0,1,2,0.0,0,-12,0,12,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.7,0,0,13,0,12,0.1,12,506,0.00,0.00,0.00,2.12,287,2,0,3.2,32.0,2026-03-04T19:30:00Z,90,False,13,0,0,0,2,0,29,0,242107,1,0,2,2,0.0,2,-3190,1930,5120,52,False,1
Ferdi Kadıoğlu,DEF,Brighton,2.2,0,0,6,0,4,4.9,4,148,0.03,0.03,0.00,0.47,283,1,0,1.9,8.4,2026-03-04T19:30:00Z,90,False,1,0,0,0,3,0,29,0,41963,1,0,1,0,6.0,1,-1610,761,2371,44,True,1
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,449,0,0,1,0,0.0,0,-5,0,5,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,10983,0,0,1,0,0.0,0,-233,0,233,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,6410,0,0,3,1,0.0,0,-17,94,111,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,1745,0,0,1,2,0.0,0,-7,0,7,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,19361,0,0,0,0,0.0,0,-444,0,444,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,31723,0,0,1,0,0.0,0,-330,228,558,42,False,0
Gabriel Gudmundsson,DEF,Leeds,1.7,0,0,8,0,2,2.3,2,347,0.01,0.05,0.04,0.86,286,1,0,0.9,1.4,2026-03-03T19:30:00Z,83,False,17,0,0,0,4,0,29,0,506215,1,0,1,0,5.0,2,12963,20583,7620,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,11351,0,0,1,0,0.0,0,-26,0,26,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,693,0,0,1,2,0.0,0,-3,0,3,45,True,0
Sam Alabi,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,553,0,0,1,2,0.0,0,-7,32,39,45,True,0
Tyrell Malacia,DEF,Man Utd,0.8,0,0,-1,0,0,0.5,0,448,0.00,0.00,0.00,0.05,288,1,0,0.1,0.6,2026-03-04T20:15:00Z,5,False,15,0,0,0,2,0,29,0,48141,0,0,1,2,0.0,1,-479,142,621,38,False,0
Ian Maatsen,DEF,Aston Villa,2.3,0,0,1,0,7,12.7,9,39,0.02,0.02,0.00,3.60,281,4,0,3.2,17.0,2026-03-04T19:30:00Z,90,False,7,0,0,0,3,0,29,0,81337,1,2,4,1,2.0,0,-2534,1238,3772,42,True,0
Nathan Aké,DEF,Man City,0.7,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,78157,0,0,2,2,0.0,0,-314,254,568,52,True,0
Enso González Medina,MID,Wolves,-1.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,167430,0,0,1,2,0.0,0,-1498,1653,3151,43,True,0
Jayden Bogle,DEF,Leeds,1.7,0,0,1,0,1,1.8,1,342,0.00,0.22,0.22,0.86,286,1,0,1.8,0.4,2026-03-03T19:30:00Z,83,False,17,0,0,0,4,0,29,0,33665,1,0,1,0,16.0,2,7587,8382,795,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,15298,0,0,3,1,0.0,0,-19,25,44,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,1170,0,0,1,0,0.0,0,-7,0,7,45,True,0
Solly March,MID,Brighton,-0.8,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,1061,0,0,1,0,0.0,0,82,102,20,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,29480,0,0,1,0,0.0,0,-133,0,133,40,False,0
Kobbie Mainoo,MID,Man Utd,2.8,0,0,15,0,1,5.5,6,458,0.02,0.05,0.03,1.85,288,1,0,2.0,5.4,2026-03-04T20:15:00Z,75,False,15,0,0,0,5,0,29,0,172675,1,0,1,2,9.0,2,-5491,9101,14592,46,False,0
Ryan Yates,MID,Nott'm Forest,-0.3,0,0,-2,0,0,0.1,0,522,0.00,0.11,0.11,0.79,287,0,0,0.2,0.0,2026-03-04T19:30:00Z,1,False,13,0,0,0,0,0,29,0,8063,0,0,2,2,4.0,1,-44,44,88,47,False,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,312,0,0,0,0,0.0,0,5,44,39,45,False,0
Kevin Schade,MID,Brentford,2.8,0,0,2,1,0,16.4,3,120,0.07,0.20,0.13,1.92,282,0,0,3.0,2.2,2026-03-03T19:30:00Z,90,False,4,0,0,0,3,0,29,0,220654,1,0,0,0,11.0,3,41927,49363,7436,69,False,0
David Møller Wolfe,DEF,Wolves,0.6,0,0,19,1,3,0.3,5,682,0.00,0.00,0.00,1.22,290,0,0,1.1,9.0,2026-03-03T20:15:00Z,78,False,12,0,0,0,1,0,29,0,8152,1,2,1,2,2.0,6,-27,57,84,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,63238,0,0,1,0,0.0,0,-468,0,468,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,1074,0,0,4,1,0.0,0,-7,0,7,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,460,0,0,1,0,0.0,0,-44,24,68,50,False,0
Joe Gomez,DEF,Liverpool,1.8,0,0,-7,0,1,0.3,1,376,0.00,0.00,0.00,0.44,290,2,0,0.3,2.2,2026-03-03T20:15:00Z,18,False,20,0,0,0,1,0,29,0,19147,0,0,1,2,0.0,0,396,604,208,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,1.7,0,0,14,0,4,0.0,4,511,0.00,0.00,0.00,0.79,287,0,0,0.9,9.0,2026-03-04T19:30:00Z,1,False,13,0,0,0,0,0,29,0,10796,0,0,2,2,0.0,1,-90,93,183,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,1231525,0,0,3,1,0.0,0,-7479,33,7512,64,True,0
Richarlison de Andrade,FWD,Spurs,2.3,0,0,2,0,0,2.2,1,597,0.00,0.00,0.00,0.28,289,0,0,0.1,0.0,2026-03-05T20:00:00Z,16,False,8,0,0,0,1,0,29,0,700064,0,0,3,1,0.0,1,2470,5454,2984,63,True,0
Michael Kayode,DEF,Brentford,1.8,0,0,27,1,3,1.8,5,110,0.02,0.02,0.00,1.92,282,0,0,1.3,10.8,2026-03-03T19:30:00Z,90,False,4,0,0,0,7,0,29,0,88209,1,2,0,0,0.0,6,2097,5947,3850,45,False,0
Granit Xhaka,MID,Sunderland,1.0,0,0,5,0,3,11.3,7,668,0.01,0.01,0.00,0.73,286,0,0,2.3,7.6,2026-03-03T19:30:00Z,35,False,11,0,0,0,4,0,29,0,441202,0,0,1,0,4.0,1,-3508,6026,9534,51,False,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,748,0,0,0,0,0.0,0,2,49,47,40,True,0
Mikkel Damsgaard,MID,Brentford,5.8,0,0,9,1,3,13.9,10,121,0.03,0.03,0.00,1.92,282,0,0,3.0,12.2,2026-03-03T19:30:00Z,90,False,4,0,0,0,5,0,29,0,95799,1,2,0,0,4.0,3,35442,37294,1852,56,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,6374,0,0,1,0,0.0,0,-18,0,18,45,False,0
Declan Rice,MID,Arsenal,4.7,0,0,19,1,6,27.0,11,21,0.07,0.07,0.00,0.82,283,0,0,5.3,25.8,2026-03-04T19:30:00Z,90,False,6,0,0,0,4,0,29,0,3914581,1,1,1,0,0.0,3,-356072,51710,407782,75,False,0
Mathias Jensen,MID,Brentford,2.2,0,0,20,1,7,31.8,18,126,0.26,0.28,0.02,1.92,282,0,0,6.1,27.2,2026-03-03T19:30:00Z,90,False,4,0,0,0,8,0,29,0,12522,1,3,0,0,2.0,4,-315,673,988,49,False,1
Joël Veltman,DEF,Brighton,0.0,0,0,4,0,3,0.3,3,152,0.00,0.00,0.00,0.04,283,0,0,0.6,5.8,2026-03-04T19:30:00Z,13,False,1,0,0,0,0,0,29,0,17574,0,0,1,0,0.0,1,-363,128,491,43,True,0
Joachim Andersen,DEF,Fulham,1.5,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,621354,0,0,1,0,0.0,0,9679,33160,23481,45,True,0
James Garner,MID,Everton,6.5,1,2,37,1,3,72.4,13,303,0.19,0.19,0.00,0.79,284,0,0,12.1,48.2,2026-03-03T19:30:00Z,90,False,3,0,0,0,3,0,29,0,514284,1,7,0,2,0.0,10,33326,50508,17182,52,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,4885,0,0,2,2,0.0,0,-46,0,46,39,True,0
Joshua Zirkzee,FWD,Man Utd,1.2,0,0,8,0,0,18.8,1,466,0.02,0.04,0.02,0.64,288,1,0,4.0,8.6,2026-03-04T20:15:00Z,13,False,15,0,0,0,1,0,29,0,53687,0,0,1,2,13.0,1,-451,431,882,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,5296,0,0,0,0,0.0,0,-8,0,8,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,19310,0,0,1,2,0.0,0,-228,14,242,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,3.0,0,0,11,1,2,15.3,8,136,0.04,0.04,0.00,1.92,282,0,0,2.6,9.0,2026-03-03T19:30:00Z,90,False,4,0,0,0,5,0,29,0,4480631,1,1,0,0,2.0,2,116096,200551,84455,72,False,0
Florian Wirtz,MID,Liverpool,0.5,0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,1215695,0,0,1,2,0.0,0,-288912,922,289834,83,False,0
Leandro Trossard,MID,Arsenal,2.4,0,0,-1,0,1,14.8,4,20,0.07,0.21,0.14,0.27,283,0,0,2.8,5.6,2026-03-04T19:30:00Z,30,False,6,0,0,0,2,0,29,0,129801,0,1,1,0,8.0,1,-6270,5494,11764,67,False,0
William Saliba,DEF,Arsenal,3.6,0,0,0,0,0,0.0,0,6,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,1765704,0,0,1,0,0.0,0,14381,31321,16940,61,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,8728,0,0,1,2,0.0,0,-30,0,30,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,395,0,0,3,1,0.0,0,0,8,8,49,False,0
Anthony Elanga,MID,Newcastle,1.2,0,0,12,0,0,27.2,5,486,0.29,0.36,0.07,1.19,288,1,0,4.4,6.8,2026-03-04T20:15:00Z,83,False,14,0,0,0,4,0,29,0,336580,1,1,1,2,10.0,2,-1334,1173,2507,65,True,0
Noni Madueke,MID,Arsenal,3.8,0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,131933,0,0,1,0,0.0,0,-18416,3027,21443,68,False,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,7097,0,0,1,0,0.0,0,18,61,43,49,True,0
Luke Rawlings,MID,Wolves,-1.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,760,0,0,1,2,0.0,0,-10,35,45,45,True,0
Max Dowman,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,64410,0,0,1,0,0.0,0,2164,6555,4391,42,False,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,24886,0,0,2,2,0.0,0,-1135,183,1318,47,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,4.5,0,0,7,0,3,19.4,4,408,0.10,0.10,0.00,0.97,287,2,0,4.1,21.4,2026-03-04T19:30:00Z,90,False,16,0,0,0,5,0,29,0,443850,1,1,2,2,0.0,1,8540,10836,2296,55,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,8682,0,0,0,0,0.0,0,-28,0,28,40,True,0
Joe Willock,MID,Newcastle,-0.2,0,0,6,0,2,1.5,7,494,0.00,0.00,0.00,0.74,288,0,0,0.5,3.2,2026-03-04T20:15:00Z,45,False,14,0,0,0,4,0,29,0,11219,0,1,1,2,0.0,1,-240,165,405,50,True,0
Elliot Anderson,MID,Nott'm Forest,5.3,0,3,46,0,4,18.3,15,517,0.08,0.18,0.10,2.12,287,2,1,9.2,56.8,2026-03-04T19:30:00Z,90,False,13,0,0,0,6,0,29,0,798759,1,5,2,2,17.0,12,-30428,21396,51824,54,False,0
Jack Hinshelwood,MID,Brighton,2.2,0,0,1,0,0,13.0,1,163,0.00,0.26,0.26,0.29,283,1,0,2.6,0.0,2026-03-04T19:30:00Z,68,False,1,0,0,0,1,0,29,0,6333,1,0,1,0,17.0,2,-21,184,205,51,True,0
David Brooks,MID,Bournemouth,0.7,0,0,0,0,0,0.0,0,86,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,22532,0,0,0,0,0.0,0,-67,368,435,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,7699,0,0,1,0,0.0,0,-854,15,869,58,True,0
Nikola Milenković,DEF,Nott'm Forest,2.3,0,0,2,0,4,0.1,4,505,0.00,0.00,0.00,2.12,287,2,0,1.6,12.2,2026-03-04T19:30:00Z,90,False,13,0,0,0,1,0,29,0,408557,1,0,2,2,4.0,0,-7363,1183,8546,51,False,1
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,25111,0,0,0,0,0.0,0,-274,34,308,40,True,0
Pascal Groß,MID,Brighton,2.0,0,0,15,0,1,7.7,6,783,0.08,0.08,0.00,0.47,283,1,0,2.2,12.0,2026-03-04T19:30:00Z,90,False,1,0,0,0,2,0,29,0,11178,1,3,1,0,2.0,2,-600,756,1356,55,True,0
Mamadou Sarr,DEF,Chelsea,1.2,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,2871,0,0,4,1,0.0,0,365,498,133,45,False,0
Lukas Nmecha,FWD,Leeds,1.0,0,0,4,0,0,21.0,1,365,0.09,0.09,0.00,0.85,286,1,0,3.3,3.6,2026-03-03T19:30:00Z,28,False,17,0,0,0,1,0,29,0,77731,0,0,1,0,8.0,1,-290,3083,3373,50,True,0
Loum Tchaouna,MID,Burnley,0.3,0,0,3,0,0,1.3,0,210,0.02,0.02,0.00,0.50,284,1,0,0.2,0.8,2026-03-03T19:30:00Z,33,False,9,0,0,0,0,0,29,0,4386,0,0,0,2,0.0,1,-25,26,51,49,False,0
Ollie Watkins,FWD,Aston Villa,1.3,0,0,1,0,1,0.3,3,64,0.00,0.20,0.20,3.23,281,4,0,4.3,5.0,2026-03-04T19:30:00Z,70,False,7,0,0,0,1,0,29,0,1052511,1,1,4,1,38.0,1,-103316,6650,109966,86,True,1
James Ward-Prowse,MID,Burnley,1.5,0,0,8,0,1,2.8,4,614,0.01,0.01,0.00,0.50,284,1,0,0.9,6.2,2026-03-03T19:30:00Z,33,False,9,0,0,0,2,0,29,0,23206,0,1,0,2,0.0,1,-18,448,466,56,False,0
Jarrod Bowen,FWD,West Ham,5.0,1,0,25,1,4,37.3,10,624,0.11,0.24,0.13,0.89,285,0,0,7.5,30.0,2026-03-04T19:30:00Z,90,False,10,0,0,0,6,0,29,0,1012600,1,0,1,0,8.0,4,-12477,31545,44022,75,False,1
Nico González Iglesias,MID,Man City,0.5,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,13311,0,0,2,2,0.0,0,-53,128,181,59,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,395,0,0,1,2,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,3834,0,0,1,0,0.0,0,-17,0,17,45,False,0
Jaka Bijol,DEF,Leeds,0.7,0,0,8,0,1,0.8,1,344,0.07,0.30,0.23,0.00,286,0,0,6.9,9.8,2026-03-03T19:30:00Z,6,False,17,0,0,0,3,0,29,0,49323,0,0,1,0,58.0,1,-94,1190,1284,39,True,0
Alex Scott,MID,Bournemouth,3.7,0,0,11,1,4,37.1,9,90,0.29,0.46,0.17,0.40,282,0,0,6.4,13.2,2026-03-03T19:30:00Z,90,False,5,0,0,0,4,0,29,0,168310,1,1,0,0,14.0,3,-1565,10831,12396,51,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,102,0,0,2,2,0.0,0,-1,0,1,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,1566,0,0,1,0,0.0,0,-2,0,2,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,207186,0,0,4,1,0.0,0,-818,0,818,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,7232,0,0,2,2,0.0,0,24,91,67,45,False,0
Leny Yoro,DEF,Man Utd,3.5,0,0,7,0,5,4.0,6,444,0.13,0.39,0.26,2.48,288,2,0,3.7,16.4,2026-03-04T20:15:00Z,90,False,15,0,0,0,2,0,29,0,161495,1,1,1,2,17.0,1,1929,3557,1628,41,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,5000,0,0,0,2,0.0,0,-12,0,12,40,False,0
Diego Gómez Amarilla,MID,Brighton,4.8,0,0,9,0,1,13.3,9,169,0.03,0.03,0.00,0.43,283,1,0,3.2,8.8,2026-03-04T19:30:00Z,76,False,1,0,0,0,3,0,29,0,28312,1,5,1,0,10.0,1,4389,5783,1394,49,True,1
Piero Hincapié,DEF,Arsenal,6.6,0,1,25,1,13,0.7,16,725,0.00,0.00,0.00,0.82,283,0,0,2.7,26.4,2026-03-04T19:30:00Z,90,False,6,0,0,0,4,0,29,0,100454,1,3,1,0,0.0,9,5961,10936,4975,51,False,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,721,0,0,3,1,0.0,0,4,47,43,45,True,0
Neco Williams,DEF,Nott'm Forest,2.7,0,0,3,0,4,11.0,7,508,0.01,0.01,0.00,1.34,287,2,0,2.6,15.2,2026-03-04T19:30:00Z,89,False,13,0,0,0,7,0,29,0,363159,1,3,2,2,0.0,1,-6384,1567,7951,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,2641,0,0,2,2,0.0,0,-2,0,2,45,False,0
Harrison Armstrong,MID,Everton,1.5,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,3,0,0,0,0,0,29,0,11585,0,0,0,2,0.0,0,66,625,559,45,True,0
Jackson Tchatchoua,DEF,Wolves,1.8,1,0,20,0,4,15.3,6,695,0.03,0.03,0.00,1.83,290,1,0,5.1,34.0,2026-03-03T20:15:00Z,90,False,12,0,0,0,4,0,29,0,3885,1,2,1,2,2.0,5,100,168,68,44,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,10,0,2,33.0,2,195,0.01,0.03,0.02,1.30,284,2,0,4.9,11.4,2026-03-03T19:30:00Z,90,False,9,0,0,0,7,0,29,0,38708,1,0,0,2,5.0,1,-524,575,1099,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,20485,0,0,1,0,0.0,0,-246,0,246,42,False,0
Wilson Isidor,FWD,Sunderland,1.8,1,0,10,0,1,0.3,1,560,0.00,0.06,0.06,0.73,286,0,0,0.8,2.2,2026-03-03T19:30:00Z,34,False,11,0,0,0,0,0,29,0,177108,0,0,1,0,5.0,4,-5138,1634,6772,51,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,6052,0,0,1,0,0.0,0,-49,0,49,51,True,0
