name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,13232,0,0,1,2,0.0,0,-29,49,78,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,43207,0,0,2,1,0.0,0,-55,306,361,41,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,12,0,1,0.0,0,470,0.00,0.00,0.00,1.93,313,2,0,3.1,30.6,2026-04-11T14:00:00Z,90,False,6,0,0,0,12,0,32,3,3889542,1,0,2,0,0.0,2,-274496,27504,302000,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,14015,0,0,1,1,0.0,0,-48,0,48,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,3636,0,0,2,0,0.0,0,-45,24,69,43,True,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,251,0,0,0,4,0.0,0,-6,0,6,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,-4,0,8,1.7,8,506,0.01,0.14,0.13,1.02,318,1,0,1.2,3.6,2026-04-12T13:00:00Z,90,False,2,1,0,0,1,0,32,0,280530,1,0,1,1,7.0,-1,13161,17585,4424,52,True,1
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,34,1,6,3.5,9,148,0.03,0.05,0.02,0.88,313,0,0,2.4,17.4,2026-04-11T14:00:00Z,90,False,3,0,0,0,3,0,32,0,73962,1,3,2,0,3.0,6,25245,32407,7162,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,444,0,0,0,1,0.0,0,-1,0,1,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,10501,0,0,2,1,0.0,0,-129,0,129,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,6474,0,0,1,2,0.0,0,12,81,69,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,1725,0,0,1,2,0.0,0,-6,0,6,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,18387,0,0,2,2,0.0,0,-309,0,309,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,40,1,3,26.9,7,659,0.08,0.08,0.00,0.59,320,0,0,5.7,26.2,2026-04-10T19:00:00Z,90,False,20,0,0,0,3,0,32,0,31467,1,4,0,4,4.0,6,20,364,344,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,18,0,4,16.6,6,347,0.29,0.29,0.00,1.31,317,1,0,4.1,18.8,2026-04-13T19:00:00Z,90,False,14,0,0,0,8,0,32,0,433996,1,2,2,1,6.0,2,-15592,22266,37858,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,11265,0,0,2,0,0.0,0,-26,0,26,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,687,0,0,1,2,0.0,0,-5,0,5,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,673,0,0,1,2,0.0,0,-1,25,26,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,50923,0,0,2,1,0.0,0,2441,3219,778,37,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,6,0,0,0.3,0,39,0.00,0.15,0.15,0.00,318,0,0,2.3,3.4,2026-04-12T13:00:00Z,12,False,16,0,0,0,0,0,32,0,76580,0,0,1,1,19.0,1,-2353,524,2877,42,False,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,78435,0,0,3,0,0.0,0,354,773,419,52,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,164108,0,0,0,4,0.0,0,-886,1158,2044,43,False,0
Jayden Bogle,DEF,Leeds,0.0,1,1,28,0,4,33.8,6,342,0.89,0.89,0.00,1.31,317,1,0,6.1,20.8,2026-04-13T19:00:00Z,90,False,14,0,0,0,2,0,32,0,35151,1,2,2,1,6.0,6,4654,8153,3499,44,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,15293,0,0,0,1,0.0,0,-27,54,81,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,1163,0,0,2,0,0.0,0,-2,0,2,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,1929,0,0,2,0,0.0,0,253,452,199,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,29016,0,0,0,4,0.0,0,-132,0,132,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,159128,0,0,2,1,0.0,0,-5750,6530,12280,46,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,3,0,0,0.0,0,522,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,1,False,2,0,0,0,0,0,32,0,8274,0,0,1,1,0.0,1,80,143,63,47,True,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,420,0,0,2,2,0.0,0,14,39,25,45,True,0
Kevin Schade,MID,Brentford,0.0,1,0,11,0,0,11.5,5,120,0.01,0.95,0.94,1.53,312,2,0,4.4,1.4,2026-04-11T14:00:00Z,90,False,9,0,0,0,2,0,32,0,237281,1,3,2,2,31.0,5,-22237,9875,32112,70,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,8371,0,0,0,4,0.0,0,-9,67,76,42,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,61999,0,0,0,1,0.0,0,-398,0,398,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,1057,0,0,1,1,0.0,0,-6,0,6,40,False,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,636,0,0,0,4,0.0,0,12,33,21,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,9,0,0,0.2,3,376,0.00,0.00,0.00,0.45,316,0,0,0.7,6.6,2026-04-11T16:30:00Z,21,False,10,0,0,0,2,0,32,0,19695,0,3,0,2,0.0,1,-38,289,327,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,10916,0,0,1,1,0.0,0,-63,87,150,43,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,1213752,0,0,0,1,0.0,0,-4854,330,5184,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,11,0,4,3.6,9,597,0.03,0.17,0.14,1.07,319,1,0,6.2,14.0,2026-04-12T13:00:00Z,60,False,17,0,0,0,4,0,32,0,734467,1,1,0,1,44.0,2,-7570,10383,17953,63,False,0
Michael Kayode,DEF,Brentford,0.0,1,0,21,0,5,13.0,7,110,0.01,0.10,0.09,1.53,312,2,0,5.9,37.0,2026-04-11T14:00:00Z,90,False,9,0,0,0,3,0,32,0,139379,1,2,2,2,9.0,4,8318,16866,8548,46,True,0
Granit Xhaka,MID,Sunderland,0.0,0,0,21,1,2,11.5,16,668,0.09,0.22,0.13,0.84,319,0,0,3.2,15.6,2026-04-12T13:00:00Z,90,False,18,0,0,0,9,0,32,0,425367,1,5,0,1,5.0,5,-4879,5331,10210,51,True,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,1000,0,0,2,1,0.0,0,15,39,24,40,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,3,0,0,5.3,5,121,0.00,0.01,0.01,0.80,312,1,0,0.9,2.2,2026-04-11T14:00:00Z,45,False,9,0,0,0,3,0,32,0,114338,1,2,2,2,1.0,1,-12383,2268,14651,56,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,6336,0,0,2,1,0.0,0,-13,0,13,45,True,0
Declan Rice,MID,Arsenal,0.0,0,2,26,0,1,39.3,8,21,0.33,0.43,0.10,1.19,311,2,0,7.3,20.4,2026-04-11T11:30:00Z,90,False,4,0,0,0,4,0,32,0,3342994,1,3,2,1,13.0,4,-65274,114037,179311,73,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,20,0,4,47.9,10,126,0.20,0.25,0.05,1.53,312,2,0,8.4,16.6,2026-04-11T14:00:00Z,90,False,9,0,0,0,6,0,32,0,13188,1,0,2,2,19.0,2,-7,627,634,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,3,0,0,0.0,0,152,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,2,False,3,0,0,0,0,0,32,0,17724,0,0,2,0,0.0,1,200,551,351,43,False,0
Joachim Andersen,DEF,Fulham,0.0,0,0,8,0,6,2.3,6,317,0.22,0.28,0.06,1.59,316,2,0,3.5,17.4,2026-04-11T16:30:00Z,90,False,12,0,0,0,4,0,32,0,676148,1,0,0,2,15.0,1,-217487,7517,225004,46,False,0
James Garner,MID,Everton,0.0,0,0,17,0,8,17.3,17,303,0.02,0.02,0.00,2.84,312,2,0,4.0,18.8,2026-04-11T14:00:00Z,90,False,5,0,0,0,7,0,32,0,594442,1,2,2,2,4.0,3,57865,98009,40144,53,False,1
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,4799,0,0,3,0,0.0,0,-24,0,24,39,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,53353,0,0,2,1,0.0,0,-373,311,684,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,5257,0,0,2,2,0.0,0,-10,0,10,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,18978,0,0,0,2,0.0,0,-123,36,159,49,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,3,49,0,2,14.9,6,136,0.06,1.47,1.41,1.53,312,2,2,14.1,74.4,2026-04-11T14:00:00Z,90,False,9,0,0,0,4,0,32,0,4522945,1,0,2,2,52.0,13,-254824,124640,379464,73,True,0
Florian Wirtz,MID,Liverpool,0.0,1,0,21,1,2,42.9,7,382,0.24,0.54,0.30,0.58,316,0,0,8.7,26.2,2026-04-11T16:30:00Z,67,False,10,0,0,0,5,0,32,0,1194107,1,0,0,2,18.0,6,-33169,22170,55339,83,True,0
Leandro Trossard,MID,Arsenal,0.0,0,0,4,0,2,14.0,2,20,0.01,0.01,0.00,0.49,311,1,0,2.8,8.0,2026-04-11T11:30:00Z,36,False,4,0,0,0,0,0,32,0,102350,0,0,2,1,6.0,1,-831,4134,4965,65,True,0
William Saliba,DEF,Arsenal,0.0,0,0,12,0,5,10.8,6,6,0.00,0.00,0.00,1.19,311,2,0,2.9,16.6,2026-04-11T11:30:00Z,90,False,4,0,0,0,2,0,32,0,1804813,1,1,2,1,2.0,1,84679,123956,39277,61,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,8661,0,0,2,1,0.0,0,-21,0,21,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,412,0,0,1,2,0.0,0,4,17,13,49,True,0
Anthony Elanga,MID,Newcastle,0.0,0,0,3,0,0,3.0,0,486,0.00,0.00,0.00,0.06,315,0,0,0.3,0.0,2026-04-12T13:00:00Z,1,False,8,0,0,0,0,0,32,0,350468,0,0,1,2,0.0,1,3326,6290,2964,65,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,4,0,0,5.9,2,18,0.07,0.07,0.00,0.70,311,1,0,1.3,3.4,2026-04-11T11:30:00Z,53,False,4,0,0,0,0,0,32,0,113582,1,2,2,1,4.0,1,47,4889,4842,68,True,0
Saša Lukić,MID,Fulham,0.0,0,0,5,0,4,24.6,7,332,0.09,0.09,0.00,0.78,316,0,0,4.5,14.6,2026-04-11T16:30:00Z,45,False,12,0,0,0,2,0,32,0,7207,0,1,0,2,6.0,1,-8,55,63,49,False,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,834,0,0,0,4,0.0,0,17,43,26,45,False,0
Max Dowman,MID,Arsenal,0.0,0,0,4,0,0,15.1,0,700,0.10,0.10,0.00,0.49,311,1,0,2.8,3.0,2026-04-11T11:30:00Z,36,False,4,0,0,0,0,0,32,0,88321,0,0,2,1,10.0,1,14349,18803,4454,42,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,23888,0,0,1,1,0.0,0,133,438,305,47,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,0.0,0,0,0,0,0,0.0,0,408,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,432728,0,0,3,0,0.0,0,-6305,2932,9237,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,8604,0,0,2,1,0.0,0,-26,0,26,40,False,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,11902,0,0,1,2,0.0,0,27,329,302,50,False,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,17,0,4,13.9,15,517,0.11,0.16,0.05,1.02,318,1,0,4.0,13.0,2026-04-12T13:00:00Z,90,False,2,0,0,0,10,0,32,0,1058141,1,1,1,1,13.0,4,-32187,70796,102983,55,True,0
Jack Hinshelwood,MID,Brighton,0.0,0,0,12,1,2,14.3,9,163,0.32,0.77,0.45,0.84,313,0,0,5.7,10.4,2026-04-11T14:00:00Z,74,False,3,0,0,0,5,0,32,0,54218,1,2,2,0,32.0,3,46669,59958,13289,51,False,0
David Brooks,MID,Bournemouth,0.0,0,0,6,0,1,0.8,5,86,0.03,0.03,0.00,0.41,311,0,0,0.5,4.6,2026-04-11T11:30:00Z,20,False,1,0,0,0,3,0,32,0,22645,0,1,2,1,0.0,1,-7,384,391,50,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,12,0,0,0,0,0,32,0,6776,0,0,0,2,0.0,0,-172,37,209,58,False,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,10,0,2,0.7,5,505,0.00,0.00,0.00,1.02,318,1,0,1.3,12.6,2026-04-12T13:00:00Z,90,False,2,0,0,0,2,0,32,0,418075,1,3,1,1,0.0,2,5534,10054,4520,51,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,24465,0,0,2,1,0.0,0,-139,78,217,39,False,0
Pascal Groß,MID,Brighton,0.0,1,0,31,1,2,51.3,9,783,0.20,0.20,0.00,0.88,313,0,0,9.2,38.2,2026-04-11T14:00:00Z,90,False,3,0,0,0,5,0,32,0,186703,1,2,2,0,2.0,6,171340,207108,35768,55,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,3416,0,0,3,0,0.0,0,-33,227,260,45,True,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,365,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,75389,0,0,2,1,0.0,0,-1688,998,2686,50,False,0
Loum Tchaouna,MID,Burnley,0.0,0,0,0,0,0,0.0,0,210,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,4445,0,0,2,0,0.0,0,18,59,41,48,True,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,2,0,1,11.8,3,64,0.00,0.26,0.26,1.15,318,1,0,2.4,2.0,2026-04-12T13:00:00Z,86,False,16,0,0,0,1,0,32,0,1076898,1,1,1,1,10.0,2,21606,52835,31229,85,False,0
James Ward-Prowse,MID,Burnley,0.0,0,0,21,0,6,62.8,15,614,0.40,0.40,0.00,1.93,313,2,0,8.8,25.2,2026-04-11T14:00:00Z,90,False,6,0,0,0,7,0,32,0,24478,1,2,2,0,0.0,4,550,1155,605,56,True,0
Jarrod Bowen,FWD,West Ham,0.0,3,1,46,1,4,37.1,12,624,0.11,0.45,0.34,0.59,320,0,0,11.7,51.4,2026-04-10T19:00:00Z,90,False,20,0,0,0,6,0,32,0,1331103,1,2,0,4,28.0,14,231670,291960,60290,76,True,0
Nico González Iglesias,MID,Man City,0.0,0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,13377,0,0,3,0,0.0,0,-57,69,126,59,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,395,0,0,0,4,0.0,0,0,0,0,55,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,3807,0,0,0,1,0.0,0,-7,0,7,45,True,0
Jaka Bijol,DEF,Leeds,0.0,0,0,11,0,8,0.3,10,344,0.00,0.04,0.04,1.31,317,1,0,2.7,20.6,2026-04-13T19:00:00Z,90,False,14,0,0,0,0,0,32,0,74538,1,2,2,1,6.0,4,24603,41910,17307,39,False,0
Alex Scott,MID,Bournemouth,0.0,0,3,33,0,4,12.4,13,90,0.05,0.44,0.39,2.32,311,1,1,8.7,54.4,2026-04-11T11:30:00Z,90,False,1,0,0,0,8,0,32,0,159650,1,1,2,1,20.0,12,2262,21256,18994,50,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,102,0,0,1,1,0.0,0,0,0,0,50,True,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,1562,0,0,0,1,0.0,0,-2,0,2,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,204961,0,0,1,1,0.0,0,-704,0,704,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,7404,0,0,1,1,0.0,0,15,75,60,45,True,0
Leny Yoro,DEF,Man Utd,0.0,0,0,15,0,15,12.8,15,444,0.19,0.39,0.20,2.37,317,2,0,6.7,29.4,2026-04-13T19:00:00Z,90,False,11,0,0,0,8,0,32,0,171494,1,0,2,1,25.0,3,2998,5326,2328,41,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,4962,0,0,2,0,0.0,0,-14,0,14,40,True,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,9,1,1,6.8,12,169,0.11,0.15,0.04,0.88,313,0,0,2.2,7.0,2026-04-11T14:00:00Z,87,False,3,0,0,0,8,0,32,0,101660,1,3,2,0,8.0,5,49997,67781,17784,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,725,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,96674,0,0,2,1,0.0,0,-12405,5775,18180,51,True,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,862,0,0,0,1,0.0,0,15,46,31,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,3,27,0,3,31.1,6,508,0.29,0.41,0.12,1.02,318,1,1,12.0,56.4,2026-04-12T13:00:00Z,90,False,2,0,0,0,2,0,32,0,425764,1,3,1,1,32.0,11,50921,59950,9029,47,True,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,2629,0,0,1,1,0.0,0,-5,0,5,45,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,5,0,0,0,0,0,32,0,11095,0,0,2,2,0.0,0,-206,217,423,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,-2,0,3,27.2,5,695,0.10,0.10,0.00,2.35,320,4,0,4.7,13.4,2026-04-10T19:00:00Z,90,False,19,0,0,0,3,0,32,0,4337,1,2,0,4,6.0,0,136,219,83,44,False,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,-1,0,2,0.3,2,195,0.00,0.00,0.00,0.13,313,1,0,0.2,2.0,2026-04-11T14:00:00Z,8,False,6,0,0,0,1,0,32,0,37038,0,0,2,0,0.0,1,-811,459,1270,38,True,0
