name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,479,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,5536,0,0,0.0,0,-71,6,77,49,True,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,6732,1,3,0.0,0,-9,0,9,63,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.2,1,0,23,0,15.3,12,331,1,0,5.5,32.2,2022-04-23T11:30:00Z,90,13,0,0,0,0,34,0,27769,1,3,7.0,4,506,734,228,44,True,1
Dilan Markanday,MID,Spurs,0.0,0,0,0,0,0.0,597,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,1338,0,0,0.0,0,-6,0,6,45,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.0,0,0,0,0,0.0,4,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,113923,1,3,0.0,0,-612,0,612,96,True,0
Alphonse Areola,GK,West Ham,-0.5,0,0,0,0,0.0,489,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,65062,0,1,0.0,0,-161,226,387,47,False,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,3245,0,1,0.0,0,-4,0,4,45,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,3245,1,1,0.0,0,-4,0,4,45,False,0
Dale Stephens,MID,Burnley,-0.5,0,0,0,0,0.0,102,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,1824,0,1,0.0,0,-22,27,49,44,True,0
Ozan Kabak,DEF,Norwich,0.0,0,0,0,0,0.0,580,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,4402,3,0,0.0,0,-23,75,98,43,True,0
Romain Perraud,DEF,Southampton,1.4,0,0,6,0,1.8,460,333,1,0,1.7,9.4,2022-04-24T13:00:00Z,53,4,0,0,0,0,34,0,9468,2,2,6.0,1,53,222,169,48,False,0
Alex Nicolao Telles,DEF,Man Utd,3.0,0,0,7,0,16.3,279,331,3,0,3.7,13.4,2022-04-23T11:30:00Z,90,1,0,0,0,0,34,0,107015,1,3,7.0,0,-4665,12490,17155,51,False,1
Alex Nicolao Telles,DEF,Man Utd,3.0,0,0,17,0,29.3,279,364,1,0,6.2,30.6,2022-04-28T18:45:00Z,90,6,0,0,0,0,34,0,107015,1,1,2.0,2,-4665,12490,17155,51,True,0
Bryan Mbeumo,MID,Brentford,5.8,0,0,0,1,1.6,96,332,0,0,5.5,0.0,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,166617,0,0,57.0,3,2471,23418,20947,52,True,0
Mika Biereth,FWD,Arsenal,0.0,0,0,0,0,0.0,694,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,17188,1,3,0.0,0,3507,4795,1288,45,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,840,0,2,0.0,0,-1,0,1,40,False,0
Harvey Vale,MID,Chelsea,0.5,0,0,0,0,0.0,672,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,380,0,1,0.0,0,5,23,18,45,True,0
Harvey Vale,MID,Chelsea,0.5,0,0,0,0,0.0,672,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,380,1,1,0.0,0,5,23,18,45,False,0
Gabriel Fernando de Jesus,FWD,Man City,10.3,1,3,128,0,36.3,263,339,1,4,31.5,163.4,2022-04-23T14:00:00Z,90,18,0,0,0,0,34,0,447331,1,5,115.0,24,15151,22267,7116,84,True,0
William Smallbone,MID,Southampton,0.2,0,0,0,0,0.0,347,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,1798,2,2,0.0,0,-38,12,50,45,False,0
Joachim Andersen,DEF,Crystal Palace,5.8,0,0,20,1,0.7,488,336,0,0,1.5,10.2,2022-04-25T19:00:00Z,90,10,0,0,0,0,34,0,172860,0,0,4.0,5,27319,34335,7016,46,True,1
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,2149,0,2,0.0,0,-4,0,4,44,True,0
Luke Cundle,MID,Wolves,1.2,0,0,0,0,0.0,547,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,6342,0,1,0.0,0,-24,24,48,44,False,0
Aaron Cresswell,DEF,West Ham,3.0,0,0,15,0,1.8,411,335,1,0,1.5,13.0,2022-04-24T13:00:00Z,90,6,0,0,0,0,34,0,753338,0,1,0.0,2,-27000,9050,36050,55,False,0
Allan Marques Loureiro,MID,Everton,-0.5,0,0,10,0,0.0,171,338,1,0,1.3,13.0,2022-04-24T15:30:00Z,72,11,0,0,0,0,34,0,277820,0,2,0.0,1,-2776,1556,4332,43,False,1
Abu Kamara,FWD,Norwich,-0.5,0,0,0,0,0.0,715,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,20260,3,0,0.0,0,6250,8717,2467,45,True,0
Ben Gibson,DEF,Norwich,2.7,0,0,0,0,0.0,456,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,8890,3,0,0.0,0,1196,1854,658,44,True,0
Timothy Castagne,DEF,Leicester,2.4,0,1,25,1,3.1,209,337,0,0,1.3,9.6,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,105790,0,0,0.0,7,-14300,4121,18421,53,True,0
Çaglar Söyüncü,DEF,Leicester,2.4,0,3,30,1,0.8,217,337,0,0,2.0,19.4,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,170925,0,0,0.0,9,-3439,4322,7761,49,True,0
Stipe Perica,FWD,Watford,0.0,0,0,0,0,0.0,388,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,52093,1,5,0.0,0,-189,0,189,45,False,0
Ibrahima Konaté,DEF,Liverpool,1.5,0,0,0,0,0.0,243,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,106838,0,2,0.0,0,5897,7300,1403,51,True,0
Anthony Elanga,MID,Man Utd,6.4,0,0,1,0,2.5,512,331,3,0,4.1,10.4,2022-04-23T11:30:00Z,76,1,0,0,0,0,34,0,119463,1,3,28.0,2,60077,66040,5963,48,False,0
Anthony Elanga,MID,Man Utd,6.4,0,0,7,0,2.6,512,364,1,0,1.6,3.2,2022-04-28T18:45:00Z,90,6,0,0,0,0,34,0,119463,1,1,10.0,2,60077,66040,5963,48,True,0
Adama Traoré,MID,Wolves,0.0,0,0,0,0,0.0,435,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,96918,0,1,0.0,0,-573,0,573,56,False,0
Przemyslaw Placheta,MID,Norwich,-0.3,0,0,0,0,0.0,328,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,1259,3,0,0.0,0,5,25,20,47,True,0
Ashley Barnes,FWD,Burnley,-0.2,0,0,-3,0,0.9,105,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,26,20,0,0,0,0,34,0,64641,0,1,0.0,0,-241,1351,1592,52,True,1
Neco Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,246,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,50221,0,2,0.0,0,-392,0,392,38,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,667,1,3,0.0,0,-2,0,2,50,True,0
Hassane Kamara,DEF,Watford,0.5,0,0,22,0,6.6,676,339,5,1,7.2,48.0,2022-04-23T14:00:00Z,90,12,0,0,0,0,34,0,6920,1,5,17.0,6,-1175,392,1567,45,False,0
Allan Saint-Maximin,FWD,Newcastle,2.7,1,0,21,1,36.3,307,340,0,0,7.6,30.2,2022-04-23T14:00:00Z,90,15,0,0,0,0,34,0,1153819,3,0,9.0,4,-7440,45282,52722,68,False,1
Mathias Jensen,MID,Brentford,0.5,0,0,8,1,22.6,86,332,0,0,3.7,10.6,2022-04-23T16:30:00Z,77,17,0,0,0,0,34,0,4009,0,0,4.0,3,-35,59,94,49,True,0
Shola Shoretire,MID,Man Utd,2.6,0,0,0,0,0.0,727,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,0,1,3,0.0,0,0,0,0,45,False,0
Shola Shoretire,MID,Man Utd,2.6,0,0,0,0,0.0,727,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,6,0,0,0,0,34,0,0,1,1,0.0,0,0,0,0,45,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,533,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,297501,0,1,0.0,0,3259,12058,8799,45,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,406,0,0,0.0,0,-1,0,1,45,False,0
Brandon Williams,DEF,Norwich,-0.3,0,0,0,0,0.0,290,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,423119,3,0,0.0,0,1477,9485,8008,39,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.8,0,0,0,0,0.0,689,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,690,0,1,0.0,0,-1,30,31,55,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,73,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,2594,2,2,0.0,0,-45,5,50,48,True,0
Matej Vydra,FWD,Burnley,1.8,0,2,27,1,0.8,111,334,0,1,6.8,43.2,2022-04-24T13:00:00Z,70,20,0,0,0,0,34,0,25326,0,1,24.0,7,291,827,536,52,True,1
Kiernan Dewsbury-Hall,MID,Leicester,4.2,0,0,6,1,4.0,505,337,0,0,1.0,2.6,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,136394,0,0,3.0,2,25399,44162,18763,44,True,1
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,498,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,3709,0,0,0.0,0,-20,0,20,44,True,0
Ben Foster,GK,Watford,-0.3,0,0,13,0,0.0,376,339,5,0,2.2,22.2,2022-04-23T14:00:00Z,90,12,0,0,0,0,34,4,1761970,1,5,0.0,1,34170,51005,16835,41,False,0
Ken Sema,MID,Watford,-1.5,0,0,0,0,0.0,391,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,2594,1,5,0.0,0,1,30,29,52,False,0
Sam Greenwood,FWD,Leeds,1.7,0,0,5,0,11.8,550,336,0,0,1.6,4.2,2022-04-25T19:00:00Z,31,7,0,0,0,0,34,0,285703,0,0,0.0,1,26884,36975,10091,46,False,0
Josh Feeney,DEF,Aston Villa,0.0,0,0,0,0,0.0,670,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,1225,0,0,0.0,0,38,75,37,40,False,0
Jonas Lössl,GK,Brentford,-1.0,0,0,0,0,0.0,673,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,1138,0,0,0.0,0,-23,18,41,45,True,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,4571,0,0,0.0,0,37,123,86,45,False,0
Mohamed Salah,MID,Liverpool,9.7,1,0,15,1,30.9,233,338,0,0,7.8,21.0,2022-04-24T15:30:00Z,90,8,0,0,0,0,34,0,5334037,0,2,26.0,6,126558,161746,35188,132,True,0
Joe Gelhardt,FWD,Leeds,0.7,0,0,5,0,0.0,577,336,0,0,1.6,7.0,2022-04-25T19:00:00Z,16,7,0,0,0,0,34,0,328235,0,0,9.0,1,24880,40904,16024,47,False,0
André Filipe Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,172,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,7142,0,2,0.0,0,-39,26,65,49,False,0
Francisco Sierralta,DEF,Watford,-0.8,0,0,0,0,0.0,396,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,4076,1,5,0.0,0,-39,22,61,43,False,0
Kalvin Phillips,MID,Leeds,1.7,0,0,10,1,1.3,191,336,0,0,1.3,11.2,2022-04-25T19:00:00Z,90,7,0,0,0,0,34,0,83646,0,0,0.0,3,110,408,298,47,False,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,107165,2,2,0.0,0,-682,438,1120,43,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.8,0,0,3,0,0.0,362,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,4,3,0,0,0,0,34,0,129136,0,0,0.0,1,-4339,689,5028,59,False,0
Danny Ings,FWD,Aston Villa,0.3,0,0,0,0,0.0,337,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,676197,0,0,0.0,0,-5818,4634,10452,77,False,0
Sergio Reguilón,DEF,Spurs,3.0,0,0,0,0,0.0,370,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,980598,0,0,0.0,0,-10960,26089,37049,51,False,0
Maxwel Cornet,MID,Burnley,2.5,0,0,0,0,0.0,578,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,104554,0,1,0.0,0,-26603,2632,29235,59,True,0
Craig Cathcart,DEF,Watford,-1.0,0,0,2,0,0.0,379,339,0,0,0.2,1.8,2022-04-23T14:00:00Z,22,12,0,0,0,0,34,0,21066,1,5,0.0,1,-1064,392,1456,42,False,0
Aaron Lennon,MID,Burnley,0.8,0,0,3,0,10.8,575,334,0,0,5.7,8.4,2022-04-24T13:00:00Z,19,20,0,0,0,0,34,0,8613,0,1,38.0,1,-1827,111,1938,48,True,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,273817,0,1,0.0,0,-995,67,1062,56,True,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,273817,1,1,0.0,0,-995,67,1062,56,False,0
Kelechi Iheanacho,FWD,Leicester,3.0,0,0,0,0,0.0,213,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,352661,0,0,0.0,0,-33990,16107,50097,71,True,0
Eldin Jakupovic,GK,Leicester,0.0,0,0,0,0,0.0,573,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,15980,0,0,0.0,0,1579,2155,576,39,True,0
Tomas Soucek,MID,West Ham,3.5,0,0,17,0,1.8,422,335,1,0,3.9,19.0,2022-04-24T13:00:00Z,90,6,0,0,0,0,34,0,322297,0,1,18.0,2,660,4389,3729,57,False,0
Liam Cooper,DEF,Leeds,5.0,0,0,24,1,10.4,184,336,0,0,5.9,30.0,2022-04-25T19:00:00Z,90,7,0,0,0,0,34,0,21253,0,0,19.0,6,711,941,230,44,False,0
Dynel Simeu,DEF,Southampton,0.0,0,0,0,0,0.0,665,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,347,2,2,0.0,0,-6,0,6,40,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,588,0,0,0.0,0,-3,0,3,40,True,0
Jack Jenkins,MID,Leeds,0.0,0,0,0,0,0.0,631,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,430,0,0,0.0,0,-8,15,23,45,False,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,15,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,24732,1,3,0.0,0,-2802,45,2847,50,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,1.6,0,0,0,0,0.0,567,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,1847,2,2,0.0,0,99,131,32,44,False,0
Christian Pulisic,MID,Chelsea,3.7,0,0,25,0,11.7,137,335,0,1,6.4,35.2,2022-04-24T13:00:00Z,14,19,0,0,0,0,34,0,61218,0,1,17.0,6,-329,832,1161,79,True,0
Christian Pulisic,MID,Chelsea,3.7,0,0,3,0,0.7,137,364,0,0,0.4,1.6,2022-04-28T18:45:00Z,19,13,0,0,0,0,34,0,61218,1,1,2.0,1,-329,832,1161,79,False,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,105718,3,0,0.0,0,1560,4126,2566,39,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,49503,0,1,0.0,0,-173,227,400,39,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,4421,0,1,0.0,0,-4,0,4,55,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,4421,1,1,0.0,0,-4,0,4,55,False,0
Wilfried Zaha,MID,Crystal Palace,4.5,0,0,14,1,40.2,154,336,0,0,18.8,35.8,2022-04-25T19:00:00Z,90,10,0,0,0,0,34,0,486631,0,0,112.0,3,13597,28466,14869,68,True,0
Antonio Rüdiger,DEF,Chelsea,1.4,0,0,0,0,0.0,127,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,1812923,0,1,0.0,0,-435137,30549,465686,62,True,0
Antonio Rüdiger,DEF,Chelsea,1.4,0,0,4,0,3.8,127,364,1,0,2.6,3.2,2022-04-28T18:45:00Z,90,13,0,0,0,0,34,0,1812923,1,1,19.0,1,-435137,30549,465686,62,False,1
Rodrigo Hernandez,MID,Man City,5.5,0,1,31,0,14.8,266,339,1,1,8.6,41.8,2022-04-23T14:00:00Z,70,18,0,0,0,0,34,0,83499,1,5,29.0,8,1212,3107,1895,55,True,0
James Ward-Prowse,MID,Southampton,6.4,0,3,50,0,37.3,341,333,2,2,15.6,81.4,2022-04-24T13:00:00Z,90,4,0,0,0,0,34,0,548908,2,2,37.0,15,-83973,10548,94521,64,False,0
Riyad Mahrez,MID,Man City,5.5,0,0,2,0,12.0,254,339,0,0,2.2,0.0,2022-04-23T14:00:00Z,19,18,0,0,0,0,34,0,389021,1,5,11.0,1,34715,51177,16462,86,True,0
Shaqai Forde,FWD,Watford,-1.5,0,0,0,0,0.0,725,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,15226,1,5,0.0,0,12478,13753,1275,45,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,9461,0,2,0.0,0,-26,0,26,40,True,0
James Justin,DEF,Leicester,2.2,0,0,21,1,16.6,218,337,0,0,3.5,18.0,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,60322,0,0,0.0,6,-5645,2751,8396,49,True,0
Ben Godfrey,DEF,Everton,0.3,0,0,0,0,0.0,179,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,38886,0,2,0.0,0,60,835,775,47,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,608,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,3109,0,0,0.0,0,-4,42,46,40,False,0
Hakim Ziyech,MID,Chelsea,2.5,0,0,2,0,1.3,131,335,0,0,0.3,0.0,2022-04-24T13:00:00Z,14,19,0,0,0,0,34,0,78792,0,1,3.0,1,-2188,3389,5577,73,True,0
Hakim Ziyech,MID,Chelsea,2.5,0,0,0,0,0.0,131,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,78792,1,1,0.0,0,-2188,3389,5577,73,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,3746,0,1,0.0,0,-4,0,4,45,False,0
Dan Burn,DEF,Newcastle,5.1,0,0,28,1,0.3,58,340,0,0,2.2,17.6,2022-04-23T14:00:00Z,90,15,0,0,0,0,34,0,108242,3,0,4.0,6,8065,13520,5455,44,False,0
Luke Thomas,DEF,Leicester,0.4,0,0,0,0,0.0,219,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,81316,0,0,0.0,0,-2867,1813,4680,43,True,0
Solomon March,MID,Brighton,1.4,0,0,2,0,1.0,60,333,0,0,2.7,7.4,2022-04-24T13:00:00Z,29,16,0,0,0,0,34,0,4873,2,2,19.0,1,-60,112,172,53,True,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,8,0,1.0,351,333,2,0,3.0,10.8,2022-04-24T13:00:00Z,90,4,1,0,0,0,34,0,22642,2,2,18.0,-1,-1039,311,1350,45,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,6.5,0,2,30,1,13.3,588,332,0,0,3.2,14.8,2022-04-23T16:30:00Z,85,3,0,0,0,0,34,0,130875,0,0,4.0,8,13753,23812,10059,45,False,0
Lucas De Bolle,MID,Newcastle,0.5,0,0,0,0,0.0,707,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,388,3,0,0.0,0,59,106,47,44,False,0
Kenny McLean,MID,Norwich,1.7,0,0,17,0,7.8,318,340,3,0,2.4,14.6,2022-04-23T14:00:00Z,90,14,0,0,0,0,34,0,6185,3,0,2.0,2,207,742,535,49,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,195752,2,2,0.0,0,-698,0,698,45,False,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,23290,1,3,0.0,0,-121,0,121,47,True,0
John McGinn,MID,Aston Villa,2.0,0,0,8,1,20.0,35,337,0,0,3.6,7.6,2022-04-23T14:00:00Z,90,9,0,0,0,0,34,0,85936,0,0,8.0,3,-749,947,1696,56,False,0
Jay Rodriguez,FWD,Burnley,2.7,0,0,5,1,3.7,104,334,0,0,0.7,1.8,2022-04-24T13:00:00Z,63,20,0,0,0,0,34,0,224047,0,1,1.0,2,29394,43447,14053,52,True,0
Pascal Struijk,DEF,Leeds,0.3,0,0,0,0,0.0,198,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,11748,0,0,0.0,0,-134,50,184,43,False,0
Tino Livramento,DEF,Southampton,0.8,0,0,9,0,1.1,491,333,1,0,1.4,4.6,2022-04-24T13:00:00Z,36,4,0,0,0,0,34,0,944786,2,2,8.0,1,-46235,7612,53847,43,False,0
Matthew Cox,GK,Brentford,-1.0,0,0,0,0,0.0,619,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,5135,0,0,0.0,0,-131,101,232,40,True,0
Oriol Romeu Vidal,MID,Southampton,2.6,1,0,21,0,16.8,335,333,2,0,5.3,24.6,2022-04-24T13:00:00Z,90,4,0,0,0,0,34,0,47079,2,2,12.0,5,-324,1753,2077,45,False,0
Juraj Kucka,MID,Watford,0.0,0,0,0,0,0.0,495,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,12711,1,5,0.0,0,-99,158,257,55,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,4672,0,1,0.0,0,-30,14,44,54,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,1533,0,0,0.0,0,-3,0,3,49,True,0
Crysencio Summerville,MID,Leeds,0.3,0,0,0,0,0.0,551,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,4245,0,0,0.0,0,-7,11,18,45,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,149001,1,3,0.0,0,-556,103,659,84,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,6,0,0,0,0,34,0,149001,1,1,0.0,0,-556,103,659,84,True,0
Daniel Amartey,DEF,Leicester,0.8,0,0,0,0,0.0,208,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,1028999,0,0,0.0,0,-2985,27201,30186,40,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,653,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,3861,2,2,0.0,0,-73,74,147,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.2,0,0,0,0,0.0,162,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,146541,0,0,0.0,0,8090,13744,5654,45,True,0
Salah-Eddine Oulad M'hand,MID,Arsenal,0.0,0,0,0,0,0.0,693,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,210,1,3,0.0,0,0,11,11,45,True,0
Ruben Loftus-Cheek,MID,Chelsea,4.9,0,0,14,1,50.2,132,335,0,0,8.8,20.0,2022-04-24T13:00:00Z,75,19,0,0,0,0,34,0,16738,0,1,18.0,3,7175,7511,336,54,True,0
Ruben Loftus-Cheek,MID,Chelsea,4.9,0,0,3,0,0.3,132,364,0,0,0.6,5.4,2022-04-28T18:45:00Z,8,13,0,0,0,0,34,0,16738,1,1,0.0,1,7175,7511,336,54,False,0
