name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Sam Greenwood,FWD,Leeds,1.0,0,0,3,0,0.0,550,343,1,0,2.0,2.0,2022-04-30T16:30:00Z,7,12,0,0,0,0,35,0,292161,4,0,18.0,1,8728,20470,11742,46,True,0
Josh Feeney,DEF,Aston Villa,0.5,0,0,0,0,0.0,670,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1263,0,2,0.0,0,-11,43,54,40,True,0
Jonas Lössl,GK,Brentford,-1.0,0,0,0,0,0.0,673,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,1178,0,3,0.0,0,-9,17,26,45,False,0
Carney Chukwuemeka,MID,Aston Villa,0.5,0,0,0,0,0.0,526,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,4606,0,2,0.0,0,15,116,101,45,True,0
Mohamed Salah,MID,Liverpool,8.8,0,0,1,0,11.8,233,345,0,0,3.8,3.6,2022-04-30T11:30:00Z,21,14,0,0,0,0,35,0,5403400,1,0,23.0,1,66469,95352,28883,133,False,0
Joe Gelhardt,FWD,Leeds,-0.3,0,0,3,0,13.5,577,343,2,0,6.2,5.2,2022-04-30T16:30:00Z,28,12,0,0,0,0,35,0,326023,4,0,43.0,1,-327,16367,16694,47,True,0
André Filipe Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,172,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,7059,0,1,0.0,0,-85,12,97,49,True,0
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,4040,2,1,0.0,0,-39,11,50,43,True,0
Kalvin Phillips,MID,Leeds,1.0,0,0,11,0,1.3,191,343,4,0,2.3,22.0,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,0,83792,4,0,0.0,2,77,355,278,47,True,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,106574,2,1,0.0,0,-643,327,970,43,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.1,0,0,-3,0,1.3,362,347,0,0,1.6,0.0,2022-05-01T13:00:00Z,54,9,0,0,0,0,35,0,126974,1,3,16.0,1,-2513,645,3158,59,True,0
Danny Ings,FWD,Aston Villa,3.5,1,1,29,0,22.3,337,341,0,1,13.7,54.8,2022-04-30T14:00:00Z,50,15,0,0,0,0,35,0,674616,0,2,60.0,8,-2371,7925,10296,77,True,1
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,370,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,860705,1,3,0.0,0,-119496,5910,125406,51,True,0
Maxwel Cornet,MID,Burnley,1.4,0,0,0,0,0.0,578,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,77899,2,1,0.0,0,-27421,1520,28941,59,False,0
Craig Cathcart,DEF,Watford,0.5,0,0,0,0,0.0,379,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,21173,2,1,0.0,0,-34,1199,1233,42,True,0
Aaron Lennon,MID,Burnley,1.3,0,0,9,0,13.0,575,348,1,0,5.4,9.8,2022-04-30T14:00:00Z,88,18,0,0,0,0,35,0,7932,2,1,31.0,2,-744,266,1010,47,False,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,273062,0,1,0.0,0,-805,50,855,56,False,0
Kelechi Iheanacho,FWD,Leicester,2.5,0,2,29,0,4.8,213,347,3,1,5.0,35.2,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,292883,1,3,10.0,8,-60708,5992,66700,70,False,0
Eldin Jakupovic,GK,Leicester,-0.2,0,0,0,0,0.0,573,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,15301,1,3,0.0,0,-380,369,749,39,False,0
Tomas Soucek,MID,West Ham,2.9,0,0,3,0,0.4,422,349,0,0,0.3,1.0,2022-05-01T15:30:00Z,13,1,0,0,0,0,35,0,321469,2,1,2.0,1,-909,2569,3478,57,True,0
Liam Cooper,DEF,Leeds,3.3,0,0,0,0,0.0,184,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,22441,4,0,0.0,0,892,1318,426,44,True,0
Dynel Simeu,DEF,Southampton,0.0,0,0,0,0,0.0,665,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,343,2,1,0.0,0,-4,0,4,40,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,586,0,3,0.0,0,-2,0,2,40,False,0
Jack Jenkins,MID,Leeds,-1.0,0,0,0,0,0.0,631,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,443,4,0,0.0,0,0,12,12,45,True,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,15,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,23479,2,1,0.0,0,-1345,25,1370,50,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,1.6,0,0,0,0,0.0,567,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,1873,2,1,0.0,0,27,83,56,44,True,0
Christian Pulisic,MID,Chelsea,2.8,0,0,2,0,1.8,137,342,0,0,0.4,0.4,2022-05-01T13:00:00Z,22,8,0,0,0,0,35,0,62267,0,1,2.0,1,687,1496,809,79,False,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,105468,0,2,0.0,0,23,2281,2258,39,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,99,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,49476,2,1,0.0,0,-118,232,350,39,False,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,4420,0,1,0.0,0,-3,0,3,55,False,0
Wilfried Zaha,MID,Crystal Palace,4.8,0,0,24,0,10.7,154,346,0,1,5.5,35.4,2022-04-30T14:00:00Z,26,16,0,0,0,0,35,0,510064,2,1,9.0,6,22177,36699,14522,68,False,0
Antonio Rüdiger,DEF,Chelsea,2.6,0,0,3,0,5.3,127,342,1,0,7.6,15.0,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,1704783,0,1,56.0,1,-121096,14411,135507,61,False,1
Rodrigo Hernandez,MID,Man City,6.5,0,1,38,1,15.2,266,343,0,1,8.4,47.8,2022-04-30T16:30:00Z,82,10,0,0,0,0,35,0,95211,4,0,21.0,9,10966,12769,1803,55,False,0
James Ward-Prowse,MID,Southampton,5.4,1,0,24,0,20.8,341,346,2,0,4.5,23.0,2022-04-30T14:00:00Z,90,7,0,0,0,0,35,0,630049,2,1,1.0,5,70776,92652,21876,64,True,0
Riyad Mahrez,MID,Man City,5.0,0,0,0,0,0.0,254,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,384852,4,0,0.0,0,-1729,28470,30199,86,False,0
Shaqai Forde,FWD,Watford,0.0,0,0,0,0,0.0,725,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,19034,2,1,0.0,0,4981,7638,2657,45,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,9440,1,0,0.0,0,-22,0,22,40,False,0
James Justin,DEF,Leicester,1.3,0,0,0,0,0.0,218,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,61967,1,3,0.0,0,1119,6057,4938,49,False,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,179,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,37987,0,1,0.0,0,-919,322,1241,47,True,0
Leo Fuhr Hjelde,DEF,Leeds,-1.0,0,0,0,0,0.0,608,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,3154,4,0,0.0,0,-2,22,24,40,True,0
Hakim Ziyech,MID,Chelsea,1.8,0,0,2,0,1.9,131,342,0,0,0.7,2.6,2022-05-01T13:00:00Z,22,8,0,0,0,0,35,0,74832,0,1,2.0,1,-4159,990,5149,73,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,3744,2,1,0.0,0,-3,0,3,45,True,0
Dan Burn,DEF,Newcastle,3.2,0,0,10,0,0.1,58,345,1,0,2.2,22.0,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,99078,1,0,0.0,2,-8638,6603,15241,44,True,0
Luke Thomas,DEF,Leicester,-0.1,0,0,11,0,18.7,219,347,3,0,2.9,10.4,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,77032,1,3,0.0,0,-4596,871,5467,43,False,1
Solomon March,MID,Brighton,1.4,0,0,8,1,5.8,60,350,0,0,1.0,4.4,2022-04-30T14:00:00Z,86,20,0,0,0,0,35,0,4861,3,0,0.0,3,-32,59,91,53,False,0
Mohammed Salisu,DEF,Southampton,-0.2,0,0,12,0,0.2,351,346,2,0,2.7,26.8,2022-04-30T14:00:00Z,90,7,0,0,0,0,35,0,22612,2,1,0.0,1,-183,788,971,45,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,5.3,0,0,12,0,1.9,588,347,1,0,2.2,16.2,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,157416,1,3,4.0,2,24894,30890,5996,45,True,0
Lucas De Bolle,MID,Newcastle,-1.0,0,0,0,0,0.0,707,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,464,1,0,0.0,0,67,133,66,44,True,0
Kenny McLean,MID,Norwich,1.3,0,0,0,0,0.0,318,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,6500,0,2,0.0,0,268,885,617,49,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,195064,2,1,0.0,0,-698,0,698,45,True,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,23199,2,1,0.0,0,-101,0,101,47,False,0
John McGinn,MID,Aston Villa,3.2,0,0,17,1,18.8,35,341,0,0,4.7,20.2,2022-04-30T14:00:00Z,90,15,0,0,0,0,35,0,88446,0,2,8.0,3,2285,3739,1454,56,True,0
Jay Rodriguez,FWD,Burnley,2.2,0,0,0,0,0.0,104,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,194264,2,1,0.0,0,-27084,7665,34749,52,False,0
Pascal Struijk,DEF,Leeds,-1.0,0,0,17,0,0.5,198,343,4,0,2.9,28.6,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,0,11673,4,0,0.0,0,-89,65,154,43,True,0
Tino Livramento,DEF,Southampton,0.0,0,0,0,0,0.0,491,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,794356,2,1,0.0,0,-151280,1396,152676,43,True,0
Matthew Cox,GK,Brentford,-1.0,0,0,0,0,0.0,619,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,5107,0,3,0.0,0,-55,93,148,40,False,0
Oriol Romeu Vidal,MID,Southampton,4.2,0,3,34,0,41.8,335,346,2,1,12.5,56.0,2022-04-30T14:00:00Z,90,7,0,0,0,0,35,0,48336,2,1,27.0,10,1055,2542,1487,45,True,0
Juraj Kucka,MID,Watford,2.0,1,0,12,0,1.5,495,348,2,0,7.9,1.8,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,12582,2,1,76.0,4,-161,134,295,55,True,1
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,4650,2,1,0.0,0,-27,19,46,54,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,1531,1,3,0.0,0,-2,0,2,49,False,0
Crysencio Summerville,MID,Leeds,0.0,0,0,0,0,0.0,551,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,4237,4,0,0.0,0,-11,37,48,45,True,0
Edinson Cavani,FWD,Man Utd,0.9,0,0,4,0,10.7,269,344,0,0,1.6,5.0,2022-05-02T19:00:00Z,15,3,0,0,0,0,35,0,148567,0,3,0.0,1,-486,40,526,84,True,0
Daniel Amartey,DEF,Leicester,0.1,0,0,10,0,2.0,208,347,3,0,2.2,18.2,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,1005114,1,3,2.0,0,-24204,10759,34963,40,False,1
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,653,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,3895,3,0,0.0,0,-24,46,70,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,1.8,0,0,0,0,0.0,162,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,135617,2,1,0.0,0,-10351,3831,14182,45,False,0
Salah-Eddine Oulad M'hand,MID,Arsenal,0.5,0,0,0,0,0.0,693,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,217,2,1,0.0,0,0,15,15,45,False,0
Ruben Loftus-Cheek,MID,Chelsea,3.2,0,0,19,0,17.3,132,342,1,0,5.6,23.8,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,15713,0,1,15.0,2,-874,859,1733,54,False,0
Leandro Trossard,MID,Brighton,6.8,0,0,29,1,23.7,64,350,0,1,12.2,48.4,2022-04-30T14:00:00Z,88,20,0,0,0,0,35,0,129217,3,0,50.0,8,9324,14367,5043,58,False,0
Dwight Gayle,FWD,Newcastle,-0.7,0,0,0,0,0.0,300,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,14310,1,0,0.0,0,32,534,502,52,True,0
Kayky da Silva Chagas,FWD,Man City,1.0,0,0,0,0,0.0,663,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,2604,4,0,0.0,0,33,153,120,50,False,0
Robert Street,FWD,Crystal Palace,0.0,0,0,0,0,0.0,542,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,75280,2,1,0.0,0,-660,0,660,45,False,0
Yerry Mina,DEF,Everton,0.2,0,0,23,1,10.1,175,342,0,0,3.3,21.0,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,0,23723,0,1,2.0,6,165,305,140,49,True,0
Robert Elliot,GK,Watford,0.0,0,0,0,0,0.0,574,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,48781,2,1,0.0,0,-387,138,525,40,True,0
Joshua Sargent,FWD,Norwich,-0.2,0,0,4,0,0.3,516,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,14,2,0,0,0,0,35,0,25361,0,2,0.0,1,-1355,388,1743,54,False,0
Nick Pope,GK,Burnley,4.2,0,0,13,0,0.0,112,348,1,0,1.4,14.2,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,1,356381,2,1,0.0,2,2215,13310,11095,54,False,0
Jack Harrison,MID,Leeds,3.7,0,0,12,0,1.9,267,343,4,0,1.5,11.2,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,0,158968,4,0,2.0,2,2645,11719,9074,55,True,0
Kai Havertz,MID,Chelsea,4.2,0,0,3,0,14.3,141,342,1,0,2.5,2.8,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,855975,0,1,8.0,1,-48715,37008,85723,79,False,1
José Diogo Dalot Teixeira,DEF,Man Utd,2.7,0,0,29,1,7.1,510,344,0,0,2.9,22.0,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,147931,0,3,0.0,6,-2644,7532,10176,42,True,0
Nathan Young-Coombes,FWD,Brentford,-1.0,0,0,0,0,0.0,640,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,88245,0,3,0.0,0,6066,10798,4732,45,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,25,0,2,0.0,0,0,0,0,50,False,0
Raphaël Varane,DEF,Man Utd,3.8,0,2,38,1,0.5,555,344,0,1,6.4,46.2,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,209327,0,3,17.0,14,11,3265,3254,55,True,0
Ben Nelson,DEF,Leicester,-0.5,0,0,0,0,0.0,645,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,2363,1,3,0.0,0,-48,51,99,40,False,0
Andy Lonergan,GK,Everton,-1.0,0,0,0,0,0.0,571,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,6615,0,1,0.0,0,482,674,192,39,True,0
Joel Ward,DEF,Crystal Palace,1.2,0,0,11,0,1.8,474,346,1,0,1.9,15.2,2022-04-30T14:00:00Z,90,16,0,0,0,0,35,0,19927,2,1,2.0,1,426,601,175,45,False,1
Samuel Kalu,MID,Watford,0.0,0,0,0,0,0.0,698,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,221,2,1,0.0,0,-14,26,40,49,True,0
Trent Alexander-Arnold,DEF,Liverpool,4.8,0,0,0,0,0.0,237,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,3560626,1,0,0.0,0,1003,40841,39838,84,False,0
Jesse Lingard,MID,Man Utd,1.4,0,0,0,0,0.0,276,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,85952,0,3,0.0,0,-776,170,946,67,True,0
Owen Beck,DEF,Liverpool,1.0,0,0,0,0,0.0,627,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,1655,1,0,0.0,0,-9,22,31,40,False,0
Harry Kane,FWD,Spurs,5.3,0,0,22,0,7.9,357,347,1,1,9.9,37.2,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,1951616,1,3,54.0,6,-161054,25029,186083,125,True,0
Connor Roberts,DEF,Burnley,4.2,0,0,20,0,28.9,585,348,1,0,4.9,16.2,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,0,52833,2,1,4.0,2,8322,11513,3191,44,False,0
Adam Webster,DEF,Brighton,0.4,0,0,5,0,0.4,61,350,0,0,0.5,4.6,2022-04-30T14:00:00Z,27,20,0,0,0,0,35,0,24536,3,0,0.0,1,-200,375,575,43,False,0
Phil Foden,MID,Man City,6.2,2,0,33,1,47.8,265,343,0,0,10.1,39.6,2022-04-30T16:30:00Z,79,10,0,0,0,0,35,0,592562,4,0,14.0,9,29645,63633,33988,78,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,70860,0,1,0.0,0,-347,0,347,40,True,0
Reece James,DEF,Chelsea,2.0,0,0,14,0,19.5,142,342,1,0,5.5,10.8,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,1601870,0,1,25.0,2,-7730,59193,66923,64,False,0
Tommi O'Reilly,MID,Aston Villa,0.5,0,0,0,0,0.0,713,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,201,0,2,0.0,0,-7,25,32,45,True,0
Sergi Canós,MID,Brentford,0.0,0,0,0,0,0.0,81,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,96330,0,3,0.0,0,-1617,18,1635,55,False,0
