name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Leo Fuhr Hjelde,DEF,Leeds,0.5,0,0,0,0,0.0,608,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,2501,1,3,0.0,0,5,67,62,40,True,0
Hakim Ziyech,MID,Chelsea,1.0,0,0,0,0,0.0,131,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,38247,2,2,0.0,0,-1952,647,2599,73,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,3961,3,2,0.0,0,-34,0,34,45,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,3961,0,2,0.0,0,-34,0,34,45,True,0
Dan Burn,DEF,Brighton,4.5,0,1,29,0,0.3,58,205,2,1,11.4,63.4,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,0,6933,3,2,50.0,8,1286,1884,598,44,False,0
Solomon March,MID,Brighton,1.0,0,0,0,0,0.0,60,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,5228,3,2,0.0,0,-26,246,272,53,False,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,14,0,11.4,351,176,1,0,3.7,25.8,2022-01-11T19:45:00Z,90,3,0,0,0,0,21,0,15697,1,4,0.0,2,-1645,69,1714,45,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,6.2,0,2,34,1,91.5,588,210,0,0,13.9,29.2,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,131207,1,0,18.0,8,32952,45709,12757,49,False,0
Kenny McLean,MID,Norwich,1.0,0,0,10,0,0.7,318,179,2,0,0.7,4.8,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,5684,0,2,1.0,2,-672,417,1089,49,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,3,0,0,0,0,21,0,224940,1,4,0.0,0,-4580,0,4580,45,True,0
Folarin Balogun,FWD,Arsenal,-0.5,0,0,0,0,0.0,530,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,29829,2,1,0.0,0,-370,934,1304,47,True,0
John McGinn,MID,Aston Villa,1.3,0,0,9,0,41.2,35,202,2,0,5.0,7.2,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,146722,1,2,2.0,1,-8600,8222,16822,58,False,1
Jay Rodriguez,FWD,Burnley,0.0,0,0,2,0,0.3,104,206,1,0,0.0,0.0,2022-01-02T14:00:00Z,10,10,0,0,0,0,21,0,47362,1,3,0.0,1,-3652,636,4288,52,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,0.0,198,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,10888,1,3,0.0,0,-270,17,287,43,True,0
Tino Livramento,DEF,Southampton,0.2,0,0,0,0,0.0,491,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,3,0,0,0,0,21,0,1315425,1,4,0.0,0,-136764,6770,143534,44,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,4758,1,2,0.0,0,273,664,391,40,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,4758,1,4,0.0,0,273,664,391,40,False,0
Oriol Romeu Vidal,MID,Southampton,2.2,1,0,19,0,28.6,335,176,1,0,7.1,28.6,2022-01-11T19:45:00Z,90,3,0,0,0,0,21,0,39789,1,4,14.0,5,-1638,488,2126,45,True,0
Juraj Kucka,MID,Watford,1.0,0,0,13,0,1.7,495,210,1,0,2.8,23.8,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,0,4451,1,0,2.0,2,61,332,271,55,True,0
Johann Berg Gudmundsson,MID,Burnley,1.0,0,0,0,0,1.5,108,206,1,0,1.5,5.0,2022-01-02T14:00:00Z,45,10,0,0,0,0,21,0,5721,1,3,8.0,1,26,211,185,54,False,0
Crysencio Summerville,MID,Leeds,0.8,0,0,0,0,0.0,551,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,4508,1,3,0.0,0,-32,43,75,45,True,0
Edinson Cavani,FWD,Man Utd,3.5,0,0,9,0,1.9,269,208,1,0,0.9,2.0,2022-01-03T17:30:00Z,90,20,0,0,0,0,21,0,160479,1,0,5.0,2,5963,11049,5086,84,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,653,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,576,3,2,0.0,0,126,190,64,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.3,0,0,21,0,69.2,162,204,3,0,12.7,36.0,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,113166,3,2,22.0,1,5169,15297,10128,45,True,0
Ruben Loftus-Cheek,MID,Chelsea,0.2,0,0,0,0,0.0,132,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,10208,2,2,0.0,0,-938,28,966,54,True,0
Leandro Trossard,MID,Brighton,1.9,0,0,8,0,20.3,64,205,2,0,4.1,6.2,2022-01-02T14:00:00Z,80,8,0,0,0,0,21,0,99181,3,2,14.0,2,-12877,1317,14194,62,False,0
Kayky da Silva Chagas,FWD,Man City,0.5,0,0,0,0,0.0,663,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,329,2,1,0.0,0,121,225,104,50,False,0
Robert Street,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,542,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,103610,3,2,0.0,0,-2644,3580,6224,45,True,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,23968,3,2,0.0,0,-174,43,217,49,True,0
Robert Elliot,GK,Watford,-1.0,0,0,0,0,0.0,574,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,57943,1,0,0.0,0,-1066,786,1852,40,True,0
Joshua Sargent,FWD,Norwich,-0.2,0,0,0,0,0.0,516,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,12079,0,2,0.0,0,-332,841,1173,54,False,0
Nick Pope,GK,Burnley,-0.4,0,0,0,0,0.0,112,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,202526,1,3,0.0,0,-6553,1290,7843,54,False,0
Jack Harrison,MID,Leeds,4.5,0,2,31,0,15.9,267,206,1,1,11.5,44.6,2022-01-02T14:00:00Z,61,5,0,0,0,0,21,0,73430,1,3,54.0,9,-957,327,1284,55,True,0
Kai Havertz,MID,Chelsea,0.4,0,0,4,0,2.3,141,203,2,0,2.8,1.2,2022-01-02T16:30:00Z,78,11,0,0,0,0,21,0,276167,2,2,24.0,2,-6509,792,7301,78,True,0
José Diogo Dalot Teixeira,DEF,Man Utd,1.5,0,0,0,0,0.0,510,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,238921,1,0,0.0,0,-12552,18190,30742,45,True,0
Nathan Young-Coombes,FWD,Brentford,0.0,0,0,0,0,0.0,640,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,27014,1,2,0.0,0,2158,7611,5453,45,True,0
Nathan Young-Coombes,FWD,Brentford,0.0,0,0,0,0,0.0,640,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,27014,1,4,0.0,0,2158,7611,5453,45,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,26,0,2,0.0,0,0,0,0,50,False,0
Raphaël Varane,DEF,Man Utd,2.8,0,0,15,0,0.1,555,208,1,0,1.9,18.6,2022-01-03T17:30:00Z,90,20,0,0,0,0,21,0,186020,1,0,0.0,2,11497,17032,5535,55,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,5196,3,2,0.0,0,-62,83,145,40,True,0
Joel Ward,DEF,Crystal Palace,1.7,0,0,13,0,15.8,474,204,3,0,2.8,12.0,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,23105,3,2,0.0,1,-389,1068,1457,45,True,0
Trent Alexander-Arnold,DEF,Liverpool,6.0,1,0,22,0,16.7,237,203,2,0,7.2,30.2,2022-01-02T16:30:00Z,90,6,0,0,0,0,21,0,3803813,2,2,25.0,4,50459,101156,50697,83,False,0
Jesse Lingard,MID,Man Utd,0.5,0,0,0,0,0.0,276,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,86408,1,0,0.0,0,-340,295,635,68,True,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,627,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,851,2,2,0.0,0,-1,39,40,40,False,0
Harry Kane,FWD,Spurs,6.0,0,0,4,1,17.9,357,210,0,0,11.3,14.8,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,869622,1,0,80.0,2,116445,150490,34045,122,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0.0,585,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,1564,1,3,0.0,0,23,75,52,45,False,0
Adam Webster,DEF,Brighton,1.2,0,0,7,0,0.7,61,205,2,0,1.0,9.4,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,0,14140,3,2,0.0,0,21,287,266,44,False,1
Phil Foden,MID,Man City,5.3,0,0,0,0,0.0,265,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,806802,2,1,0.0,0,-34439,84126,118565,81,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,81857,3,2,0.0,0,-1503,0,1503,40,True,0
Reece James,DEF,Chelsea,0.8,0,0,0,0,0.0,142,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,2073555,2,2,0.0,0,-1012731,12333,1025064,63,True,0
Sergi Canós,MID,Brentford,3.0,0,0,5,0,0.4,81,202,1,0,0.7,4.2,2022-01-02T14:00:00Z,53,2,0,0,0,0,21,0,164481,1,2,2.0,1,13425,18929,5504,55,True,0
Sergi Canós,MID,Brentford,3.0,0,0,5,0,1.2,81,176,4,0,0.7,3.6,2022-01-11T19:45:00Z,75,16,0,0,0,0,21,0,164481,1,4,2.0,2,13425,18929,5504,55,False,0
