name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Thiago Emiliano da Silva,DEF,Chelsea,1.5,0,0,16,0,4.3,217,0.04,0.08,0.04,1.80,19,3,0,3.7,27.8,2023-08-20T15:30:00Z,90,19,0,0,0,0,2,0,247836,1,1,3,5.0,1,14631,30150,15519,50,False,0
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,7,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,16470,0,1,0,0.0,0,-2062,946,3008,45,False,0
Aaron Wan-Bissaka,DEF,Man Utd,7.0,0,0,11,0,12.2,401,0.10,0.10,0.00,1.25,18,1,0,2.0,5.8,2023-08-19T16:30:00Z,65,18,0,0,0,0,2,0,382753,1,0,2,2.0,1,159885,174411,14526,45,False,1
Deniz Undav,FWD,Brighton,0.0,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,3259,0,4,1,0.0,0,-2490,0,2490,55,False,0
Álvaro Fernández Carreras,DEF,Man Utd,0.5,0,0,0,0,0.0,380,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,28376,0,0,2,0.0,0,-1503,2040,3543,40,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,1654,0,0,4,0.0,0,-918,21,939,50,True,0
Nathan Patterson,DEF,Everton,0.5,0,0,15,0,15.5,262,0.07,0.10,0.03,3.11,11,4,0,3.3,13.0,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,0,20137,1,0,4,4.0,-1,-349,1042,1391,45,False,1
Christopher Nkunku,FWD,Chelsea,0.0,0,0,0,0,0.0,212,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,90222,0,1,3,0.0,0,-66615,1403,68018,74,False,0
Serge Aurier,DEF,Nott'm Forest,6.0,2,3,34,0,33.3,436,0.25,0.26,0.01,0.51,17,1,0,9.5,51.8,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,59014,1,1,2,10.0,10,13358,17832,4474,45,True,1
Tom Cairney,MID,Fulham,0.5,0,0,0,0,0.0,268,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,1494,0,3,0,0.0,0,-54,146,200,50,True,0
Harry Arter,MID,Nott'm Forest,0.5,0,0,0,0,0.0,435,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,7577,0,1,2,0.0,0,-440,472,912,45,True,0
Mohamed Dräger,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,444,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,13429,0,1,2,0.0,0,-1014,397,1411,40,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,17320,0,1,0,0.0,0,-693,894,1587,40,False,0
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,7086,0,0,1,0.0,0,-377,280,657,40,True,0
Bénie Traoré,FWD,Sheffield Utd,1.5,0,0,-2,0,1.1,593,0.03,0.30,0.27,1.25,17,1,0,2.4,3.6,2023-08-18T18:45:00Z,81,16,0,0,0,0,2,0,7805,1,1,2,19.0,2,643,1756,1113,55,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,0,0,0.0,585,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,215334,0,1,0,0.0,0,-285875,10430,296305,49,False,0
Wes Foderingham,GK,Sheffield Utd,2.0,0,0,15,0,0.0,482,0.00,0.00,0.00,1.36,17,2,0,1.8,17.6,2023-08-18T18:45:00Z,90,16,0,0,0,0,2,2,31523,1,1,2,0.0,1,3764,5726,1962,45,False,0
Odsonne Edouard,FWD,Crystal Palace,4.0,0,0,0,0,13.1,225,0.06,0.54,0.48,2.00,12,1,0,6.9,7.6,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,190616,1,1,0,48.0,2,3380,20131,16751,55,True,0
Jamal Lowe,MID,Bournemouth,-0.5,0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,1650,0,1,3,0.0,0,-228,34,262,50,False,0
Matt Ritchie,MID,Newcastle,-0.5,0,0,0,0,0.0,425,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,15809,0,0,1,0.0,0,-1610,940,2550,45,False,0
James Milner,MID,Brighton,1.5,0,0,8,0,17.3,142,0.13,0.13,0.00,0.91,20,0,0,2.4,7.0,2023-08-19T14:00:00Z,56,20,0,0,0,0,2,0,23898,1,4,1,0.0,0,482,2661,2179,50,False,1
Mathias Jorgensen,DEF,Brentford,0.5,0,0,0,0,0.0,121,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,8353,0,3,0,0.0,0,-552,244,796,45,False,0
Michael Olise,MID,Crystal Palace,0.0,0,0,0,0,0.0,236,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,10126,0,1,0,0.0,0,-3708,589,4297,60,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,18822,0,0,2,0.0,0,-2806,926,3732,50,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,1666,0,0,4,0.0,0,-862,15,877,50,True,0
Scott McKenna,DEF,Nott'm Forest,2.0,0,0,12,0,0.8,455,0.01,0.20,0.19,0.51,17,1,0,2.5,17.2,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,9642,1,1,2,7.0,2,777,1756,979,45,True,0
Michael Keane,DEF,Everton,0.5,0,0,6,0,0.5,257,0.01,0.01,0.00,3.11,11,4,0,0.8,7.2,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,0,28206,1,0,4,0.0,-1,-164,1991,2155,45,False,1
Sasa Kalajdzic,FWD,Wolves,0.5,0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,13922,0,4,1,0.0,0,-690,1300,1990,50,True,0
Jarrod Bowen,MID,West Ham,5.5,0,0,4,0,0.8,526,0.02,0.40,0.38,2.45,19,1,0,5.5,8.4,2023-08-20T15:30:00Z,90,7,0,0,0,0,2,0,454850,1,1,3,46.0,2,27488,57567,30079,70,True,0
Matt Turner,GK,Nott'm Forest,2.5,0,0,13,0,0.0,28,0.00,0.00,0.00,0.51,17,1,0,1.6,16.4,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,2,1351022,1,1,2,0.0,2,79630,94815,15185,40,True,0
Raheem Sterling,MID,Chelsea,2.0,0,0,13,0,30.5,216,0.23,0.29,0.06,1.80,19,3,0,8.3,15.0,2023-08-20T15:30:00Z,90,19,0,0,0,0,2,0,181498,1,1,3,37.0,2,7199,25125,17926,70,False,0
Kell Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,10797,0,0,1,0.0,0,-2598,0,2598,40,False,0
Sergi Canós Tenés,MID,Brentford,0.0,0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,4108,0,3,0,0.0,0,-483,258,741,50,False,0
Ryan Christie,MID,Bournemouth,1.5,0,0,8,0,1.5,65,0.00,0.00,0.00,2.88,14,3,0,1.1,9.6,2023-08-19T14:00:00Z,62,11,0,0,0,0,2,0,1971,1,1,3,0.0,2,-37,197,234,50,False,0
Robert Sánchez,GK,Chelsea,2.0,0,0,14,0,0.0,145,0.00,0.00,0.00,1.80,19,3,0,2.3,23.4,2023-08-20T15:30:00Z,90,19,0,0,0,0,2,3,348693,1,1,3,0.0,2,61220,82350,21130,45,False,0
Gavin Kilkenny,MID,Bournemouth,-0.5,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,7263,0,1,3,0.0,0,-458,412,870,45,False,0
Armando Broja,FWD,Chelsea,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,4675,0,1,3,0.0,0,-1537,184,1721,50,False,0
Dominic Solanke,FWD,Bournemouth,5.5,1,0,11,0,21.6,85,0.01,0.16,0.15,3.08,14,3,0,5.6,16.2,2023-08-19T14:00:00Z,90,11,0,0,0,0,2,0,260913,1,1,3,18.0,5,-10112,15961,26073,65,False,0
Chris Wood,FWD,Nott'm Forest,4.5,0,2,30,0,0.5,468,0.01,0.13,0.12,0.00,17,0,1,5.1,33.0,2023-08-18T18:45:00Z,6,17,0,0,0,0,2,0,49924,0,1,2,17.0,7,-5014,2526,7540,50,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,0,0,0.0,644,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,1078,0,1,3,0.0,0,-148,254,402,50,False,0
Jaden Philogene-Bidace,MID,Aston Villa,0.5,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,16032,0,0,4,0.0,0,766,2382,1616,45,True,0
Filip Marschall,GK,Aston Villa,1.0,0,0,0,0,0.0,670,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,0,0,0,4,0.0,0,0,0,0,40,True,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,4124,0,0,1,0.0,0,-747,123,870,50,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,740,0,0,2,0.0,0,-180,86,266,55,True,0
Matty Cash,DEF,Aston Villa,2.5,0,0,27,1,16.3,36,0.27,0.27,0.00,0.68,11,0,0,4.1,24.4,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,0,696141,1,0,4,0.0,6,21738,65696,43958,45,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,255,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,157958,0,0,4,0.0,0,-11068,2488,13556,40,False,0
Jaidon Anthony,MID,Bournemouth,0.5,0,0,1,0,1.8,62,0.00,0.00,0.00,2.88,14,3,0,0.4,0.6,2023-08-19T14:00:00Z,62,11,0,0,0,0,2,0,13422,1,1,3,2.0,1,-1340,727,2067,50,False,1
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,630032,0,4,1,0.0,0,-45719,17782,63501,40,False,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,7,0,0,0,0,2,0,2264,0,1,3,0.0,0,540,631,91,40,True,0
George Baldock,DEF,Sheffield Utd,0.5,0,0,0,0,0.0,473,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,1408388,0,1,2,0.0,0,63580,100654,37074,40,False,0
Jeff Hendrick,MID,Newcastle,-0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,5581,0,0,1,0.0,0,-511,343,854,45,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,7154,0,0,1,0.0,0,-373,146,519,40,False,0
Nélson Cabral Semedo,DEF,Wolves,1.0,0,0,10,0,1.5,572,0.01,0.03,0.02,2.27,20,4,0,1.3,10.6,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,37300,1,4,1,1.0,0,5059,7400,2341,45,True,0
Kevin Mbabu,DEF,Fulham,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,51802,0,3,0,0.0,0,-2312,2062,4374,40,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0.0,389,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,4150,0,0,2,0.0,0,-1928,43,1971,45,False,0
Chris Richards,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,40486,0,1,0,0.0,0,-3056,731,3787,40,True,0
Jordan Henderson,MID,Liverpool,0.0,0,0,0,0,0.0,299,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,913,0,1,3,0.0,0,-434,0,434,50,True,0
Kyle Walker,DEF,Man City,6.5,0,0,25,1,16.3,369,0.05,0.05,0.00,0.29,16,0,0,2.8,7.2,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,477500,1,0,1,4.0,6,87981,107637,19656,50,True,0
Vicente Guaita,GK,Crystal Palace,-0.5,0,0,0,0,0.0,227,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,74486,0,1,0,0.0,0,-10691,890,11581,45,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,459,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,425,0,1,2,0.0,0,-144,0,144,45,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,19095,0,3,0,0.0,0,-603,971,1574,40,False,0
