name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dominic Dos Santos Martins,MID,Luton,-0.5,0,0,0,0,0.0,839,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,155,0,4,2,0.0,0,10,22,12,45,True,0
Craig Dawson,DEF,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,41528,0,0,2,0.0,0,-2429,57,2486,45,False,0
Toti António Gomes,DEF,Wolves,2.5,0,0,1,0,1.2,573,0.00,0.00,0.00,5.24,377,2,0,1.1,6.2,2024-05-19T15:00:00Z,90,11,0,0,0,0,38,0,29923,1,0,2,4.0,0,-2121,418,2539,44,False,1
Nayef Aguerd,DEF,West Ham,-0.2,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,52078,0,1,3,0.0,0,-671,23,694,44,False,0
Diogo Dalot Teixeira,DEF,Man Utd,4.0,0,3,41,1,21.5,377,0.01,0.54,0.53,1.55,373,0,1,9.0,49.4,2024-05-19T15:00:00Z,90,5,0,0,0,0,38,0,797154,1,2,0,19.0,15,-47223,16254,63477,52,False,0
Amadou Onana,MID,Everton,0.8,0,0,11,0,5.1,261,0.01,0.01,0.00,2.89,371,2,0,2.3,17.6,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,16478,1,1,2,0.0,2,45,288,243,47,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,26971,0,0,2,0.0,0,504,889,385,38,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.2,0,0,0,0,0.0,645,0.00,0.00,0.00,1.16,371,1,0,0.4,2.0,2024-05-19T15:00:00Z,15,1,0,0,0,0,38,0,6700,0,1,2,2.0,1,13,188,175,48,False,0
Bukayo Saka,MID,Arsenal,5.2,0,0,0,0,0.0,19,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,5341184,0,1,2,0.0,0,-228940,81398,310338,88,True,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,114694,0,4,2,0.0,0,-1668,103,1771,47,True,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,6618,0,2,1,0.0,0,-25,0,25,43,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,1.5,0,0,15,0,0.3,41,0.00,0.05,0.05,2.48,376,5,0,2.4,19.4,2024-05-19T15:00:00Z,90,8,0,0,0,0,38,0,50053,1,0,5,4.0,0,317,1260,943,44,False,0
Lewis Cook,MID,Bournemouth,2.2,0,0,16,0,27.3,66,0.08,0.10,0.02,0.99,375,2,0,4.0,11.2,2024-05-19T15:00:00Z,90,7,0,0,0,0,38,0,6395,1,1,2,1.0,2,-508,99,607,48,False,0
Bendegúz Bolla,DEF,Wolves,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,37761,0,0,2,0.0,0,-317,0,317,40,False,0
Malo Gusto,DEF,Chelsea,2.3,0,0,0,0,2.4,203,0.02,0.04,0.02,0.68,375,0,0,2.6,6.4,2024-05-19T15:00:00Z,26,3,0,0,0,0,38,0,906288,0,1,2,17.0,0,64790,74660,9870,43,True,1
Amari'i Bell,DEF,Luton,0.0,0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,238028,0,4,2,0.0,0,-8971,1195,10166,38,True,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,1848,0,1,2,0.0,0,98,120,22,48,False,0
Noni Madueke,MID,Chelsea,5.7,0,0,9,0,2.1,208,0.02,0.07,0.05,1.47,375,1,0,1.9,6.2,2024-05-19T15:00:00Z,63,3,0,0,0,0,38,0,132728,1,1,2,11.0,2,-21817,10667,32484,53,True,0
Milos Kerkez,DEF,Bournemouth,0.0,0,0,7,0,28.8,595,0.26,0.26,0.00,0.99,375,2,0,4.0,9.6,2024-05-19T15:00:00Z,90,7,0,0,0,0,38,0,33737,1,1,2,2.0,0,-1694,211,1905,44,False,1
Luke Berry,MID,Luton,0.3,0,0,0,0,0.0,317,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,3327,0,4,2,0.0,0,31,87,56,46,True,0
Kortney Hause,DEF,Aston Villa,0.5,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,21483,0,0,5,0.0,0,192,547,355,39,False,0
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,1751,0,0,5,0.0,0,-198,33,231,49,True,0
Alexander Isak,FWD,Newcastle,7.6,2,2,50,0,24.7,415,0.49,1.37,0.88,1.13,372,2,1,13.7,59.6,2024-05-19T15:00:00Z,80,4,0,0,0,0,38,0,4444999,1,4,2,53.0,14,-184105,56415,240520,84,False,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,3970,0,0,5,0.0,0,-12,0,12,45,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.7,0,0,3,0,0.0,451,0.00,0.00,0.00,0.07,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,2,6,0,0,0,0,38,0,2341,0,2,1,0.0,1,22,41,19,48,False,0
Cédric Alves Soares,DEF,Arsenal,1.0,0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,57073,0,1,2,0.0,0,37,3102,3065,38,True,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.0,0,0,0,0,0.0,188,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,1739,0,1,2,0.0,0,-1,0,1,65,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,302,0,4,2,0.0,0,0,0,0,45,False,0
Tom Davies,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,693,0,3,0,0.0,0,-24,51,75,50,True,0
Antwoine Hackford,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,6349,0,3,0,0.0,0,-32,0,32,44,True,0
Charles Sagoe,MID,Arsenal,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,340,0,1,2,0.0,0,0,0,0,45,True,0
Kiano Dyer,MID,Chelsea,0.0,0,0,0,0,0.0,852,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,107,0,1,2,0.0,0,18,26,8,45,True,0
Ethan Pinnock,DEF,Brentford,2.5,0,0,13,0,0.8,112,0.00,0.00,0.00,3.41,372,4,0,0.4,3.2,2024-05-19T15:00:00Z,90,15,0,0,0,0,38,0,154256,1,4,2,0.0,0,-108,3686,3794,45,True,0
Tyrese Hall,MID,Spurs,1.0,0,0,0,0,0.0,862,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,34,0,3,0,0.0,0,28,35,7,45,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,1320,0,4,2,0.0,0,-4,0,4,45,False,0
Matz Sels,GK,Nott'm Forest,2.5,0,0,13,0,10.0,808,0.00,0.00,0.00,1.21,374,1,0,3.4,24.2,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,2,21710,1,2,1,0.0,2,6417,7685,1268,45,False,0
Ryan Yates,MID,Nott'm Forest,4.0,1,0,18,0,11.8,470,0.01,0.16,0.15,0.82,374,0,0,4.0,22.8,2024-05-19T15:00:00Z,57,6,0,0,0,0,38,0,3065,1,2,1,5.0,4,68,116,48,48,False,0
Nicolò Zaniolo,MID,Aston Villa,0.0,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,5348,0,0,5,0.0,0,-52,31,83,54,False,0
Frank Onyeka,MID,Brentford,0.2,0,0,0,0,0.0,111,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,2023,0,4,2,0.0,0,-123,6,129,49,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,40756,0,0,5,0.0,0,-1329,59,1388,43,True,0
Philip Billing,MID,Bournemouth,0.5,0,0,4,0,0.4,63,0.00,0.02,0.02,0.38,375,0,0,0.2,0.4,2024-05-19T15:00:00Z,21,7,0,0,0,0,38,0,27365,0,1,2,1.0,1,-260,223,483,51,False,0
Ted Curd,GK,Chelsea,0.0,0,0,0,0,0.0,858,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,137,0,1,2,0.0,0,22,34,12,40,True,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,2453,0,1,2,0.0,0,-28,0,28,40,True,0
Marc Guéhi,DEF,Crystal Palace,1.5,0,0,28,1,15.2,228,0.04,0.04,0.00,1.08,376,0,0,2.3,8.0,2024-05-19T15:00:00Z,75,2,0,0,0,0,38,0,146614,1,0,5,0.0,6,1987,3350,1363,42,True,0
Seamus Coleman,DEF,Everton,1.2,0,0,7,0,0.8,247,0.00,0.00,0.00,2.89,371,2,0,0.7,6.2,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,5705,1,1,2,0.0,1,317,525,208,44,False,0
Diogo Teixeira da Silva,MID,Liverpool,0.4,0,0,0,0,0.0,294,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,188205,0,0,2,0.0,0,-4345,616,4961,79,True,0
Matthew Dibley-Dias,MID,Fulham,0.5,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,926,0,4,2,0.0,0,10,26,16,45,False,0
James McAtee,MID,Sheffield Utd,-0.8,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,47858,0,3,0,0.0,0,-2239,409,2648,44,True,0
Valintino Adedokun,DEF,Brentford,0.0,0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,4292,0,4,2,0.0,0,37,151,114,40,True,0
Erling Haaland,FWD,Man City,8.2,0,0,-4,0,3.0,355,0.01,0.77,0.76,0.36,379,1,0,3.1,0.0,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,8038311,1,1,3,33.0,2,126157,157963,31806,143,True,0
Jack Cork,MID,Burnley,-0.3,0,0,1,0,3.3,163,0.01,0.01,0.00,0.00,374,0,0,0.3,0.0,2024-05-19T15:00:00Z,7,16,0,0,0,0,38,0,2138,0,2,1,0.0,1,16,37,21,48,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,31157,0,2,0,0.0,0,54,184,130,64,False,0
Danny Welbeck,FWD,Brighton,2.7,0,0,5,0,24.1,154,0.03,0.03,0.00,1.20,373,2,0,4.4,16.0,2024-05-19T15:00:00Z,90,14,0,0,0,0,38,0,110602,1,2,0,4.0,2,699,5965,5266,57,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,99529,0,4,2,0.0,0,-589,0,589,45,False,0
Olu Aina,DEF,Nott'm Forest,1.5,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,30730,0,2,1,0.0,0,4265,5449,1184,45,False,0
Conor Bradley,DEF,Liverpool,0.7,0,0,3,0,1.0,757,0.00,0.00,0.00,0.05,377,0,0,0.2,1.2,2024-05-19T15:00:00Z,19,20,0,0,0,0,38,0,230596,0,0,2,0.0,1,-23246,2388,25634,41,True,0
Rodrigo Hernandez,MID,Man City,6.0,0,1,33,0,34.8,365,0.15,0.30,0.15,0.36,379,1,1,10.4,51.2,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,662365,1,1,3,18.0,8,-5331,16705,22036,56,True,0
Daniel Muñoz,DEF,Crystal Palace,6.0,1,1,40,1,57.8,792,0.38,0.38,0.00,1.08,376,0,0,9.6,29.8,2024-05-19T15:00:00Z,90,2,0,0,0,0,38,0,71168,1,0,5,8.0,10,6530,10146,3616,45,True,0
Billy Crellin,GK,Everton,0.7,0,0,0,0,0.0,863,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,0,0,1,2,0.0,0,0,0,0,40,False,0
Victor Lindelöf,DEF,Man Utd,0.0,0,0,0,0,0.0,386,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,26621,0,2,0,0.0,0,-375,22,397,45,False,0
Kevin De Bruyne,MID,Man City,5.2,0,0,19,0,79.6,349,0.67,0.95,0.28,0.36,379,1,0,15.9,28.6,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,1790463,1,1,3,51.0,2,-310874,27487,338361,106,True,0
George Shelvey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,4103,0,2,1,0.0,0,-49,0,49,39,False,0
Lucas Bergström,GK,Chelsea,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,2659,0,1,2,0.0,0,-26,0,26,39,True,0
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,124,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,1593,0,2,0,0.0,0,-3,0,3,45,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,8146,0,4,2,0.0,0,-262,29,291,45,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,615,0,1,2,0.0,0,8,19,11,49,True,0
Fred Onyedinma,MID,Luton,0.7,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,430,0,4,2,0.0,0,39,67,28,50,True,0
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0.0,0,0,0,0,0.0,462,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,1501,0,2,1,0.0,0,-11,0,11,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,104,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,14067,0,4,2,0.0,0,-52,12,64,43,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,124,0,4,2,0.0,0,0,0,0,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,217985,0,2,0,0.0,0,-415,109,524,61,True,0
David Datro Fofana,FWD,Burnley,0.3,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,21720,0,2,1,0.0,0,-1549,765,2314,50,True,0
Declan Rice,MID,Arsenal,7.0,0,0,10,0,29.8,540,0.37,0.63,0.26,0.50,371,1,0,6.7,11.0,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,681532,1,1,2,26.0,1,37069,49812,12743,55,True,1
Joe Hugill,FWD,Man Utd,0.0,0,0,0,0,0.0,748,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,662,0,2,0,0.0,0,-2,0,2,45,False,0
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,112,0,2,0,0.0,0,0,0,0,45,True,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,81,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,1587,0,1,2,0.0,0,-3,0,3,48,False,0
Vini de Souza Costa,MID,Sheffield Utd,0.2,0,0,3,0,1.6,638,0.00,0.00,0.00,3.28,380,3,0,1.0,8.2,2024-05-19T15:00:00Z,85,18,0,0,0,0,38,0,2905,0,3,0,0.0,1,-130,45,175,50,True,1
Ben Doak,MID,Liverpool,0.0,0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,3161,0,0,2,0.0,0,53,96,43,43,True,0
Sander Berge,MID,Burnley,2.0,0,0,16,0,44.4,475,0.16,0.16,0.00,1.45,374,2,0,6.3,16.4,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,0,9884,1,2,1,2.0,2,247,393,146,46,True,0
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,0,0,0.0,296,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,748,0,0,2,0.0,0,0,0,0,50,True,0
Louie Marsh,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,2232,0,3,0,0.0,0,-7,0,7,45,True,0
Willy Kambwala,DEF,Man Utd,0.2,0,0,0,0,0.0,766,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,10427,0,2,0,0.0,0,75,1064,989,39,False,0
Oliver McBurnie,FWD,Sheffield Utd,-1.0,0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,9830,0,3,0,0.0,0,-1480,242,1722,54,True,0
Mathias Jensen,MID,Brentford,0.8,0,0,5,0,3.6,106,0.03,0.03,0.00,2.69,372,3,0,0.9,3.4,2024-05-19T15:00:00Z,63,15,0,0,0,0,38,0,77378,1,4,2,2.0,1,-1254,393,1647,52,True,1
Matt Macey,GK,Luton,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,17615,0,4,2,0.0,0,-194,0,194,40,True,0
Wesley Fofana,DEF,Chelsea,0.0,0,0,0,0,0.0,201,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,2617,0,1,2,0.0,0,23,42,19,44,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,1150,0,1,2,0.0,0,-5,20,25,43,False,0
Max Kilman,DEF,Wolves,0.5,0,0,15,0,0.3,563,0.00,0.00,0.00,5.24,377,2,0,4.4,39.2,2024-05-19T15:00:00Z,90,11,0,0,0,0,38,0,180355,1,0,2,4.0,1,-17932,471,18403,44,False,0
Nathan Aké,DEF,Man City,3.7,0,0,3,0,0.4,342,0.00,0.00,0.00,0.05,379,0,0,0.2,1.8,2024-05-19T15:00:00Z,19,19,0,0,0,0,38,0,562826,0,1,3,0.0,1,-23222,1663,24885,50,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0.0,797,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,1768,0,4,2,0.0,0,6,71,65,40,True,0
Lewis Hall,DEF,Newcastle,2.6,0,0,19,0,3.0,204,0.01,0.01,0.00,1.22,372,2,0,2.1,16.2,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,0,62059,1,4,2,2.0,1,5507,8484,2977,42,False,0
Deivid Washington de Souza Eugênio,FWD,Chelsea,0.0,0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,7824,0,1,2,0.0,0,-19,100,119,45,True,0
Elliot Anderson,MID,Newcastle,2.4,0,0,4,0,1.2,403,0.03,0.03,0.00,0.14,372,1,0,1.0,2.6,2024-05-19T15:00:00Z,22,4,0,0,0,0,38,0,203874,0,4,2,6.0,1,10133,14639,4506,42,False,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,4880,0,0,5,0.0,0,-24,0,24,40,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,210,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,96435,0,1,2,0.0,0,-5819,1372,7191,63,True,0
Radu Dragusin,DEF,Spurs,2.3,0,0,26,1,0.3,777,0.00,0.00,0.00,0.70,380,0,0,2.0,17.6,2024-05-19T15:00:00Z,90,17,0,0,0,0,38,0,7182,1,3,0,2.0,6,2193,2401,208,42,False,0
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,240,0,1,2,0.0,0,0,0,0,45,False,0
Dejan Kulusevski,MID,Spurs,5.0,0,3,46,1,22.8,501,0.02,0.66,0.64,0.70,380,0,2,16.8,77.2,2024-05-19T15:00:00Z,90,17,0,0,0,0,38,0,226700,1,3,0,68.0,16,1332,7986,6654,67,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,4110,0,0,2,0.0,0,-12,0,12,53,False,0
Conor Gallagher,MID,Chelsea,4.7,0,0,16,0,11.7,202,0.11,0.39,0.28,2.15,375,1,0,5.4,18.6,2024-05-19T15:00:00Z,90,3,0,0,0,0,38,0,183299,1,1,2,24.0,2,-17549,9684,27233,54,True,0
Maxime Esteve,DEF,Burnley,-0.3,0,0,7,0,5.1,806,0.02,0.04,0.02,1.45,374,2,0,2.7,20.4,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,0,3825,1,2,1,1.0,0,65,306,241,40,True,1
Eberechi Eze,MID,Crystal Palace,6.7,1,2,61,1,18.4,226,0.14,0.41,0.27,1.08,376,0,2,16.5,98.0,2024-05-19T15:00:00Z,87,2,0,0,0,0,38,0,593928,1,0,5,49.0,18,58953,77126,18173,60,True,0
Jonjo Shelvey,MID,Nott'm Forest,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,1528,0,2,1,0.0,0,-1,0,1,48,False,0
Thilo Kehrer,DEF,West Ham,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,8233,0,1,3,0.0,0,-52,0,52,42,False,0
Ty Barnett,MID,Wolves,-0.5,0,0,0,0,0.0,770,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,548,0,0,2,0.0,0,21,41,20,45,False,0
Mackenzie Hunt,MID,Everton,-1.0,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,833,0,1,2,0.0,0,5,13,8,45,False,0
Ameen Al-Dakhil,DEF,Burnley,0.0,0,0,0,0,0.0,157,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,127331,0,2,1,0.0,0,-9265,589,9854,38,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,26416,0,2,1,0.0,0,-176,0,176,44,False,0
Julio Enciso,MID,Brighton,1.0,0,0,2,0,1.8,130,0.00,0.00,0.00,0.90,373,2,0,0.3,0.0,2024-05-19T15:00:00Z,33,14,0,0,0,0,38,0,47695,0,2,0,2.0,1,491,785,294,50,True,0
