name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Caleb Okoli,DEF,Leicester,0.2,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,118457,0,1,3,0.0,0,-10448,734,11182,40,True,0
Odysseas Vlachodimos,GK,Newcastle,-1.0,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,10945,0,3,3,0.0,0,-105,56,161,43,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,11,0,0,0,0,14,0,3201,0,1,3,0.0,0,-76,0,76,45,False,0
Daichi Kamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,205,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,10,0,0,0,0,14,0,12211,0,1,0,0.0,0,-630,21,651,51,False,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,26593,0,5,1,0.0,0,-8408,43,8451,49,False,0
Georginio Rutter,MID,Brighton,2.5,0,0,4,0,0.5,618,0.00,0.00,0.00,0.03,135,1,0,0.2,1.2,2024-12-05T19:30:00Z,9,False,9,0,0,0,0,14,0,193515,0,1,3,0.0,1,-14737,11243,25980,56,False,0
Conor Chaplin,MID,Ipswich,1.0,0,0,4,0,10.8,265,0.04,0.04,0.00,0.40,136,0,0,1.3,2.6,2024-12-03T19:30:00Z,24,False,7,0,0,0,0,14,0,11016,0,1,0,0.0,1,-262,157,419,51,True,0
Santiago Bueno,DEF,Wolves,1.5,0,0,-8,0,0.6,564,0.01,0.01,0.00,0.59,134,4,0,0.7,6.8,2024-12-04T19:30:00Z,76,False,8,0,0,0,0,14,0,7992,1,0,4,0.0,0,55,301,246,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,7,0,0,0,0,14,0,474,0,1,0,0.0,0,-5,0,5,40,True,0
Kenny Tete,DEF,Fulham,2.8,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,5,0,0,0,0,14,0,44199,0,1,3,0.0,0,328,1980,1652,45,True,0
Pablo Sarabia,MID,Wolves,1.5,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,10599,0,0,4,0.0,0,-250,608,858,51,False,0
Diogo Teixeira da Silva,MID,Liverpool,0.2,0,0,0,0,0.0,317,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,306662,0,3,3,0.0,0,-10037,184,10221,72,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,4,0,0,0,0,14,0,59229,0,1,3,0.0,0,-775,557,1332,40,True,0
Liam Delap,FWD,Ipswich,4.2,0,0,1,0,5.8,268,0.00,0.27,0.27,1.64,136,1,0,3.7,0.2,2024-12-03T19:30:00Z,78,False,7,0,0,0,0,14,0,583942,1,1,0,31.0,2,54737,88871,34134,56,True,0
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,14741,0,0,4,0.0,0,-301,109,410,40,False,0
Tino Livramento,DEF,Newcastle,0.5,0,0,3,0,1.6,409,0.00,0.00,0.00,1.99,139,3,0,2.1,19.8,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,229058,1,3,3,0.0,1,-9476,3266,12742,45,True,0
Tyler Adams,MID,Bournemouth,1.5,0,0,7,1,20.9,60,0.04,0.65,0.61,0.58,133,0,0,7.2,26.8,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,0,2017,1,0,1,24.0,2,55,262,207,49,True,1
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,13,0,0,0,0,14,0,1529,0,0,3,0.0,0,-21,17,38,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,494,0,0,4,0.0,0,-11,0,11,45,True,0
Marcus Rashford,MID,Man Utd,5.0,0,0,3,0,2.2,385,0.00,0.00,0.00,1.54,131,1,0,0.8,5.4,2024-12-04T20:15:00Z,31,False,1,0,0,0,0,14,0,526482,0,0,2,0.0,1,135002,152314,17312,69,False,0
James Maddison,MID,Spurs,5.7,0,0,17,0,34.2,494,0.22,0.41,0.19,2.09,133,1,0,4.7,7.0,2024-12-05T20:15:00Z,79,False,3,0,0,0,0,14,0,931309,1,0,1,6.0,2,8239,81847,73608,76,False,0
Daniel Muñoz,DEF,Crystal Palace,4.8,0,0,21,1,3.3,211,0.01,0.19,0.18,0.49,136,0,0,1.4,4.4,2024-12-03T19:30:00Z,90,False,10,0,0,0,0,14,0,201542,1,1,0,6.0,6,24454,29157,4703,47,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,2.5,2,0,33,0,26.8,394,0.03,0.22,0.19,1.99,139,3,0,9.0,46.0,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,169424,1,3,3,17.0,8,-6189,1361,7550,61,True,0
Fraser Forster,GK,Spurs,2.3,0,0,21,0,0.0,488,0.00,0.00,0.00,3.31,133,1,0,6.2,62.2,2024-12-05T20:15:00Z,90,False,3,0,0,0,0,14,7,42343,1,0,1,0.0,4,8998,10228,1230,43,False,0
Elliot Anderson,MID,Nott'm Forest,0.2,0,0,8,0,2.3,423,0.03,0.06,0.03,0.31,138,0,0,1.7,7.2,2024-12-04T19:30:00Z,27,False,13,0,0,0,0,14,0,20882,0,0,3,7.0,1,-1254,568,1822,50,False,0
Charlie Taylor,DEF,Southampton,-0.8,0,0,-1,0,0.0,475,0.00,0.00,0.00,0.32,140,1,0,0.2,1.6,2024-12-04T19:30:00Z,11,False,6,0,0,0,0,14,0,513757,0,5,1,0.0,1,16250,31404,15154,39,True,0
Bryan Mbeumo,MID,Brentford,3.0,0,0,12,0,35.9,99,0.21,0.21,0.00,2.43,132,3,0,5.0,12.4,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,3676652,1,1,3,2.0,2,-750134,46445,796579,78,False,0
Matty Cash,DEF,Aston Villa,2.0,0,0,27,0,1.8,32,0.00,0.02,0.02,1.03,132,1,1,7.6,57.0,2024-12-04T20:15:00Z,90,False,4,0,0,0,0,14,0,118523,1,1,3,17.0,7,1371,4806,3435,44,True,1
Adam Lallana,MID,Southampton,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,2934,0,5,1,0.0,0,-262,21,283,50,True,0
Sandro Tonali,MID,Newcastle,1.0,0,0,12,0,2.5,417,0.01,0.10,0.09,1.91,139,3,0,1.9,9.4,2024-12-04T19:30:00Z,86,False,12,0,0,0,0,14,0,34084,1,3,3,7.0,1,-1757,1200,2957,55,True,1
Issa Diop,DEF,Fulham,1.0,0,0,8,0,0.3,245,0.00,0.00,0.00,1.34,135,1,0,1.4,11.4,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,24087,1,1,3,2.0,2,-208,278,486,44,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,1.5,0,0,5,0,7.8,128,0.02,0.02,0.00,0.66,135,3,0,2.5,17.0,2024-12-05T19:30:00Z,90,False,9,0,0,0,0,14,0,15242,1,1,3,0.0,1,429,1129,700,44,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,3.0,0,0,12,0,7.7,403,0.12,0.26,0.14,1.91,139,3,0,2.0,1.0,2024-12-04T19:30:00Z,87,False,12,0,0,0,0,14,0,163076,1,3,3,11.0,2,-10675,3730,14405,60,True,0
John McGinn,MID,Aston Villa,2.5,0,0,3,0,11.5,48,0.08,0.19,0.11,0.96,132,1,0,2.4,0.0,2024-12-04T20:15:00Z,87,False,4,0,0,0,0,14,0,85724,1,1,3,13.0,2,-562,2285,2847,52,True,0
Oscar Bobb,MID,Man City,0.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,6468,0,0,3,0.0,0,-89,101,190,47,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,143617,0,0,4,0.0,0,-2585,1142,3727,40,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,3,0,0,0,0,14,0,322,0,0,1,0.0,0,-1,0,1,50,False,0
Nathan Collins,DEF,Brentford,3.0,0,0,0,0,1.3,88,0.02,0.02,0.00,2.43,132,3,0,2.6,16.8,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,265085,1,1,3,8.0,0,-420,16133,16553,45,False,1
Jesper Lindstrøm,MID,Everton,2.2,0,0,5,0,11.0,577,0.04,0.04,0.00,0.00,134,0,0,1.7,3.8,2024-12-04T19:30:00Z,7,False,20,0,0,0,0,14,0,7013,0,0,4,2.0,1,223,485,262,51,True,0
Marc Guéhi,DEF,Crystal Palace,2.8,0,0,25,1,2.3,200,0.01,0.10,0.09,0.49,136,0,0,3.1,24.0,2024-12-03T19:30:00Z,90,False,10,0,0,0,0,14,0,823395,1,1,0,5.0,6,15721,40186,24465,45,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,1368,0,1,3,0.0,0,-22,0,22,45,False,0
William Osula,FWD,Newcastle,-0.8,0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,16215,0,3,3,0.0,0,-214,471,685,50,True,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,1020,0,1,3,0.0,0,-12,0,12,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,4.2,0,3,37,1,24.1,207,0.02,0.79,0.77,0.49,136,0,1,11.0,43.6,2024-12-03T19:30:00Z,90,False,10,0,0,0,0,14,0,289279,1,1,0,42.0,8,2278,18668,16390,72,False,1
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,2246,0,1,3,0.0,0,-44,0,44,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,4.0,0,1,43,1,32.8,342,0.28,1.12,0.84,1.04,138,0,1,12.9,49.2,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,393504,1,0,3,47.0,8,-22757,9134,31891,63,True,1
Filip Jørgensen,GK,Chelsea,1.8,0,0,10,0,0.0,581,0.00,0.00,0.00,1.56,140,1,0,2.7,26.6,2024-12-04T19:30:00Z,90,False,17,0,0,0,0,14,3,20629,1,5,1,0.0,3,-315,334,649,42,False,0
David Brooks,MID,Bournemouth,2.3,0,0,3,0,0.1,62,0.00,0.00,0.00,0.04,133,0,0,0.3,0.4,2024-12-05T20:15:00Z,5,False,18,0,0,0,0,14,0,2031,0,0,1,2.0,1,39,257,218,49,True,0
Son Heung-min,MID,Spurs,3.3,0,0,4,0,10.5,503,0.12,0.16,0.04,2.21,133,0,0,1.8,5.8,2024-12-05T20:15:00Z,33,False,3,0,0,0,0,14,0,640453,0,0,1,2.0,1,-63272,21848,85120,99,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,683,0,1,3,0.0,0,-13,40,53,65,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,3,0,0,0,0,14,0,2567,0,0,1,0.0,0,-13,0,13,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,8326,0,3,3,0.0,0,-177,0,177,40,False,0
Kieran Trippier,DEF,Newcastle,-0.8,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,360891,0,3,3,0.0,0,-1927,4532,6459,56,True,0
Paris Maghoma,MID,Brentford,0.2,0,0,4,0,0.4,674,0.00,0.00,0.00,0.74,132,0,0,0.6,6.0,2024-12-04T20:15:00Z,26,False,2,0,0,0,0,14,0,345,0,1,3,0.0,1,21,69,48,45,False,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,172958,0,0,3,0.0,0,-8072,2173,10245,53,True,0
Sam Morsy,MID,Ipswich,2.0,0,0,13,0,6.0,278,0.04,0.09,0.05,1.64,136,1,0,1.8,11.2,2024-12-03T19:30:00Z,90,False,7,0,0,0,0,14,0,22996,1,1,0,1.0,2,-601,1435,2036,49,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,4584,0,1,3,0.0,0,-1,169,170,40,False,0
Lewis Hall,DEF,Newcastle,0.5,0,0,3,0,21.8,399,0.05,0.08,0.03,1.99,139,3,0,5.1,20.8,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,699993,1,3,3,8.0,1,-23777,18487,42264,44,True,0
Marc Guiu Paz,FWD,Chelsea,1.0,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,58377,0,5,1,0.0,0,-1592,1259,2851,48,False,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,46924,0,1,3,0.0,0,-1723,0,1723,45,True,0
Ben Davies,DEF,Spurs,2.7,0,0,6,0,0.8,484,0.01,0.01,0.00,1.15,133,1,0,0.9,5.8,2024-12-05T20:15:00Z,61,False,3,0,0,0,0,14,0,23250,1,0,1,2.0,1,1262,1850,588,43,False,1
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,17683,0,3,3,0.0,0,-617,1273,1890,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,10,0,0,0,0,14,0,44464,0,1,0,0.0,0,-2649,112,2761,44,False,0
Calvin Bassey,DEF,Fulham,2.2,0,0,10,0,0.7,241,0.00,0.00,0.00,1.34,135,1,0,2.3,21.8,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,47816,1,1,3,0.0,2,-477,1331,1808,45,True,0
Eddie Nketiah,FWD,Crystal Palace,0.5,0,0,3,0,0.0,11,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,1,False,10,0,0,0,0,14,0,49336,0,1,0,0.0,1,-47,1708,1755,59,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,1.5,1,0,8,0,0.7,240,0.01,0.01,0.00,0.06,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,19,False,5,0,0,0,0,14,0,139299,0,1,3,0.0,3,-11233,1101,12334,51,True,1
Caleb Kporha,DEF,Crystal Palace,0.2,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,10,0,0,0,0,14,0,2455,0,1,0,0.0,0,128,278,150,40,False,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,8.0,0,0,8,0,2.8,541,0.01,0.10,0.09,1.02,134,4,0,2.5,9.4,2024-12-04T19:30:00Z,90,False,8,0,0,0,0,14,0,2646029,1,0,4,13.0,2,342269,415428,73159,71,False,0
Amadou Onana,MID,Aston Villa,0.0,0,0,0,0,0.0,233,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,4,0,0,0,0,14,0,376368,0,1,3,0.0,0,-41727,595,42322,49,True,0
Morgan Rogers,MID,Aston Villa,3.2,0,1,34,0,39.7,54,0.33,0.57,0.24,0.96,132,1,1,10.4,42.8,2024-12-04T20:15:00Z,86,False,4,0,0,0,0,14,0,2205736,1,1,3,21.0,8,-93335,71291,164626,53,True,0
Reiss Nelson,MID,Fulham,2.5,0,0,8,0,5.0,10,0.03,0.03,0.00,1.27,135,1,0,1.3,5.8,2024-12-05T19:30:00Z,70,False,5,0,0,0,0,14,0,10682,1,1,3,2.0,2,-343,529,872,50,True,0
Tosin Adarabioyo,DEF,Chelsea,1.5,0,0,9,0,1.7,187,0.02,0.19,0.17,1.56,140,1,0,2.2,9.4,2024-12-04T19:30:00Z,90,False,17,0,0,0,0,14,0,16193,1,5,1,11.0,2,-420,518,938,42,False,0
Matt Targett,DEF,Newcastle,-1.0,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,37428,0,3,3,0.0,0,-69,715,784,40,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,4,0,0,0,0,14,0,102,0,1,3,0.0,0,-1,0,1,40,True,0
Jan Paul van Hecke,DEF,Brighton,1.2,0,0,9,0,15.2,144,0.16,0.49,0.33,0.63,135,1,0,4.5,20.6,2024-12-05T19:30:00Z,71,False,9,0,0,0,0,14,0,112709,1,1,3,9.0,1,6408,11040,4632,45,False,1
Jean-Clair Todibo,DEF,West Ham,1.4,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,11,0,0,0,0,14,0,32423,0,1,3,0.0,0,-20,1222,1242,43,False,0
Jack Clarke,MID,Ipswich,1.2,0,0,10,0,13.8,631,0.03,0.03,0.00,1.24,136,1,0,2.2,8.2,2024-12-03T19:30:00Z,65,False,7,0,0,0,0,14,0,4297,1,1,0,0.0,2,-169,196,365,55,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,3189,0,0,1,0.0,0,-51,0,51,44,True,0
Ollie Watkins,FWD,Aston Villa,5.8,1,3,50,0,25.5,58,0.03,1.26,1.23,0.76,132,1,1,17.7,60.6,2024-12-04T20:15:00Z,64,False,4,0,0,0,0,14,0,2333708,1,1,3,91.0,12,-17409,123747,141156,90,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.1,0,0,3,0,0.0,586,0.00,0.00,0.00,0.06,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,1,False,5,0,0,0,0,14,0,4216,0,1,3,0.0,1,-161,11,172,44,True,0
Rico Lewis,DEF,Man City,1.5,0,0,3,0,4.4,355,0.00,0.00,0.00,0.10,138,0,0,0.5,0.4,2024-12-04T19:30:00Z,16,False,16,0,0,0,0,14,0,1265551,0,0,3,0.0,1,-47160,28350,75510,47,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,17525,0,0,1,0.0,0,-937,4,941,44,True,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.8,0,0,-5,0,1.0,436,0.01,0.03,0.02,2.41,138,3,0,1.9,17.2,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,0,378874,1,0,3,1.0,0,57674,75365,17691,46,False,1
James Tarkowski,DEF,Everton,5.2,0,0,31,1,0.2,236,0.00,0.03,0.03,0.78,134,0,0,4.2,24.6,2024-12-04T19:30:00Z,90,False,20,0,0,0,0,14,0,181772,1,0,4,17.0,6,-334,10699,11033,48,True,0
Joël Veltman,DEF,Brighton,0.8,0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,381476,0,1,3,0.0,0,-56244,1650,57894,46,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,14068,0,0,1,0.0,0,-470,0,470,45,True,0
Kamaldeen Sulemana,MID,Southampton,-0.5,0,0,1,0,0.8,462,0.01,0.01,0.00,1.86,140,2,0,0.9,2.0,2024-12-04T19:30:00Z,28,False,6,0,0,0,0,14,0,657,0,5,1,6.0,1,3,53,50,50,True,0
Timo Werner,MID,Spurs,3.7,0,0,2,0,0.5,509,0.00,0.02,0.02,1.23,133,0,0,0.5,0.0,2024-12-05T20:15:00Z,10,False,3,0,0,0,0,14,0,19481,0,0,1,6.0,1,1097,1629,532,62,False,0
Tyrone Mings,DEF,Aston Villa,0.5,0,0,13,0,0.7,49,0.01,0.17,0.16,1.03,132,1,0,3.3,20.6,2024-12-04T20:15:00Z,90,False,4,0,0,0,0,14,0,8929,1,1,3,12.0,2,-104,450,554,44,True,0
Ethan Wheatley,FWD,Man Utd,-1.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,209111,0,0,2,0.0,0,-3325,10869,14194,45,False,0
Matz Sels,GK,Nott'm Forest,2.0,0,0,2,0,0.0,443,0.00,0.00,0.00,2.41,138,3,0,2.7,26.8,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,3,819566,1,0,3,0.0,2,-1882,34331,36213,47,False,0
Ryan Yates,MID,Nott'm Forest,0.5,0,0,1,0,0.5,449,0.00,0.00,0.00,1.96,138,2,0,0.6,5.8,2024-12-04T19:30:00Z,45,False,13,0,0,0,0,14,0,29782,1,0,3,0.0,1,-3148,892,4040,49,False,0
Amad Diallo,MID,Man Utd,5.5,0,0,7,0,0.8,364,0.00,0.00,0.00,1.92,131,2,0,0.8,5.2,2024-12-04T20:15:00Z,45,False,1,0,0,0,0,14,0,584254,0,0,2,2.0,1,189066,200686,11620,50,False,0
Josh Nichols,DEF,Arsenal,1.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,14,0,0,0,0,14,0,3554,0,0,2,0.0,0,11,189,178,40,True,0
Sam Szmodics,MID,Ipswich,3.2,0,0,0,0,0.0,611,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,7,0,0,0,0,14,0,48782,0,1,0,0.0,0,-537,6404,6941,58,True,0
Malo Gusto,DEF,Chelsea,3.0,1,0,26,0,26.6,171,0.31,0.31,0.00,1.56,140,1,0,7.5,44.6,2024-12-04T19:30:00Z,90,False,17,0,0,0,0,14,0,175764,1,5,1,4.0,5,788,10788,10000,49,False,0
Nathan Butler-Oyedeji,FWD,Arsenal,1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,14,0,0,0,0,14,0,23337,0,0,2,0.0,0,168,2364,2196,45,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,13,0,0,0,0,14,0,139474,0,0,3,0.0,0,-5628,0,5628,45,False,0
Jakub Stolarczyk,GK,Leicester,0.0,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,4413,0,1,3,0.0,0,-130,59,189,40,True,0
Lloyd Kelly,DEF,Newcastle,-1.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,13185,0,3,3,0.0,0,-259,161,420,43,True,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,2.2,0,0,17,0,2.6,623,0.04,0.57,0.53,5.11,140,4,0,6.8,15.6,2024-12-04T19:30:00Z,78,False,6,0,0,0,0,14,0,4383,1,5,1,50.0,2,360,1177,817,50,True,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,351820,0,1,3,0.0,0,-17136,0,17136,40,False,0
Dean Huijsen,DEF,Bournemouth,4.0,0,3,41,1,0.6,580,0.01,0.34,0.33,0.58,133,0,1,9.7,63.4,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,0,9266,1,0,1,33.0,15,-37,193,230,43,True,0
Carlos Roberto Forbs Borges,MID,Wolves,0.2,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,2651,0,0,4,0.0,0,-54,128,182,55,False,0
André Trindade da Costa Neto,MID,Wolves,1.5,0,0,27,0,3.3,642,0.02,0.02,0.00,1.02,134,4,0,2.8,25.0,2024-12-04T19:30:00Z,90,False,8,0,0,0,0,14,0,2492,1,0,4,0.0,2,-24,176,200,50,False,0
Max Aarons,DEF,Bournemouth,-0.3,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,18640,0,0,1,0.0,0,-103,392,495,43,True,0
