name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,394,0,3,2,0.0,0,-1,0,1,45,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0.0,57,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,130827,0,0,2,0.0,0,-19259,81,19340,55,True,0
João Neves Virgínia,GK,Everton,0.5,0,0,0,0,0.0,227,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,86125,0,0,2,0.0,0,9112,11786,2674,38,True,0
Oleksandr Zinchenko,DEF,Arsenal,1.2,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,106630,0,0,1,0.0,0,-408,502,910,48,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,7168,0,2,4,0.0,0,-18,0,18,45,False,0
Ederson Santana de Moraes,GK,Man City,4.8,0,0,5,0,0.0,347,0.00,0.00,0.00,1.06,369,1,0,1.0,10.0,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,37,1,648909,1,1,3,0.0,1,3800,12975,9175,53,True,1
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,4675,0,2,1,0.0,0,-4,0,4,42,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,5.0,0,0,6,1,11.8,218,0.12,1.15,1.03,1.21,367,0,0,6.4,8.8,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,546200,1,0,2,43.0,2,179242,186022,6780,48,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,541320,0,0,1,0.0,0,-10529,93,10622,50,False,0
Pape Matar Sarr,MID,Spurs,1.5,0,0,6,0,0.4,499,0.00,0.00,0.00,0.68,362,0,0,0.8,7.2,2025-05-16T18:30:00Z,52,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,22085,1,0,2,0.0,1,30,431,401,47,False,0
Willian Borges da Silva,MID,Fulham,1.0,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,1440,0,3,2,0.0,0,-32,59,91,50,False,0
Wes Okoduwa,DEF,Wolves,0.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,2136,0,2,4,0.0,0,19,61,42,40,False,0
Danny Welbeck,FWD,Brighton,3.2,1,0,21,0,34.7,148,0.08,0.74,0.66,2.24,364,2,0,11.8,21.6,2025-05-19T19:00:00Z,83,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,708215,1,2,3,62.0,5,-5925,11610,17535,55,True,0
Maeson King,DEF,Spurs,0.0,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,2893,0,0,2,0.0,0,3,32,29,40,False,0
Yankuba Minteh,MID,Brighton,2.8,0,0,5,0,3.4,135,0.05,0.07,0.02,2.24,364,2,0,2.9,0.0,2025-05-19T19:00:00Z,83,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,114076,1,2,3,26.0,2,-8613,1511,10124,48,True,0
Nathan Aké,DEF,Man City,0.2,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,90956,0,1,3,0.0,0,-107,28,135,53,True,0
Lewis Orford,MID,West Ham,-0.5,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,792,0,2,1,0.0,0,29,39,10,45,True,0
Bernd Leno,GK,Fulham,3.0,0,0,13,0,0.0,248,0.00,0.00,0.00,2.87,363,2,0,4.7,47.2,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,1,0,37,3,349339,1,3,2,0.0,6,-10112,2661,12773,50,False,1
Jamaal Lascelles,DEF,Newcastle,-0.5,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,671,0,0,1,0.0,0,14,42,28,45,False,0
Axel Disasi,DEF,Aston Villa,0.0,0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,44752,0,0,2,0.0,0,-1287,191,1478,42,True,0
Ismeal Kabia,MID,Arsenal,0.5,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,1789,0,0,1,0.0,0,-2,12,14,45,True,0
Kevin Schade,MID,Brentford,8.8,0,0,8,0,1.6,106,0.01,0.13,0.12,0.93,363,3,0,3.2,12.4,2025-05-18T14:00:00Z,75,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,406352,1,3,2,18.0,2,125875,135072,9197,52,True,0
Victor Kristiansen,DEF,Leicester,0.2,0,0,0,0,0.0,296,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,13868,0,0,2,0.0,0,406,533,127,44,True,0
Damola Ajayi,MID,Spurs,0.0,0,0,0,0,0.0,729,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,895,0,0,2,0.0,0,15,40,25,45,False,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,33916,0,0,2,0.0,0,-2167,118,2285,42,False,0
Daniel Bentley,GK,Wolves,0.5,0,0,5,0,0.0,536,0.00,0.00,0.00,1.69,366,4,0,4.9,48.6,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,37,6,194968,1,2,4,0.0,2,-1784,1682,3466,39,False,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,126777,0,3,2,0.0,0,-52,0,52,73,True,0
Carlos Soler,MID,West Ham,0.0,0,0,5,0,46.5,654,0.63,0.75,0.12,0.55,370,1,0,8.0,12.2,2025-05-18T13:15:00Z,31,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,3493,0,2,1,21.0,0,5,44,39,50,True,1
Antonee Robinson,DEF,Fulham,0.6,0,0,22,0,16.1,255,0.11,0.11,0.00,2.84,363,2,0,4.9,30.4,2025-05-18T14:00:00Z,88,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,1846595,1,3,2,2.0,1,-106286,4210,110496,47,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,577,0,1,3,0.0,0,0,0,0,50,False,0
James Ward-Prowse,MID,West Ham,1.0,0,0,14,0,17.0,531,0.15,0.15,0.00,1.41,370,1,0,2.7,10.4,2025-05-18T13:15:00Z,58,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,59055,1,2,1,0.0,1,133,426,293,61,True,0
Patson Daka,FWD,Leicester,0.5,0,0,2,0,0.0,289,0.00,0.00,0.00,0.08,368,0,0,0.1,1.0,2025-05-18T14:00:00Z,10,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,61139,0,0,2,0.0,1,-1015,394,1409,48,True,0
Illia Zabarnyi,DEF,Bournemouth,1.0,0,0,4,0,4.2,85,0.01,0.01,0.00,1.60,369,3,0,2.2,15.8,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,50571,1,1,3,2.0,1,-683,631,1314,44,False,0
Gavin Bazunu,GK,Southampton,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,8995,0,0,2,0.0,0,-29,0,29,43,False,0
Ruud van Nistelrooij,AM,Leicester,7.5,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,1,0,2,0,0,0,1,False,10,0,0,0,0,37,0,1893,0,0,2,0.0,10,296,459,163,5,True,0
Sven Botman,DEF,Newcastle,0.3,0,0,7,0,13.8,393,0.17,0.32,0.15,0.57,361,1,0,3.2,11.0,2025-05-18T15:30:00Z,63,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,4007,1,0,1,7.0,2,-21,84,105,44,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,682,0,2,4,0.0,0,0,0,0,45,False,0
Diego Gómez,MID,Brighton,0.0,0,0,5,0,1.1,714,0.06,0.06,0.00,0.21,364,0,0,1.2,8.4,2025-05-19T19:00:00Z,16,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,2377,0,2,3,2.0,1,-23,47,70,55,True,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,232941,0,0,2,0.0,0,-3062,573,3635,39,True,0
Samuel Amo-Ameyaw,MID,Southampton,0.0,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,9342,0,0,2,0.0,0,-43,0,43,44,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,58964,0,0,2,0.0,0,-426,0,426,40,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,-1.0,0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,1000479,0,2,3,0.0,0,-14471,4665,19136,55,True,0
Justin Kluivert,MID,Bournemouth,1.0,0,0,3,0,0.8,71,0.02,0.27,0.25,1.33,369,2,0,3.1,0.2,2025-05-20T19:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,1196058,1,1,3,30.0,1,-55115,12680,67795,60,False,0
Ollie Scarles,DEF,West Ham,-0.5,0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,16040,0,2,1,0.0,0,-849,64,913,40,True,0
Andoni Iraola,AM,Bournemouth,5.3,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,1,1,0,0,0,False,13,0,0,0,0,37,0,5014,0,1,3,0.0,1,-330,658,988,11,False,0
Josh Wilson-Esbrand,DEF,Man City,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,1621,0,1,3,0.0,0,-7,0,7,40,True,0
Martin Dúbravka,GK,Newcastle,-0.5,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,154284,0,0,1,0.0,0,-3967,530,4497,40,False,0
Oliver Glasner,AM,Crystal Palace,9.7,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,4,0,0,0,1,False,20,0,0,0,0,37,0,12245,0,2,4,0.0,10,-1247,645,1892,8,True,0
Flynn Downes,MID,Southampton,1.3,0,0,14,0,3.9,518,0.01,0.01,0.00,2.73,367,2,0,1.5,11.4,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,4130,1,0,2,0.0,1,-21,40,61,47,False,1
Alejandro Garnacho,MID,Man Utd,4.0,0,0,4,0,0.3,372,0.02,0.02,0.00,0.26,365,1,0,0.5,2.2,2025-05-16T19:15:00Z,20,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,554950,0,0,1,2.0,1,-7027,3596,10623,59,False,0
Ronnie Edwards,DEF,Southampton,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,23409,0,0,2,0.0,0,-165,0,165,39,False,0
Edson Álvarez Velázquez,MID,West Ham,-0.3,0,0,0,0,11.8,511,0.01,0.01,0.00,0.55,370,1,0,1.9,7.4,2025-05-18T13:15:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,13956,0,2,1,0.0,0,51,91,40,50,True,1
Jack Grealish,MID,Man City,0.8,0,0,3,0,0.0,349,0.00,0.00,0.00,0.29,369,1,0,0.2,2.0,2025-05-20T19:00:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,26974,0,1,3,0.0,1,-326,238,564,64,True,0
Marcus Myers-Harness,MID,Ipswich,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,853,0,0,2,0.0,0,0,0,0,49,False,0
Jack Taylor,MID,Ipswich,1.5,0,0,3,0,0.9,281,0.00,0.00,0.00,0.07,368,0,0,0.2,1.0,2025-05-18T14:00:00Z,19,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,3095,0,0,2,0.0,1,-7,44,51,48,False,0
Simon Adingra,MID,Brighton,1.8,0,0,10,0,27.1,113,0.40,0.52,0.12,1.85,364,2,0,7.5,7.8,2025-05-19T19:00:00Z,64,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,33586,1,2,3,40.0,2,-257,157,414,51,True,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,34053,0,3,2,0.0,0,-126,125,251,42,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,127528,0,2,4,0.0,0,-575,530,1105,44,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.5,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,11414,0,2,1,0.0,0,10,188,178,43,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,-0.3,0,0,3,0,2.0,526,0.01,0.14,0.13,0.08,370,0,0,1.0,3.0,2025-05-18T13:15:00Z,11,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,2745,0,2,1,5.0,1,15,25,10,46,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,18173,0,2,4,0.0,0,-37,0,37,45,False,0
Chiedozie Ogbene,MID,Ipswich,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,838,0,0,2,0.0,0,9,18,9,48,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,14877,0,0,2,0.0,0,-37,0,37,44,True,0
Carney Chukwuemeka,MID,Chelsea,0.0,0,0,0,0,0.0,161,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,4518,0,0,1,0.0,0,-5,0,5,47,True,0
Isaac Heath,MID,Everton,0.5,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,204,0,0,2,0.0,0,-18,11,29,45,True,0
Tom King,GK,Wolves,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,137988,0,2,4,0.0,0,-563,112,675,40,False,0
Wout Faes,DEF,Leicester,3.8,0,1,30,1,0.4,291,0.00,0.00,0.00,1.41,368,0,0,1.8,17.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,579564,1,0,2,0.0,7,6209,13310,7101,38,True,0
Leny Yoro,DEF,Man Utd,0.2,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,24280,0,0,1,0.0,0,-1778,192,1970,43,False,0
Pedro Lomba Neto,MID,Chelsea,3.2,0,0,5,1,18.5,560,0.05,0.07,0.02,0.29,365,0,0,4.3,5.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,178371,1,0,1,19.0,3,25457,31651,6194,61,True,0
Ian Maatsen,DEF,Aston Villa,4.3,0,0,25,1,18.8,45,0.13,0.21,0.08,0.51,362,0,0,4.3,10.2,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,183987,1,0,2,14.0,6,1606,5436,3830,45,True,0
Harry Winks,MID,Leicester,0.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,543970,0,0,2,0.0,0,-2905,2492,5397,43,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,7374,0,3,2,0.0,0,-41,0,41,43,True,0
Jurriën Timber,DEF,Arsenal,0.4,0,0,0,0,0.0,6,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,624781,0,0,1,0.0,0,-38783,6077,44860,56,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,4086,0,2,4,0.0,0,9,45,36,48,False,0
Michael Kayode,DEF,Brentford,4.5,0,0,3,0,15.0,757,0.01,0.01,0.00,0.77,363,1,0,2.3,8.2,2025-05-18T14:00:00Z,62,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,19047,1,3,2,0.0,2,2726,4368,1642,45,True,0
Anthony Elanga,MID,Nott'm Forest,4.5,1,0,18,0,38.0,432,0.44,0.62,0.18,1.11,370,1,0,8.9,23.6,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,1178067,1,2,1,27.0,5,-12686,41191,53877,55,False,0
Julio Enciso,MID,Ipswich,3.8,0,0,5,0,22.6,121,0.02,0.23,0.21,0.74,368,2,0,5.9,6.0,2025-05-18T14:00:00Z,70,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,30683,1,0,2,30.0,2,9894,12189,2295,54,False,0
Alfie Dorrington,DEF,Spurs,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,599,0,0,2,0.0,0,-2,0,2,40,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,8746,0,2,4,0.0,0,-14,0,14,45,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,1058,0,2,3,0.0,0,-1,0,1,49,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,-3,0,0.0,658,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,9,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,7481,0,0,1,0.0,0,-177,23,200,40,False,1
Vladimír Coufal,DEF,West Ham,1.3,0,0,6,0,32.0,516,0.05,0.09,0.04,1.96,370,2,0,7.3,18.0,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,42643,1,2,1,23.0,0,560,778,218,41,True,1
Marc Cucurella Saseta,DEF,Chelsea,6.0,0,3,45,1,3.5,163,0.01,0.17,0.16,0.29,365,0,1,6.5,44.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,1253493,1,0,1,17.0,15,52031,74566,22535,54,True,0
Toti António Gomes,DEF,Wolves,1.8,0,0,-4,0,2.1,567,0.01,0.01,0.00,1.69,366,4,0,3.1,27.0,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,34246,1,2,4,2.0,-1,-1114,753,1867,43,False,1
Julio Soler,DEF,Bournemouth,-0.3,0,0,-1,0,1.8,713,0.00,0.00,0.00,0.08,369,1,0,0.2,0.2,2025-05-20T19:00:00Z,7,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,3934,0,1,3,0.0,1,5,138,133,39,False,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,400103,0,0,2,0.0,0,-1747,701,2448,49,False,0
Dan Burn,DEF,Newcastle,6.3,0,0,11,0,1.9,395,0.02,0.20,0.18,0.64,361,1,0,5.3,18.2,2025-05-18T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,1321877,1,0,1,33.0,1,9829,34111,24282,45,False,1
Destiny Udogie,DEF,Spurs,-0.5,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,167250,0,0,2,0.0,0,-840,306,1146,48,False,0
Jordan Pickford,GK,Everton,4.3,0,0,23,1,0.0,235,0.00,0.00,0.00,1.21,367,0,0,2.1,21.4,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,2,1951666,1,0,2,0.0,6,79886,93859,13973,51,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,2913,0,2,4,0.0,0,-5,24,29,48,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,3502,0,2,3,0.0,0,-4,0,4,45,False,0
Samuel Rak-Sakyi,MID,Chelsea,0.0,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,551,0,0,1,0.0,0,9,23,14,45,True,0
Mikkel Damsgaard,MID,Brentford,3.2,0,0,16,0,24.3,89,0.31,0.41,0.10,0.99,363,3,0,3.9,8.4,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,140198,1,3,2,6.0,2,-3561,2857,6418,49,True,0
Luis Díaz,MID,Liverpool,5.0,0,0,1,0,1.3,327,0.04,0.06,0.02,1.19,364,2,0,1.4,0.4,2025-05-19T19:00:00Z,27,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,1962028,0,2,3,12.0,1,24879,65105,40226,75,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,1957,0,0,2,0.0,0,0,0,0,49,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.2,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,38686,0,3,2,0.0,0,3,344,341,50,False,0
