name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dean Henderson,GK,Crystal Palace,3.7,0,0,8,0,0.0,201,0.01,0.01,0.00,0.94,183,1,0,2.0,19.6,2024-12-29T15:00:00Z,90,False,17,0,0,0,0,19,2,1293608,1,1,2,0.0,2,124772,151387,26615,45,True,0
Callum Bates,MID,Everton,0.0,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,708,0,2,0,0.0,0,-90,101,191,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,13881,0,2,2,0.0,0,-381,0,381,40,False,0
Cheick Doucouré,MID,Crystal Palace,1.2,0,0,5,0,0.1,193,0.00,0.00,0.00,0.00,183,0,0,0.3,3.2,2024-12-29T15:00:00Z,4,False,17,0,0,0,0,19,0,5800,0,1,2,0.0,1,70,213,143,49,True,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,15,0,0,0,0,19,0,15920,0,2,0,0.0,0,-124,0,124,49,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,300,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,23041,0,2,0,0.0,0,-1480,33,1513,49,True,0
Maxence Lacroix,DEF,Crystal Palace,4.7,0,0,10,0,0.4,650,0.01,0.05,0.04,0.94,183,1,0,1.8,13.8,2024-12-29T15:00:00Z,90,False,17,0,0,0,0,19,0,47925,1,1,2,4.0,2,13723,15642,1919,45,True,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,32377,0,2,0,0.0,0,-796,207,1003,40,False,0
Caleb Okoli,DEF,Leicester,-0.2,0,0,6,0,0.1,301,0.00,0.00,0.00,0.00,187,0,0,0.6,5.4,2024-12-29T14:30:00Z,5,False,13,0,0,0,0,19,0,93338,0,2,0,0.0,1,-5133,955,6088,40,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,11004,0,2,0,0.0,0,-186,156,342,43,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,2833,0,5,0,0.0,0,-59,0,59,45,True,0
Daichi Kamada,MID,Crystal Palace,1.3,0,0,3,0,0.5,205,0.01,0.05,0.04,0.00,183,0,0,0.5,3.4,2024-12-29T15:00:00Z,4,False,17,0,0,0,0,19,0,11607,0,1,2,1.0,1,-38,222,260,51,True,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,15807,0,0,2,0.0,0,-651,49,700,48,False,0
Georginio Rutter,MID,Brighton,1.5,0,0,5,0,11.3,618,0.01,0.12,0.11,0.29,181,0,0,2.5,8.4,2024-12-30T19:45:00Z,32,False,2,0,0,0,0,19,0,85185,0,2,2,5.0,1,-17502,759,18261,53,False,0
Conor Chaplin,MID,Ipswich,2.0,0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,10794,0,0,2,0.0,0,-330,118,448,51,True,0
Santiago Bueno,DEF,Wolves,2.0,0,0,5,0,0.7,564,0.00,0.02,0.02,2.25,189,2,0,1.6,14.6,2024-12-29T15:00:00Z,90,False,18,0,0,0,0,19,0,8081,1,2,2,1.0,1,72,299,227,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,444,0,0,2,0.0,0,-6,0,6,40,True,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,30185,0,2,2,0.0,0,-3264,59,3323,45,True,0
Pablo Sarabia,MID,Wolves,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,7644,0,2,2,0.0,0,-266,10,276,50,False,0
Diogo Teixeira da Silva,MID,Liverpool,4.2,0,0,31,0,2.4,317,0.04,0.51,0.47,0.24,190,0,1,8.6,41.4,2024-12-29T17:15:00Z,32,False,19,0,0,0,0,19,0,381650,0,5,0,42.0,6,-5523,16234,21757,72,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,62030,0,2,2,0.0,0,48,2659,2611,39,True,0
Liam Delap,FWD,Ipswich,2.3,1,3,46,1,10.4,268,0.08,1.07,0.99,2.00,186,0,1,14.3,54.0,2024-12-30T19:45:00Z,90,False,6,0,0,0,0,19,0,271480,1,0,2,79.0,11,-24614,11352,35966,56,True,1
Bastien Meupiyou,DEF,Wolves,-0.5,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,14364,0,2,2,0.0,0,-175,176,351,40,False,0
Tino Livramento,DEF,Newcastle,1.7,0,0,6,0,5.3,409,0.01,0.01,0.00,0.56,188,0,0,1.5,7.2,2024-12-30T20:00:00Z,32,False,14,0,0,0,0,19,0,214156,0,2,0,2.0,1,-29640,841,30481,45,False,0
Remy Rees-Dottin,FWD,Bournemouth,1.1,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,0,0,2,2,0.0,0,0,0,0,45,False,0
Tyler Adams,MID,Bournemouth,1.2,0,0,0,0,0.0,60,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,2833,0,2,2,0.0,0,155,383,228,49,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,1460,0,2,0,0.0,0,-3,19,22,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,468,0,2,0,0.0,0,-8,0,8,45,True,0
Marcus Rashford,MID,Man Utd,0.3,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,15,0,0,0,0,19,0,269888,0,2,0,0.0,0,-24922,1420,26342,67,True,0
James Maddison,MID,Spurs,5.2,0,0,2,0,1.8,494,0.01,0.06,0.05,0.43,189,1,0,0.5,0.0,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,1348037,0,2,2,4.0,1,71320,196084,124764,77,True,0
Daniel Muñoz,DEF,Crystal Palace,4.2,0,0,6,0,11.8,211,0.09,0.60,0.51,0.94,183,1,0,6.5,15.2,2024-12-29T15:00:00Z,90,False,17,0,0,0,0,19,0,525675,1,1,2,38.0,2,203770,211916,8146,47,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,5.0,0,0,19,1,17.8,394,0.05,0.05,0.00,0.90,188,0,0,3.9,18.8,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,204068,1,2,0,2.0,3,4577,13183,8606,61,False,0
Fraser Forster,GK,Spurs,3.2,0,0,1,0,0.0,488,0.00,0.00,0.00,0.72,189,2,0,1.1,10.8,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,1,88437,1,2,2,0.0,1,5396,10674,5278,43,True,0
Elliot Anderson,MID,Nott'm Forest,3.5,0,0,12,1,12.2,423,0.01,0.01,0.00,0.81,184,0,0,2.6,13.6,2024-12-29T15:00:00Z,81,False,8,0,0,0,0,19,0,25966,1,2,0,0.0,3,1149,2810,1661,50,False,0
Charlie Taylor,DEF,Southampton,-0.3,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,536727,0,1,2,0.0,0,-9752,13368,23120,39,False,0
Bryan Mbeumo,MID,Brentford,5.5,0,0,31,0,15.8,99,0.03,0.10,0.07,1.95,182,3,1,8.1,42.8,2025-01-01T17:30:00Z,90,False,1,0,0,0,0,19,0,3113722,1,3,1,22.0,7,-53066,152283,205349,76,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,127061,0,2,2,0.0,0,-21188,628,21816,44,True,0
Adam Lallana,MID,Southampton,-0.2,0,0,4,0,0.7,463,0.00,0.00,0.00,0.11,183,0,0,0.4,2.8,2024-12-29T15:00:00Z,4,False,7,0,0,0,0,19,0,2859,0,1,2,0.0,1,32,114,82,50,False,0
Sandro Tonali,MID,Newcastle,2.3,0,0,4,1,14.3,417,0.18,0.76,0.58,0.90,188,0,0,3.1,7.8,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,44266,1,2,0,9.0,3,1970,4793,2823,55,False,0
Issa Diop,DEF,Fulham,2.2,0,0,1,0,2.7,245,0.01,0.01,0.00,1.98,185,2,0,1.1,7.8,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,27060,1,2,2,0.0,1,745,1668,923,44,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.3,0,0,2,0,0.8,128,0.00,0.00,0.00,1.78,181,2,0,1.4,13.6,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,12266,1,2,2,0.0,0,-873,104,977,44,False,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.7,0,2,32,1,16.3,403,0.03,0.31,0.28,0.90,188,0,1,9.3,37.6,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,139275,1,2,0,39.0,10,12606,15514,2908,60,False,0
John McGinn,MID,Aston Villa,3.2,0,0,21,0,17.3,48,0.07,0.07,0.00,1.13,181,2,0,2.8,9.0,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,88467,1,2,2,2.0,2,361,3753,3392,52,True,0
Oscar Bobb,MID,Man City,0.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,5944,0,2,0,0.0,0,-106,48,154,47,False,0
Pedro Cardoso de Lima,DEF,Wolves,-0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,151345,0,2,2,0.0,0,1798,6607,4809,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,315,0,2,2,0.0,0,-2,0,2,50,True,0
Nathan Collins,DEF,Brentford,2.2,0,0,7,0,2.1,88,0.01,0.01,0.00,1.95,182,3,0,3.0,26.0,2025-01-01T17:30:00Z,90,False,1,0,0,0,0,19,0,254714,1,3,1,2.0,1,-12338,3054,15392,46,True,0
Jesper Lindstrøm,MID,Everton,1.0,0,0,4,0,17.8,577,0.06,0.13,0.07,1.06,184,1,0,2.9,6.2,2024-12-29T15:00:00Z,45,False,16,0,0,0,0,19,0,6250,0,2,0,5.0,1,-96,91,187,51,True,0
Marc Guéhi,DEF,Crystal Palace,0.0,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,17,0,0,0,0,19,0,645745,0,1,2,0.0,0,-103324,3830,107154,45,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,1273,0,3,1,0.0,0,-16,0,16,45,True,0
Divin Mubama,FWD,Man City,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,8019,0,2,0,0.0,0,1545,2880,1335,45,False,0
William Osula,FWD,Newcastle,0.3,0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,16883,0,2,0,0.0,0,-148,533,681,49,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,930,0,2,0,0.0,0,-18,0,18,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,3.3,0,0,6,0,14.8,207,0.12,0.43,0.31,0.94,183,1,0,7.1,9.2,2024-12-29T15:00:00Z,90,False,17,0,0,0,0,19,0,359423,1,1,2,47.0,2,89856,104520,14664,72,True,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,130,0,2,0,0.0,0,61,68,7,40,False,0
Archie Harris,DEF,Bournemouth,0.0,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,312,0,2,2,0.0,0,239,265,26,40,False,0
Zach Abbott,DEF,Nott'm Forest,1.2,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,0,0,2,0,0.0,0,0,0,0,40,False,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,2080,0,2,0,0.0,0,-25,0,25,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.3,0,0,18,1,13.4,342,0.07,0.07,0.00,1.30,187,0,0,3.4,10.2,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,414532,1,2,0,10.0,3,47309,59597,12288,63,False,0
Filip Jørgensen,GK,Chelsea,1.3,0,0,3,0,0.0,581,0.00,0.00,0.00,1.58,186,2,0,3.0,30.2,2024-12-30T19:45:00Z,90,False,10,0,0,0,0,19,4,21393,1,0,2,0.0,2,-430,388,818,42,False,0
David Brooks,MID,Bournemouth,1.5,0,0,8,0,13.0,62,0.01,0.44,0.43,0.44,185,1,0,4.9,8.4,2024-12-29T15:00:00Z,63,False,9,0,0,0,0,19,0,2434,1,2,2,28.0,2,-82,121,203,49,False,0
Son Heung-min,MID,Spurs,4.8,0,0,3,0,13.3,503,0.02,0.88,0.86,0.28,189,1,0,4.1,8.8,2024-12-29T15:00:00Z,63,False,20,0,1,0,0,19,0,757290,1,2,2,19.0,0,62034,104844,42810,99,True,0
Solly March,MID,Brighton,0.2,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,1038,0,2,2,0.0,0,270,333,63,65,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,2481,0,2,2,0.0,0,-12,0,12,54,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,7582,0,5,0,0.0,0,-155,0,155,40,False,0
Kieran Trippier,DEF,Newcastle,1.5,0,0,13,0,15.2,418,0.04,0.04,0.00,0.34,188,0,0,2.5,9.4,2024-12-30T20:00:00Z,57,False,14,0,0,0,0,19,0,372476,1,2,0,0.0,1,2869,8060,5191,56,False,0
Paris Maghoma,MID,Brentford,0.2,0,0,2,0,1.2,674,0.00,0.00,0.00,0.00,182,0,0,0.1,0.0,2025-01-01T17:30:00Z,15,False,1,0,0,0,0,19,0,652,0,3,1,0.0,1,-6,65,71,45,True,0
John Stones,DEF,Man City,0.3,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,132664,0,2,0,0.0,0,-5037,51,5088,53,False,0
Sam Morsy,MID,Ipswich,1.0,0,0,4,1,0.6,278,0.01,0.01,0.00,2.00,186,0,0,1.8,17.2,2024-12-30T19:45:00Z,90,False,6,0,0,0,0,19,0,16886,1,0,2,0.0,2,-946,249,1195,49,True,1
Jayden Meghoma,DEF,Brentford,-0.3,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,5532,0,3,1,0.0,0,-25,216,241,40,True,0
Lewis Hall,DEF,Newcastle,7.0,1,3,34,1,5.2,399,0.01,0.07,0.06,0.90,188,0,0,3.3,12.8,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,1490092,1,2,0,15.0,12,105488,138715,33227,47,False,0
Marc Guiu Paz,FWD,Chelsea,0.5,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,64766,0,0,2,0.0,0,-120,4023,4143,47,False,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,39676,0,2,0,0.0,0,-1460,0,1460,45,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,16316,0,2,2,0.0,0,-612,12,624,43,True,0
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,14042,0,5,0,0.0,0,-531,270,801,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,17,0,0,0,0,19,0,34626,0,1,2,0.0,0,-1654,32,1686,44,True,0
Calvin Bassey,DEF,Fulham,2.0,0,0,8,0,2.0,241,0.01,0.01,0.00,1.98,185,2,0,2.6,23.8,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,50888,1,2,2,0.0,1,4749,6588,1839,45,True,0
Eddie Nketiah,FWD,Crystal Palace,1.5,0,0,-1,0,0.0,11,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,1,False,17,0,0,0,0,19,0,52067,0,1,2,0.0,0,2704,5044,2340,59,True,1
Andreas Hoelgebaum Pereira,MID,Fulham,2.8,1,0,22,0,25.8,240,0.04,0.04,0.00,1.52,185,1,0,5.0,23.8,2024-12-29T15:00:00Z,67,False,3,0,0,0,0,19,0,112451,1,2,2,0.0,5,2243,6031,3788,50,True,0
Caleb Kporha,DEF,Crystal Palace,0.7,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,17,0,0,0,0,19,0,3306,0,1,2,0.0,0,-442,225,667,40,True,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,5.2,0,0,1,0,3.3,541,0.04,0.14,0.10,1.30,189,2,0,1.6,2.4,2024-12-29T15:00:00Z,45,False,18,0,0,0,0,19,0,2800871,1,2,2,10.0,1,362164,453269,91105,71,False,0
Amadou Onana,MID,Aston Villa,1.0,0,0,3,0,0.4,233,0.00,0.00,0.00,0.30,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,7,False,5,0,0,0,0,19,0,300073,0,2,2,0.0,1,-5065,2967,8032,49,True,0
Morgan Rogers,MID,Aston Villa,6.5,1,2,34,0,14.8,54,0.17,0.29,0.12,1.13,181,2,1,9.4,39.4,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,2621178,1,2,2,40.0,11,263586,314637,51051,55,True,1
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,6561,0,2,2,0.0,0,-239,38,277,50,True,0
Tosin Adarabioyo,DEF,Chelsea,3.0,0,0,5,0,2.2,187,0.02,0.02,0.00,1.58,186,2,0,1.8,15.6,2024-12-30T19:45:00Z,90,False,10,0,0,0,0,19,0,32551,1,0,2,0.0,1,3692,5946,2254,42,False,0
Matt Targett,DEF,Newcastle,0.2,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,36015,0,2,0,0.0,0,-590,551,1141,40,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,94,0,2,2,0.0,0,-2,0,2,40,True,0
Jan Paul van Hecke,DEF,Brighton,2.5,0,0,4,0,0.4,144,0.00,0.04,0.04,1.78,181,2,0,2.0,15.8,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,102563,1,2,2,4.0,1,-5506,3136,8642,45,False,0
Jean-Clair Todibo,DEF,West Ham,0.5,0,0,3,0,0.3,591,0.00,0.00,0.00,1.51,190,2,0,0.9,8.6,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,29417,0,5,0,0.0,0,-356,452,808,43,True,0
Jack Clarke,MID,Ipswich,0.8,0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,4379,0,0,2,0.0,0,-89,127,216,54,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,2997,0,2,2,0.0,0,-41,0,41,44,False,0
Ollie Watkins,FWD,Aston Villa,4.7,1,3,41,0,44.4,58,0.15,1.22,1.07,1.13,181,2,1,18.8,64.8,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,1654801,1,2,2,79.0,12,8200,107091,98891,88,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.5,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,4498,0,2,2,0.0,0,-82,90,172,44,True,0
Rico Lewis,DEF,Man City,2.7,0,0,28,1,12.7,355,0.02,0.02,0.00,1.30,187,0,0,2.5,12.0,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,768746,1,2,0,0.0,6,-32831,17440,50271,46,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,15053,0,2,2,0.0,0,-327,20,347,43,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.7,0,0,0,0,0.0,436,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,379091,0,2,0,0.0,0,23870,34048,10178,46,False,0
James Tarkowski,DEF,Everton,4.0,0,0,5,0,1.8,236,0.13,0.13,0.00,1.48,184,2,0,2.2,17.8,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,190297,1,2,0,2.0,0,6146,13930,7784,48,True,1
Joël Veltman,DEF,Brighton,1.5,0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,229135,0,2,2,0.0,0,-6963,1863,8826,45,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,12072,0,2,2,0.0,0,-327,0,327,45,False,0
Kamaldeen Sulemana,MID,Southampton,0.3,0,0,3,0,1.8,462,0.00,0.00,0.00,0.22,183,0,0,0.2,0.6,2024-12-29T15:00:00Z,25,False,7,0,0,0,0,19,0,854,0,1,2,0.0,1,37,82,45,50,False,0
Timo Werner,MID,Spurs,1.5,0,0,4,0,13.0,509,0.04,0.04,0.00,0.43,189,1,0,2.7,9.8,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,17584,0,2,2,4.0,1,-235,225,460,62,True,0
Tyrone Mings,DEF,Aston Villa,0.5,0,0,5,0,11.4,49,0.02,0.07,0.05,0.82,181,1,0,2.7,11.8,2024-12-30T19:45:00Z,70,False,5,0,0,0,0,19,0,10213,0,2,2,4.0,1,-138,560,698,44,True,1
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,15,0,0,0,0,19,0,187685,0,2,0,0.0,0,-5991,6964,12955,45,True,0
Matz Sels,GK,Nott'm Forest,4.5,0,0,25,1,0.0,443,0.00,0.00,0.00,0.89,184,0,0,1.9,19.0,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,2,1105339,1,2,0,0.0,6,150470,164432,13962,48,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0.0,449,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,18062,0,2,0,0.0,0,-2490,96,2586,49,False,0
Amad Diallo,MID,Man Utd,4.2,0,0,8,0,3.7,364,0.01,0.11,0.10,1.92,188,2,0,1.9,3.8,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,1827667,1,2,0,11.0,2,-63728,101916,165644,54,True,0
