name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bruno Guimarães Rodriguez Moura,MID,Newcastle,1.8,0,0,18,0,17.6,394,0.03,0.07,0.04,1.64,85,2,0,3.9,15.0,2024-10-27T14:00:00Z,90,False,6,0,0,0,0,9,0,190547,1,1,2,6.0,2,-7662,2102,9764,62,False,0
Fraser Forster,GK,Spurs,0.5,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,21932,0,0,1,0.0,0,-321,210,531,44,False,0
Elliot Anderson,MID,Nott'm Forest,3.0,1,0,21,0,14.9,423,0.08,0.32,0.24,0.70,88,1,0,5.1,14.6,2024-10-25T19:00:00Z,71,False,11,0,0,0,0,9,0,21832,1,3,1,21.0,5,1705,2879,1174,50,False,0
Charlie Taylor,DEF,Southampton,-0.7,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,413851,0,0,1,0.0,0,4268,16532,12264,39,False,0
Bryan Mbeumo,MID,Brentford,8.3,0,3,52,0,18.5,99,0.38,1.29,0.91,1.30,83,3,2,13.1,76.4,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,3692358,1,3,4,36.0,15,601979,639773,37794,76,True,0
Matty Cash,DEF,Aston Villa,2.2,0,0,11,0,16.0,32,0.14,0.14,0.00,0.31,82,1,0,3.2,16.2,2024-10-26T14:00:00Z,90,False,3,0,0,0,0,9,0,133837,1,1,1,0.0,1,4657,7784,3127,44,True,1
Adam Lallana,MID,Southampton,-1.5,0,0,3,0,2.8,463,0.01,0.01,0.00,1.55,89,1,0,1.1,8.6,2024-10-26T14:00:00Z,59,False,13,0,0,0,0,9,0,3330,1,0,1,0.0,0,-171,96,267,50,False,1
Sandro Tonali,MID,Newcastle,1.5,0,0,3,0,0.6,417,0.00,0.05,0.05,1.24,85,2,0,1.4,8.4,2024-10-27T14:00:00Z,67,False,6,0,0,0,0,9,0,35122,1,1,2,5.0,1,-1703,1565,3268,55,False,1
Issa Diop,DEF,Fulham,0.0,0,0,15,0,10.5,245,0.00,0.06,0.06,0.79,87,1,0,3.8,23.8,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,25453,1,1,1,4.0,2,-634,318,952,44,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,2.0,0,0,7,0,4.2,128,0.02,0.02,0.00,1.36,84,2,0,3.2,27.6,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,0,11119,1,2,2,0.0,0,1035,1308,273,44,True,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.8,0,0,12,0,2.7,403,0.02,0.02,0.00,1.64,85,2,0,0.8,4.8,2024-10-27T14:00:00Z,88,False,6,0,0,0,0,9,0,157742,1,1,2,0.0,2,-7755,1855,9610,60,False,0
John McGinn,MID,Aston Villa,0.8,0,0,4,1,13.3,48,0.07,0.07,0.00,0.18,82,0,0,1.8,0.4,2024-10-26T14:00:00Z,70,False,3,0,0,0,0,9,0,83909,1,1,1,4.0,2,799,2913,2114,52,True,1
Oscar Bobb,MID,Man City,0.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,7242,0,0,1,0.0,0,-246,95,341,47,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,160870,0,2,2,0.0,0,-3586,1163,4749,40,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,337,0,0,1,0.0,0,-2,0,2,50,False,0
Nathan Collins,DEF,Brentford,4.0,0,0,1,0,1.3,88,0.01,0.50,0.49,1.30,83,3,0,2.9,12.4,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,267443,1,3,4,15.0,1,50066,59315,9249,45,True,0
Jesper Lindstrøm,MID,Everton,0.3,0,0,4,0,0.2,577,0.00,0.02,0.02,0.15,87,0,0,1.0,3.2,2024-10-26T16:30:00Z,22,False,9,0,0,0,0,9,0,6821,0,1,1,7.0,1,-361,51,412,52,True,0
Marc Guéhi,DEF,Crystal Palace,2.8,0,0,24,1,0.6,200,0.00,0.07,0.07,0.72,86,0,0,4.3,25.8,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,670577,1,0,1,17.0,6,-11056,15958,27014,44,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,1534,0,3,4,0.0,0,-50,0,50,45,True,0
William Osula,FWD,Newcastle,0.2,0,0,3,0,0.0,590,0.00,0.00,0.00,0.00,85,0,0,0.2,0.0,2024-10-27T14:00:00Z,1,False,6,0,0,0,0,9,0,17152,0,1,2,2.0,1,-439,559,998,50,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,1135,0,3,1,0.0,0,-30,0,30,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,2.8,0,3,32,1,2.6,207,0.01,0.25,0.24,0.72,86,0,1,5.6,36.4,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,318869,1,0,1,17.0,8,-39170,3673,42843,73,True,1
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,2534,0,3,1,0.0,0,-60,0,60,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.2,0,0,16,1,27.7,342,0.07,0.07,0.00,0.21,89,0,0,4.8,12.0,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,0,574664,1,0,1,8.0,3,20485,51822,31337,65,True,0
Filip Jørgensen,GK,Chelsea,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,21976,0,1,2,0.0,0,-487,197,684,43,True,0
David Brooks,MID,Bournemouth,0.5,0,0,5,0,0.3,62,0.00,0.00,0.00,0.00,82,0,0,0.2,2.0,2024-10-26T14:00:00Z,9,False,2,0,0,0,0,9,0,1408,0,1,1,0.0,1,-13,64,77,49,False,0
Son Heung-min,MID,Spurs,0.6,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,797287,0,0,1,0.0,0,278379,398981,120602,99,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,648,0,2,2,0.0,0,20,56,36,65,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,2716,0,0,1,0.0,0,-55,0,55,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,9520,0,2,2,0.0,0,-341,0,341,40,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,433047,0,1,2,0.0,0,-53966,170,54136,57,False,0
John Stones,DEF,Man City,5.2,0,0,3,0,0.0,362,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,1,False,17,0,0,0,0,9,0,251524,0,0,1,0.0,1,65264,69738,4474,53,True,0
Sam Morsy,MID,Ipswich,1.2,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,29115,0,3,4,0.0,0,-1101,2071,3172,49,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,3651,0,3,4,0.0,0,-9,209,218,40,True,0
Lewis Hall,DEF,Newcastle,2.8,1,0,24,0,61.4,399,0.78,0.78,0.00,1.64,85,2,0,10.4,40.2,2024-10-27T14:00:00Z,88,False,6,0,0,0,0,9,0,218476,1,1,2,2.0,4,-8378,7216,15594,43,False,0
Marc Guiu Paz,FWD,Chelsea,0.5,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,63805,0,1,2,0.0,0,-2426,1518,3944,49,True,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,63714,0,3,1,0.0,0,-4269,0,4269,45,True,0
Ben Davies,DEF,Spurs,0.5,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,19484,0,0,1,0.0,0,-354,235,589,44,False,0
Tyler Morton,MID,Liverpool,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,13884,0,2,2,0.0,0,3509,5226,1717,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,61872,0,0,1,0.0,0,-4172,281,4453,44,True,0
Calvin Bassey,DEF,Fulham,0.7,0,0,10,0,1.1,241,0.01,0.01,0.00,0.79,87,1,0,1.3,11.8,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,43729,1,1,1,0.0,2,-1084,1380,2464,45,False,0
Eddie Nketiah,FWD,Crystal Palace,0.8,0,0,3,0,0.8,11,0.01,0.01,0.00,0.04,86,0,0,0.9,8.2,2024-10-27T14:00:00Z,23,False,18,0,0,0,0,9,0,90626,0,0,1,0.0,1,-10647,2730,13377,59,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,3.7,0,0,7,1,35.8,240,0.16,0.19,0.03,0.34,87,0,0,4.8,4.8,2024-10-26T16:30:00Z,78,False,8,0,0,0,0,9,0,187585,1,1,1,7.0,3,-899,9822,10721,53,False,0
Caleb Kporha,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,943,0,0,1,0.0,0,85,215,130,40,True,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,5.5,0,3,44,0,50.8,541,0.33,0.55,0.22,1.31,84,2,1,16.7,51.2,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,295049,1,2,2,65.0,9,27589,45127,17538,65,False,0
Amadou Onana,MID,Aston Villa,1.0,0,0,1,0,2.1,233,0.02,0.23,0.21,0.18,82,0,0,4.6,3.8,2024-10-26T14:00:00Z,45,False,3,0,0,0,0,9,0,723203,1,1,1,40.0,0,-53937,12037,65974,51,True,1
Morgan Rogers,MID,Aston Villa,4.2,0,0,-2,0,12.6,54,0.08,0.16,0.08,0.18,82,0,0,1.9,0.6,2024-10-26T14:00:00Z,56,False,3,0,0,0,0,9,0,2501552,1,1,1,6.0,1,194741,221984,27243,54,True,0
Reiss Nelson,MID,Fulham,2.0,0,0,6,0,16.3,10,0.04,0.04,0.00,0.45,87,1,0,2.6,5.4,2024-10-26T16:30:00Z,22,False,8,0,0,0,0,9,0,10876,0,1,1,4.0,1,-364,466,830,50,False,0
Tosin Adarabioyo,DEF,Chelsea,0.5,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,19672,0,1,2,0.0,0,-844,442,1286,44,True,0
Matt Targett,DEF,Newcastle,-0.1,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,41639,0,1,2,0.0,0,-2434,71,2505,40,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,109,0,1,1,0.0,0,-2,0,2,40,True,0
Jan Paul van Hecke,DEF,Brighton,0.7,0,0,8,0,20.5,144,0.10,0.10,0.00,1.36,84,2,0,4.8,23.6,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,0,58712,1,2,2,4.0,1,258,2260,2002,45,True,0
Jean-Clair Todibo,DEF,West Ham,1.0,0,0,3,0,0.4,591,0.00,0.00,0.00,0.63,90,1,0,1.2,9.8,2024-10-27T14:00:00Z,45,False,14,0,0,0,0,9,0,33301,0,1,2,2.0,1,-1021,434,1455,44,True,0
Jack Clarke,MID,Ipswich,2.2,0,0,4,0,0.0,631,0.00,0.00,0.00,0.76,83,1,0,0.3,3.2,2024-10-26T14:00:00Z,17,False,4,0,0,0,0,9,0,4601,0,3,4,0.0,1,-307,302,609,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,3595,0,1,1,0.0,0,-107,0,107,44,False,0
Ollie Watkins,FWD,Aston Villa,5.8,0,0,14,1,22.6,58,0.23,0.58,0.35,0.20,82,0,0,8.7,11.4,2024-10-26T14:00:00Z,81,False,3,0,0,0,0,9,0,3192352,1,1,1,53.0,2,104066,161985,57919,91,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.3,0,0,1,0,0.0,586,0.00,0.00,0.00,0.37,87,1,0,0.4,4.2,2024-10-26T16:30:00Z,1,False,8,0,0,0,0,9,0,4314,0,1,1,0.0,1,-195,28,223,44,False,0
Rico Lewis,DEF,Man City,5.5,0,0,26,1,5.9,355,0.05,0.05,0.00,0.21,89,0,0,1.4,5.6,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,0,1597934,1,0,1,2.0,6,76003,118954,42951,48,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.2,0,0,-2,0,0.3,592,0.00,0.00,0.00,0.67,82,0,0,0.1,0.6,2024-10-26T14:00:00Z,29,False,2,0,0,0,0,9,0,21765,1,1,1,0.0,0,-410,308,718,44,False,1
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,4.0,0,0,12,0,21.3,436,0.08,0.25,0.17,0.76,88,1,0,6.3,30.8,2024-10-25T19:00:00Z,90,False,11,0,0,0,0,9,0,95516,1,3,1,11.0,2,11911,14377,2466,45,False,0
James Tarkowski,DEF,Everton,5.0,0,0,6,0,21.1,236,0.15,0.15,0.00,1.26,87,1,0,5.2,26.6,2024-10-26T16:30:00Z,90,False,9,0,0,0,0,9,0,149168,1,1,1,4.0,1,15564,23124,7560,48,True,1
Joël Veltman,DEF,Brighton,3.0,0,0,4,0,7.4,145,0.10,0.12,0.02,1.36,84,2,0,1.9,8.2,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,0,382566,1,2,2,3.0,1,35813,41536,5723,45,True,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,17544,0,1,1,0.0,0,-979,0,979,45,False,0
Kamaldeen Sulemana,MID,Southampton,-1.0,0,0,2,0,0.0,462,0.00,0.00,0.00,0.52,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,3,False,13,0,0,0,0,9,0,402,0,0,1,0.0,1,15,42,27,50,False,0
Timo Werner,MID,Spurs,3.0,0,0,1,0,1.6,509,0.02,0.02,0.00,0.08,86,0,0,0.5,1.0,2024-10-27T14:00:00Z,28,False,7,0,0,0,0,9,0,18693,0,0,1,2.0,1,-596,622,1218,62,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0.0,49,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,5210,0,1,1,0.0,0,460,589,129,44,True,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,238051,0,1,2,0.0,0,1250,20125,18875,45,False,0
Matz Sels,GK,Nott'm Forest,6.3,1,0,13,0,0.0,443,0.00,0.00,0.00,0.76,88,1,0,0.3,2.6,2024-10-25T19:00:00Z,90,False,11,0,0,0,0,9,0,435421,1,3,1,0.0,5,83225,91256,8031,45,False,0
Ryan Yates,MID,Nott'm Forest,4.3,0,1,31,0,13.9,449,0.01,0.41,0.40,0.76,88,1,1,7.8,46.4,2024-10-25T19:00:00Z,90,False,11,0,0,0,0,9,0,16893,1,3,1,18.0,8,-288,551,839,49,False,0
Amad Diallo,MID,Man Utd,0.5,0,0,7,0,17.3,364,0.09,0.13,0.04,2.85,90,2,0,4.3,10.6,2024-10-27T14:00:00Z,31,False,19,0,0,0,0,9,0,321155,0,1,2,15.0,1,-66612,2332,68944,50,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,2329,0,2,2,0.0,0,152,295,143,40,True,0
Sam Szmodics,MID,Ipswich,2.5,0,0,27,0,1.9,611,0.02,0.66,0.64,3.35,83,3,1,8.5,44.6,2024-10-26T14:00:00Z,72,False,4,0,0,0,0,9,0,22912,1,3,4,38.0,7,-2621,495,3116,58,False,0
Malo Gusto,DEF,Chelsea,2.2,0,0,7,0,13.1,171,0.03,0.32,0.29,1.92,85,1,0,3.2,4.0,2024-10-27T14:00:00Z,77,False,15,0,0,0,0,9,0,171280,1,1,2,15.0,2,14,6495,6481,49,True,0
Nathan Butler-Oyedeji,FWD,Arsenal,0.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,14469,0,2,2,0.0,0,4642,6258,1616,45,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,192127,0,3,1,0.0,0,-12673,0,12673,45,False,0
Jakub Stolarczyk,GK,Leicester,0.0,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,4670,0,3,1,0.0,0,13,155,142,40,True,0
Lloyd Kelly,DEF,Newcastle,-0.2,0,0,3,0,0.1,404,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,1,False,6,0,0,0,0,9,0,14172,0,1,2,0.0,1,-603,74,677,44,False,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,0.7,0,0,13,0,18.4,623,0.05,0.05,0.00,2.95,89,1,0,3.9,18.2,2024-10-26T14:00:00Z,90,False,13,0,0,0,0,9,0,1919,1,0,1,2.0,2,-124,138,262,50,False,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,500367,0,2,2,0.0,0,-43488,0,43488,40,True,0
Dean Huijsen,DEF,Bournemouth,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,9649,0,1,1,0.0,0,-323,43,366,44,False,0
Carlos Roberto Forbs Borges,MID,Wolves,0.8,0,0,1,0,1.6,655,0.01,0.01,0.00,0.26,84,1,0,0.4,0.0,2024-10-26T14:00:00Z,49,False,5,0,0,0,0,9,0,1897,0,2,2,4.0,1,129,262,133,55,False,0
André Trindade da Costa Neto,MID,Wolves,1.0,0,0,3,0,0.1,642,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,1,False,5,0,0,0,0,9,0,2191,0,2,2,0.0,1,41,173,132,50,False,0
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,19318,0,1,1,0.0,0,-307,306,613,43,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,7320,0,2,2,0.0,0,-276,0,276,40,False,0
Michail Antonio,FWD,West Ham,7.3,0,0,11,1,36.2,512,0.58,0.63,0.05,1.56,90,0,0,5.3,7.8,2024-10-27T14:00:00Z,70,False,14,0,0,0,0,9,0,292657,1,1,2,9.0,2,21936,46455,24519,54,True,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,426,0,2,2,0.0,0,-7,0,7,50,True,0
Lewis Miley,MID,Newcastle,-0.5,0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,372,0,1,2,0.0,0,50,67,17,50,False,0
Nathan Wood-Gordon,DEF,Southampton,-1.5,0,0,0,0,0.0,477,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,159039,0,0,1,0.0,0,-3493,1056,4549,40,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,2.3,0,0,3,0,0.1,251,0.00,0.00,0.00,0.37,87,1,0,0.0,0.0,2024-10-26T16:30:00Z,1,False,8,0,0,0,0,9,0,249867,0,1,1,0.0,1,-29681,3539,33220,57,False,0
Benjamin White,DEF,Arsenal,1.3,1,0,19,0,11.7,24,0.01,0.01,0.00,0.85,81,2,0,4.4,32.4,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,0,449741,1,2,2,0.0,4,-20003,5210,25213,63,True,0
Cameron Burgess,DEF,Ipswich,0.2,0,0,7,0,11.3,263,0.03,0.05,0.02,4.11,83,4,0,7.3,36.2,2024-10-26T14:00:00Z,90,False,4,0,0,0,0,9,0,129985,1,3,4,25.0,0,21194,27554,6360,39,False,0
Abdul Fatawu,MID,Leicester,2.3,0,0,11,0,17.4,570,0.09,0.10,0.01,1.73,88,3,0,4.2,11.2,2024-10-25T19:00:00Z,90,False,16,0,0,0,0,9,0,41859,1,3,1,13.0,2,3616,5481,1865,54,True,0
Dominik Szoboszlai,MID,Liverpool,1.2,0,0,4,0,1.3,336,0.00,0.00,0.00,0.23,81,0,0,0.2,0.6,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,185477,0,2,2,0.0,1,-10519,4289,14808,64,False,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,92707,0,1,1,0.0,0,-18318,76,18394,45,True,0
Neco Williams,DEF,Nott'm Forest,0.7,0,0,8,0,0.5,437,0.00,0.00,0.00,0.06,88,0,0,0.8,5.0,2024-10-25T19:00:00Z,18,False,11,0,0,0,0,9,0,47760,0,3,1,2.0,1,-2014,587,2601,44,False,0
Roméo Lavia,MID,Chelsea,2.2,1,0,25,0,15.8,174,0.02,0.02,0.00,1.73,85,1,0,4.3,27.0,2024-10-27T14:00:00Z,71,False,15,0,0,0,0,9,0,80272,1,1,2,0.0,4,1506,5110,3604,45,True,1
Leon Bailey,MID,Aston Villa,3.2,1,0,15,0,10.3,28,0.16,0.16,0.00,0.12,82,1,0,2.9,16.2,2024-10-26T14:00:00Z,19,False,3,0,0,0,0,9,0,116049,0,1,1,2.0,4,758,7007,6249,63,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,100797,0,1,2,0.0,0,-4024,103,4127,67,True,0
Harvey Barnes,MID,Newcastle,1.5,0,0,7,0,15.3,392,0.04,0.20,0.16,1.24,85,2,0,2.3,2.8,2024-10-27T14:00:00Z,67,False,6,0,0,0,0,9,0,370982,1,1,2,5.0,2,-73871,8107,81978,65,False,0
Brennan Johnson,MID,Spurs,5.7,0,0,4,0,15.2,491,0.05,0.32,0.27,0.83,86,1,0,4.3,6.0,2024-10-27T14:00:00Z,90,False,7,0,0,0,0,9,0,1137378,1,0,1,22.0,1,161213,228963,67750,67,False,1
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,327,0,2,2,0.0,0,-7,0,7,50,True,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0.0,377,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,51553,0,1,2,0.0,0,-4026,88,4114,49,False,0
Mark Travers,GK,Bournemouth,1.2,0,1,20,0,0.0,84,0.00,0.00,0.00,1.81,82,1,0,5.2,52.0,2024-10-26T14:00:00Z,90,False,2,0,0,0,0,9,7,14497,1,1,1,0.0,5,-207,138,345,44,False,0
Will Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,2917,0,0,1,0.0,0,3,121,118,50,False,0
Mykhailo Mudryk,MID,Chelsea,1.2,0,0,6,0,0.8,179,0.00,0.24,0.24,0.36,85,0,0,2.5,7.0,2024-10-27T14:00:00Z,23,False,15,0,0,0,0,9,0,24963,0,1,2,17.0,1,-14,815,829,62,True,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,2524,0,2,2,0.0,0,192,361,169,40,True,0
