name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lewis Richards,DEF,Wolves,-0.5,0,0,0,0,0.0,615,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,1994,1,2,0.0,0,-18,116,134,40,True,0
Mbaye Diagne,FWD,West Brom,4.0,1,0,6,0,1.7,648,214,1,0,3.7,2.6,2021-02-02T18:00:00Z,67,15,0,0,0,0,22,0,9155,1,2,33.0,5,8464,9144,680,60,False,0
Sander Berge,MID,Sheffield Utd,0.0,0,0,0,0,0.0,360,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,7380,1,2,0.0,0,-150,78,228,49,True,0
Aaron Cresswell,DEF,West Ham,4.0,0,0,10,0,24.8,435,209,1,0,5.1,12.8,2021-02-03T20:15:00Z,90,2,0,0,0,0,22,0,1737759,3,1,13.0,1,146283,165208,18925,56,False,1
Ryan Bertrand,DEF,Southampton,-0.5,0,0,9,0,0.6,362,213,9,0,1.2,11.4,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,65753,0,9,0.0,-2,-119,1546,1665,50,False,0
Donny van de Beek,MID,Man Utd,0.7,0,0,-1,0,2.1,495,213,0,0,0.4,0.0,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,112270,0,9,2.0,0,-840,146,986,66,True,1
Divock Origi,FWD,Liverpool,2.2,0,0,4,0,10.5,256,216,0,0,2.0,7.0,2021-02-03T20:15:00Z,26,3,0,0,0,0,22,0,48444,1,0,2.0,1,1037,1977,940,52,True,0
Romain Saïss,DEF,Wolves,0.0,0,0,0,0,0.0,461,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,545703,1,2,0.0,0,-105874,532,106406,50,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,403,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,29606,1,0,0.0,0,-205,17,222,69,True,0
Taylor Harwood-Bellis,DEF,Man City,0.0,0,0,0,0,0.0,623,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,658,2,0,0.0,0,-49,28,77,40,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,2.5,0,0,12,0,0.0,455,215,1,0,1.8,17.6,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,2,363187,1,2,0.0,2,-9840,1239,11079,54,True,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,167,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,5470,2,1,0.0,0,-13,32,45,43,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,604,1,0,0.0,0,-1,0,1,45,False,0
Rob Holding,DEF,Arsenal,5.1,0,0,15,0,1.8,16,215,2,0,2.0,16.2,2021-02-02T18:00:00Z,90,20,0,0,0,0,22,0,481819,1,2,2.0,1,81425,89716,8291,45,False,0
Bamidele Alli,MID,Spurs,0.0,0,0,0,0,0.0,394,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,41126,1,0,0.0,0,-328,35,363,74,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,8059,2,1,0.0,0,-207,64,271,43,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,13,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,2358,1,2,0.0,0,22,121,99,45,False,0
Jairo Riedewald,MID,Crystal Palace,2.6,0,3,35,0,13.5,144,217,1,1,6.6,43.2,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,75344,2,1,9.0,10,-7237,126,7363,44,False,0
Matt Doherty,DEF,Spurs,0.2,0,0,0,0,0.0,457,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,344879,1,0,0.0,0,-3451,884,4335,56,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.7,0,0,8,0,0.0,547,215,0,0,1.7,16.6,2021-02-02T18:00:00Z,15,20,0,0,0,0,22,2,3226,1,2,0.0,1,-33,47,80,44,False,0
Hugo Bueno,DEF,Wolves,-0.5,0,0,0,0,0.0,649,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,207,1,2,0.0,0,125,147,22,40,True,0
Phil Jagielka,DEF,Sheffield Utd,1.1,0,0,0,0,0.0,529,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,42359,1,2,0.0,0,665,1903,1238,39,True,0
Dwight Gayle,FWD,Newcastle,0.5,0,0,3,0,0.5,329,217,0,0,0.1,0.0,2021-02-02T20:15:00Z,13,6,0,0,0,0,22,0,3245,2,1,0.0,1,-96,248,344,59,True,0
Adrián Bernabé,MID,Man City,1.5,0,0,0,0,0.0,537,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,944,2,0,0.0,0,-13,17,30,45,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,14098,1,0,0.0,0,-137,11,148,52,True,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,539,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,80020,2,0,0.0,0,-2045,4295,6340,44,False,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,2693,2,1,0.0,0,-75,0,75,47,False,0
Hakim Ziyech,MID,Chelsea,1.0,0,0,0,0,0.0,114,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,195731,1,0,0.0,0,-22847,3027,25874,81,False,0
Jonny Evans,DEF,Leicester,5.8,0,1,31,1,0.3,219,211,0,0,2.6,25.2,2021-02-03T18:00:00Z,90,8,0,0,0,0,22,0,57904,2,0,0.0,7,4225,6581,2356,55,False,0
Kyle Edwards,MID,West Brom,-0.5,0,0,0,0,0.0,421,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,1833,1,2,0.0,0,-18,20,38,47,False,0
Ola Aina,DEF,Fulham,0.8,0,0,4,0,3.1,562,211,2,0,1.4,9.2,2021-02-03T18:00:00Z,90,9,0,0,0,0,22,0,35906,2,0,2.0,0,-3789,796,4585,45,True,1
