name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emiliano Marcondes,MID,Bournemouth,0.0,0,0,0,0,0.0,63,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,1676,0,1,0,0.0,0,-3,0,3,47,True,0
Boubakary Soumaré,MID,Leicester,1.3,0,0,8,1,3.7,269,0.01,0.01,0.00,2.05,366,0,0,1.3,9.0,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,0,37067,1,0,0,0.0,3,16,169,153,44,False,0
James Bree,DEF,Southampton,-0.5,0,0,7,0,1.1,716,0.01,0.01,0.00,2.14,362,3,0,0.8,7.2,2023-05-21T13:00:00Z,76,5,0,0,0,0,37,0,1388,1,1,3,0.0,0,-1,46,47,45,False,1
Kepa Arrizabalaga,GK,Chelsea,2.6,0,0,11,0,0.0,133,0.00,0.00,0.00,1.09,365,1,0,0.8,8.2,2023-05-21T15:00:00Z,90,13,0,0,0,0,37,1,742629,1,0,1,0.0,2,-61413,10328,71741,46,False,0
Kepa Arrizabalaga,GK,Chelsea,2.6,0,0,25,0,0.0,133,0.00,0.00,0.00,5.13,319,4,0,4.5,45.4,2023-05-25T19:00:00Z,90,14,0,0,0,0,37,5,742629,1,1,4,0.0,1,-61413,10328,71741,46,False,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,1247,0,0,1,0.0,0,0,0,0,49,True,0
Yoane Wissa,MID,Brentford,5.5,1,2,35,0,23.3,89,0.04,0.79,0.75,1.22,368,1,1,10.3,53.6,2023-05-20T11:30:00Z,88,18,0,0,0,0,37,0,24109,1,3,1,26.0,12,2122,2762,640,53,False,0
Jack Wells-Morrison,MID,Crystal Palace,0.0,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,530,0,2,2,0.0,0,38,66,28,45,False,0
Harry Arter,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,41767,0,0,1,0.0,0,2311,4444,2133,41,True,0
Tayo Adaramola,DEF,Crystal Palace,1.4,0,0,0,0,0.0,766,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,0,0,2,2,0.0,0,0,0,0,40,False,0
Darko Gyabi,MID,Leeds,0.0,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,10739,0,1,3,0.0,0,-226,58,284,42,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,-0.6,0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,75689,0,0,1,0.0,0,184,711,527,84,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,-0.6,0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,75689,0,1,4,0.0,0,184,711,527,84,False,0
Manuel Lanzini,MID,West Ham,1.8,0,1,26,0,10.5,460,0.12,0.60,0.48,0.44,369,0,1,6.6,36.6,2023-05-21T12:30:00Z,6,11,0,0,0,0,37,0,13450,0,1,3,19.0,7,44,103,59,50,True,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,7734,0,0,0,0.0,0,-16,0,16,47,False,0
Sam Johnstone,GK,Crystal Palace,2.5,0,0,13,0,0.0,175,0.00,0.00,0.00,1.83,363,2,0,1.2,11.6,2023-05-20T14:00:00Z,90,9,0,0,0,0,37,2,117873,1,2,2,0.0,1,905,7783,6878,44,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,12780,0,0,0,0.0,0,-9,0,9,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,4790,0,3,1,0.0,0,-13,0,13,45,False,0
Marcel Sabitzer,MID,Man Utd,0.0,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,8151,0,1,0,0.0,0,-3201,62,3263,47,False,0
Marcel Sabitzer,MID,Man Utd,0.0,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,8151,0,1,4,0.0,0,-3201,62,3263,47,True,0
Adam Webster,DEF,Brighton,0.7,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,58706,0,1,3,0.0,0,-11394,115,11509,45,True,0
Adam Webster,DEF,Brighton,0.7,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,58706,0,1,1,0.0,0,-11394,115,11509,45,True,0
James Tarkowski,DEF,Everton,1.5,0,0,10,0,0.7,199,0.08,0.22,0.14,1.55,370,1,0,3.1,14.0,2023-05-20T14:00:00Z,90,20,0,0,0,0,37,0,408907,1,1,1,16.0,2,1579,23252,21673,41,False,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,564,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,4631,0,1,1,0.0,0,-102,17,119,43,True,0
Dominic Calvert-Lewin,FWD,Everton,2.2,0,0,-2,0,1.9,191,0.00,0.43,0.43,1.16,370,1,0,2.1,0.0,2023-05-20T14:00:00Z,45,20,0,0,0,0,37,0,34139,1,1,1,19.0,1,55,1301,1246,79,False,0
Toti António Gomes,DEF,Wolves,4.5,0,0,15,0,15.8,489,0.03,0.03,0.00,1.98,370,1,0,3.5,19.4,2023-05-20T14:00:00Z,90,8,0,0,0,0,37,0,331032,1,1,1,0.0,2,12329,21911,9582,39,True,0
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,5699,0,0,0,0.0,0,-12,0,12,47,False,0
Adama Traoré Diarra,MID,Wolves,1.8,1,0,11,1,22.3,491,0.02,0.12,0.10,1.46,370,0,0,5.9,11.8,2023-05-20T14:00:00Z,87,8,0,0,0,0,37,0,28183,1,1,1,25.0,5,-124,161,285,53,True,1
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,1257,0,2,2,0.0,0,-5,0,5,44,True,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,29043,0,3,1,0.0,0,-126,0,126,46,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,101,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,10378,0,1,3,0.0,0,-36,19,55,48,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,101,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,10378,0,1,1,0.0,0,-36,19,55,48,True,0
Eric Dier,DEF,Spurs,0.1,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,561266,0,3,1,0.0,0,-36319,151,36470,50,True,0
Ruben Loftus-Cheek,MID,Chelsea,2.2,0,0,9,0,12.1,136,0.07,0.07,0.00,1.02,365,1,0,2.2,9.8,2023-05-21T15:00:00Z,80,13,0,0,0,0,37,0,14485,1,0,1,0.0,2,1041,1210,169,50,False,0
Ruben Loftus-Cheek,MID,Chelsea,2.2,0,0,3,0,0.8,136,0.00,0.00,0.00,1.13,319,0,0,0.2,1.2,2023-05-25T19:00:00Z,8,14,0,0,0,0,37,0,14485,0,1,4,0.0,1,1041,1210,169,50,False,0
Neal Maupay,FWD,Everton,0.8,0,0,2,0,0.3,110,0.00,0.11,0.11,0.09,370,0,0,0.6,0.0,2023-05-20T14:00:00Z,8,20,0,0,0,0,37,0,53460,0,1,1,6.0,1,194,765,571,56,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,3922,0,0,1,0.0,0,-13,0,13,47,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0.0,19,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,3386033,0,0,1,0.0,0,-991237,8983,1000220,66,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,287284,0,3,1,0.0,0,-2644,4272,6916,38,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,45945,0,3,1,0.0,0,-307,0,307,39,False,0
Evan Ferguson,FWD,Brighton,4.7,0,3,54,0,0.3,596,0.00,0.73,0.73,0.61,362,1,2,11.5,64.4,2023-05-21T13:00:00Z,64,17,0,0,0,0,37,0,169695,1,1,3,50.0,13,15370,20907,5537,46,True,0
Evan Ferguson,FWD,Brighton,4.7,0,0,1,0,1.6,596,0.02,0.17,0.15,0.18,314,0,0,3.1,1.6,2023-05-24T19:00:00Z,38,13,0,0,0,0,37,0,169695,0,1,1,28.0,1,15370,20907,5537,46,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,1412875,0,0,1,0.0,0,-49657,2543,52200,38,True,0
John McGinn,MID,Aston Villa,1.3,0,0,10,0,8.9,37,0.05,0.13,0.08,0.75,364,1,0,2.8,9.0,2023-05-20T14:00:00Z,90,12,0,0,0,0,37,0,64687,1,1,1,10.0,2,-1421,649,2070,51,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,10022,0,1,3,0.0,0,-20,0,20,44,True,0
Josh Wilson-Esbrand,DEF,Man City,0.0,0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,71126,0,0,1,0.0,0,-1111,0,1111,38,True,0
Josh Wilson-Esbrand,DEF,Man City,0.0,0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,71126,0,1,1,0.0,0,-1111,0,1111,38,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,473,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,102389,0,1,3,0.0,0,-149,408,557,43,True,0
Patson Daka,FWD,Leicester,1.3,0,0,2,0,0.3,271,0.00,0.00,0.00,0.84,366,0,0,0.7,1.0,2023-05-22T19:00:00Z,27,15,0,0,0,0,37,0,88751,0,0,0,6.0,1,-426,591,1017,56,False,0
Thiago Emiliano da Silva,DEF,Chelsea,1.0,0,0,18,0,0.0,128,0.00,0.00,0.00,1.09,365,1,0,2.6,25.6,2023-05-21T15:00:00Z,90,13,0,0,0,0,37,0,665746,1,0,1,0.0,2,14615,28532,13917,54,False,0
Thiago Emiliano da Silva,DEF,Chelsea,1.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,665746,0,1,4,0.0,0,14615,28532,13917,54,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,21094,0,2,2,0.0,0,-93,0,93,39,True,0
Abdoulaye Doucouré,MID,Everton,4.8,0,0,9,0,14.8,185,0.40,0.49,0.09,1.55,370,1,0,2.5,4.6,2023-05-20T14:00:00Z,90,20,0,0,0,0,37,0,12134,1,1,1,6.0,2,945,1523,578,53,False,0
Jamal Lewis,DEF,Newcastle,0.5,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,5745,0,0,0,0.0,0,39,115,76,44,True,0
Kobbie Mainoo,MID,Man Utd,0.5,0,0,0,0,0.0,643,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,543,0,1,0,0.0,0,8,17,9,45,False,0
Kobbie Mainoo,MID,Man Utd,0.5,0,0,0,0,0.0,643,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,543,0,1,4,0.0,0,8,17,9,45,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,521,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,1587,0,2,2,0.0,0,-1,0,1,44,True,0
Illan Meslier,GK,Leeds,0.2,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,199251,0,1,3,0.0,0,-4701,624,5325,44,False,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,34361,0,3,1,0.0,0,-39,0,39,42,True,0
Wout Weghorst,FWD,Man Utd,1.9,0,0,4,0,17.4,701,0.18,0.31,0.13,0.37,361,0,0,4.3,6.6,2023-05-20T14:00:00Z,33,3,0,0,0,0,37,0,37918,0,1,0,19.0,1,496,2353,1857,54,False,0
Wout Weghorst,FWD,Man Utd,1.9,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,37918,0,1,4,0.0,0,496,2353,1857,54,True,0
Tristan Crama,DEF,Brentford,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,4034,0,3,1,0.0,0,245,344,99,40,False,0
Moisés Caicedo Corozo,MID,Brighton,3.5,0,0,17,0,17.4,120,0.05,0.08,0.03,0.65,362,1,0,4.1,14.2,2023-05-21T13:00:00Z,90,17,0,0,0,0,37,0,51588,1,1,3,9.0,2,6728,8213,1485,50,True,0
Moisés Caicedo Corozo,MID,Brighton,3.5,0,0,15,0,16.8,120,0.03,0.11,0.08,1.78,314,1,0,3.7,14.6,2023-05-24T19:00:00Z,90,13,0,0,0,0,37,0,51588,1,1,1,6.0,2,6728,8213,1485,50,True,0
Cameron Peupion,MID,Brighton,-0.3,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,103,0,1,3,0.0,0,38,51,13,45,True,0
Cameron Peupion,MID,Brighton,-0.3,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,103,0,1,1,0.0,0,38,51,13,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,710,0,0,1,0.0,0,-8,22,30,44,True,0
David De Gea Quintana,GK,Man Utd,9.9,0,0,28,1,0.0,327,0.00,0.00,0.00,1.19,361,0,0,3.6,35.6,2023-05-20T14:00:00Z,90,3,0,0,0,0,37,4,1724295,1,1,0,0.0,7,184028,203581,19553,51,False,0
David De Gea Quintana,GK,Man Utd,9.9,0,0,15,0,0.0,327,0.00,0.00,0.00,1.93,319,1,0,2.8,28.0,2023-05-25T19:00:00Z,90,6,0,0,0,0,37,4,1724295,1,1,4,0.0,3,184028,203581,19553,51,True,0
Lukasz Fabianski,GK,West Ham,3.0,0,0,14,0,0.0,455,0.00,0.00,0.00,0.90,369,1,0,2.0,19.8,2023-05-21T12:30:00Z,90,11,0,0,0,0,37,2,135905,1,1,3,0.0,2,-85,2751,2836,49,True,0
Curtis Jones,MID,Liverpool,6.9,0,0,4,0,2.8,291,0.01,0.04,0.03,1.36,364,1,0,2.5,15.4,2023-05-20T14:00:00Z,62,2,0,0,0,0,37,0,36647,1,1,1,7.0,2,27940,29411,1471,49,True,0
Reece James,DEF,Chelsea,-0.2,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,1230114,0,0,1,0.0,0,-9698,336,10034,58,False,0
Reece James,DEF,Chelsea,-0.2,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,1230114,0,1,4,0.0,0,-9698,336,10034,58,False,0
Duje Caleta-Car,DEF,Southampton,-0.5,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,4545,0,1,3,0.0,0,-48,68,116,44,False,0
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,7027,0,2,2,0.0,0,-27,0,27,43,True,0
Luke Shaw,DEF,Man Utd,9.9,0,3,38,1,21.1,332,0.04,0.07,0.03,1.19,361,0,0,4.7,21.6,2023-05-20T14:00:00Z,90,3,0,0,0,0,37,0,2597184,1,1,0,4.0,9,563687,574977,11290,53,False,0
Luke Shaw,DEF,Man Utd,9.9,0,0,4,0,1.1,332,0.01,0.01,0.00,1.51,319,0,0,0.4,2.4,2023-05-25T19:00:00Z,45,6,0,0,0,0,37,0,2597184,1,1,4,0.0,1,563687,574977,11290,53,True,0
Divin Mubama,FWD,West Ham,0.4,0,0,2,0,0.0,669,0.00,0.00,0.00,0.03,369,0,0,0.0,0.2,2023-05-21T12:30:00Z,1,11,0,0,0,0,37,0,7104,0,1,3,0.0,1,584,1062,478,45,True,0
Terry Ablade,FWD,Fulham,0.0,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,17489,0,2,2,0.0,0,525,781,256,45,True,0
Timothy Castagne,DEF,Leicester,1.5,0,0,24,1,0.9,258,0.01,0.08,0.07,2.05,366,0,0,4.0,21.8,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,0,601656,1,0,0,17.0,6,-31555,3895,35450,43,False,0
Cédric Alves Soares,DEF,Fulham,0.4,0,0,0,0,0.0,1,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,15704,0,2,2,0.0,0,64,210,146,42,True,0
Albert Sambi Lokonga,MID,Crystal Palace,0.0,0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,24524,0,2,2,0.0,0,38,161,123,43,False,0
Odeluga Offiah,DEF,Brighton,-0.5,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,1967,0,1,3,0.0,0,62,158,96,40,True,0
Odeluga Offiah,DEF,Brighton,-0.5,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,1967,0,1,1,0.0,0,62,158,96,40,True,0
Rico Lewis,DEF,Man City,5.4,0,0,25,1,15.3,573,0.21,0.21,0.00,1.23,365,0,0,2.2,5.0,2023-05-21T15:00:00Z,90,6,0,0,0,0,37,0,87871,1,0,1,2.0,6,-2038,6213,8251,38,True,0
Rico Lewis,DEF,Man City,5.4,0,0,16,0,3.7,573,0.04,0.10,0.06,2.53,314,1,0,3.0,19.4,2023-05-24T19:00:00Z,90,5,0,0,0,0,37,0,87871,1,1,1,7.0,2,-2038,6213,8251,38,False,0
Dominic Sadi,FWD,Bournemouth,-0.5,0,0,0,0,0.0,697,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,3639,0,1,0,0.0,0,1236,1426,190,45,True,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,146,0,0,1,0.0,0,-1,0,1,45,True,0
Richarlison de Andrade,FWD,Spurs,2.2,0,0,4,0,11.3,454,0.01,0.41,0.40,0.68,368,1,0,9.5,11.0,2023-05-20T11:30:00Z,15,4,0,0,0,0,37,0,85857,0,3,1,73.0,1,188,1202,1014,84,True,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,89724,0,1,1,0.0,0,1050,1870,820,38,False,0
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,4330,0,1,1,0.0,0,-8,0,8,43,False,0
Kenny Tete,DEF,Fulham,2.2,0,0,8,0,2.3,215,0.01,0.01,0.00,1.62,363,2,0,2.6,23.8,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,53365,1,2,2,0.0,1,2196,3849,1653,44,True,0
Callum Wilson,FWD,Newcastle,8.5,0,0,-4,1,0.3,356,0.00,0.41,0.41,0.00,366,0,0,2.6,0.0,2023-05-22T19:00:00Z,67,10,0,0,0,0,37,0,1921621,1,0,0,31.0,2,359101,413069,53968,72,True,0
Diego Da Silva Costa,FWD,Wolves,1.0,0,0,2,0,1.6,625,0.00,0.02,0.02,0.76,370,1,0,2.2,3.6,2023-05-20T14:00:00Z,20,8,0,0,0,0,37,0,29207,0,1,1,17.0,1,106,957,851,53,True,0
Kieran Tierney,DEF,Arsenal,1.5,0,0,0,0,2.1,8,0.02,0.10,0.08,0.23,367,0,0,0.9,0.8,2023-05-20T16:30:00Z,27,16,0,0,0,0,37,0,88287,0,0,1,6.0,1,3864,4736,872,46,False,0
Ilkay Gündogan,MID,Man City,14.0,0,0,0,0,0.0,300,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,993756,0,0,1,0.0,0,667627,677115,9488,74,True,0
Ilkay Gündogan,MID,Man City,14.0,0,0,10,0,16.8,300,0.04,0.11,0.07,2.53,314,1,0,3.4,12.4,2023-05-24T19:00:00Z,90,5,0,0,0,0,37,0,993756,1,1,1,5.0,2,667627,677115,9488,74,False,0
Patrick Bamford,FWD,Leeds,2.8,0,0,3,0,0.5,227,0.08,0.08,0.00,0.56,369,1,0,0.8,1.2,2023-05-21T12:30:00Z,33,19,0,0,0,0,37,0,51005,1,1,3,6.0,1,372,2871,2499,71,False,0
Ben Davies,DEF,Spurs,1.8,0,0,15,0,19.8,432,0.16,0.16,0.00,0.61,368,2,0,3.8,18.0,2023-05-20T11:30:00Z,84,4,0,0,0,0,37,0,118664,1,3,1,0.0,1,487,2825,2338,47,True,0
Conor Coady,DEF,Everton,0.0,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,342050,0,1,1,0.0,0,-8465,406,8871,47,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,9,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,11419,0,0,1,0.0,0,-8,0,8,53,False,0
Tyrone Mings,DEF,Aston Villa,1.0,0,0,9,0,0.5,39,0.00,0.00,0.00,0.75,364,1,0,2.6,25.2,2023-05-20T14:00:00Z,90,12,0,0,0,0,37,0,1394143,1,1,1,0.0,1,-104258,21295,125553,48,False,1
Kevin Mbabu,DEF,Fulham,0.0,0,0,0,0,0.0,532,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,14162,0,2,2,0.0,0,-33,0,33,43,True,0
Harvey White,MID,Spurs,0.0,0,0,0,0,0.0,449,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,37705,0,3,1,0.0,0,-89,0,89,44,True,0
José Malheiro de Sá,GK,Wolves,2.0,0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,599677,0,1,1,0.0,0,-10164,8518,18682,50,True,0
Demarai Gray,MID,Everton,0.5,0,0,10,0,32.8,189,0.03,0.18,0.15,0.38,370,0,0,6.4,15.4,2023-05-20T14:00:00Z,45,20,0,0,0,0,37,0,61397,0,1,1,16.0,1,-529,371,900,51,False,0
Neeskens Kebano,MID,Fulham,0.6,0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,5678,0,2,2,0.0,0,15,34,19,54,True,0
Antonee Robinson,DEF,Fulham,2.6,0,0,6,0,16.2,217,0.05,0.05,0.00,1.62,363,2,0,1.9,2.8,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,65845,1,2,2,0.0,0,3986,7021,3035,44,True,1
