name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,35628,0,2,0,0.0,0,-33,318,351,39,True,0
Manuel Akanji,DEF,Man City,2.0,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,391607,0,1,1,0.0,0,-31799,13595,45394,50,False,0
Joel Robles,GK,Leeds,0.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,5925,0,0,1,0.0,0,-54,45,99,40,False,0
Lucas Torreira di Pascua,MID,Arsenal,0.0,0,0,0,0,0.0,22,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,8967,0,4,2,0.0,0,-35,0,35,45,False,0
Rúben da Silva Neves,MID,Wolves,5.5,0,0,18,0,12.2,480,0.07,0.12,0.05,1.01,240,1,0,3.9,18.8,2023-02-18T15:00:00Z,90,3,0,0,0,0,24,0,237148,1,1,0,8.0,2,47524,54828,7304,54,True,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,139060,0,1,1,0.0,0,-1770,3699,5469,38,False,0
Emiliano Martínez Romero,GK,Aston Villa,-0.8,0,0,5,0,0.0,31,0.00,0.00,0.00,3.28,231,4,0,1.0,9.6,2023-02-18T12:30:00Z,90,1,1,0,0,0,24,2,471015,1,4,2,0.0,-3,-3014,7338,10352,49,True,1
Isaac Price,MID,Everton,0.0,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,219,0,0,1,0.0,0,2,29,27,45,True,0
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,7741,0,1,0,0.0,0,-154,0,154,47,False,0
David Datro Fofana,FWD,Chelsea,1.2,0,0,3,0,23.8,684,0.02,0.07,0.04,0.49,234,1,0,4.7,8.6,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,7998,1,1,0,15.0,1,-661,1044,1705,50,True,0
Christian Nørgaard,MID,Brentford,2.7,0,0,7,0,16.1,79,0.08,0.34,0.26,0.96,232,1,0,4.6,13.0,2023-02-18T15:00:00Z,83,7,0,0,0,0,24,0,20478,1,1,1,17.0,1,420,1457,1037,53,True,1
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,462,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,743,0,0,2,0.0,0,-3,0,3,45,False,0
Pablo Sarabia,MID,Wolves,1.8,0,0,9,0,65.4,704,0.42,0.69,0.27,1.01,240,1,0,11.1,15.0,2023-02-18T15:00:00Z,90,3,0,0,0,0,24,0,10998,1,1,0,31.0,1,6463,7160,697,55,True,1
Matej Kovár,GK,Man Utd,0.0,0,0,0,0,0.0,615,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,484,0,0,3,0.0,0,-4,0,4,40,True,0
Tariq Lamptey,DEF,Brighton,2.7,0,0,5,0,11.5,114,0.02,0.08,0.06,0.17,233,1,0,2.2,6.4,2023-02-18T15:00:00Z,28,9,0,0,0,0,24,0,129548,0,1,0,4.0,1,-745,1699,2444,42,True,0
Pablo Marí Villar,DEF,Arsenal,0.0,0,0,0,0,0.0,20,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,1763,0,4,2,0.0,0,-5,0,5,45,False,0
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,10822,0,1,1,0.0,0,-1099,27,1126,44,True,0
Sasa Kalajdzic,FWD,Wolves,0.0,0,0,0,0,0.0,608,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,1299,0,1,0,0.0,0,29,68,39,53,True,0
Jeffrey Schlupp,MID,Crystal Palace,3.3,0,0,8,0,11.8,161,0.01,0.05,0.05,0.83,232,1,0,2.3,7.2,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,0,12653,1,1,1,4.0,2,6,549,543,47,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,37473,0,0,3,0.0,0,-482,76,558,39,True,0
Mykhailo Mudryk,MID,Chelsea,1.8,0,0,-2,0,0.2,699,0.00,0.05,0.05,0.34,234,0,0,0.5,0.0,2023-02-18T15:00:00Z,26,17,0,0,0,0,24,0,285604,0,1,0,7.0,1,-40038,27933,67971,69,True,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,546,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,4697,0,1,0,0.0,0,-13,54,67,44,False,0
Hamed Traorè,MID,Bournemouth,2.2,0,0,13,1,23.0,723,0.23,0.27,0.04,1.14,240,0,0,3.7,10.4,2023-02-18T15:00:00Z,80,20,0,0,0,0,24,0,587,1,1,0,4.0,3,180,250,70,45,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.2,0,0,7,0,3.0,46,0.01,0.06,0.05,1.50,231,2,0,2.5,18.6,2023-02-18T12:30:00Z,66,1,0,0,0,0,24,0,48944,1,4,2,3.0,1,514,2482,1968,48,True,1
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,561,0,2,0,0.0,0,-1,0,1,40,False,0
Jordan Ayew,MID,Crystal Palace,1.7,0,0,12,0,50.8,159,0.17,0.17,0.00,0.83,232,1,0,7.5,17.8,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,0,25663,1,1,1,6.0,1,-239,543,782,53,False,1
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,2201,0,2,0,0.0,0,-12,0,12,44,True,0
Max Kinsey-Wellings,DEF,Bournemouth,-0.5,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,273,0,1,0,0.0,0,14,52,38,40,False,0
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,152615,0,0,2,0.0,0,-9912,210,10122,47,False,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.0,0,0,16,0,1.5,730,0.00,0.00,0.00,2.54,238,1,0,3.4,28.4,2023-02-18T15:00:00Z,90,13,0,0,0,0,24,0,816,1,1,1,4.0,2,20,114,94,45,True,0
Andrew Robertson,DEF,Liverpool,4.7,0,2,34,1,40.3,284,0.39,0.39,0.00,2.05,237,0,0,6.6,23.6,2023-02-18T17:30:00Z,90,15,0,0,0,0,24,0,600114,1,2,0,2.0,8,17248,37660,20412,68,False,0
Pablo Fornals Malla,MID,West Ham,0.7,0,0,4,0,0.7,469,0.00,0.00,0.00,0.00,239,0,0,0.7,6.2,2023-02-19T16:30:00Z,8,18,0,0,0,0,24,0,40853,0,0,2,0.0,1,-510,52,562,49,False,0
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,75726,0,1,0,0.0,0,-171,0,171,53,True,0
Máximo Perrone,MID,Man City,1.0,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,87,0,1,1,0.0,0,-8,21,29,45,False,0
Nélson Cabral Semedo,DEF,Wolves,3.5,0,0,18,0,22.3,482,0.04,0.04,0.00,1.01,240,1,0,4.4,22.0,2023-02-18T15:00:00Z,90,3,0,0,0,0,24,0,55763,1,1,0,0.0,2,6144,8427,2283,50,True,0
Harry Kane,FWD,Spurs,5.0,1,0,15,1,26.4,427,0.09,0.26,0.18,0.48,239,0,0,5.7,18.0,2023-02-19T16:30:00Z,90,19,0,0,0,0,24,0,4266696,1,0,2,13.0,5,18788,100062,81274,118,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0.0,77,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,52082,0,1,0,0.0,0,-1362,0,1362,39,False,0
Julio Enciso,FWD,Brighton,0.3,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,33429,0,1,0,0.0,0,-428,517,945,47,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,2880938,0,4,2,0.0,0,-32988,721,33709,79,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,38,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,1041,0,4,2,0.0,0,-5,0,5,44,True,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,5427,0,0,1,0.0,0,62,180,118,43,True,0
Dango Ouattara,MID,Bournemouth,2.8,0,0,3,0,4.8,705,0.12,0.12,0.00,0.93,240,0,0,1.5,4.0,2023-02-18T15:00:00Z,57,20,0,0,0,0,24,0,2332,1,1,0,6.0,1,807,945,138,50,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,79822,0,1,0,0.0,0,-775,0,775,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,4.5,0,0,23,1,12.8,342,0.03,0.77,0.74,1.42,236,0,0,4.0,19.8,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,0,478757,1,0,3,7.0,6,4248,13152,8904,47,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,338162,0,0,3,0.0,0,-202,15017,15219,38,True,0
Tino Livramento,DEF,Southampton,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,1350,0,1,0,0.0,0,54,87,33,44,False,0
Alejandro Garnacho,MID,Man Utd,2.2,0,0,0,0,2.8,569,0.01,0.08,0.08,1.06,236,0,0,0.3,0.0,2023-02-19T14:00:00Z,45,10,0,0,0,0,24,0,93659,1,0,3,1.0,1,5151,10293,5142,42,True,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,634,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,11869,0,1,1,0.0,0,-591,0,591,45,False,0
Mohamed Dräger,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,386,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,6316,0,1,1,0.0,0,-61,0,61,40,True,0
Cody Gakpo,MID,Liverpool,5.3,0,0,16,0,1.1,680,0.00,0.81,0.81,1.51,237,0,1,7.5,37.6,2023-02-18T17:30:00Z,58,15,0,0,0,0,24,0,119222,1,2,0,36.0,6,42571,50554,7983,77,False,0
Anwar El Ghazi,MID,Aston Villa,0.0,0,0,0,0,0.0,51,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,3378,0,4,2,0.0,0,-10,0,10,48,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,683,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,81,0,2,0,0.0,0,-1,0,1,45,True,0
Stuart Dallas,DEF,Leeds,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,1306,0,0,1,0.0,0,-2,48,50,49,False,0
Marc Guéhi,DEF,Crystal Palace,1.7,0,0,12,0,1.2,167,0.01,0.01,0.00,0.83,232,1,0,1.5,13.6,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,0,119938,1,1,1,0.0,2,-1226,2120,3346,44,False,0
Raphael Dias Belloli,MID,Leeds,0.0,0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,9714,0,0,1,0.0,0,-11,0,11,70,False,0
Kyle John,DEF,Everton,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,4265,0,0,1,0.0,0,-19,81,100,40,True,0
Mikkel Damsgaard,MID,Brentford,0.7,0,0,4,0,12.5,580,0.01,0.01,0.00,0.82,232,1,0,2.9,6.2,2023-02-18T15:00:00Z,27,7,0,0,0,0,24,0,7131,0,1,1,10.0,1,-34,76,110,51,True,0
Facundo Buonanotte,MID,Brighton,0.7,0,0,2,0,0.6,679,0.00,0.04,0.04,0.09,233,1,0,0.0,0.0,2023-02-18T15:00:00Z,17,9,0,0,0,0,24,0,218,0,1,0,1.0,1,15,35,20,45,True,0
Philippe Coutinho Correia,MID,Aston Villa,2.8,0,1,27,0,12.8,29,0.00,0.20,0.20,1.04,231,2,1,7.4,44.0,2023-02-18T12:30:00Z,61,1,0,0,0,0,24,0,342918,1,4,2,17.0,8,-510,1330,1840,66,True,0
Djed Spence,DEF,Spurs,0.0,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,20708,0,0,2,0.0,0,-576,0,576,41,True,0
Dan Burn,DEF,Newcastle,1.7,0,0,18,0,22.3,358,0.07,0.24,0.17,2.37,237,2,0,5.3,19.8,2023-02-18T17:30:00Z,90,12,0,0,0,0,24,0,446103,1,2,0,11.0,1,-29531,13173,42704,46,True,0
Jack Butland,GK,Man Utd,0.0,0,0,0,0,0.0,162,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,7136,0,0,3,0.0,0,-69,65,134,44,True,0
Mateo Kovacic,MID,Chelsea,0.8,0,0,14,0,13.8,132,0.07,0.10,0.03,0.83,234,1,0,3.0,12.2,2023-02-18T15:00:00Z,90,17,0,0,0,0,24,0,31341,1,1,0,4.0,1,-410,165,575,49,True,1
Nathan Butler-Oyedeji,FWD,Arsenal,0.0,0,0,0,0,0.0,685,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,721,0,4,2,0.0,0,-52,0,52,45,False,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,181,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,11390,0,0,1,0.0,0,-31,0,31,53,True,0
Diego Llorente,DEF,Leeds,0.0,0,0,0,0,0.0,228,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,24953,0,0,1,0.0,0,-651,0,651,44,False,0
Daniel Bentley,GK,Wolves,0.5,0,0,0,0,0.0,717,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,956,0,1,0,0.0,0,131,211,80,40,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0.0,173,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,30019,0,1,1,0.0,0,-1607,0,1607,42,False,0
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,126,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,2527,0,1,0,0.0,0,-10,0,10,45,True,0
Nikola Vlasic,MID,West Ham,0.0,0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,1078,0,0,2,0.0,0,0,0,0,50,False,0
Owen Goodman,GK,Crystal Palace,0.0,0,0,0,0,0.0,644,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,1683,0,1,1,0.0,0,20,119,99,40,False,0
Eldin Jakupovic,GK,Everton,0.0,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,1554,0,0,1,0.0,0,-23,0,23,40,True,0
Troy Parrott,FWD,Spurs,0.0,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,5966,0,0,2,0.0,0,-34,0,34,45,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,60,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,1259,0,1,0,0.0,0,76,92,16,53,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,444,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,27710,0,0,2,0.0,0,-780,13,793,47,True,0
Caoimhin Kelleher,GK,Liverpool,0.0,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,20025,0,2,0,0.0,0,-171,159,330,40,False,0
Stefan Parkes,DEF,Fulham,0.0,0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,4357,0,1,0,0.0,0,-14,118,132,40,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,73602,0,2,0,0.0,0,-713,251,964,39,False,0
Conor Gallagher,MID,Chelsea,1.8,0,0,4,0,0.3,148,0.00,0.08,0.08,0.00,234,0,0,2.4,4.2,2023-02-18T15:00:00Z,6,17,0,0,0,0,24,0,53375,0,1,0,19.0,1,-403,901,1304,57,True,0
Lino Sousa,DEF,Arsenal,0.5,0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,7176,0,4,2,0.0,0,-51,135,186,40,False,0
Kalidou Koulibaly,DEF,Chelsea,0.5,0,0,7,0,0.3,520,0.02,0.02,0.00,0.49,234,1,0,0.8,7.4,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,669445,1,1,0,0.0,0,-16926,4334,21260,55,True,1
Jack Hinshelwood,MID,Brighton,0.0,0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,142,0,1,0,0.0,0,3,19,16,45,True,0
Joël Veltman,DEF,Brighton,3.0,0,0,20,0,13.9,109,0.03,0.11,0.08,0.31,233,1,0,3.4,13.0,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,295260,1,1,0,7.0,2,-4187,3644,7831,46,True,0
Boubacar Kamara,MID,Aston Villa,1.5,0,0,23,0,11.3,53,0.01,0.01,0.00,3.28,231,4,0,3.1,19.8,2023-02-18T12:30:00Z,90,1,0,0,0,0,24,0,10418,1,4,2,0.0,2,-33,109,142,48,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,4122,0,1,0,0.0,0,-17,0,17,44,True,0
Naouirou Ahamada,MID,Crystal Palace,1.0,0,0,1,0,0.4,725,0.00,0.07,0.07,0.38,232,1,0,0.3,0.0,2023-02-18T15:00:00Z,10,4,0,0,0,0,24,0,219,0,1,1,4.0,1,53,76,23,45,False,0
Kaine Kesler Hayden,DEF,Aston Villa,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,5049,0,4,2,0.0,0,-27,0,27,40,True,0
James Ward-Prowse,MID,Southampton,3.8,0,3,39,1,25.9,407,0.27,0.34,0.07,1.55,234,0,1,9.0,56.6,2023-02-18T15:00:00Z,90,6,0,0,0,0,24,0,565620,1,1,0,7.0,10,-21557,11217,32774,62,False,1
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,23741,0,4,2,0.0,0,-448,0,448,43,True,0
Crysencio Summerville,MID,Leeds,2.8,0,0,5,1,0.8,240,0.01,0.13,0.12,1.16,235,0,0,1.1,2.0,2023-02-18T15:00:00Z,60,8,0,0,0,0,24,0,68544,1,0,1,8.0,3,4663,7889,3226,42,False,0
Harry Maguire,DEF,Man Utd,2.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,41799,0,0,3,0.0,0,184,668,484,47,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,41,0,2,0,0.0,0,24,27,3,45,True,0
Donny van de Beek,MID,Man Utd,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,17276,0,0,3,0.0,0,-65,19,84,51,True,0
César Azpilicueta,DEF,Chelsea,1.5,0,0,14,0,16.6,127,0.19,0.29,0.10,0.83,234,1,0,3.9,10.2,2023-02-18T15:00:00Z,83,17,0,0,0,0,24,0,159892,1,1,0,12.0,2,-6334,1096,7430,48,True,0
Jadon Sancho,MID,Man Utd,3.8,0,0,20,0,35.5,340,0.34,1.22,0.88,0.36,236,0,1,10.8,40.0,2023-02-19T14:00:00Z,45,10,0,0,0,0,24,0,341361,0,0,3,32.0,6,3034,7105,4071,71,True,0
Tyrell Malacia,DEF,Man Utd,1.8,0,0,0,0,0.0,504,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,222170,0,0,3,0.0,0,-3917,2498,6415,42,True,0
Lewis Bate,MID,Leeds,0.0,0,0,0,0,0.0,241,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,518,0,0,1,0.0,0,-4,0,4,45,False,0
Joseph Gomez,DEF,Liverpool,4.7,0,0,27,1,7.2,286,0.44,0.44,0.00,2.05,237,0,0,2.4,17.0,2023-02-18T17:30:00Z,90,15,0,0,0,0,24,0,139892,1,2,0,0.0,6,17429,21061,3632,43,False,0
Mathias Jensen,MID,Brentford,4.0,0,0,17,0,61.3,88,0.34,0.34,0.00,1.11,232,1,0,9.1,23.8,2023-02-18T15:00:00Z,90,7,0,0,0,0,24,0,145172,1,1,1,6.0,2,3911,9410,5499,48,True,0
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,213,0,1,0,0.0,0,0,0,0,50,False,0
Rhys Bennett,DEF,Man Utd,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,1147,0,0,3,0.0,0,2,59,57,40,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,0,0,0.0,544,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,32864,0,1,0,0.0,0,-226,189,415,40,True,0
Ivan Perišić,DEF,Spurs,2.0,0,0,-2,0,0.3,448,0.00,0.00,0.00,0.18,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,12,19,0,0,0,0,24,0,2138989,0,0,2,0.0,0,-42551,26727,69278,55,True,1
Eddie Nketiah,FWD,Arsenal,3.0,0,0,5,0,11.3,11,0.22,1.37,1.15,0.51,231,2,0,6.3,0.2,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,1305603,1,4,2,51.0,2,-51560,79210,130770,68,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,144,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,3642,0,1,0,0.0,0,-11,0,11,53,True,0
Fabio Silva,FWD,Wolves,0.0,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,1795,0,1,0,0.0,0,-8,0,8,55,True,0
Virgil van Dijk,DEF,Liverpool,2.0,0,0,29,1,0.5,280,0.01,0.01,0.00,2.05,237,0,0,3.8,35.4,2023-02-18T17:30:00Z,90,15,0,0,0,0,24,0,1085698,1,2,0,2.0,6,-3981,7993,11974,65,False,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,188,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,10262,0,0,1,0.0,0,-257,170,427,43,True,0
