name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ryan Yates,MID,Nott'm Forest,0.0,0,0,5,1,0.8,387,0.00000,0.00000,0.00000,0.00000,114,0,0,1.5,10.0,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,4436,0,0,0,4.0,3,34,329,295,50,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,23,0,2.9,297,0.00000,0.00000,0.00000,0.00000,118,0,1,10.1,33.2,2022-10-19T18:30:00Z,56,19,0,0,0,0,12,0,704853,0,0,1,65.0,5,50021,71897,21876,88,True,0
Calum Chambers,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,18869,0,0,3,0.0,0,-173,282,455,43,False,0
Seamus Coleman,DEF,Everton,0.0,0,0,15,0,1.4,178,0.00000,0.00000,0.00000,0.00000,120,1,0,0.7,6.0,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,0,12516,0,0,1,0.0,2,520,951,431,45,False,0
Samuel Edozie,MID,Southampton,0.0,0,0,0,0,0.0,624,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,969,0,1,0,0.0,0,-35,49,84,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,218,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,4174,0,0,3,0.0,0,-89,0,89,54,True,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,400,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,3056,0,1,0,0.0,0,-44,102,146,49,False,0
Marc Roca Junqué,MID,Leeds,0.0,0,0,3,0,1.8,245,0.00000,0.00000,0.00000,0.00000,117,2,0,0.4,2.0,2022-10-20T19:15:00Z,45,10,0,0,0,0,12,0,13038,0,0,2,0.0,1,-627,222,849,49,False,0
Vladimir Coufal,DEF,West Ham,0.0,0,0,0,0,0.0,463,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,93838,0,0,1,0.0,0,-10087,1240,11327,43,False,0
Shane Duffy,DEF,Fulham,0.0,0,0,0,0,0.0,105,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,16138,0,0,3,0.0,0,-361,148,509,44,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,56,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,91439,0,0,3,0.0,0,-1067,2092,3159,39,False,0
Rasmus Kristensen,DEF,Leeds,0.0,0,0,15,0,19.7,244,0.00000,0.00000,0.00000,0.00000,117,2,0,4.8,25.6,2022-10-20T19:15:00Z,90,10,0,0,0,0,12,0,50114,0,0,2,3.0,1,2247,3736,1489,48,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,15,1,23.9,593,0.00000,0.00000,0.00000,0.00000,119,0,0,4.2,13.2,2022-10-19T19:15:00Z,86,18,0,0,0,0,12,0,154139,0,0,2,5.0,2,53,6440,6387,49,True,1
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,2,0,0.0,618,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,5,2,0,0,0,0,12,0,5902,0,0,3,0.0,1,-876,433,1309,55,True,0
Danny Ings,FWD,Aston Villa,0.0,0,0,5,0,11.1,30,0.00000,0.00000,0.00000,0.00000,116,2,0,11.2,11.4,2022-10-20T18:30:00Z,68,9,0,0,0,0,12,0,104260,0,0,3,89.0,2,-469,3421,3890,67,False,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,179,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,604,0,0,1,0.0,0,1,19,18,54,False,0
Renan Augusto Lodi dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,602,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,13884,0,0,0,0.0,0,-2800,141,2941,44,False,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,7,0,11.9,535,0.00000,0.00000,0.00000,0.00000,112,1,0,7.2,10.4,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,12685,0,1,0,50.0,2,-228,497,725,49,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,214,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,3344,0,0,3,0.0,0,-139,0,139,48,True,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,349,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,2088,0,0,1,0.0,0,40,82,42,48,True,0
Victor Lindelöf,DEF,Man Utd,0.0,0,0,0,0,0.0,337,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,11207,0,0,2,0.0,0,-118,480,598,43,True,0
Miguel Almirón Rejala,MID,Newcastle,0.0,0,2,26,1,14.9,369,0.00000,0.00000,0.00000,0.00000,120,0,1,8.4,41.0,2022-10-19T18:30:00Z,72,8,0,0,0,0,12,0,1004630,0,0,1,28.0,10,190403,215067,24664,52,True,0
Odsonne Edouard,FWD,Crystal Palace,0.0,1,0,18,0,15.5,166,0.00000,0.00000,0.00000,0.00000,115,1,0,7.2,24.4,2022-10-18T19:15:00Z,80,20,0,0,0,0,12,0,349820,0,1,2,32.0,5,19260,44212,24952,53,True,0
Christian Benteke,FWD,Crystal Palace,0.0,0,0,0,0,0.0,155,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,16930,0,1,2,0.0,0,-286,0,286,55,True,0
Tim Iroegbunam,MID,Aston Villa,0.0,0,0,0,0,0.0,49,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,2260,0,0,3,0.0,0,-63,0,63,45,False,0
Lyle Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,380,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,560933,0,0,0,0.0,0,-28117,12718,40835,43,False,0
Jack Colback,MID,Nott'm Forest,0.0,0,0,0,0,0.0,381,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,81998,0,0,0,0.0,0,-10820,304,11124,43,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,3,0,14.3,552,0.00000,0.00000,0.00000,0.00000,120,0,0,4.1,4.2,2022-10-19T18:30:00Z,18,8,0,0,0,0,12,0,18915,0,0,1,22.0,1,-547,472,1019,45,True,0
Deniz Undav,FWD,Brighton,0.0,0,0,4,0,12.7,123,0.00000,0.00000,0.00000,0.00000,114,0,0,1.9,2.0,2022-10-18T18:30:00Z,5,16,0,0,0,0,12,0,29437,0,0,0,4.0,1,-583,802,1385,51,True,0
Tom Cairney,MID,Fulham,0.0,0,0,3,0,1.5,200,0.00000,0.00000,0.00000,0.00000,116,0,0,0.4,2.0,2022-10-20T18:30:00Z,17,2,0,0,0,0,12,0,5226,0,0,3,0.0,1,-78,163,241,47,True,0
Wilfried Gnonto,FWD,Leeds,0.0,0,0,0,0,0.0,619,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,6576,0,0,2,0.0,0,-400,346,746,50,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,477,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,119189,0,1,2,0.0,0,6034,14500,8466,44,False,0
Marcos Senesi,DEF,Bournemouth,0.0,0,0,11,0,11.4,576,0.00000,0.00000,0.00000,0.00000,112,1,0,3.4,12.4,2022-10-19T18:30:00Z,76,17,0,0,0,0,12,0,21850,0,1,0,10.0,2,2246,4110,1864,45,True,0
Youri Tielemans,MID,Leicester,0.0,0,0,8,1,2.3,259,0.00000,0.00000,0.00000,0.00000,117,0,0,2.1,10.4,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,0,180769,0,0,2,8.0,2,2518,10815,8297,63,True,1
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,389,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,1061,0,0,0,0.0,0,-26,0,26,40,False,0
Romain Perraud,DEF,Southampton,0.0,1,3,33,1,26.8,417,0.00000,0.00000,0.00000,0.00000,112,0,0,8.0,31.6,2022-10-19T18:30:00Z,87,3,0,0,0,0,12,0,15175,0,1,0,22.0,11,4035,4543,508,44,False,1
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,236,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,54600,0,0,2,0.0,0,3515,5042,1527,39,False,0
Harrison Reed,MID,Fulham,0.0,0,2,28,1,12.0,211,0.00000,0.00000,0.00000,0.00000,116,0,1,6.5,35.8,2022-10-20T18:30:00Z,72,2,0,0,0,0,12,0,124832,0,0,3,17.0,10,-5797,3594,9391,45,True,0
Fábio Freitas Gouveia Carvalho,MID,Liverpool,0.0,0,0,6,0,17.8,296,0.00000,0.00000,0.00000,0.00000,118,0,0,2.9,7.4,2022-10-19T18:30:00Z,56,19,0,0,0,0,12,0,47592,0,0,1,4.0,1,814,3632,2818,54,True,0
Clément Lenglet,DEF,Spurs,0.0,0,0,0,0,0.0,513,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,31397,0,0,2,0.0,0,-667,721,1388,48,False,0
Alexis Mac Allister,MID,Brighton,0.0,0,0,11,1,6.5,116,0.00000,0.00000,0.00000,0.00000,114,0,0,3.1,8.2,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,708588,0,0,0,16.0,2,-2981,44200,47181,57,True,1
Joe Wormleighton,DEF,Leicester,0.0,0,0,0,0,0.0,645,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,0,0,0,2,0.0,0,0,0,0,40,True,0
Eberechi Eze,MID,Crystal Palace,0.0,0,3,32,0,36.3,169,0.00000,0.00000,0.00000,0.00000,115,1,1,11.3,42.8,2022-10-18T19:15:00Z,89,20,0,0,0,0,12,0,344181,0,1,2,34.0,10,44272,59600,15328,56,True,0
Anthony Elanga,MID,Man Utd,0.0,0,0,3,0,1.0,344,0.00000,0.00000,0.00000,0.00000,119,0,0,0.1,0.4,2022-10-19T19:15:00Z,3,18,0,0,0,0,12,0,54677,0,0,2,0.0,1,-2966,330,3296,48,True,0
Luis Díaz,MID,Liverpool,0.0,0,0,0,0,0.0,293,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,1053313,0,0,1,0.0,0,-308658,619,309277,79,True,0
Bobby De Cordova-Reid,MID,Fulham,0.0,0,0,13,1,29.0,205,0.00000,0.00000,0.00000,0.00000,116,0,0,4.1,12.4,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,22994,0,0,3,0.0,3,-2589,1326,3915,55,True,0
Alex Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,334,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,2300,0,0,2,0.0,0,-13,0,13,50,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,1,0,15,1,28.9,374,0.00000,0.00000,0.00000,0.00000,120,0,0,6.0,23.2,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,566555,0,0,1,8.0,6,96140,108131,11991,57,True,0
Emerson Palmieri dos Santos,DEF,West Ham,0.0,0,0,0,0,0.0,545,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,256431,0,0,1,0.0,0,-12930,11790,24720,40,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,0.0,0,0,9,0,1.8,503,0.00000,0.00000,0.00000,0.00000,115,1,0,1.3,5.6,2022-10-18T19:15:00Z,32,7,0,0,0,0,12,0,48455,0,1,2,6.0,1,-924,919,1843,48,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,27,1,0.8,92,0.00000,0.00000,0.00000,0.00000,113,0,0,3.2,27.2,2022-10-19T18:30:00Z,90,6,0,0,0,0,12,0,3034,0,0,0,4.0,6,853,1065,212,44,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,347,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,2722,0,0,2,0.0,0,-79,32,111,44,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,1,0,11.0,579,0.00000,0.00000,0.00000,0.00000,115,1,0,2.2,0.8,2022-10-18T19:15:00Z,32,7,0,0,0,0,12,0,31422,0,1,2,10.0,1,-2091,1573,3664,60,False,0
Vicente Guaita,GK,Crystal Palace,0.0,0,0,13,0,0.0,152,0.00000,0.00000,0.00000,0.00000,115,1,0,2.3,23.2,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,3,402586,0,1,2,0.0,3,42619,49296,6677,45,True,0
James Justin,DEF,Leicester,0.0,0,1,23,1,6.1,268,0.00000,0.00000,0.00000,0.00000,117,0,0,1.5,9.0,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,0,219143,0,0,2,0.0,7,23914,31664,7750,43,True,0
Çaglar Söyüncü,DEF,Leicester,0.0,0,0,0,0,0.0,267,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,29320,0,0,2,0.0,0,-813,467,1280,42,True,0
Hugo Lloris,GK,Spurs,0.0,0,0,29,0,0.0,425,0.00000,0.00000,0.00000,0.00000,119,2,0,5.3,53.2,2022-10-19T19:15:00Z,90,14,0,0,0,0,12,8,605761,0,0,2,0.0,3,-2133,20725,22858,55,False,0
Nick Pope,GK,Newcastle,0.0,0,0,20,1,0.0,376,0.00000,0.00000,0.00000,0.00000,120,0,0,0.2,2.2,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,2275676,0,0,1,0.0,6,20228,63736,43508,53,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,2,0,0.5,441,0.00000,0.00000,0.00000,0.00000,119,0,0,0.1,0.2,2022-10-19T19:15:00Z,1,14,0,0,0,0,12,0,11900,0,0,2,0.0,1,-357,185,542,44,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,1,0,0.5,436,0.00000,0.00000,0.00000,0.00000,119,0,0,0.4,0.0,2022-10-19T19:15:00Z,8,14,0,0,0,0,12,0,118019,0,0,2,4.0,1,-6435,2130,8565,45,False,0
Ashley Young,DEF,Aston Villa,0.0,0,0,9,0,15.2,538,0.00000,0.00000,0.00000,0.00000,116,3,0,3.1,15.4,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,0,181659,0,0,3,0.0,1,49822,57031,7209,44,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,119,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,5124,0,0,0,0.0,0,-79,160,239,45,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,5,0,5.4,70,0.00000,0.00000,0.00000,0.00000,112,1,0,5.2,15.6,2022-10-19T18:30:00Z,82,17,0,0,0,0,12,0,231650,0,1,0,31.0,2,76896,84987,8091,53,True,0
